967	49	162	88	0.658	0.799	740.529	3.552	0	231	68	0.442	0.819	749.937	3.108	0
987	50	157	84	0.658	0.799	740.529	3.619	0	230	68	0.442	0.819	749.937	3.192	0
1007	51	162	80	0.659	0.799	742.117	3.603	0	229	68	0.443	0.819	749.840	3.172	0
1027	52	160	81	0.659	0.799	742.117	3.660	0	234	86	0.443	0.819	749.840	3.157	0
1047	53	160	90	0.659	0.799	742.117	3.631	0	-1280	-1024	0.659	0.799	-1.000	-1.000	4
1067	54	92	64	0.659	0.799	742.117	3.650	0	-1280	-1024	0.659	0.799	-1.000	-1.000	4
1087	55	92	76	0.659	0.799	742.117	3.636	0	-1280	-1024	0.659	0.799	-1.000	-1.000	4
1107	56	96	92	0.659	0.799	735.820	3.614	0	-1280	-1024	0.443	0.819	-1.000	-1.000	4
1126	57	99	105	0.659	0.799	735.820	3.562	0	190	76	0.443	0.819	752.412	3.098	0
1146	58	96	106	0.659	0.799	735.820	3.591	0	192	66	0.443	0.819	752.412	3.102	0
1166	59	90	93	0.659	0.800	735.820	3.541	0	185	71	0.443	0.819	752.412	3.128	0
1186	60	94	86	0.659	0.800	735.820	3.514	0	181	75	0.443	0.820	752.412	3.139	0
1206	61	86	69	0.659	0.800	740.720	3.535	0	182	74	0.443	0.820	751.546	3.147	0
1226	62	104	94	0.659	0.800	740.720	3.564	0	175	65	0.443	0.820	751.546	3.084	0
1246	63	101	90	0.659	0.799	740.720	3.557	0	177	63	0.443	0.819	751.546	3.123	0
1266	64	96	90	0.658	0.799	740.720	3.565	0	199	67	0.442	0.819	751.546	3.118	0
1286	65	110	82	0.658	0.799	740.720	3.607	0	183	70	0.442	0.819	751.546	3.117	0
1306	66	104	72	0.658	0.799	743.516	3.622	0	185	75	0.442	0.819	749.500	3.107	0
1326	67	129	65	0.657	0.799	743.516	3.590	0	231	83	0.441	0.819	749.500	3.085	0
1346	68	243	72	0.656	0.799	743.516	3.557	0	342	73	0.440	0.819	749.500	3.127	0
1366	69	250	69	0.655	0.799	743.516	3.603	0	370	80	0.440	0.819	749.500	3.116	0
1386	70	243	71	0.655	0.799	743.516	3.637	0	375	79	0.440	0.819	749.500	3.094	0
1406	71	242	67	0.655	0.799	744.493	3.641	0	383	83	0.439	0.819	747.951	3.106	0
1426	72	241	63	0.655	0.799	744.493	3.625	0	367	72	0.439	0.819	747.951	3.151	0
1445	73	243	60	0.655	0.799	744.493	3.602	0	369	71	0.439	0.819	747.951	3.093	0
1465	74	245	60	0.655	0.799	744.493	3.618	0	363	74	0.439	0.820	747.951	3.086	0
1485	75	251	42	0.655	0.799	744.493	3.602	0	364	71	0.439	0.819	747.951	3.065	0
1505	76	254	45	0.655	0.799	742.274	3.597	0	366	80	0.440	0.820	744.878	3.041	0
1525	77	253	67	0.655	0.799	742.274	3.608	0	378	81	0.440	0.820	744.878	3.101	0
1545	78	264	64	0.656	0.799	742.274	3.608	0	366	67	0.440	0.820	744.878	3.070	0
1565	79	257	54	0.656	0.799	742.274	3.571	0	357	71	0.440	0.820	744.878	3.081	0
1585	80	250	57	0.656	0.799	742.274	3.550	0	355	80	0.440	0.819	744.878	3.039	0
1605	81	253	60	0.656	0.799	742.328	3.536	0	350	74	0.440	0.820	745.138	3.033	0
1625	82	267	65	0.656	0.799	742.328	3.577	0	386	77	0.440	0.820	745.138	3.059	0
1645	83	322	32	0.656	0.799	742.328	3.614	0	418	61	0.440	0.820	745.138	3.104	0
1665	84	315	47	0.656	0.799	742.328	3.607	0	419	77	0.440	0.820	745.138	3.088	0
1685	85	326	50	0.656	0.799	742.328	3.605	0	418	77	0.440	0.820	745.138	3.097	0
1705	86	331	56	0.656	0.799	741.036	3.596	0	408	36	0.440	0.820	760.643	3.153	0
1725	87	317	56	0.656	0.799	741.036	3.579	0	420	37	0.440	0.820	760.643	3.196	0
1745	88	324	61	0.656	0.799	741.036	3.572	0	419	36	0.440	0.820	760.643	3.162	0
1764	89	305	66	0.657	0.799	741.036	3.589	0	405	42	0.441	0.819	760.643	3.173	0
1784	90	332	58	0.657	0.799	741.036	3.617	0	422	27	0.441	0.819	760.643	3.186	0
1804	91	331	63	0.657	0.799	740.426	3.618	0	425	34	0.442	0.819	757.651	3.158	0
1824	92	337	56	0.658	0.799	740.426	3.595	0	419	33	0.442	0.820	757.651	3.188	0
1844	93	307	63	0.658	0.799	740.426	3.644	0	412	55	0.442	0.819	757.651	3.167	0
1864	94	327	61	0.658	0.799	740.426	3.585	0	429	56	0.442	0.819	757.651	3.175	0
1884	95	323	61	0.659	0.799	740.426	3.615	0	423	52	0.443	0.819	757.651	3.195	0
1904	96	326	61	0.659	0.799	740.003	3.624	0	423	47	0.443	0.819	758.906	3.192	0
1924	97	334	77	0.659	0.800	740.003	3.552	0	425	47	0.443	0.819	758.906	3.224	0
1944	98	326	84	0.659	0.800	740.003	3.655	0	428	47	0.443	0.820	758.906	3.221	0
1964	99	314	93	0.659	0.800	740.003	3.632	0	419	41	0.443	0.820	758.906	3.218	0
1984	100	310	82	0.659	0.800	740.003	3.627	0	402	38	0.443	0.820	758.906	3.185	0
2004	101	309	75	0.660	0.800	743.615	3.638	0	397	46	0.443	0.819	755.333	3.165	0
2024	102	313	76	0.659	0.800	743.615	3.662	0	424	56	0.443	0.819	755.333	3.221	0
2044	103	322	75	0.659	0.799	743.615	3.648	0	426	72	0.443	0.819	755.333	3.198	0
2063	104	327	57	0.659	0.799	743.615	3.668	0	427	73	0.443	0.819	755.333	3.228	0
2083	105	301	60	0.659	0.799	743.615	3.671	0	413	63	0.443	0.819	755.333	3.238	0
2103	106	299	65	0.659	0.799	742.967	3.671	0	417	76	0.443	0.819	753.691	3.229	0
2123	107	324	68	0.658	0.799	742.967	3.621	0	431	70	0.442	0.819	753.691	3.232	0
2143	108	331	72	0.658	0.799	742.967	3.667	0	427	58	0.442	0.819	753.691	3.201	0
2163	109	324	77	0.658	0.800	742.967	3.646	0	419	72	0.442	0.820	753.691	3.241	0
2183	110	319	70	0.658	0.800	742.967	3.682	0	419	80	0.442	0.820	753.691	3.190	0
2203	111	322	74	0.658	0.800	742.642	3.678	0	417	70	0.442	0.820	757.024	3.214	0
2223	112	306	78	0.658	0.800	742.642	3.595	0	412	66	0.442	0.820	757.024	3.246	0
2243	113	206	84	0.659	0.800	742.642	3.700	0	296	80	0.443	0.820	757.024	3.246	0
2263	114	203	73	0.660	0.800	742.642	3.707	0	288	88	0.444	0.820	757.024	3.282	0
2283	115	194	72	0.660	0.800	742.642	3.724	0	274	80	0.444	0.820	757.024	3.258	0
2303	116	184	72	0.660	0.800	742.394	3.734	0	273	108	0.444	0.820	747.173	3.226	0
2323	117	185	77	0.660	0.800	742.394	3.766	0	285	103	0.444	0.820	747.173	3.222	0
2343	118	182	83	0.660	0.800	742.394	3.743	0	291	112	0.444	0.820	747.173	3.267	0
2363	119	200	86	0.660	0.800	742.394	3.709	0	286	120	0.444	0.820	747.173	3.193	0
2383	120	192	76	0.660	0.800	742.394	3.742	0	260	84	0.444	0.821	747.173	3.223	0
2402	121	191	80	0.659	0.800	742.182	3.730	0	259	92	0.444	0.821	746.216	3.223	0
2422	122	195	72	0.659	0.800	742.182	3.766	0	263	77	0.444	0.821	746.216	3.249	0
2442	123	198	70	0.658	0.800	742.182	3.726	0	259	87	0.443	0.821	746.216	3.223	0
2462	124	185	64	0.658	0.800	742.182	3.769	0	257	95	0.443	0.821	746.216	3.215	0
2482	125	201	78	0.658	0.800	742.182	3.731	0	267	94	0.442	0.821	746.216	3.245	0
2502	126	197	73	0.658	0.800	743.147	3.752	0	269	86	0.443	0.821	748.681	3.239	0
2522	127	193	84	0.658	0.800	743.147	3.692	0	304	117	0.443	0.821	748.681	3.229	0
2542	128	295	89	0.657	0.800	743.147	3.747	0	401	91	0.442	0.821	748.681	3.235	0
2562	129	280	95	0.657	0.800	743.147	3.701	0	387	82	0.441	0.821	748.681	3.225	0
2582	130	291	83	0.657	0.800	743.147	3.706	0	396	80	0.441	0.821	748.681	3.265	0
2602	131	294	83	0.656	0.800	743.841	3.727	0	388	69	0.441	0.821	751.791	3.282	0
2622	132	310	93	0.656	0.800	743.841	3.708	0	383	78	0.441	0.821	751.791	3.272	0
2642	133	282	86	0.656	0.800	743.841	3.693	0	394	109	0.440	0.821	751.791	3.330	0
2662	134	300	85	0.656	0.800	743.841	3.722	0	400	79	0.440	0.821	751.791	3.328	0
2682	135	306	73	0.655	0.800	743.841	3.730	0	389	87	0.440	0.821	751.791	3.249	0
2702	136	302	69	0.655	0.800	743.364	3.729	0	388	93	0.440	0.822	752.892	3.280	0
2722	137	206	223	0.656	0.802	743.364	3.743	0	276	207	0.441	0.823	752.892	3.249	0
2741	138	-1280	-1024	0.441	0.824	-1.000	-1.000	4	226	240	0.441	0.824	752.892	3.317	0
2761	139	161	251	0.656	0.803	743.364	3.714	0	226	250	0.441	0.824	752.892	3.271	0
2781	140	162	250	0.656	0.803	743.364	3.789	0	211	227	0.441	0.824	752.892	3.422	0
2801	141	162	249	0.656	0.803	743.580	3.790	0	211	224	0.441	0.824	753.857	3.447	0
2821	142	164	242	0.656	0.803	743.580	3.796	0	224	227	0.441	0.825	753.857	3.337	0
2841	143	171	255	0.655	0.803	743.580	3.781	0	203	256	0.440	0.825	753.857	3.406	0
2861	144	175	250	0.655	0.803	743.580	3.821	0	205	237	0.440	0.825	753.857	3.384	0
2881	145	157	218	0.655	0.802	743.580	3.773	0	199	196	0.440	0.824	753.857	3.312	0
2901	146	153	218	0.656	0.802	744.772	3.790	0	197	206	0.441	0.824	752.711	3.334	0
2921	147	118	195	0.656	0.802	744.772	3.812	0	193	212	0.441	0.824	752.711	3.386	0
2941	148	117	199	0.656	0.803	744.772	3.857	0	179	210	0.441	0.824	752.711	3.382	0
2961	149	132	209	0.656	0.803	744.772	3.809	0	201	234	0.441	0.824	752.711	3.410	0
2981	150	121	197	0.656	0.803	744.772	3.875	0	202	212	0.441	0.825	752.711	3.432	0
3001	151	123	205	0.657	0.803	743.012	3.856	0	201	217	0.441	0.825	753.551	3.444	0
3021	152	124	196	0.657	0.803	743.012	3.842	0	173	211	0.441	0.825	753.551	3.394	0
3041	153	127	191	0.657	0.803	743.012	3.810	0	202	216	0.442	0.825	753.551	3.392	0
3060	154	119	200	0.657	0.803	743.012	3.792	0	203	230	0.442	0.825	753.551	3.345	0
3080	155	98	191	0.658	0.803	743.012	3.804	0	161	218	0.442	0.825	753.551	3.413	0
3100	156	84	176	0.658	0.803	750.948	3.836	0	166	220	0.443	0.824	755.225	3.409	0
3120	157	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3140	158	45	459	0.659	0.802	756.312	3.161	0	124	328	0.443	0.824	755.225	3.206	0
3160	159	-1280	-1024	0.443	0.824	-1.000	-1.000	4	150	233	0.443	0.824	755.225	3.273	0
3180	160	-1280	-1024	0.443	0.824	-1.000	-1.000	4	159	202	0.443	0.824	755.225	3.305	0
3200	161	-1280	-1024	0.659	0.803	-1.000	-1.000	4	171	168	0.444	0.824	756.482	3.343	0
3220	162	88	193	0.660	0.803	744.715	3.770	0	167	208	0.444	0.824	756.482	3.328	0
3240	163	114	188	0.660	0.803	744.715	3.814	0	159	181	0.444	0.824	756.482	3.340	0
3260	164	98	188	0.660	0.803	744.715	3.805	0	160	188	0.444	0.824	756.482	3.347	0
3280	165	91	200	0.660	0.803	744.715	3.758	0	152	191	0.444	0.824	756.482	3.347	0
3300	166	96	202	0.660	0.803	743.141	3.769	0	159	203	0.444	0.824	752.687	3.331	0
3320	167	103	201	0.660	0.803	743.141	3.803	0	167	208	0.444	0.824	752.687	3.359	0
3340	168	88	202	0.660	0.803	743.141	3.809	0	158	229	0.444	0.824	752.687	3.348	0
3360	169	103	190	0.660	0.803	743.141	3.812	0	156	228	0.444	0.824	752.687	3.321	0
3379	170	134	198	0.660	0.803	743.141	3.791	0	195	223	0.444	0.824	752.687	3.361	0
3399	171	137	199	0.660	0.803	741.381	3.785	0	190	231	0.444	0.824	754.121	3.355	0
3419	172	174	189	0.660	0.803	741.381	3.841	0	231	212	0.444	0.824	754.121	3.369	0
3439	173	163	193	0.660	0.803	741.381	3.829	0	222	172	0.444	0.824	754.121	3.420	0
3459	174	165	207	0.659	0.803	741.381	3.874	0	209	183	0.443	0.824	754.121	3.394	0
3479	175	169	211	0.659	0.803	741.381	3.833	0	216	169	0.443	0.824	754.121	3.414	0
3499	176	170	208	0.660	0.804	744.123	3.864	0	223	181	0.444	0.824	750.646	3.388	0
3519	177	162	229	0.660	0.803	744.123	3.858	0	198	176	0.444	0.824	750.646	3.411	0
3539	178	152	212	0.660	0.804	744.123	3.876	0	210	186	0.444	0.824	750.646	3.334	0
3559	179	164	223	0.660	0.803	744.123	3.863	0	197	212	0.443	0.824	750.646	3.348	0
3579	180	208	215	0.659	0.803	744.123	3.913	0	283	198	0.443	0.824	750.646	3.342	0
3599	181	168	216	0.659	0.803	744.512	3.925	0	250	204	0.443	0.824	751.741	3.354	0
3619	182	230	211	0.659	0.803	744.512	3.843	0	283	189	0.443	0.824	751.741	3.365	0
3639	183	213	206	0.659	0.803	744.512	3.807	0	-1280	-1024	0.659	0.803	-1.000	-1.000	4
3659	184	216	199	0.659	0.803	744.512	3.806	0	-1280	-1024	0.659	0.803	-1.000	-1.000	4
3679	185	223	202	0.659	0.803	744.512	3.781	0	-1280	-1024	0.659	0.803	-1.000	-1.000	4
3698	186	228	201	0.659	0.803	743.775	3.769	0	-1280	-1024	0.443	0.824	-1.000	-1.000	4
3718	187	209	213	0.660	0.803	743.775	3.801	0	268	188	0.443	0.824	751.799	3.312	0
3738	188	203	208	0.659	0.803	743.775	3.780	0	283	207	0.443	0.824	751.799	3.312	0
3758	189	223	210	0.659	0.803	743.775	3.755	0	282	196	0.443	0.824	751.799	3.282	0
3778	190	227	205	0.659	0.803	743.775	3.827	0	277	174	0.443	0.824	751.799	3.223	0
3798	191	232	204	0.660	0.804	743.410	3.810	0	274	179	0.444	0.824	751.579	3.208	0
3818	192	203	213	0.660	0.803	743.410	3.744	0	263	200	0.444	0.824	751.579	3.269	0
3838	193	209	208	0.660	0.804	743.410	3.756	0	289	206	0.444	0.824	751.579	3.261	0
3858	194	218	206	0.660	0.803	743.410	3.742	0	298	204	0.444	0.824	751.579	3.296	0
3878	195	218	210	0.661	0.804	743.410	3.704	0	308	208	0.445	0.824	751.579	3.279	0
3898	196	220	207	0.661	0.804	743.355	3.703	0	305	200	0.445	0.824	754.843	3.298	0
3918	197	215	215	0.661	0.804	743.355	3.792	0	269	181	0.445	0.824	754.843	3.330	0
3938	198	204	204	0.660	0.804	743.355	3.788	0	277	181	0.444	0.824	754.843	3.306	0
3958	199	227	209	0.661	0.804	743.355	3.774	0	275	188	0.445	0.824	754.843	3.319	0
3978	200	220	217	0.661	0.803	743.355	3.808	0	282	199	0.445	0.824	754.843	3.258	0
3998	201	210	207	0.661	0.804	745.760	3.816	0	284	205	0.445	0.824	753.424	3.238	0
4017	202	218	209	0.661	0.803	745.760	3.838	0	276	195	0.445	0.824	753.424	3.355	0
4037	203	212	204	0.661	0.804	745.760	3.787	0	282	193	0.445	0.824	753.424	3.274	0
4057	204	201	205	0.661	0.804	745.760	3.742	0	282	209	0.445	0.824	753.424	3.274	0
4077	205	198	203	0.661	0.804	745.760	3.816	0	295	210	0.445	0.824	753.424	3.337	0
4097	206	199	212	0.661	0.804	741.571	3.756	0	274	212	0.445	0.824	751.539	3.286	0
4117	207	216	224	0.661	0.804	741.571	3.802	0	291	225	0.445	0.824	751.539	3.342	0
4137	208	213	218	0.661	0.804	741.571	3.777	0	291	220	0.445	0.824	751.539	3.330	0
4157	209	219	206	0.661	0.804	741.571	3.778	0	300	213	0.445	0.824	751.539	3.369	0
4177	210	227	215	0.661	0.804	741.571	3.806	0	305	218	0.445	0.824	751.539	3.374	0
4197	211	221	201	0.660	0.803	745.469	3.813	0	304	206	0.444	0.824	755.632	3.398	0
4217	212	214	200	0.660	0.803	745.469	3.799	0	285	198	0.444	0.824	755.632	3.376	0
4237	213	214	198	0.660	0.804	745.469	3.799	0	278	197	0.444	0.824	755.632	3.329	0
4257	214	205	201	0.660	0.804	745.469	3.790	0	279	200	0.444	0.824	755.632	3.312	0
4277	215	215	194	0.660	0.804	745.469	3.753	0	281	193	0.444	0.824	755.632	3.366	0
4297	216	216	197	0.661	0.804	743.572	3.737	0	277	196	0.444	0.824	754.235	3.331	0
4316	217	223	187	0.661	0.804	743.572	3.776	0	304	197	0.445	0.824	754.235	3.353	0
4336	218	222	205	0.661	0.804	743.572	3.833	0	279	174	0.445	0.824	754.235	3.315	0
4356	219	217	200	0.660	0.804	743.572	3.786	0	271	175	0.444	0.824	754.235	3.252	0
4376	220	214	189	0.660	0.804	743.572	3.781	0	278	164	0.444	0.824	754.235	3.293	0
4396	221	213	199	0.660	0.804	742.541	3.794	0	285	164	0.444	0.824	753.790	3.263	0
4416	222	202	193	0.660	0.804	742.541	3.843	0	263	193	0.444	0.824	753.790	3.333	0
4436	223	212	215	0.660	0.804	742.541	3.802	0	277	157	0.443	0.824	753.790	3.340	0
4456	224	213	200	0.660	0.804	742.541	3.777	0	301	203	0.444	0.824	753.790	3.335	0
4476	225	217	196	0.660	0.804	742.541	3.779	0	290	190	0.444	0.824	753.790	3.332	0
4496	226	214	198	0.660	0.804	744.674	3.793	0	275	179	0.444	0.825	754.515	3.337	0
4516	227	229	203	0.660	0.804	744.674	3.811	0	293	204	0.444	0.825	754.515	3.350	0
4536	228	283	428	0.659	0.806	744.674	3.886	0	312	410	0.444	0.826	754.515	3.304	0
4556	229	336	588	0.658	0.807	744.674	3.838	0	333	562	0.443	0.828	754.515	3.338	0
4576	230	352	619	0.658	0.807	744.674	3.932	0	362	602	0.443	0.828	754.515	3.358	0
4596	231	361	640	0.658	0.807	753.106	3.976	0	378	635	0.443	0.828	759.603	3.366	0
4616	232	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4635	233	347	615	0.658	0.808	753.106	3.955	0	314	630	0.442	0.828	759.603	3.454	0
4655	234	347	632	0.658	0.808	753.106	3.906	0	321	629	0.442	0.828	759.603	3.501	0
4675	235	353	623	0.658	0.808	753.106	3.958	0	332	612	0.442	0.828	759.603	3.352	0
4695	236	356	635	0.659	0.808	750.038	3.927	0	340	604	0.443	0.828	761.680	3.342	0
4715	237	335	625	0.659	0.808	750.038	3.922	0	341	615	0.443	0.828	761.680	3.547	0
4735	238	338	614	0.659	0.808	750.038	3.955	0	342	642	0.442	0.828	761.680	3.587	0
4755	239	351	615	0.659	0.808	750.038	3.972	0	356	611	0.443	0.828	761.680	3.520	0
4775	240	344	617	0.659	0.808	750.038	3.941	0	347	604	0.443	0.828	761.680	3.472	0
4795	241	350	619	0.659	0.808	749.301	3.959	0	352	615	0.443	0.828	756.425	3.445	0
4815	242	397	618	0.659	0.808	749.301	3.897	0	401	642	0.443	0.828	756.425	3.523	0
4835	243	563	611	0.656	0.808	749.301	3.915	0	556	604	0.440	0.828	756.425	3.393	0
4855	244	649	611	0.655	0.808	749.301	4.008	0	607	601	0.439	0.828	756.425	3.464	0
4875	245	662	612	0.655	0.808	749.301	3.975	0	635	599	0.439	0.828	756.425	3.420	0
4895	246	672	618	0.655	0.808	744.771	3.990	0	651	615	0.439	0.828	741.957	3.388	0
4915	247	644	625	0.656	0.808	744.771	3.962	0	638	631	0.440	0.829	741.957	3.381	0
4935	248	651	640	0.655	0.808	744.771	3.956	0	638	609	0.439	0.829	741.957	3.324	0
4954	249	633	617	0.655	0.808	744.771	4.011	0	631	614	0.439	0.829	741.957	3.292	0
4974	250	644	623	0.655	0.809	744.771	3.968	0	631	598	0.439	0.829	741.957	3.261	0
4994	251	637	624	0.656	0.809	745.279	3.982	0	631	597	0.440	0.829	741.722	3.229	0
5014	252	680	625	0.656	0.809	745.279	4.029	0	672	654	0.440	0.828	741.722	3.332	0
5034	253	655	622	0.657	0.809	745.279	3.929	0	668	662	0.440	0.828	741.722	3.300	0
5054	254	657	616	0.657	0.809	745.279	3.879	0	666	632	0.440	0.828	741.722	3.305	0
5074	255	661	610	0.657	0.809	745.279	3.880	0	665	644	0.440	0.829	741.722	3.336	0
5094	256	666	610	0.656	0.809	742.075	3.864	0	663	632	0.440	0.829	748.982	3.353	0
5114	257	664	629	0.656	0.809	742.075	3.913	0	663	637	0.440	0.829	748.982	3.319	0
5134	258	676	612	0.657	0.810	742.075	3.808	0	667	652	0.441	0.829	748.982	3.401	0
5154	259	679	618	0.657	0.810	742.075	3.870	0	670	645	0.441	0.829	748.982	3.371	0
5174	260	684	608	0.657	0.810	742.075	3.918	0	687	664	0.441	0.829	748.982	3.298	0
5194	261	685	604	0.657	0.810	746.250	3.902	0	695	671	0.440	0.830	744.293	3.309	0
5214	262	667	601	0.656	0.810	746.250	3.854	0	655	648	0.440	0.829	744.293	3.311	0
5234	263	664	619	0.657	0.810	746.250	3.889	0	658	648	0.440	0.829	744.293	3.306	0
5254	264	660	615	0.657	0.809	746.250	3.854	0	675	650	0.440	0.829	744.293	3.286	0
5274	265	680	623	0.657	0.809	746.250	3.933	0	691	643	0.440	0.829	744.293	3.206	0
5293	266	683	622	0.656	0.809	746.754	3.939	0	705	643	0.439	0.829	744.630	3.191	0
5313	267	681	623	0.656	0.809	746.754	3.956	0	671	657	0.439	0.829	744.630	3.357	0
5333	268	608	627	0.657	0.809	746.754	3.936	0	613	640	0.440	0.829	744.630	3.235	0
5353	269	467	624	0.659	0.810	746.754	3.813	0	481	674	0.442	0.830	744.630	3.338	0
5373	270	-1280	-1024	0.443	0.830	-1.000	-1.000	4	418	668	0.443	0.830	744.630	3.254	0
5393	271	-1280	-1024	0.659	0.810	-1.000	-1.000	4	364	648	0.443	0.830	758.043	3.353	0
5413	272	382	648	0.659	0.810	750.451	3.747	0	401	597	0.443	0.830	758.043	3.344	0
5433	273	381	632	0.658	0.810	750.451	3.786	0	387	614	0.442	0.830	758.043	3.359	0
5453	274	386	636	0.658	0.810	750.451	3.812	0	390	620	0.442	0.830	758.043	3.309	0
5473	275	402	632	0.659	0.810	750.451	3.738	0	395	615	0.442	0.830	758.043	3.251	0
5493	276	412	639	0.659	0.810	745.350	3.738	0	399	618	0.443	0.830	757.984	3.238	0
5513	277	389	630	0.659	0.810	745.350	3.689	0	381	653	0.443	0.830	757.984	3.409	0
5533	278	397	623	0.660	0.810	745.350	3.779	0	398	627	0.444	0.830	757.984	3.318	0
5553	279	405	631	0.660	0.810	745.350	3.783	0	403	614	0.444	0.830	757.984	3.325	0
5573	280	568	641	0.658	0.810	745.350	3.844	0	602	666	0.442	0.830	757.984	3.322	0
5592	281	607	649	0.655	0.810	737.662	3.828	0	650	645	0.440	0.830	763.378	3.350	0
5612	282	798	660	0.655	0.810	737.662	3.780	0	793	617	0.439	0.830	763.378	3.320	0
5632	283	801	655	0.655	0.810	737.662	3.848	0	819	616	0.439	0.830	763.378	3.308	0
