538	27	569	295	0.723	0.166	637.434	3.669	0	-1280	-1024	0.723	0.166	-1.000	-1.000	4
558	28	439	472	0.725	0.168	637.434	3.912	0	474	447	0.463	0.173	638.019	4.090	0
578	29	367	564	0.727	0.170	637.434	3.853	0	376	531	0.465	0.174	638.019	4.055	0
598	30	364	566	0.727	0.170	637.434	3.904	0	375	569	0.465	0.174	638.019	4.042	0
618	31	361	567	0.728	0.170	637.827	3.884	0	373	601	0.465	0.174	642.267	4.056	0
638	32	358	564	0.729	0.170	637.827	3.770	0	371	529	0.466	0.175	642.267	3.917	0
658	33	354	560	0.729	0.171	637.827	3.792	0	366	513	0.466	0.175	642.267	3.970	0
678	34	393	557	0.730	0.171	637.827	3.759	0	366	522	0.467	0.176	642.267	4.033	0
698	35	371	564	0.731	0.172	637.827	3.656	0	355	532	0.468	0.176	642.267	3.954	0
718	36	380	560	0.732	0.173	638.566	3.654	0	352	525	0.469	0.177	642.988	3.975	0
737	37	313	618	0.734	0.174	638.566	3.705	0	310	555	0.471	0.178	642.988	3.961	0
757	38	298	610	0.735	0.175	638.566	3.747	0	318	572	0.472	0.179	642.988	3.962	0
777	39	306	639	0.736	0.176	638.566	3.701	0	327	599	0.473	0.179	642.988	4.061	0
797	40	312	604	0.737	0.177	638.566	3.720	0	317	602	0.474	0.180	642.988	3.938	0
817	41	306	611	0.737	0.177	638.979	3.733	0	320	605	0.475	0.180	642.753	3.960	0
837	42	304	589	0.738	0.178	638.979	3.712	0	316	607	0.476	0.181	642.753	4.005	0
857	43	307	615	0.739	0.179	638.979	3.706	0	292	574	0.477	0.181	642.753	3.917	0
877	44	292	584	0.740	0.179	638.979	3.651	0	311	584	0.478	0.182	642.753	3.911	0
897	45	305	591	0.741	0.179	638.979	3.988	0	302	604	0.478	0.181	642.753	4.296	0
917	46	304	602	0.741	0.177	635.234	3.971	0	295	591	0.480	0.179	641.481	4.266	0
937	47	185	194	0.742	0.175	635.234	3.777	0	232	146	0.482	0.177	641.481	3.903	0
957	48	159	138	0.743	0.174	635.234	3.657	0	201	60	0.483	0.176	641.481	3.937	0
977	49	189	129	0.744	0.174	635.234	3.544	0	177	89	0.483	0.176	641.481	3.957	0
997	50	172	166	0.745	0.174	635.234	3.448	0	189	59	0.484	0.176	641.481	3.753	0
1017	51	170	140	0.745	0.174	633.149	3.341	0	181	85	0.484	0.176	636.429	3.733	0
1037	52	173	149	0.746	0.175	633.149	3.637	0	211	77	0.485	0.177	636.429	3.893	0
1056	53	195	154	0.747	0.175	633.149	3.687	0	204	96	0.486	0.177	636.429	3.813	0
1076	54	174	149	0.747	0.175	633.149	3.571	0	193	101	0.486	0.177	636.429	3.754	0
1096	55	154	155	0.748	0.175	633.149	3.669	0	187	109	0.487	0.177	636.429	3.723	0
1116	56	151	149	0.749	0.175	634.990	3.635	0	181	109	0.488	0.177	638.513	3.704	0
1136	57	166	144	0.750	0.176	634.990	3.616	0	186	99	0.489	0.177	638.513	3.747	0
1156	58	170	152	0.750	0.176	634.990	3.711	0	184	87	0.489	0.177	638.513	3.780	0
1176	59	160	133	0.751	0.176	634.990	3.696	0	182	90	0.490	0.177	638.513	3.769	0
1196	60	170	142	0.752	0.177	634.990	3.736	0	177	88	0.491	0.177	638.513	3.788	0
1216	61	170	144	0.753	0.177	634.093	3.734	0	174	84	0.492	0.177	639.316	3.792	0
1236	62	167	157	0.753	0.177	634.093	3.753	0	163	76	0.492	0.178	639.316	3.741	0
1256	63	182	146	0.754	0.178	634.093	3.699	0	187	90	0.492	0.178	639.316	3.857	0
1276	64	172	170	0.754	0.178	634.093	3.686	0	181	101	0.493	0.178	639.316	3.836	0
1296	65	171	166	0.754	0.178	634.093	3.665	0	187	104	0.493	0.178	639.316	3.778	0
1316	66	173	165	0.754	0.178	634.812	3.654	0	188	108	0.493	0.178	638.909	3.832	0
1336	67	175	158	0.754	0.178	634.812	3.789	0	191	97	0.493	0.178	638.909	3.879	0
1356	68	164	146	0.754	0.178	634.812	3.835	0	186	110	0.493	0.178	638.909	3.947	0
1376	69	154	148	0.754	0.178	634.812	3.826	0	188	97	0.493	0.177	638.909	3.764	0
1395	70	181	171	0.754	0.177	634.812	3.717	0	192	113	0.493	0.177	638.909	3.976	0
1415	71	172	163	0.754	0.177	635.592	3.736	0	194	118	0.492	0.176	636.144	3.907	0
1435	72	187	151	0.754	0.176	635.592	3.730	0	183	104	0.492	0.176	636.144	3.915	0
1455	73	159	160	0.753	0.176	635.592	3.798	0	180	129	0.492	0.175	636.144	3.787	0
1475	74	170	163	0.753	0.175	635.592	3.636	0	192	89	0.492	0.174	636.144	3.931	0
1495	75	180	174	0.753	0.174	635.592	3.735	0	188	139	0.491	0.174	636.144	3.890	0
1515	76	166	173	0.752	0.175	636.811	3.736	0	185	116	0.491	0.175	640.350	3.885	0
1535	77	279	506	0.750	0.177	636.811	3.759	0	275	475	0.490	0.177	640.350	3.890	0
1555	78	302	608	0.749	0.178	636.811	3.717	0	340	644	0.489	0.178	640.350	3.924	0
1575	79	324	625	0.749	0.178	636.811	3.806	0	333	600	0.488	0.178	640.350	3.973	0
1595	80	318	639	0.748	0.178	636.811	3.843	0	329	596	0.487	0.177	640.350	3.772	0
1615	81	325	647	0.748	0.178	640.163	3.872	0	325	588	0.486	0.177	642.495	3.803	0
1635	82	312	611	0.747	0.178	640.163	3.614	0	313	613	0.485	0.177	642.495	3.961	0
1655	83	307	622	0.746	0.178	640.163	3.693	0	307	609	0.485	0.177	642.495	4.031	0
1675	84	296	592	0.746	0.178	640.163	3.718	0	338	626	0.484	0.177	642.495	3.966	0
1695	85	299	588	0.745	0.177	640.163	3.714	0	327	574	0.483	0.177	642.495	4.031	0
1714	86	303	585	0.744	0.177	639.014	3.704	0	333	575	0.482	0.177	641.322	4.002	0
1734	87	324	600	0.744	0.177	639.014	3.718	0	337	601	0.481	0.177	641.322	3.974	0
1754	88	310	586	0.743	0.177	639.014	3.787	0	321	598	0.480	0.177	641.322	3.991	0
1774	89	339	613	0.741	0.177	639.014	3.918	0	391	608	0.479	0.178	641.322	4.198	0
1794	90	414	611	0.740	0.178	639.014	3.740	0	399	605	0.477	0.179	641.322	4.038	0
1814	91	421	606	0.739	0.178	640.373	3.817	0	407	607	0.476	0.179	641.099	4.102	0
1834	92	415	625	0.738	0.178	640.373	3.810	0	422	625	0.476	0.180	641.099	4.088	0
1854	93	405	623	0.738	0.179	640.373	3.812	0	416	614	0.475	0.180	641.099	4.129	0
1874	94	400	652	0.737	0.179	640.373	3.831	0	424	626	0.474	0.181	641.099	4.031	0
1894	95	426	646	0.736	0.180	640.373	3.917	0	415	591	0.473	0.181	641.099	4.103	0
1914	96	421	640	0.735	0.180	640.531	3.933	0	417	585	0.472	0.182	641.472	4.102	0
1934	97	424	625	0.735	0.180	640.531	3.997	0	432	618	0.472	0.182	641.472	4.198	0
1954	98	427	637	0.734	0.180	640.531	3.993	0	463	576	0.471	0.182	641.472	4.269	0
1974	99	450	616	0.733	0.180	640.531	4.067	0	435	615	0.470	0.182	641.472	4.222	0
1994	100	433	615	0.733	0.180	640.531	4.005	0	443	626	0.470	0.182	641.472	4.260	0
2014	101	442	613	0.732	0.180	640.905	4.025	0	452	614	0.469	0.182	642.213	4.246	0
2033	102	423	628	0.731	0.180	640.905	4.026	0	438	595	0.469	0.182	642.213	4.293	0
2053	103	433	633	0.731	0.180	640.905	3.928	0	439	593	0.468	0.182	642.213	4.257	0
2073	104	454	627	0.731	0.179	640.905	3.843	0	468	633	0.468	0.182	642.213	4.186	0
2093	105	426	653	0.730	0.179	640.905	3.979	0	459	611	0.467	0.182	642.213	4.205	0
2113	106	436	657	0.730	0.179	640.711	3.904	0	468	621	0.467	0.181	642.215	4.225	0
2133	107	436	636	0.730	0.179	640.711	4.017	0	445	620	0.467	0.181	642.215	4.069	0
2153	108	431	655	0.729	0.178	640.711	3.914	0	457	608	0.466	0.181	642.215	4.298	0
2173	109	452	646	0.729	0.178	640.711	4.010	0	439	621	0.466	0.181	642.215	4.210	0
2193	110	418	614	0.729	0.178	640.711	3.959	0	482	577	0.466	0.181	642.215	4.168	0
2213	111	419	618	0.728	0.178	641.575	3.932	0	484	572	0.465	0.181	641.599	4.264	0
2233	112	675	601	0.725	0.178	641.575	3.910	0	727	572	0.462	0.181	641.599	4.146	0
2253	113	916	590	0.722	0.178	641.575	4.058	0	947	580	0.459	0.182	641.599	4.082	0
2273	114	1018	655	0.720	0.179	641.575	3.994	0	1100	595	0.458	0.182	641.599	4.166	0
2293	115	1016	623	0.720	0.178	641.575	3.987	0	1063	621	0.458	0.182	641.599	3.921	0
2313	116	1022	640	0.720	0.178	643.001	3.988	0	1014	650	0.457	0.182	635.583	3.856	0
2333	117	1016	624	0.720	0.178	643.001	4.076	0	1055	600	0.457	0.182	635.583	4.089	0
2352	118	1021	644	0.720	0.178	643.001	4.201	0	1015	613	0.457	0.182	635.583	3.879	0
2372	119	1029	609	0.721	0.178	643.001	4.101	0	1058	568	0.457	0.182	635.583	4.067	0
2392	120	1028	647	0.721	0.178	643.001	4.129	0	1055	640	0.458	0.182	635.583	4.041	0
2412	121	1031	637	0.721	0.178	642.555	4.168	0	1043	640	0.458	0.182	634.822	3.974	0
2432	122	1011	641	0.722	0.178	642.555	3.992	0	1058	584	0.458	0.182	634.822	4.003	0
2452	123	1026	581	0.722	0.178	642.555	4.018	0	1067	604	0.459	0.182	634.822	3.982	0
2472	124	1037	589	0.722	0.178	642.555	3.998	0	1040	604	0.459	0.182	634.822	3.966	0
2492	125	1021	630	0.723	0.178	642.555	4.121	0	1020	642	0.460	0.182	634.822	4.063	0
2512	126	1031	602	0.724	0.178	642.476	4.140	0	1014	653	0.461	0.182	635.968	4.060	0
2532	127	971	640	0.725	0.178	642.476	4.060	0	1006	601	0.461	0.182	635.968	3.930	0
2552	128	982	626	0.725	0.178	642.476	4.061	0	988	620	0.462	0.182	635.968	3.950	0
2572	129	982	619	0.726	0.178	642.476	4.049	0	994	596	0.462	0.182	635.968	4.076	0
2592	130	970	624	0.726	0.178	642.476	3.976	0	962	619	0.463	0.182	635.968	4.066	0
2612	131	976	618	0.727	0.178	644.029	3.976	0	955	611	0.463	0.181	635.680	4.055	0
2632	132	956	613	0.727	0.178	644.029	4.058	0	1003	632	0.464	0.181	635.680	4.100	0
2652	133	979	608	0.727	0.178	644.029	4.046	0	995	617	0.464	0.181	635.680	4.022	0
2671	134	963	581	0.728	0.178	644.029	4.166	0	1004	604	0.464	0.181	635.680	4.102	0
2691	135	970	605	0.728	0.178	644.029	4.012	0	978	645	0.465	0.181	635.680	3.919	0
2711	136	962	599	0.728	0.178	641.630	4.017	0	973	639	0.464	0.181	633.740	3.899	0
2731	137	1090	586	0.727	0.177	641.630	4.030	0	1120	617	0.464	0.181	633.740	3.843	0
2751	138	1113	613	0.727	0.177	641.630	3.914	0	1100	621	0.464	0.181	633.740	3.894	0
2771	139	1108	605	0.728	0.177	641.630	3.883	0	1108	629	0.465	0.181	633.740	3.970	0
2791	140	1080	616	0.728	0.177	641.630	3.963	0	1115	589	0.465	0.181	633.740	3.850	0
2811	141	1088	609	0.729	0.177	643.702	3.904	0	1104	594	0.466	0.181	631.689	3.883	0
2831	142	1101	610	0.729	0.177	643.702	3.864	0	1124	610	0.466	0.181	631.689	3.948	0
2851	143	1117	620	0.729	0.177	643.702	3.891	0	1112	613	0.466	0.181	631.689	3.864	0
2871	144	1124	576	0.730	0.178	643.702	3.962	0	1119	611	0.466	0.181	631.689	3.802	0
2891	145	1098	597	0.730	0.178	643.702	3.950	0	1136	607	0.467	0.181	631.689	3.917	0
2911	146	1104	592	0.731	0.178	642.655	3.931	0	1130	609	0.467	0.181	631.356	3.855	0
2931	147	1091	616	0.731	0.178	642.655	3.823	0	1082	637	0.467	0.181	631.356	3.827	0
2951	148	1110	577	0.731	0.178	642.655	3.852	0	1114	630	0.467	0.181	631.356	3.662	0
2971	149	1131	593	0.731	0.177	642.655	3.895	0	1145	596	0.467	0.180	631.356	3.817	0
2990	150	1135	617	0.731	0.177	642.655	3.929	0	1174	599	0.468	0.180	631.356	3.654	0
3010	151	1135	605	0.731	0.177	641.109	3.953	0	1204	601	0.468	0.180	631.816	3.706	0
3030	152	1111	598	0.731	0.177	641.109	3.756	0	1132	615	0.468	0.180	631.816	3.701	0
3050	153	1127	602	0.731	0.177	641.109	3.732	0	1128	626	0.468	0.180	631.816	3.725	0
3070	154	1132	586	0.732	0.177	641.109	3.809	0	1128	622	0.468	0.180	631.816	3.716	0
3090	155	1116	591	0.732	0.177	641.109	3.856	0	1148	599	0.468	0.180	631.816	3.748	0
3110	156	1123	588	0.732	0.177	641.721	3.875	0	1145	601	0.469	0.180	632.367	3.756	0
3130	157	1173	537	0.732	0.177	641.721	3.589	0	-1280	-1024	0.732	0.177	-1.000	-1.000	4
3150	158	1115	529	0.732	0.177	641.721	3.795	0	1152	565	0.469	0.179	632.367	3.775	0
3170	159	976	338	0.733	0.174	641.721	3.623	0	1029	348	0.471	0.176	632.367	3.780	0
3190	160	833	164	0.735	0.172	641.721	3.723	0	895	165	0.473	0.174	632.367	3.884	0
3210	161	752	98	0.736	0.170	636.289	3.611	0	783	-26	0.474	0.172	632.574	3.924	0
3230	162	735	60	0.736	0.170	636.289	3.752	0	777	16	0.474	0.173	632.574	3.723	0
3250	163	732	61	0.737	0.170	636.289	3.573	0	777	21	0.474	0.173	632.574	3.746	0
3270	164	745	54	0.737	0.170	636.289	3.559	0	755	20	0.474	0.173	632.574	3.672	0
3289	165	744	51	0.736	0.170	636.289	3.625	0	761	22	0.474	0.173	632.574	3.820	0
3309	166	744	49	0.736	0.170	636.653	3.640	0	766	26	0.473	0.172	631.433	3.814	0
3329	167	731	57	0.736	0.170	636.653	3.644	0	752	17	0.473	0.173	631.433	3.754	0
3349	168	751	33	0.736	0.170	636.653	3.633	0	763	26	0.473	0.173	631.433	3.735	0
3369	169	739	54	0.736	0.170	636.653	3.731	0	773	23	0.473	0.173	631.433	3.773	0
3389	170	711	51	0.737	0.170	636.653	3.644	0	735	19	0.473	0.173	631.433	3.780	0
3409	171	717	49	0.739	0.170	634.964	3.654	0	742	18	0.476	0.172	632.798	3.794	0
3429	172	277	24	0.742	0.171	634.964	3.769	0	327	1	0.479	0.173	632.798	3.820	0
3449	173	241	4	0.743	0.171	634.964	3.672	0	279	-16	0.480	0.173	632.798	3.748	0
3469	174	233	6	0.743	0.171	634.964	3.804	0	275	-37	0.480	0.173	632.798	3.723	0
3489	175	269	-3	0.743	0.171	634.964	3.774	0	281	-6	0.480	0.173	632.798	3.665	0
3509	176	250	8	0.743	0.171	630.679	3.735	0	280	-17	0.480	0.173	632.695	3.629	0
3529	177	239	23	0.743	0.172	630.679	3.717	0	298	-16	0.480	0.173	632.695	3.890	0
3549	178	243	16	0.743	0.172	630.679	3.686	0	278	-26	0.480	0.173	632.695	3.648	0
3569	179	247	31	0.743	0.172	630.679	3.635	0	275	-29	0.480	0.173	632.695	3.817	0
3589	180	231	22	0.743	0.172	630.679	3.600	0	276	-20	0.480	0.173	632.695	3.765	0
3609	181	235	25	0.743	0.172	629.998	3.562	0	276	-27	0.480	0.173	633.415	3.679	0
3628	182	255	18	0.743	0.172	629.998	3.631	0	290	-7	0.480	0.173	633.415	3.833	0
3648	183	127	20	0.743	0.172	629.998	3.678	0	174	-23	0.481	0.173	633.415	3.684	0
3668	184	59	50	0.745	0.172	629.998	3.630	0	75	-57	0.482	0.173	633.415	3.831	0
3688	185	76	23	0.745	0.172	629.998	3.596	0	81	-32	0.482	0.173	633.415	3.728	0
3708	186	125	132	0.744	0.174	603.399	3.455	0	90	-17	0.482	0.173	628.376	3.763	0
3728	187	85	118	0.745	0.172	603.399	3.510	0	83	-15	0.482	0.173	628.376	3.734	0
3748	188	88	120	0.745	0.172	603.399	3.482	0	93	-18	0.482	0.173	628.376	3.748	0
3768	189	105	123	0.745	0.172	603.399	3.402	0	74	-25	0.482	0.173	628.376	3.615	0
3788	190	90	117	0.745	0.172	603.399	3.383	0	77	-27	0.482	0.174	628.376	3.726	0
3808	191	95	112	0.745	0.175	605.398	3.375	0	76	-34	0.483	0.174	629.486	3.706	0
3828	192	84	122	0.745	0.173	605.398	3.367	0	66	-27	0.483	0.174	629.486	3.551	0
3848	193	89	116	0.745	0.173	605.398	3.385	0	84	-19	0.483	0.174	629.486	3.704	0
3868	194	82	130	0.745	0.173	605.398	3.444	0	77	-29	0.482	0.174	629.486	3.669	0
3888	195	57	112	0.745	0.173	605.398	3.505	0	48	-33	0.483	0.174	629.486	3.617	0
3908	196	101	236	0.745	0.173	568.725	3.330	0	55	-30	0.483	0.174	628.918	3.687	0
3927	197	114	233	0.745	0.173	568.902	3.169	0	81	-28	0.483	0.174	628.918	3.854	0
3947	198	117	235	0.745	0.173	568.858	3.171	0	40	-24	0.483	0.174	628.918	3.614	0
3967	199	120	250	0.745	0.173	561.753	3.164	0	47	-16	0.483	0.174	628.918	3.551	0
3987	200	125	272	0.745	0.173	555.079	3.164	0	44	-21	0.483	0.174	628.918	3.549	0
4007	201	43	61	0.746	0.173	618.978	3.538	0	45	-15	0.483	0.174	628.428	3.545	0
4027	202	48	57	0.745	0.173	618.978	3.470	0	23	-5	0.482	0.174	628.428	3.575	0
4047	203	51	67	0.745	0.173	618.978	3.362	0	39	-20	0.482	0.174	628.428	3.491	0
4067	204	37	55	0.745	0.172	618.978	3.467	0	51	2	0.482	0.174	628.428	3.575	0
4087	205	29	61	0.745	0.172	618.978	3.466	0	42	-16	0.482	0.174	628.428	3.588	0
4107	206	115	289	0.745	0.172	548.595	3.078	0	48	-2	0.482	0.174	627.211	3.561	0
4127	207	136	285	0.745	0.172	548.596	3.110	0	42	-12	0.482	0.174	627.211	3.473	0
4147	208	134	295	0.745	0.172	548.597	3.132	0	26	-11	0.483	0.174	627.211	3.509	0
4167	209	-1280	-1024	0.483	0.174	-1.000	-1.000	4	41	-4	0.483	0.174	627.211	3.580	0
4187	210	134	302	0.745	0.173	548.302	3.094	0	45	1	0.483	0.174	627.211	3.699	0
4207	211	67	128	0.745	0.175	602.578	3.394	0	39	0	0.483	0.174	628.355	3.761	0
4227	212	72	136	0.746	0.173	602.578	3.489	0	64	-8	0.483	0.174	628.355	3.605	0
4246	213	71	125	0.746	0.173	602.578	3.416	0	45	-11	0.483	0.174	628.355	3.631	0
4266	214	74	130	0.746	0.173	602.578	3.390	0	67	-7	0.483	0.174	628.355	3.676	0
4286	215	61	130	0.746	0.173	602.578	3.403	0	31	25	0.484	0.174	628.355	3.552	0
4306	216	58	116	0.746	0.174	605.043	3.404	0	34	29	0.484	0.174	628.110	3.571	0
4326	217	81	134	0.746	0.172	605.043	3.419	0	74	15	0.484	0.174	628.110	3.683	0
4346	218	100	122	0.746	0.172	605.043	3.423	0	106	29	0.483	0.173	628.110	3.799	0
4366	219	106	130	0.746	0.172	605.043	3.481	0	103	9	0.483	0.173	628.110	3.785	0
4386	220	109	120	0.746	0.172	605.043	3.490	0	101	7	0.483	0.173	628.110	3.634	0
4406	221	92	63	0.746	0.172	622.346	3.598	0	96	-7	0.483	0.173	631.248	3.703	0
4426	222	90	70	0.746	0.172	622.346	3.700	0	101	1	0.483	0.174	631.248	3.718	0
4446	223	88	71	0.746	0.172	622.346	3.721	0	88	-10	0.483	0.174	631.248	3.805	0
4466	224	98	56	0.747	0.172	622.346	3.653	0	128	-5	0.484	0.174	631.248	3.886	0
4486	225	92	65	0.747	0.173	622.346	3.612	0	120	5	0.484	0.174	631.248	3.814	0
4506	226	91	56	0.747	0.173	623.834	3.607	0	125	1	0.484	0.174	631.078	3.843	0
4526	227	95	42	0.747	0.173	623.834	3.703	0	105	-11	0.484	0.174	631.078	3.656	0
4546	228	100	62	0.747	0.173	623.834	3.654	0	97	6	0.484	0.174	631.078	3.863	0
4565	229	92	64	0.747	0.173	623.834	3.776	0	113	-5	0.484	0.174	631.078	3.875	0
4585	230	108	40	0.747	0.172	623.834	3.773	0	96	10	0.484	0.174	631.078	3.866	0
4605	231	105	44	0.747	0.172	625.751	3.782	0	103	11	0.484	0.174	630.108	3.865	0
4625	232	173	79	0.746	0.172	625.751	3.681	0	204	6	0.483	0.174	630.108	3.854	0
4645	233	170	72	0.746	0.171	625.751	3.799	0	189	-5	0.483	0.174	630.108	3.854	0
4665	234	180	86	0.746	0.171	625.751	3.783	0	202	-8	0.483	0.174	630.108	3.846	0
4685	235	203	77	0.746	0.171	625.751	3.768	0	188	15	0.483	0.174	630.108	3.833	0
4705	236	203	67	0.746	0.171	630.596	3.781	0	192	8	0.483	0.173	631.155	3.836	0
4725	237	182	49	0.746	0.171	630.596	3.696	0	200	1	0.483	0.173	631.155	3.836	0
4745	238	174	69	0.746	0.171	630.596	3.644	0	177	-9	0.483	0.173	631.155	3.854	0
4765	239	187	53	0.746	0.171	630.596	3.745	0	195	1	0.483	0.174	631.155	3.812	0
4785	240	171	75	0.746	0.171	630.596	3.777	0	188	-2	0.483	0.174	631.155	3.775	0
4805	241	174	72	0.747	0.171	630.803	3.784	0	181	1	0.483	0.174	629.663	3.759	0
4825	242	176	48	0.747	0.171	630.803	3.696	0	196	4	0.483	0.174	629.663	3.739	0
4845	243	192	65	0.747	0.171	630.803	3.750	0	194	-6	0.483	0.174	629.663	3.852	0
4865	244	184	51	0.747	0.171	630.803	3.721	0	194	-2	0.483	0.174	629.663	3.882	0
4884	245	196	58	0.746	0.171	630.803	3.661	0	230	13	0.482	0.174	629.663	3.856	0
4904	246	197	63	0.746	0.171	630.871	3.678	0	232	7	0.483	0.174	630.611	3.873	0
4924	247	203	49	0.746	0.171	630.871	3.783	0	233	-9	0.482	0.174	630.611	3.908	0
4944	248	206	62	0.746	0.171	630.871	3.855	0	222	28	0.482	0.174	630.611	3.838	0
4964	249	204	68	0.746	0.171	630.871	3.696	0	224	12	0.482	0.173	630.611	3.902	0
4984	250	210	66	0.746	0.171	630.871	3.727	0	236	12	0.482	0.173	630.611	3.811	0
5004	251	209	60	0.746	0.170	632.292	3.727	0	231	5	0.482	0.173	632.107	3.832	0
5024	252	194	61	0.746	0.171	632.292	3.743	0	207	19	0.482	0.173	632.107	3.933	0
5044	253	211	74	0.746	0.171	632.292	3.726	0	228	4	0.482	0.173	632.107	3.790	0
5064	254	203	62	0.745	0.171	632.292	3.833	0	214	9	0.482	0.173	632.107	3.878	0
5084	255	202	56	0.745	0.171	632.292	3.667	0	232	-9	0.481	0.173	632.107	3.960	0
5104	256	198	55	0.744	0.171	633.190	3.684	0	230	-15	0.480	0.173	633.328	3.920	0
5124	257	305	54	0.743	0.171	633.190	3.734	0	328	18	0.479	0.174	633.328	3.885	0
5144	258	307	41	0.743	0.171	633.190	3.728	0	332	3	0.479	0.174	633.328	3.847	0
5164	259	316	43	0.742	0.171	633.190	3.726	0	320	-2	0.479	0.174	633.328	3.850	0
5184	260	325	60	0.742	0.171	633.190	3.728	0	321	18	0.478	0.174	633.328	3.867	0
5203	261	331	61	0.742	0.171	631.343	3.717	0	318	8	0.478	0.174	633.649	3.849	0
5223	262	296	47	0.742	0.171	631.343	3.694	0	324	2	0.478	0.174	633.649	3.989	0
5243	263	297	42	0.741	0.171	631.343	3.730	0	346	-8	0.477	0.173	633.649	4.000	0
5263	264	316	49	0.741	0.171	631.343	3.819	0	348	-20	0.477	0.173	633.649	3.868	0
5283	265	323	55	0.741	0.170	631.343	3.778	0	327	-11	0.477	0.173	633.649	3.870	0
5303	266	326	48	0.740	0.170	633.281	3.835	0	339	-14	0.476	0.173	633.608	3.871	0
5323	267	330	41	0.740	0.170	633.281	3.745	0	327	18	0.476	0.173	633.608	3.913	0
5343	268	309	43	0.740	0.170	633.281	3.836	0	317	10	0.476	0.173	633.608	3.749	0
5363	269	289	71	0.740	0.170	633.281	3.797	0	328	5	0.476	0.173	633.608	3.905	0
5383	270	130	70	0.741	0.171	633.281	3.816	0	159	8	0.477	0.173	633.608	3.832	0
5403	271	103	110	0.742	0.171	623.634	3.740	0	147	12	0.479	0.173	630.679	3.765	0
5423	272	45	108	0.742	0.171	623.634	3.738	0	50	7	0.479	0.173	630.679	3.940	0
5443	273	53	95	0.742	0.171	623.634	3.759	0	60	33	0.479	0.173	630.679	3.903	0
5463	274	57	92	0.742	0.171	623.634	3.757	0	75	43	0.479	0.173	630.679	3.940	0
5483	275	66	110	0.742	0.171	623.634	3.858	0	56	30	0.478	0.174	630.679	3.910	0
5502	276	88	150	0.741	0.173	609.381	3.791	0	61	36	0.478	0.173	629.677	3.919	0
5522	277	84	155	0.742	0.172	609.381	3.697	0	57	27	0.478	0.174	629.677	3.951	0
5543	278	71	145	0.742	0.172	609.381	3.637	0	51	28	0.478	0.174	629.677	4.044	0
5562	279	70	143	0.742	0.171	609.381	3.672	0	56	24	0.478	0.173	629.677	3.967	0
5582	280	59	148	0.742	0.171	609.381	3.690	0	56	22	0.478	0.173	629.677	3.972	0
5602	281	38	99	0.743	0.171	622.598	3.747	0	56	22	0.479	0.173	629.335	3.976	0
5622	282	41	105	0.742	0.171	622.598	3.931	0	70	31	0.479	0.173	629.335	3.977	0
5642	283	54	115	0.742	0.171	622.598	3.903	0	26	34	0.479	0.173	629.335	3.992	0
