104,37546,140,159,734
105,37705,160,132,727
106,38343,319,124,642
107,38702,219,133,652
108,38981,199,121,665
109,39380,299,99,598
110,39719,140,95,605
111,39878,319,80,644
112,40377,279,120,670
113,40676,259,132,674
114,41314,479,99,635
115,41812,179,87,592
116,42012,179,99,565
117,42211,199,59,559
118,42450,140,56,562
119,43308,299,110,597
120,43627,140,110,598
121,44205,578,115,650
122,45062,139,93,663
123,45222,199,132,682
124,45441,379,138,676
125,46438,160,88,676
126,46617,498,138,689
127,47215,219,157,709
128,47554,817,115,740
129,48412,259,133,677
130,48691,100,163,683
131,49129,279,133,677
132,49429,279,132,748
133,50086,140,151,727
134,50246,319,205,733
135,50585,100,196,739
136,50704,160,128,710
137,50884,459,127,588
138,51442,140,176,615
139,51642,120,330,144
140,51801,120,488,174
141,51941,100,490,161
142,52060,199,521,151
143,52280,179,514,155
144,52718,219,256,149
145,53037,299,104,207
146,53356,518,281,132
147,53974,100,86,170
148,54293,319,298,140
149,54712,100,77,178
150,54951,199,143,614
151,55410,120,128,577
152,55549,140,113,569
153,56108,219,240,157
154,56446,140,293,148
155,56626,140,526,144
156,56825,160,523,145
157,57025,140,786,155
158,57264,199,1219,231
159,57523,538,1247,191
160,58081,140,1253,175
161,58301,120,544,132
162,58839,140,87,206
163,59078,180,94,194
164,59517,139,199,150
165,59836,140,1145,243
166,60095,319,1230,220
167,60434,180,1225,221
168,60673,140,175,162
169,60833,100,97,158
170,60972,100,93,169
171,61092,160,121,181
172,61491,100,154,185
173,61610,518,157,183
174,63624,120,122,239
175,63863,319,70,234
176,64481,100,30,117
177,64681,279,70,236
178,64980,259,71,232
179,65398,160,74,196
180,66216,120,131,166
181,66754,179,55,205
182,68768,140,111,273
183,68927,319,71,172
184,69545,120,84,186
185,69944,319,119,200
186,70562,159,84,208
187,70941,120,172,639
188,71380,259,73,196
189,71679,140,286,171
190,71938,140,69,222
191,72197,120,52,189
192,72456,100,270,185
193,72775,199,274,175
194,73035,100,332,179
195,73174,100,329,187
196,73334,179,144,704
197,73533,179,155,680
198,73932,140,162,673
199,74789,180,166,669
200,74988,319,154,692
201,75387,199,166,705
202,76085,339,160,690
203,77341,180,143,730
204,77540,199,176,733
205,77760,259,162,739
206,78079,219,188,738
207,78418,100,133,746
208,78537,160,131,751
209,78737,179,132,749
210,79016,379,224,739
211,79414,120,173,766
212,79893,279,227,779
213,80252,179,165,793
214,80451,180,200,800
215,80651,120,243,807
216,80810,120,244,792
217,80950,120,153,734
218,81209,100,125,740
219,81388,140,205,748
220,81648,120,114,739
221,81887,179,154,737
222,82086,100,108,746
223,82724,359,105,728
224,83103,279,133,689
225,83402,359,144,669
226,83880,798,165,647
227,84778,100,116,574
228,85057,219,125,213
229,87310,140,118,253
230,87509,140,95,221
231,87748,379,101,226
232,88426,299,77,226
233,88865,339,64,232
234,91457,279,71,205
235,92912,120,69,207
236,93191,299,71,200
237,93630,100,63,209
238,94587,877,96,239
239,95524,120,86,226
240,95664,139,83,232
241,95923,279,153,715
242,96222,199,136,663
243,96441,100,136,656
244,96621,319,153,666
245,96960,179,160,675
246,97996,100,100,209
247,98116,399,97,218
248,98574,159,278,170
249,98854,140,187,684
250,99053,279,137,665
251,99352,140,152,686
252,100130,100,349,142
253,101426,100,276,175
254,101565,239,293,169
255,101904,219,304,176
256,102881,100,307,207
257,103718,160,236,627
258,103898,140,169,615
259,104057,160,167,625
260,104237,259,164,651
261,104516,219,158,682
262,104755,120,147,685
263,105234,120,117,654
264,105373,419,122,679
265,105832,359,153,687
266,106310,219,154,685
267,106649,100,142,716
268,106809,140,271,179
269,107068,160,308,198
270,107307,459,91,222
271,107945,100,123,654
272,108124,179,137,650
273,108324,219,133,675
274,108623,140,87,223
275,108822,100,78,230
276,109600,179,51,199
277,109819,120,58,200
278,111494,120,52,219
279,112192,120,77,717
280,112391,120,90,594
281,112730,140,82,547
282,113049,100,128,573
283,113229,239,123,661
284,113528,179,128,657
285,114126,120,280,204
286,114604,100,230,180
287,114744,140,302,197
288,114923,179,297,206
289,115442,199,95,165
290,116099,140,218,178
291,116299,120,89,185
292,116438,199,80,171
293,117495,140,92,178
294,117934,159,290,177
295,118213,100,97,522
296,118652,100,165,583
297,118891,359,163,657
298,119768,140,141,689
299,120067,100,140,638
300,120246,479,120,583
301,121483,339,280,199
302,122539,100,606,241
303,122878,140,644,180
304,123157,159,643,185
305,123456,160,635,190
306,123736,139,639,193
307,125530,100,493,184
308,127165,439,73,218
309,127623,179,129,218
310,128122,100,542,213
311,128560,479,95,220
312,129996,279,653,207
313,130434,140,647,211
314,130614,160,569,253
315,130993,100,571,266
316,132109,160,514,208
317,132468,399,645,218
318,133525,119,575,184
319,133804,140,309,232
320,134023,120,274,241
321,134183,120,86,246
322,134482,160,136,231
323,134861,239,325,176
324,135120,180,279,167
325,135339,100,115,183
326,135479,100,109,181
327,135858,120,129,331
328,136496,120,138,632
329,136635,538,149,659
330,137333,100,173,696
331,137492,140,166,701
332,137652,120,167,743
333,138629,100,139,656
334,138768,179,119,609
335,139167,239,90,561
336,140164,160,158,615
337,140344,100,161,623
338,140503,120,213,598
339,140702,120,154,609
340,140842,738,175,663
341,141600,100,119,721
342,141719,698,121,725
343,142457,279,170,737
344,142796,578,122,749
345,143394,120,181,743
346,143713,160,172,714
347,144271,279,172,721
348,144770,179,140,197
349,144969,100,85,201
350,145268,100,195,779
351,145428,160,157,785
352,145607,100,145,772
353,145866,219,190,748
354,146265,180,251,774
355,146624,120,704,512
356,147082,140,692,533
357,147242,100,682,528
358,147421,120,691,535
359,147680,239,682,524
360,148637,100,746,546
361,149076,239,762,549
362,149535,279,773,592
363,149834,100,756,603
364,150073,239,153,601
365,150332,100,157,583
366,150671,120,775,552
367,150890,439,753,543
368,151728,120,741,537
369,151967,100,780,526
370,152286,179,744,536
371,152585,140,712,521
372,152745,219,698,536
373,153203,179,696,535
374,153542,180,720,569
375,153741,139,762,576
376,154220,140,755,568
377,154439,259,786,595
378,154718,159,773,659
379,155297,179,786,705
380,155496,199,780,716
381,155775,399,741,744
382,156473,100,776,742
383,156612,100,797,760
384,157051,359,774,769
385,157430,538,747,798
386,158028,339,742,839
387,158407,160,796,838
388,158606,120,765,725
389,158786,199,788,751
390,159085,279,777,790
391,159543,160,803,835
392,160421,100,691,430
393,161278,140,114,460
394,161437,259,47,473
395,162016,160,77,537
396,162195,180,56,535
397,163770,140,123,552
398,164209,219,787,569
399,164727,160,777,562
400,164907,279,793,607
401,165206,299,796,629
402,165824,259,792,631
403,166202,100,694,515
404,166721,160,193,214
405,166980,179,94,274
406,167199,120,319,185
407,167419,199,509,149
408,167738,140,259,164
409,168196,100,728,545
410,168376,179,353,201
411,168575,160,344,214
412,168774,199,512,158
413,169113,179,314,168
414,169353,180,477,156
415,169592,120,219,153
416,170449,199,209,220
417,170788,100,102,211
418,171147,199,282,191
419,171366,100,313,159
420,172064,239,785,651
421,172323,379,811,703
422,172882,179,795,659
423,173081,159,794,767
424,173460,180,801,792
425,173759,100,799,839
426,173958,718,768,816
427,174696,459,732,801
428,175553,259,742,789
429,175852,259,788,836
430,176131,179,781,824
431,176331,140,863,812
432,176530,100,760,785
433,176650,120,770,792
434,176789,239,754,750
435,177048,100,767,735
436,177168,199,766,735
437,177427,100,793,745
438,177547,139,806,745
439,177946,279,797,798
440,178265,140,1109,815
441,178444,259,766,781
442,178803,140,786,807
443,178962,179,781,792
444,179481,379,780,775
445,179939,319,778,800
446,180378,419,784,773
447,181136,140,801,760
448,181355,120,789,787
449,181754,100,794,808
450,181913,379,802,791
451,182312,100,802,765
452,182432,199,796,769
453,182890,778,783,765
454,184086,199,783,831
455,184366,299,779,720
456,184704,160,800,736
457,185183,239,796,679
458,185462,160,787,765
459,186020,299,774,628
460,186658,100,793,628
461,186818,199,793,620
462,187256,140,801,581
463,187595,219,759,581
464,187835,120,763,573
465,188473,200,728,570
466,188692,140,722,572
467,188931,100,723,574
468,189071,259,720,565
469,189350,179,758,571
470,189629,279,756,573
471,189968,339,776,654
472,190327,120,732,587
473,190526,179,718,582
474,190726,219,721,571
475,191384,279,732,582
476,192201,120,730,578
477,192360,179,736,583
478,192600,299,780,585
479,192959,239,784,601
480,193238,159,777,621
481,193437,159,777,617
482,193656,279,780,659
483,193995,279,751,672
484,194294,199,744,621
485,194534,379,762,592
486,194932,100,759,608
487,195331,219,772,578
488,195750,199,793,585
489,195969,120,766,557
490,196109,120,761,559
491,196488,279,736,555
492,196886,179,781,667
493,197086,120,775,631
494,197225,239,782,660
495,197584,100,771,819
496,197883,339,783,834
497,198242,219,789,824
498,198760,578,751,843
499,199358,319,761,731
500,199757,120,793,829
501,200256,140,757,871
502,200595,239,784,698
503,200854,279,778,721
504,201392,219,781,725
505,201671,179,794,841
506,202150,160,761,852
507,202688,100,108,168
508,202848,159,86,165
509,203206,459,299,123
510,203864,160,310,147
511,204183,100,145,229
512,204403,100,106,211
513,204662,239,296,132
514,205101,578,303,154
515,205699,120,307,155
516,205838,419,339,155
517,206277,279,477,159
518,206576,120,232,167
519,206775,119,140,259
520,206975,100,74,207
521,207114,239,279,151
522,207573,179,181,194
523,207971,180,298,156
524,208171,180,344,164
525,208430,698,657,186
526,209367,239,652,186
527,209646,100,531,187
528,209945,159,278,155
529,210125,319,336,142
530,210464,179,548,165
531,211381,120,326,169
532,211660,518,323,166
533,212198,299,263,155
534,212836,160,466,129
535,213016,179,503,149
536,213235,239,482,55
537,213494,279,519,42
538,213793,279,466,144
539,214312,199,93,171
540,214591,140,83,176
541,214790,179,263,162
542,214990,100,318,153
543,215209,279,483,162
544,215548,159,273,150
545,215727,219,272,148
546,215986,179,105,211
547,216525,120,171,175
548,216724,160,304,157
549,216903,200,489,163
550,217183,219,235,191
551,217422,159,306,166
552,217681,160,124,233
553,217880,199,61,217
554,218339,498,297,176
555,218897,120,575,175
556,219037,239,642,190
557,219456,100,642,210
558,219655,140,81,667
559,219874,160,167,678
560,220074,140,569,218
561,220472,199,647,179
562,220771,100,538,167
563,220891,179,568,185
564,221170,379,252,203
565,221629,678,99,227
566,222326,419,255,207
567,222785,558,85,233
568,223642,259,160,219
569,223922,538,263,206
570,224520,299,162,214
571,224839,179,258,198
572,225098,219,100,243
573,225736,100,773,700
574,225915,259,780,760
575,226194,199,786,814
576,226414,459,785,841
577,227052,120,784,735
578,227191,160,775,724
579,227769,100,763,654
580,228009,140,791,681
581,228188,100,768,607
582,228308,299,755,595
583,228627,120,753,592
584,229205,160,746,599
585,229384,140,713,563
586,229604,219,716,572
587,229843,239,759,709
588,230102,179,769,688
589,230541,100,761,659
590,230760,140,772,647
591,231019,100,743,623
592,231239,179,734,594
593,231438,160,734,597
594,231717,219,792,705
595,232116,199,780,745
596,232355,159,762,685
597,232534,120,766,679
598,232714,299,762,863
599,233113,179,164,777
600,233791,199,151,834
601,234010,120,137,821
602,234289,100,134,879
603,234528,139,162,851
604,234728,219,144,848
605,234967,339,121,842
606,235326,100,147,830
607,235525,159,147,823
608,235705,219,169,832
609,235944,120,167,846
610,236462,339,252,839
611,237499,359,176,866
612,237958,179,134,880
613,238536,159,140,844
614,238915,140,168,810
615,239433,120,136,832
616,239572,120,150,834
617,239712,239,161,872
618,240051,239,191,856
619,240330,160,179,898
620,240509,120,156,893
621,241387,100,164,865
622,241726,499,166,865
623,242244,120,202,868
624,242384,159,251,865
625,242922,219,165,866
626,243161,219,183,868
627,243899,299,137,759
628,244218,359,145,784
629,244836,319,122,799
630,245634,319,134,769
631,246212,160,244,147
632,246431,379,70,152
633,247089,279,245,160
634,247508,100,69,144
635,247787,120,79,231
636,247926,299,129,179
637,248544,319,253,161
638,249242,299,335,108
639,249561,199,250,131
640,249780,120,260,161
641,250398,120,82,162
642,250538,139,81,159
643,251176,100,778,644
644,251714,319,308,157
645,252671,120,285,238
646,252831,100,276,221
647,253270,239,281,190
648,253628,199,171,220
649,253888,120,178,211
650,254047,259,88,212
651,254326,160,298,206
652,254585,199,255,159
653,254825,459,91,149
654,256340,140,95,261
655,256559,199,75,236
656,256858,120,73,224
657,257058,479,271,175
658,257656,239,269,187
659,259430,140,217,305
660,259749,100,279,224
661,260726,1236,294,176
662,262042,140,70,218
663,262301,120,316,185
664,262800,239,309,188
665,263198,140,310,192
666,263378,239,298,194
667,264016,179,278,196
668,264255,279,61,197
669,264873,219,309,182
670,265372,100,282,196
671,265491,219,317,202
672,265770,179,84,195
673,265970,339,48,194
674,266329,120,48,198
675,266508,160,64,184
676,268342,419,75,250
677,268781,259,101,244
678,269120,100,131,203
679,269259,100,284,186
680,269379,160,285,182
681,269698,319,278,187
682,270196,120,323,160
683,271094,538,280,190
684,271811,199,286,156
685,272051,200,479,162
686,272509,399,275,181
687,272948,140,484,165
688,273347,239,251,201
689,273606,140,272,218
690,273805,180,89,219
691,274024,120,87,212
692,274363,120,496,200
693,274782,319,244,216
694,275260,180,67,224
695,275460,179,132,220
696,275659,180,593,221
697,275998,179,647,223
698,276776,120,222,223
699,276995,339,84,225
700,277354,299,156,223
701,277753,180,80,226
702,277952,140,268,208
703,278411,718,565,159
704,279168,299,127,223
705,279487,139,273,203
706,279946,100,772,808
707,280564,140,783,746
708,281381,140,780,792
709,281561,139,764,792
710,282637,100,784,787
711,283276,120,766,659
712,284013,100,670,203
713,284153,180,697,217
714,284532,239,666,204
715,285090,419,661,230
716,285528,100,553,209
717,285827,120,546,166
718,286127,179,813,654
719,286326,319,770,665
720,286824,100,651,200
721,286944,120,664,180
722,287622,160,204,730
723,288020,160,150,727
724,288200,160,142,737
725,288380,100,148,728
726,288499,100,133,717
727,289077,219,114,687
728,289317,199,80,694
729,289536,259,88,696
730,289815,399,98,704
731,290234,319,164,715
732,290573,120,175,719
733,290712,439,124,744
734,291171,140,117,736
735,291370,179,125,723
736,291809,299,154,790
737,292626,160,139,754
738,293025,319,131,806
739,293902,100,160,765
740,294042,160,217,770
741,294221,239,147,758
742,294500,100,147,760
743,294879,140,128,730
744,295039,140,148,722
745,295377,140,110,751
746,295577,100,148,776
747,295696,120,138,783
748,295876,219,107,771
749,296175,120,91,573
750,296315,160,88,584
751,296594,259,140,800
752,297232,359,160,784
753,297610,100,130,779
754,297730,259,127,775
755,298029,100,132,769
756,298248,140,531,248
757,298408,100,486,197
758,298747,100,316,199
759,299086,120,78,235
760,299245,139,180,215
761,299405,259,264,211
762,299784,120,84,228
763,299923,519,91,244
764,300462,498,98,236
765,301159,160,113,219
766,301339,179,252,215
767,301538,359,95,260
768,301937,678,134,227
769,302874,319,133,228
770,303213,1017,142,222
771,304250,359,65,242
772,304629,459,61,258
773,306064,100,164,262
774,306184,279,100,235
775,306483,100,68,234
776,306742,139,144,193
777,307180,180,271,206
778,307779,139,278,209
779,307938,120,164,222
780,308078,140,149,231
781,308237,219,262,212
782,308716,179,260,206
783,308955,239,159,734
784,309254,439,140,778
785,309752,179,282,210
786,309952,179,267,196
787,310151,319,104,165
788,310490,199,72,199
789,310749,479,244,189
790,312305,100,310,144
791,312763,159,337,217
792,312962,159,260,213
793,313242,518,87,201
794,315156,100,95,360
795,315275,279,92,245
796,315574,179,119,218
797,315873,279,274,184
798,316172,140,278,187
799,316432,239,141,219
800,316691,399,97,219
801,317528,179,127,762
802,317827,179,158,776
803,318027,179,155,780
804,318585,439,170,790
805,319043,100,118,788
806,319183,140,122,783
807,319342,100,123,781
808,319462,140,155,785
809,320060,279,210,819
810,320459,100,210,809
811,320758,219,230,177
812,320997,100,284,180
813,321117,279,285,182
814,321635,419,310,198
815,322233,179,313,159
816,322473,140,483,225
817,323071,379,258,174
818,323469,279,250,167
819,323769,259,96,185
820,324347,179,183,776
821,324546,100,183,779
822,324745,239,765,719
823,325084,100,783,783
824,325623,199,767,677
825,325882,339,786,706
826,326400,100,772,649
827,326600,259,727,531
828,327198,140,723,541
829,327417,259,754,544
830,327696,199,788,582
831,327995,100,1140,730
832,328574,140,1113,483
833,329172,120,1115,752
834,329550,100,1109,706
835,329909,279,271,193
836,330268,319,290,178
837,330627,199,54,199
838,330986,100,292,178
839,331345,399,305,194
840,331783,120,471,180
841,332421,120,661,185
842,332820,120,327,196
843,332960,160,301,179
844,333418,120,61,189
845,333678,120,309,178
846,334395,160,297,190
847,335093,140,281,187
848,335412,120,307,186
849,335651,219,278,175
850,335891,120,72,194
851,336210,199,291,184
852,336429,120,298,199
853,336947,139,652,198
854,337107,100,633,192
855,337226,359,659,207
856,337824,120,557,238
857,338024,100,286,168
858,338343,140,293,185
859,338502,199,292,186
860,338901,160,296,175
861,339260,299,84,201
862,339659,180,279,170
863,339938,120,636,200
864,340297,100,265,183
865,340476,160,81,197
866,340656,100,113,200
867,341134,219,555,232
868,341513,279,299,201
869,341832,140,290,206
870,342151,180,339,177
871,342350,459,293,191
872,342829,279,310,152
873,343606,279,300,142
874,344065,179,297,117
875,344304,518,321,142
876,345161,120,753,572
877,345640,279,713,545
878,346039,199,756,547
879,346896,160,777,765
880,347075,100,773,819
881,347275,120,749,864
882,347833,120,101,549
883,348192,239,83,559
884,348451,199,58,559
885,348671,199,55,558
886,348910,518,68,556
887,349508,479,94,586
888,350006,678,85,586
889,350844,419,106,623
890,351282,179,101,640
891,351641,199,144,662
892,351960,140,129,661
893,354133,100,116,633
894,354891,120,117,680
895,355529,100,191,670
896,355649,160,133,668
897,355987,179,105,624
898,356406,100,146,617
899,357283,279,148,662
900,357981,140,125,634
901,358360,180,101,661
902,359217,219,114,598
903,359457,219,109,599
904,359716,160,107,603
905,359895,479,86,599
906,360513,179,132,621
907,360753,140,156,618
908,360952,179,177,675
909,361371,100,152,720
910,361829,140,177,733
911,362128,100,160,636
912,362348,160,163,637
913,363644,199,299,183
914,363863,159,353,165
915,364142,160,92,159
916,364321,120,74,160
917,364461,180,78,167
918,364720,179,292,147
919,365079,180,356,143
920,365278,219,341,161
921,366395,100,309,164
922,366694,319,89,164
923,367292,100,321,160
924,368927,319,648,170
925,370362,179,663,152
926,371000,199,651,144
927,371579,219,658,158
928,372336,179,844,157
929,372536,100,892,167
930,373413,279,496,144
931,375148,100,282,129
932,375407,100,312,161
933,375566,100,341,159
934,375786,140,485,165
935,376164,100,299,189
936,376384,179,343,192
937,376583,140,500,158
938,377061,100,517,166
939,377261,100,114,151
940,377719,100,308,184
941,378656,279,76,180
942,378995,159,266,181
943,379235,279,334,187
944,380531,199,336,175
945,380909,379,299,188
946,381368,120,335,191
947,382066,140,578,223
948,382265,239,262,177
949,382684,180,87,200
950,383122,100,325,177
951,383242,259,329,175
952,383940,100,486,155
953,384259,479,76,201
954,384937,140,278,183
955,385136,180,318,200
956,385874,299,300,202
957,386352,279,74,201
958,386831,100,319,197
959,387170,538,301,198
960,388226,140,132,198
961,388386,179,74,211
962,388705,160,311,202
963,389762,219,775,841
964,390260,100,771,589
965,390459,120,775,608
966,390599,100,780,642
967,391097,319,760,700
968,391476,100,630,168
969,392872,179,317,187
970,393091,339,289,209
971,393530,239,79,222
972,393789,219,129,207
973,394228,140,73,219
974,394427,179,293,220
975,394886,120,311,204
976,395125,140,307,205
977,395324,100,97,208
978,395444,160,91,215
979,396700,439,80,227
980,397218,100,97,226
981,397657,479,310,221
982,398534,159,129,229
983,398813,100,71,229
984,398953,159,65,234
985,399132,239,96,223
986,399571,140,160,224
987,400129,140,85,233
988,400388,239,80,237
989,401086,100,286,206
990,401644,120,111,200
991,401804,259,121,216
992,402382,219,296,210
993,402721,140,313,210
994,403359,199,781,723
995,403598,100,781,744
996,403858,100,749,661
997,404057,219,718,560
998,404735,120,773,623
999,404894,120,789,640
1000,405114,140,777,665
1001,405712,120,785,756
1002,406230,120,174,728
1003,407406,259,156,777
1004,407845,319,146,811
1005,408204,100,141,823
1006,408324,140,138,752
1007,408483,179,143,753
1008,408902,179,100,587
1009,409101,179,106,603
1010,409739,219,105,581
1011,410098,160,128,621
1012,410696,140,110,698
1013,410995,179,105,609
1014,411294,100,108,625
1015,411892,120,97,622
1016,412052,100,137,608
1017,412849,120,726,569
1018,413088,120,768,586
1019,413288,160,753,600
1020,413786,120,747,643
1021,413946,160,760,831
1022,414125,279,752,865
1023,414424,139,741,655
1024,414584,160,723,588
1025,414763,738,740,627
1026,415561,239,736,647
1027,415820,618,763,656
1028,416737,199,762,612
1029,417096,219,770,602
1030,417495,120,772,639
1031,417654,120,768,642
1032,418093,100,742,558
1033,418910,259,751,664
1034,419668,100,752,653
1035,419788,100,846,640
1036,419947,120,845,648
1037,420166,199,751,688
1038,420884,339,725,659
1039,421303,120,731,670
1040,421542,140,789,698
1041,421701,120,826,696
1042,422100,179,787,717
1043,422300,279,780,711
1044,422758,120,739,695
1045,423157,100,766,699
1046,423855,139,791,710
1047,424373,140,847,726
1048,425011,100,309,168
1049,425230,120,293,174
1050,425370,279,335,164
1051,425769,140,306,124
1052,425948,439,296,94
1053,426407,120,515,96
1054,426646,140,102,88
1055,426826,179,74,109
1056,427105,139,773,709
1057,427304,120,766,696
1058,427523,179,817,720
1059,427723,259,809,742
1060,428440,359,794,715
1061,429058,100,822,741
1062,429258,239,770,740
1063,429517,140,781,730
1064,429676,100,820,747
1065,430215,160,773,712
1066,430773,140,802,720
1067,431331,219,786,699
1068,431690,160,751,665
1069,431870,140,801,714
1070,432029,159,789,717
1071,432807,379,823,712
1072,433205,180,781,718
1073,433405,100,789,711
1074,433524,120,852,733
1075,434202,259,797,714
1076,435179,179,829,715
1077,435399,219,837,737
1078,435638,239,837,730
1079,436256,279,937,713
1080,436675,199,823,714
1081,437512,139,838,722
1082,437811,160,792,753
1083,438090,159,337,153
1084,438270,100,331,155
1085,438648,299,73,127
1086,439506,160,294,172
1087,439845,100,85,191
1088,440901,140,99,594
1089,441061,100,115,593
1090,441200,140,113,588
1091,441699,159,142,583
1092,441918,179,126,605
1093,443254,120,130,649
1094,443493,100,106,622
1095,444470,259,115,668
1096,444749,279,95,666
1097,445128,219,171,667
1098,445467,120,193,690
1099,446105,100,136,671
1100,446225,140,206,679
1101,446524,100,266,695
1102,446922,159,282,697
1103,447102,120,181,657
1104,447321,159,191,678
1105,447580,140,191,121
1106,447800,219,328,154
1107,448039,399,318,180
1108,448497,239,102,183
1109,448797,120,230,682
1110,449474,179,148,665
1111,449674,339,125,639
1112,450033,140,124,662
1113,450591,120,195,670
1114,451109,120,214,673
1115,451289,279,229,687
1116,452166,399,276,696
1117,452585,199,273,688
1118,452824,120,165,668
1119,453183,120,205,665
1120,453522,120,521,169
1121,454060,100,277,171
1122,454399,100,73,194
1123,454558,140,134,194
1124,454758,100,408,184
1125,455894,160,573,142
1126,456752,120,118,188
1127,456891,179,93,220
1128,457210,160,277,210
1129,457390,100,275,200
1130,457509,179,328,155
1131,457748,199,486,148
1132,458207,120,81,151
1133,458446,179,129,159
1134,458646,160,320,162
1135,459563,179,758,617
1136,459902,180,764,624
1137,460221,239,759,603
1138,460580,100,719,569
1139,461277,180,781,635
1140,461776,299,777,674
1141,462135,319,794,715
1142,462494,239,765,741
1143,463112,279,769,661
1144,463829,180,735,597
1145,464787,199,770,670
1146,465105,160,747,595
1147,465285,179,753,588
1148,465484,100,751,590
1149,466122,199,772,700
1150,466441,199,784,654
1151,466740,219,790,657
1152,466980,778,796,697
1153,468375,120,480,161
1154,468594,180,282,164
1155,468794,120,105,175
1156,468934,140,104,185
1157,469412,259,794,748
1158,469811,160,767,752
1159,470030,140,772,738
1160,470449,120,715,577
1161,470588,299,762,590
1162,471326,160,293,203
1163,471505,179,259,187
1164,471765,239,249,146
1165,472104,179,122,161
1166,472303,179,87,161
1167,472502,199,144,149
1168,473001,239,109,163
1169,473599,120,775,761
1170,473878,379,764,809
1171,474277,578,764,820
1172,475134,439,769,797
1173,475593,239,732,783
1174,475852,120,782,779
1175,476231,279,788,741
1176,476709,120,780,744
1177,478344,139,507,149
1178,479221,120,695,112
1179,479361,140,681,112
1180,479720,219,676,135
1181,480358,160,772,657
1182,481135,120,284,198
1183,481275,140,279,191
1184,481434,299,91,198
1185,481853,140,303,187
1186,482032,180,515,164
1187,482411,160,514,145
1188,482890,219,130,192
1189,483189,160,96,208
1190,483368,379,282,196
1191,483867,100,119,182
1192,484226,100,105,206
1193,484425,100,100,193
1194,484545,160,114,197
1195,484744,160,286,176
1196,485561,179,768,800
1197,486100,100,750,625
1198,486558,140,729,590
1199,486857,120,769,654
1200,487096,179,795,717
1201,487356,120,797,643
1202,487495,180,794,655
1203,487695,140,813,731
1204,488472,499,794,732
1205,489529,120,761,787
1206,489668,359,809,770
1207,490306,180,755,598
1208,490905,139,1120,778
1209,491283,140,1269,20
1210,491562,120,1218,1020
1211,491722,120,1206,991
1212,491921,160,1236,1007
1213,492161,439,790,740
1214,492878,459,782,728
1215,493357,758,790,775
1216,494134,120,815,776
1217,494513,199,798,755
1218,495450,199,823,797
1219,495849,120,760,809
1220,496328,319,775,785
1221,497025,100,787,811
1222,497145,259,817,831
1223,497544,179,758,790
1224,497763,239,768,776
1225,498541,140,794,803
1226,498800,219,730,804
1227,499039,120,729,760
1228,499258,259,778,681
1229,500295,100,739,584
1230,500455,159,735,578
1231,500654,120,721,577
1232,500893,140,773,573
1233,501132,180,759,586
1234,501631,199,729,581
1235,502389,239,777,642
1236,502688,120,790,674
1237,502887,239,790,675
1238,503146,140,788,642
1239,504004,100,507,96
1240,504502,100,281,168
1241,504701,359,97,190
1242,505100,100,83,204
1243,505758,120,791,686
1244,506037,140,760,733
1245,506257,120,736,620
1246,506536,179,756,596
1247,507333,219,801,700
1248,507572,140,795,736
