170,203638,140,802,903
171,203877,120,862,900
172,204256,120,832,905
173,204575,120,803,891
174,205413,120,867,936
175,205911,140,798,910
176,206549,100,894,918
177,207307,140,794,904
178,207685,180,820,903
179,208443,100,855,929
180,208702,120,827,919
181,210935,140,775,843
182,211135,239,776,889
183,211394,219,758,879
184,211773,140,773,857
185,211932,100,773,877
186,212132,120,763,865
187,212351,100,816,866
188,212989,139,747,830
189,213188,179,778,854
190,213388,319,818,844
191,213727,299,876,852
192,215661,259,777,750
193,216338,279,755,801
194,216757,120,783,854
195,217136,199,781,809
196,217674,299,892,801
197,218033,100,761,793
198,218153,120,755,782
199,218651,120,789,799
200,218831,120,842,797
201,219030,100,801,828
202,219369,100,764,822
203,220505,100,770,828
204,221004,179,817,871
205,221921,100,746,793
206,222340,159,776,760
207,223536,100,812,789
208,224194,140,759,771
209,224832,140,820,769
210,225390,219,890,768
211,225709,159,937,761
212,226387,100,827,812
213,226606,100,851,831
214,226945,120,822,792
215,227204,100,818,789
216,228042,159,835,776
217,228441,120,878,811
218,229098,299,772,802
219,229537,120,770,823
220,229936,120,850,833
221,230334,120,852,862
222,231192,179,783,818
223,231969,100,855,852
224,232308,239,753,841
225,232587,100,758,830
226,232707,140,746,847
227,232926,120,751,830
228,233206,139,807,870
229,233465,179,837,903
230,233684,159,793,903
231,233923,140,773,873
232,234382,120,767,904
233,234860,179,844,925
234,235458,219,834,919
235,236216,179,775,905
236,236455,100,771,929
237,237392,160,773,843
238,237652,120,755,847
239,237911,319,771,908
240,239366,199,797,908
241,239585,359,867,945
242,239964,199,812,942
243,240204,379,786,921
244,240662,518,775,905
245,241240,239,815,897
246,241539,100,755,896
247,242855,159,768,858
248,244430,100,771,855
249,244590,100,831,866
250,245148,239,766,854
251,245467,219,842,879
252,245966,120,881,885
253,246105,119,908,883
254,247261,120,282,810
255,247401,100,282,792
256,247939,160,283,758
257,248856,140,770,856
258,249036,100,771,855
259,249195,100,782,822
260,249335,199,845,824
261,250132,100,768,825
262,250372,120,844,856
263,250950,159,764,820
264,251129,120,764,814
265,251468,160,768,817
266,251668,100,777,813
267,251927,120,844,836
268,252066,239,829,848
269,252345,239,824,848
270,252704,479,856,826
271,253263,120,784,825
272,254040,139,783,809
273,254220,160,786,809
274,254419,120,763,795
275,254559,120,770,803
276,254818,159,787,784
277,255416,120,844,795
278,255934,199,766,745
279,257011,100,727,746
280,257190,100,773,743
281,257390,100,769,744
282,257549,120,771,746
283,258207,100,739,722
284,258905,160,852,737
285,260480,139,779,760
286,260819,160,819,768
287,261138,140,816,763
288,261397,219,841,779
289,261636,159,826,776
290,262075,100,756,763
291,262514,200,804,760
292,263371,179,807,801
293,263570,139,806,812
294,264388,160,863,859
295,265086,100,766,771
296,265225,140,793,786
297,265684,100,780,791
298,265923,120,828,810
299,266920,120,848,825
300,267817,160,778,868
301,268575,180,836,901
302,268794,140,823,897
303,268953,100,835,881
304,269312,259,758,743
305,269891,100,772,756
306,270309,120,841,747
307,270848,100,771,794
308,271864,259,823,833
309,272143,120,816,853
310,272403,120,797,846
311,273659,160,779,842
312,274077,140,855,825
313,274536,179,825,867
314,275294,120,770,872
315,275433,140,775,870
316,276231,279,828,891
317,277447,100,777,811
318,277726,139,760,869
319,278005,100,760,828
320,278244,180,816,836
321,279181,120,747,786
322,279620,100,815,752
323,281155,160,869,775
324,282611,100,707,720
325,283528,120,791,725
326,284126,100,811,760
327,285322,100,727,670
328,287396,100,361,216
329,288093,100,99,253
330,289529,120,802,784
331,289908,100,765,769
332,290067,179,811,749
333,290366,120,794,755
334,290845,239,818,785
335,291124,160,816,827
336,291323,120,817,813
337,291902,120,757,725
338,292260,140,778,723
339,292958,120,764,699
340,293835,100,803,738
341,294135,140,799,773
342,294334,159,813,762
343,295091,100,832,790
344,295251,120,859,788
345,295510,120,788,754
346,295650,120,805,747
347,296846,139,810,797
348,297265,120,750,707
349,298700,120,724,677
350,298999,120,781,711
351,299637,119,784,793
352,299777,100,783,790
353,300096,160,789,763
354,300495,159,822,754
355,301073,100,784,830
356,301771,159,791,640
357,302887,140,784,707
358,304143,160,753,638
359,304622,120,790,749
360,305738,359,776,760
361,307034,100,773,844
362,307453,239,761,823
363,307732,219,746,832
364,308071,140,809,851
365,308529,259,764,868
366,308868,120,761,857
367,309008,100,769,866
368,309327,379,826,873
369,309825,120,786,891
370,310623,100,822,890
371,310922,100,774,875
372,311440,140,795,889
373,311959,120,758,881
374,312397,279,831,856
375,312716,120,813,870
376,313514,100,770,913
377,313693,100,782,911
378,314232,160,833,878
379,314411,259,827,835
380,314870,140,831,897
381,315188,100,824,851
382,315348,279,808,818
383,316245,140,839,790
384,316405,120,812,812
385,316983,100,829,847
386,317103,179,821,816
387,317342,219,830,871
388,317601,160,826,866
389,318618,140,300,230
390,319256,140,822,800
391,319515,199,837,855
392,319894,259,838,877
393,320273,100,838,892
394,320512,339,776,786
395,321688,159,759,915
396,321868,180,782,920
397,322127,120,827,936
398,322266,239,832,936
399,322525,120,831,920
400,322884,100,754,909
401,323403,160,766,893
402,323782,100,771,924
403,323981,259,767,935
404,324280,219,773,929
405,324559,279,859,921
406,324978,159,821,900
407,325456,140,788,893
408,325616,120,783,900
409,325935,100,797,911
410,326613,120,841,950
411,327629,359,807,912
412,328407,120,878,919
413,328686,100,871,937
414,328945,199,941,942
415,329384,199,805,925
416,329743,179,881,943
417,329962,100,872,948
418,331139,100,815,884
419,331497,100,832,913
420,331637,139,841,914
421,331836,199,839,904
422,332095,179,786,914
423,332594,100,802,876
424,332813,100,959,900
425,333033,100,921,892
426,333232,179,878,896
427,333431,159,813,894
428,333710,120,820,941
429,333990,239,788,937
430,334408,120,825,948
431,334608,180,837,938
432,334807,120,842,927
433,335006,120,852,933
434,335305,159,796,912
435,336123,100,786,886
436,336542,179,773,894
437,338057,100,830,861
438,338296,160,753,855
439,338595,140,775,850
440,339233,179,907,851
441,339572,100,808,885
442,339911,299,776,900
443,340429,319,814,865
444,340768,179,806,828
445,341008,279,838,820
446,341307,100,823,852
447,341426,120,828,870
448,341785,359,847,880
449,342224,180,783,788
450,342463,120,783,808
451,342662,100,768,802
452,343061,120,762,872
453,343201,140,767,897
454,343360,339,773,902
455,343779,419,827,908
456,344297,199,841,929
457,344696,140,759,913
458,344875,259,732,845
459,345155,140,748,860
460,345394,140,769,850
461,345713,140,742,846
462,345952,179,822,847
463,346151,279,791,847
464,346610,120,751,821
465,346809,140,796,825
466,347148,179,812,826
467,347447,100,819,849
468,347647,180,795,857
469,347846,419,840,842
470,348285,159,802,838
471,348564,160,777,839
472,348763,100,799,836
473,349242,199,771,835
474,349461,100,752,830
475,349660,159,763,840
476,350099,140,822,869
477,350259,160,822,860
478,350438,100,813,868
479,350677,359,787,849
480,351056,100,774,849
481,351495,100,827,840
482,351814,120,843,855
483,352073,120,861,844
484,352312,120,789,838
485,352950,140,490,192
486,353309,120,307,211
487,354426,259,834,842
488,354764,140,835,854
489,355941,199,857,847
490,356200,120,843,832
491,357077,120,1059,773
492,358612,140,209,753
493,358911,339,275,763
494,359270,100,281,759
495,359390,100,316,768
496,360347,199,817,843
497,361184,179,291,772
498,361444,199,254,779
499,361862,100,238,751
500,362281,100,182,746
501,362401,120,287,780
502,362739,100,248,788
503,364554,120,102,248
504,365730,140,284,747
505,366986,100,126,258
506,367784,100,235,746
507,367983,100,143,272
508,368382,100,273,213
509,368581,100,289,218
510,369797,159,804,866
511,370276,100,775,796
512,370774,120,882,838
513,371273,140,203,769
514,372190,100,282,711
515,373785,120,668,196
516,375659,100,511,181
517,376895,160,94,259
518,377274,100,304,813
519,378849,140,469,762
520,379347,100,228,786
521,379886,100,310,780
522,380065,120,241,775
523,380604,159,839,857
524,381082,140,877,819
525,381401,140,816,847
526,381600,180,796,840
527,382019,100,822,843
528,382159,120,814,858
529,382318,160,788,829
530,382597,120,752,806
531,382956,140,868,831
532,383155,120,900,826
533,383494,120,867,824
534,384671,179,844,809
535,385050,319,902,829
536,385588,100,800,850
537,385987,120,776,819
538,386306,159,763,817
539,386525,179,779,810
540,387781,139,272,219
541,389236,120,95,273
542,389675,100,123,253
543,391549,100,567,222
544,392147,100,874,857
545,392705,100,795,825
546,393443,159,781,820
547,393623,100,793,801
548,394520,119,276,772
549,394719,100,223,749
550,395497,100,228,664
551,395935,219,267,763
552,396514,120,191,755
553,397451,100,257,789
554,399046,140,564,244
555,399544,100,479,159
556,400262,160,522,227
557,401518,100,318,227
558,402794,100,276,192
559,403392,140,120,182
560,403910,100,266,241
561,404987,179,85,264
562,405386,100,130,284
563,405784,120,182,732
564,406981,120,215,720
565,407200,120,211,720
566,407998,200,462,928
567,408915,140,271,800
568,409134,140,246,795
569,409712,299,275,810
570,410330,239,284,809
571,410689,120,254,813
572,410829,140,257,823
573,410988,100,269,819
574,411845,140,847,889
575,412005,219,858,876
576,412284,140,852,912
577,412583,120,787,902
578,412802,100,787,906
579,413401,160,781,865
580,414079,140,848,852
581,414677,140,846,842
582,415394,100,841,786
583,415614,160,849,790
584,416212,100,809,768
585,416890,160,832,757
586,417129,120,826,768
587,417568,120,837,770
588,418864,120,835,772
589,419003,100,817,764
590,419621,120,803,769
591,419761,100,808,762
592,419980,100,862,802
593,420199,100,875,768
594,420359,100,868,750
595,420478,120,871,780
596,422293,159,280,233
597,422612,100,791,830
598,423170,100,883,771
599,423409,100,820,864
600,423708,160,819,853
601,424685,160,834,848
602,425902,120,807,815
603,431883,120,238,832
604,434774,100,267,809
605,440336,199,217,811
606,440635,139,254,816
607,440835,139,281,814
608,441293,179,211,835
609,441832,160,309,829
610,442390,140,220,859
611,442888,120,306,853
612,443407,120,381,836
613,444742,160,237,774
614,446098,120,517,160
615,446337,279,509,193
616,447474,100,292,249
617,448331,140,131,289
618,448889,100,322,214
619,449168,180,235,753
620,449468,120,253,793
621,449727,140,251,849
622,449926,160,236,847
623,450106,259,252,834
624,450883,319,215,776
625,451262,100,206,808
626,451402,139,193,819
627,451800,219,217,799
628,452259,100,234,823
629,452618,100,183,838
630,452777,140,180,822
631,452937,100,199,836
632,453076,259,271,854
633,453415,120,246,875
634,454651,100,301,838
635,455249,100,826,782
636,455369,120,838,762
637,455628,120,800,787
638,456167,219,804,804
639,456685,140,784,819
640,456844,199,790,758
641,457522,120,758,753
642,457841,179,797,741
643,458041,140,808,740
644,458300,100,784,823
645,458519,100,798,826
646,458639,179,778,830
647,459396,100,824,820
648,459895,120,830,852
649,460952,180,825,798
650,461430,100,820,786
651,462307,100,813,843
652,463145,179,276,229
653,464201,120,830,858
654,464580,199,819,889
655,465537,100,267,877
656,465836,179,196,848
657,466036,200,212,832
658,466335,120,287,821
659,466733,100,196,781
660,466873,100,294,788
661,467631,179,807,853
662,468488,120,847,873
663,468727,120,842,862
664,469066,159,834,885
665,470322,100,794,802
666,470641,259,784,810
667,472276,100,123,665
668,473432,120,171,680
669,474629,120,239,786
670,475606,140,238,258
671,476284,120,644,221
672,476862,120,669,222
673,478556,140,516,174
674,479493,180,812,848
675,479793,160,811,845
676,480590,100,582,146
677,481766,259,850,890
678,482843,179,237,858
679,483042,239,263,845
680,483302,120,259,836
681,483501,140,216,836
682,485196,179,304,830
683,485395,140,290,827
684,485853,219,211,844
685,486153,319,263,855
686,487309,259,299,827
687,487927,100,856,896
688,488505,140,836,875
689,489562,120,518,179
690,490439,140,836,891
691,491296,100,846,769
692,491496,100,833,808
693,491655,120,821,800
694,492094,100,217,814
695,498314,100,655,222
696,501305,140,310,215
697,504854,100,599,251
698,505273,100,266,875
699,505572,120,256,847
700,505811,119,303,859
701,505951,139,239,870
702,506110,179,211,852
703,507944,120,659,256
704,508682,319,292,252
705,509460,120,219,850
706,509778,100,304,828
707,510516,179,819,903
708,510756,120,836,902
709,511374,100,844,912
710,512211,120,512,226
711,512450,100,511,201
712,513467,100,571,175
713,513846,140,346,172
714,514145,100,287,186
715,514484,100,556,145
716,515740,100,95,248
717,515899,140,62,230
718,516139,179,55,214
719,516478,140,123,195
720,516836,100,292,167
721,516956,120,304,179
722,517494,120,822,790
723,517674,140,830,871
724,517833,120,826,862
725,518132,100,826,896
726,518491,159,829,860
727,518870,199,795,870
728,519249,100,785,888
729,520764,199,819,830
730,521960,100,205,811
731,522299,100,252,801
732,522917,160,208,809
733,523376,160,282,848
734,523555,239,264,861
735,524014,100,338,854
736,525110,180,850,822
737,526506,120,200,806
738,526745,160,190,781
739,526945,100,178,807
740,527344,140,212,769
741,528101,120,268,793
742,528241,100,264,798
743,528400,120,261,775
744,528699,199,254,790
745,529238,100,258,846
746,529576,100,556,184
747,530294,100,501,176
748,530852,100,306,166
749,532368,219,261,845
750,532866,120,292,841
751,533265,100,800,847
752,534680,180,316,840
753,535019,120,289,858
754,535159,100,255,889
755,535638,120,222,784
756,536036,199,280,782
757,536734,140,254,802
758,537093,179,282,837
759,537591,139,293,820
760,537811,120,210,793
761,538289,180,247,790
762,539286,100,482,151
763,539685,100,585,202
764,540004,100,493,175
765,540383,120,438,180
766,540642,160,311,187
767,541798,100,212,779
768,541938,140,204,771
769,542476,100,805,874
770,542675,179,829,889
771,542935,120,836,878
772,543134,120,834,909
773,543573,120,842,896
774,544131,160,202,822
775,544370,399,223,813
776,545267,180,483,168
777,545985,199,556,178
778,546224,120,571,163
779,546583,100,499,181
780,546802,159,338,206
781,547939,140,305,206
782,548098,159,308,202
783,548298,199,318,196
784,548517,140,297,213
785,549953,120,72,243
786,552744,120,76,671
787,554658,100,183,652
788,556552,160,812,639
789,556791,160,752,660
790,557828,100,905,617
791,559682,120,722,641
792,560260,120,758,642
793,561197,120,774,704
794,562234,120,797,751
795,562374,120,810,732
796,563530,120,129,625
797,564886,160,794,767
798,565464,100,1128,781
799,565982,140,1051,799
800,566700,100,773,676
801,567199,159,765,637
802,567876,100,768,651
803,568455,100,901,681
804,569073,180,764,705
805,570349,100,778,762
806,571106,120,797,711
807,571525,120,789,724
808,571764,159,861,745
809,573140,199,749,674
810,573638,100,757,684
811,574456,120,739,662
812,575313,159,803,680
813,577287,100,149,648
814,578184,100,100,662
815,581932,120,375,199
816,582152,120,569,182
817,582291,120,434,178
818,582451,120,303,212
819,582750,159,149,230
820,582929,100,68,237
821,584026,120,795,755
822,586179,179,659,222
823,587016,140,600,217
824,587236,160,476,183
825,589229,120,291,212
826,589668,100,124,233
827,589867,199,63,252
828,590765,219,163,671
829,591323,120,164,667
830,591722,140,165,671
831,592180,120,117,654
832,593058,140,173,655
833,593596,100,231,717
834,593795,140,241,657
835,593974,259,175,675
836,594513,120,240,703
837,595749,120,181,735
838,595889,140,168,739
839,596686,140,198,717
840,598560,120,149,260
841,598800,100,178,254
842,598939,100,286,237
843,599418,100,60,248
844,599537,140,70,268
845,600036,100,313,211
846,600195,100,272,249
847,602089,219,208,716
848,602408,100,221,715
849,602647,140,203,710
850,603086,100,135,685
851,603246,120,181,655
852,604781,120,105,252
853,605319,159,97,259
854,607831,160,187,713
855,608350,179,137,695
856,610582,140,205,728
857,610742,179,288,738
858,611619,100,164,733
859,611839,139,162,726
860,614191,140,202,736
861,614710,160,178,695
862,615686,140,273,751
863,616085,120,225,759
864,618817,279,769,835
865,619634,160,767,649
866,620711,120,718,835
867,621648,140,771,700
868,621807,100,797,716
869,621967,120,783,740
870,622505,179,764,710
871,624240,140,779,689
872,624459,359,768,681
873,625237,140,773,742
874,626712,140,805,676
875,627569,119,201,781
876,627868,100,210,750
877,629384,199,1107,776
878,630101,120,1054,862
879,630660,160,783,736
880,630839,100,778,738
881,631218,100,795,777
882,631357,239,791,785
883,631676,140,784,784
884,635724,180,246,363
885,636661,100,156,653
886,636880,100,216,715
887,637698,100,250,771
888,637997,120,230,726
889,638575,120,203,731
890,638934,120,237,716
891,639113,100,232,700
892,639871,140,181,678
893,641067,100,235,778
894,641765,100,138,810
895,641884,100,151,795
896,642662,100,534,351
897,643121,120,782,581
898,643719,140,784,777
899,644656,100,788,779
900,645314,120,755,523
901,645633,120,239,691
902,646111,140,199,689
903,646689,159,225,766
904,647806,120,209,790
905,648703,100,153,811
906,649341,180,148,618
907,651774,140,186,734
908,653129,100,526,179
909,653328,279,497,203
910,653867,100,296,216
911,654286,160,102,247
912,655223,100,159,659
913,656558,100,775,640
914,657675,100,694,588
915,658432,100,701,572
916,659569,120,107,562
917,659888,140,171,567
918,661742,120,104,258
919,661882,100,58,274
920,662739,100,1273,266
921,665251,160,65,247
922,665590,120,157,252
923,666408,159,222,750
924,666607,180,298,737
925,667544,160,581,189
926,668202,179,620,242
927,669239,139,285,247
928,669598,100,328,166
929,669717,100,325,196
930,669877,199,288,196
931,670176,100,310,161
932,670475,100,307,153
933,670674,100,319,152
934,670874,299,300,146
935,671571,100,607,120
936,671970,100,548,160
937,672090,179,649,194
938,673924,180,759,869
939,674622,120,738,875
940,674801,279,727,845
941,675280,100,814,896
942,675519,120,805,865
943,677612,140,742,708
944,678051,140,749,785
945,679447,120,760,836
946,679865,219,750,888
947,680563,100,760,901
948,680743,120,737,906
949,680882,100,758,908
950,681002,219,761,887
951,681440,100,775,801
952,682577,140,760,844
953,683494,140,762,810
954,683653,120,765,895
955,683873,140,775,820
956,684531,120,843,929
957,684670,140,817,911
958,684969,199,865,904
959,685787,140,829,874
960,686425,179,219,266
961,686624,179,128,266
962,687521,140,450,181
963,688080,140,205,828
964,688857,140,184,750
965,690073,160,152,802
966,690672,140,745,850
967,691469,180,796,898
968,691668,120,813,877
969,694320,100,120,816
970,694719,100,135,812
971,696932,100,830,900
972,699902,239,495,184
973,701298,120,644,188
974,702056,100,492,162
975,702275,100,595,213
976,703152,179,779,825
977,703432,179,777,779
978,705206,180,579,203
979,706302,100,511,199
980,708057,120,288,205
981,708196,120,288,215
982,708615,100,333,195
983,708854,120,287,211
984,708994,100,295,185
985,709114,100,283,195
986,709333,239,335,194
987,710788,120,67,225
988,711287,100,300,200
989,711446,120,292,198
990,711646,120,292,187
991,713620,100,298,193
992,714198,120,292,204
993,714477,139,345,211
994,714975,199,79,265
995,715534,120,83,237
996,716311,100,133,258
997,718245,100,92,249
998,718744,120,97,255
999,718883,199,92,243
1000,719681,199,304,218
1001,720179,140,301,216
1002,720976,199,302,200
1003,721315,100,302,228
1004,721495,140,118,256
1005,721934,239,91,244
1006,724884,100,131,635
1007,725263,100,79,604
1008,725403,100,88,608
1009,726938,199,176,626
1010,728214,120,141,661
1011,730586,199,211,761
1012,730886,100,135,821
1013,731284,100,107,811
1014,731504,239,188,822
1015,734295,140,210,720
1016,735571,139,103,231
1017,736129,100,311,195
1018,736787,140,792,883
1019,738880,179,1029,562
1020,739738,100,1014,770
1021,740057,100,812,884
1022,740575,120,748,873
1023,740834,180,770,849
1024,741771,160,744,865
1025,742649,100,789,875
1026,745380,100,335,753
1027,745500,180,155,715
1028,747194,100,590,920
1029,748410,140,211,712
1030,752996,100,649,205
1031,759276,120,371,231
1032,759416,120,374,214
1033,759556,100,316,258
1034,759755,100,324,242
1035,759914,120,322,218
1036,760174,100,618,216
1037,760812,120,779,655
1038,761091,159,782,621
1039,761749,120,794,876
1040,762187,359,805,920
1041,763702,120,824,944
1042,763942,100,768,926
1043,764580,100,178,753
1044,765098,179,175,747
1045,765397,179,175,731
1046,765856,120,166,653
1047,767969,160,792,887
1048,768288,140,818,910
1049,768528,219,809,933
1050,769504,199,794,906
1051,770043,120,794,844
1052,770920,160,787,939
1053,773013,179,777,728
1054,773930,120,168,690
1055,775007,159,742,956
1056,775386,120,757,834
1057,776223,120,646,245
1058,777958,179,362,216
1059,778237,120,278,255
1060,779653,120,527,162
1061,779952,100,382,175
1062,780151,100,302,183
1063,780271,120,305,179
1064,780450,100,474,172
1065,782205,140,781,803
1066,782384,100,738,792
1067,782723,140,758,769
1068,782882,100,783,804
1069,783680,100,814,840
1070,783979,279,812,803
1071,784477,159,820,847
1072,785813,120,316,207
1073,785953,100,425,216
1074,788664,140,822,834
1075,788904,120,816,838
1076,789203,139,812,771
1077,789980,100,815,746
1078,790140,100,828,784
1079,790319,159,823,863
1080,790518,120,831,859
1081,790718,179,821,819
1082,792074,120,287,198
1083,792612,100,833,812
1084,792732,120,800,824
1085,793429,160,784,853
1086,793808,140,350,205
1087,794346,160,323,177
1088,795164,160,166,788
1089,795343,160,186,752
1090,796001,100,248,768
1091,796121,100,244,754
1092,796540,100,161,718
1093,796739,140,157,718
1094,797417,100,667,192
1095,798134,140,646,213
1096,798314,100,632,198
1097,798852,120,585,240
1098,800328,100,330,206
1099,801325,100,359,195
1100,802282,140,325,195
1101,802820,139,342,200
1102,803338,140,350,191
1103,803597,140,346,205
1104,804196,139,199,797
1105,804774,100,193,760
1106,804894,139,188,754
1107,805173,140,194,754
1108,805452,100,193,750
1109,806189,120,776,837
1110,806329,219,812,894
1111,806728,120,793,948
1112,806867,139,782,949
1113,807346,100,815,885
1114,807466,100,823,883
1115,808283,120,796,829
1116,809080,219,810,792
1117,809459,100,802,843
1118,809579,140,809,829
1119,810017,100,846,815
1120,812350,120,202,737
1121,812988,179,800,851
1122,813387,100,804,869
1123,813506,199,843,863
1124,814543,100,118,251
1125,814882,179,281,245
1126,815241,199,307,203
1127,815939,120,151,236
1128,817195,100,831,851
1129,817394,100,785,916
1130,818471,160,177,752
1131,818750,120,147,682
1132,819288,140,785,826
1133,819488,199,782,798
1134,819707,179,781,807
1135,820684,100,797,598
1136,821262,119,726,569
1137,821900,219,671,204
1138,823136,100,241,227
1139,823296,159,301,209
1140,823934,120,507,183
1141,824333,100,324,209
1142,824592,120,266,222
1143,824851,100,109,255
1144,825030,120,72,258
1145,825888,120,275,234
1146,826147,100,333,211
1147,828101,100,153,658
1148,828998,140,757,790
1149,829556,140,732,798
1150,831490,100,757,679
1151,831889,100,797,661
1152,832048,120,780,644
1153,833205,100,806,689
1154,833584,100,728,673
1155,833723,100,716,672
1156,834401,179,790,739
1157,834640,120,784,783
1158,834979,100,792,790
1159,835677,120,803,787
1160,836076,120,791,822
1161,836315,140,792,817
1162,837611,120,156,682
1163,839006,160,136,646
1164,840482,100,149,755
1165,841718,140,193,731
1166,842196,100,777,844
1167,842316,100,811,827
1168,843094,120,745,661
1169,843313,100,807,671
1170,844489,100,771,739
1171,845606,179,166,725
1172,846603,140,639,234
1173,846862,100,649,228
1174,847460,120,562,221
1175,848118,239,504,194
1176,848656,179,279,231
1177,849075,100,96,272
1178,849912,120,587,208
1179,850550,100,182,749
1180,851248,279,274,706
1181,851687,100,264,695
1182,851846,100,289,711
1183,852704,179,804,838
1184,853162,100,802,795
1185,853302,140,793,791
1186,853461,120,802,814
1187,854139,140,796,698
1188,854498,219,816,807
1189,856552,120,353,193
1190,857469,140,306,225
1191,859622,120,722,622
1192,861735,100,776,689
1193,862692,140,789,650
1194,863031,100,763,660
1195,865504,120,513,157
1196,866939,120,611,246
1197,867816,100,586,183
1198,868195,120,591,177
1199,869471,100,539,154
1200,870827,120,579,145
1201,871186,100,300,172
1202,872222,140,199,699
1203,875293,100,137,651
1204,875512,120,114,654
1205,876090,100,139,607
1206,876549,100,188,676
1207,879200,120,120,699
1208,879759,100,124,733
1209,880955,100,74,586
1210,881952,100,90,600
1211,883407,120,110,659
1212,883706,139,153,632
1213,883906,120,166,664
1214,885142,100,145,689
1215,885341,179,143,676
1216,886438,100,138,670
1217,887973,120,182,690
1218,888372,100,209,690
1219,888611,159,111,725
1220,889787,120,169,688
1221,889987,160,165,701
1222,890385,120,143,734
1223,891263,100,154,636
1224,891801,100,149,634
1225,893217,120,173,791
1226,896825,100,102,662
1227,897025,100,131,675
1228,898101,120,77,562
1229,898819,160,280,189
1230,899437,140,115,205
1231,899736,100,75,235
1232,900015,120,297,172
1233,901830,180,108,172
1234,902029,100,74,169
1235,902567,100,107,591
1236,902687,100,157,628
1237,902986,100,88,616
1238,903843,239,182,644
1239,905040,180,93,647
1240,906874,120,124,689
1241,907532,120,219,742
1242,907731,120,205,723
1243,909645,120,198,717
1244,909904,100,129,706
1245,911559,180,153,676
1246,912456,120,206,735
1247,912715,179,183,730
1248,912995,140,260,741
1249,915148,100,63,607
