164,60312,179,184,670
165,60631,359,147,696
166,61010,239,101,647
167,61368,139,96,650
168,61608,140,142,700
169,61767,120,153,679
170,62306,399,119,679
171,62724,419,181,700
172,63163,837,160,700
173,64020,299,191,725
174,64339,120,207,741
175,64518,140,154,727
176,64678,359,178,731
177,65057,140,133,755
178,65276,957,132,678
179,66253,299,115,671
180,66771,140,95,650
181,66951,100,103,641
182,67071,558,101,598
183,67669,100,93,603
184,67788,279,101,592
185,68087,219,156,658
186,68327,100,159,643
187,68446,199,57,565
188,68666,359,98,572
189,69104,239,142,636
190,69363,299,166,625
191,69702,319,140,620
192,70101,758,778,606
193,71257,578,296,221
194,72135,319,89,234
195,72573,239,143,626
196,72832,419,159,619
197,73371,439,122,625
198,73829,319,180,647
199,74228,279,185,685
200,74527,718,182,710
201,75404,239,241,642
202,75664,199,156,659
203,75883,658,179,663
204,76760,120,133,637
205,76920,359,128,740
206,77358,319,121,619
207,77697,279,120,622
208,78076,259,118,626
209,78355,538,120,643
210,78913,818,173,672
211,79950,1077,158,669
212,81047,219,171,675
213,81346,239,174,668
214,81605,678,190,690
215,82303,578,204,712
216,82941,219,256,703
217,83339,219,244,720
218,83579,140,247,736
219,83738,279,256,735
220,84137,179,227,727
221,84336,578,225,725
222,84935,219,222,729
223,85174,937,242,738
224,86270,259,246,747
225,86569,139,244,740
226,86729,419,298,763
227,87267,199,392,777
228,87526,279,301,774
229,87825,498,227,718
230,88344,319,238,767
231,88683,259,202,770
232,88962,299,208,778
233,89321,180,247,785
234,89620,120,279,799
235,89759,159,343,790
236,90098,518,214,714
237,90657,1037,223,724
238,91713,698,201,708
239,92471,120,196,686
240,92630,199,246,702
241,92850,439,172,680
242,93308,179,200,670
243,93607,498,149,654
244,94126,160,116,631
245,94305,159,129,634
246,94604,180,114,645
247,94804,180,101,662
248,95063,219,154,669
249,95302,279,157,669
250,95601,180,113,667
251,95800,180,109,665
252,96100,578,176,693
253,96698,339,158,703
254,97196,120,157,696
255,97396,419,206,724
256,97834,339,196,713
257,98233,140,165,682
258,98392,179,156,684
259,98612,359,772,643
260,98991,120,809,649
261,99190,199,779,639
262,99409,120,750,654
263,99589,279,752,660
264,99908,160,780,688
265,100087,219,799,683
266,100386,140,798,722
267,100585,120,807,767
268,100745,439,810,794
269,101204,897,806,798
270,102180,618,804,830
271,102878,379,781,675
272,103277,419,804,659
273,103716,239,854,663
274,103975,279,918,663
275,104274,199,826,674
276,104493,259,803,671
277,104772,518,794,696
278,105311,778,808,765
279,106128,419,810,790
280,106567,179,807,803
281,106806,160,846,701
282,106985,419,797,697
283,107623,239,502,223
284,107883,259,616,226
285,108301,259,293,228
286,108600,279,100,219
287,109179,239,235,737
288,109438,100,205,730
289,109577,159,201,716
290,109757,279,185,691
291,110056,120,263,697
292,110335,179,313,688
293,110574,578,197,725
294,111232,518,826,808
295,111790,140,813,828
296,111970,239,797,739
297,112229,299,791,834
298,112548,199,793,742
299,112767,140,788,692
300,113186,419,290,242
301,113944,120,330,300
302,114123,179,138,250
303,114342,259,113,228
304,114621,140,76,221
305,114920,638,215,729
306,115578,219,183,693
307,115917,100,153,683
308,116037,100,150,697
309,116157,180,137,684
310,116356,279,175,725
311,116655,279,153,702
312,116954,379,198,703
313,117473,219,213,725
314,117712,299,240,719
315,118031,359,192,706
316,118410,299,237,702
317,118729,160,173,692
318,118908,239,187,692
319,119267,160,190,688
320,119526,459,791,798
321,120005,379,789,681
322,120403,120,775,687
323,120543,538,777,843
324,121101,199,777,689
325,121321,479,792,660
326,121859,279,846,656
327,122158,419,914,649
328,122696,100,778,636
329,122816,798,810,801
330,123633,140,832,721
331,123813,578,809,715
332,124411,180,796,669
333,124710,199,652,243
334,124929,1136,683,229
335,126105,419,625,219
336,126584,1495,679,230
337,128099,359,591,260
338,128478,100,587,264
339,128717,299,519,209
340,129076,179,305,243
341,129275,279,527,220
342,129575,319,313,241
343,129953,319,85,236
344,130292,319,139,236
345,130631,219,107,252
346,130871,498,292,254
347,131409,239,100,237
348,131668,299,153,638
349,131987,219,133,597
350,132226,638,91,579
351,132904,239,107,622
352,133263,279,101,616
353,133562,379,103,613
354,133961,917,113,623
355,134898,199,150,655
356,135117,519,146,665
357,135656,199,138,666
358,135875,259,135,666
359,136154,160,146,706
360,136353,479,170,709
361,136852,379,150,655
362,137270,558,204,674
363,137849,498,198,686
364,138546,120,131,702
365,138686,100,138,700
366,138846,239,185,702
367,139105,120,189,719
368,139244,279,220,712
369,139543,120,176,704
370,139683,239,181,704
371,139942,279,197,719
372,140341,239,149,737
373,140600,120,120,725
374,140760,359,157,607
375,141158,160,263,572
376,141338,279,778,668
377,141657,319,731,552
378,142394,160,767,907
379,142574,538,755,841
380,143132,140,812,764
381,143292,279,810,761
382,143611,139,809,750
383,143770,179,811,725
384,144209,239,799,686
385,144468,299,800,719
386,144787,558,761,674
387,145365,199,761,680
388,145824,160,1245,995
389,146442,239,790,719
390,146741,120,795,721
391,146900,219,791,713
392,147139,818,819,780
393,147997,259,806,831
394,148336,1017,754,653
395,149532,279,737,657
396,149831,818,782,684
397,150688,618,813,707
398,151586,558,311,235
399,152184,459,90,239
400,152782,479,131,245
401,153300,817,302,241
402,154138,120,331,242
403,154357,259,212,712
404,154636,140,166,724
405,154796,140,102,734
406,154955,359,137,742
407,155334,120,122,755
408,155553,159,165,760
409,155733,339,136,748
410,156251,180,119,741
411,156450,120,110,742
412,156590,359,160,766
413,156969,180,180,783
414,157288,459,482,770
415,157786,319,483,766
416,158145,199,153,782
417,158424,718,155,763
418,159282,140,125,756
419,159441,159,119,756
420,159620,479,173,787
421,160119,120,175,806
422,160258,159,167,818
423,160438,598,131,804
424,161056,439,182,816
425,161514,578,123,838
426,162113,279,149,852
427,162412,538,187,897
428,162970,718,126,808
429,163728,718,124,761
430,164525,419,111,795
431,164964,518,161,810
432,165502,419,240,806
433,165941,499,152,807
434,166499,120,774,777
435,166798,797,760,840
436,167735,558,816,873
437,168313,199,865,860
438,168532,160,895,857
439,168712,578,812,873
440,169310,498,779,874
441,169848,179,776,873
442,170088,518,830,894
443,170626,159,791,891
444,170845,339,772,886
445,171204,299,816,901
446,171623,499,819,921
447,172141,120,801,928
448,172281,339,775,896
449,172640,219,830,908
450,172879,279,823,914
451,173178,219,892,926
452,173477,200,831,927
453,173716,259,1035,941
454,174015,259,863,925
455,174294,219,820,931
456,174573,180,785,891
457,174773,399,769,885
458,175192,219,841,891
459,175471,219,776,665
460,175869,498,766,874
461,176408,160,763,866
462,176607,778,770,865
463,177405,379,843,877
464,177803,159,794,773
465,178023,518,787,796
466,178561,678,838,822
467,179259,498,791,809
468,179817,419,782,834
469,180256,279,790,844
470,180555,319,838,841
471,180934,140,838,828
472,181113,120,852,835
473,181253,439,841,864
474,181711,279,847,772
475,182050,718,785,880
476,182808,339,790,870
477,183187,399,803,889
478,183745,1117,792,888
479,184881,638,841,864
480,185539,678,810,884
481,186237,120,813,882
482,186436,379,815,908
483,186835,499,809,888
484,187373,758,806,755
485,188151,698,804,752
486,188889,219,800,750
487,189248,159,810,719
488,189447,359,865,723
489,189866,140,867,787
490,190025,179,863,787
491,190224,199,922,820
492,190464,239,815,905
493,190723,419,784,911
494,191321,1216,793,919
495,192657,339,826,922
496,193056,239,805,863
497,193315,120,807,869
498,193514,977,824,878
499,194511,319,806,895
500,195069,239,843,895
501,195348,179,841,895
502,195548,399,811,884
503,195966,459,859,900
504,196604,538,866,840
505,197223,160,868,848
506,197402,199,914,754
507,197621,399,867,766
508,198100,299,876,704
509,198419,100,881,629
510,198698,100,828,633
511,198957,179,192,259
512,199216,179,312,249
513,199416,359,296,231
514,199914,179,869,628
515,200114,618,854,732
516,200771,259,828,617
517,201051,179,840,682
518,201250,2093,856,683
519,203363,718,822,736
520,204141,299,871,744
521,204460,259,894,759
522,204839,578,828,813
523,205437,1136,873,848
524,206633,778,849,676
525,207431,1077,806,681
526,208527,578,805,635
527,209125,379,815,661
528,209524,778,849,673
529,210321,319,810,749
530,210660,638,865,752
531,211318,219,847,783
532,211558,259,872,759
533,211837,558,897,762
534,212534,180,929,753
535,212814,140,395,254
536,213013,140,314,216
537,213172,479,295,221
538,213751,179,827,785
539,213950,140,795,803
540,214110,179,828,801
541,214409,578,862,811
542,215007,937,811,792
543,215964,219,853,804
544,216203,817,843,832
545,217080,199,882,836
546,217300,618,863,829
547,217997,279,880,629
548,218296,439,825,671
549,218755,140,811,688
550,218915,199,806,808
551,219154,339,795,811
552,219513,199,813,852
553,219772,499,781,611
554,220290,379,775,625
555,220689,678,783,684
556,221387,1276,767,626
557,222782,518,806,662
558,223321,299,795,639
559,223640,339,812,671
560,223999,259,801,706
561,224278,439,804,665
562,224736,459,765,591
563,225374,219,160,619
564,225614,140,125,629
565,225773,100,122,624
566,226032,219,143,775
567,226511,219,855,832
568,226750,279,789,811
569,227109,359,757,588
570,227488,479,729,578
571,227986,399,781,626
572,228405,259,791,695
573,228684,239,799,741
574,228983,439,795,821
575,229442,618,811,852
576,230080,299,805,780
577,230399,159,819,802
578,230598,159,809,827
579,230777,339,795,863
580,231136,100,812,808
581,231276,239,808,805
582,231535,319,838,871
583,231934,439,829,715
584,232392,359,792,722
585,232771,139,808,758
586,232931,299,799,853
587,233369,578,851,737
588,233967,738,829,734
589,234745,200,881,703
590,234964,498,825,776
591,235522,180,848,689
592,235762,937,851,724
593,236719,618,855,748
594,237357,179,835,792
595,237556,239,842,731
596,237815,1037,820,692
597,238872,239,859,715
598,239131,758,840,723
599,239909,319,872,718
600,240308,179,271,261
601,240507,319,324,232
602,240846,239,289,225
603,241564,180,805,712
604,242182,319,859,704
605,242580,279,935,700
606,242879,379,782,700
607,243278,678,933,708
608,243976,498,800,705
609,244594,100,105,654
610,244773,100,160,671
611,244893,319,166,659
612,245232,180,112,623
613,245471,1216,131,753
614,246707,459,144,777
615,247266,239,165,791
616,247525,120,167,838
617,247664,379,162,810
618,248063,219,204,806
619,248302,1057,185,813
620,249399,578,179,812
621,250077,459,197,830
622,250555,897,116,921
623,251472,758,132,930
624,252250,279,123,920
625,252569,957,127,866
626,253785,339,166,848
627,254264,518,119,664
628,254842,199,88,610
629,255061,558,98,608
630,255639,777,120,617
631,256437,219,120,626
632,256696,638,141,742
633,257354,419,173,654
634,257872,399,177,740
635,258331,379,78,585
636,258730,279,142,843
637,259029,140,192,823
638,259188,239,140,872
639,259547,100,190,795
640,259826,180,195,765
641,260026,718,211,732
642,260763,259,214,742
643,261042,279,253,762
644,261342,179,227,764
645,261621,339,257,673
646,262079,219,133,840
647,262318,180,179,914
648,262518,1037,137,840
649,263574,658,189,836
650,264252,1675,158,907
651,266206,179,213,943
652,266406,120,172,943
653,266545,957,194,928
654,267522,419,237,928
655,268001,199,235,793
656,268320,359,187,817
657,268698,199,173,833
658,268918,379,175,819
659,269317,159,183,824
660,269496,538,195,850
661,270094,239,234,760
662,270393,479,190,740
663,270892,319,206,675
664,271290,219,111,225
665,271530,479,86,241
666,272088,239,171,879
667,272347,160,186,916
668,272546,139,186,923
669,272825,678,237,936
670,273523,439,180,903
671,273982,319,187,829
672,274321,139,177,879
673,274480,199,222,743
674,274720,179,177,764
675,274979,100,176,760
676,275098,279,235,768
677,275398,459,256,718
678,275876,339,165,720
679,276235,758,136,682
680,277012,179,125,733
681,277212,458,165,729
682,277690,259,145,717
683,277969,299,181,656
684,278308,160,170,750
685,278508,339,200,746
686,278867,239,162,742
687,279126,120,158,809
688,279265,578,162,776
689,279863,738,187,786
690,280621,778,213,805
691,281478,518,254,836
692,282017,239,243,841
693,282296,479,220,842
694,282834,399,220,824
695,283253,279,262,871
696,283552,279,250,840
697,283851,100,247,753
698,283991,339,246,748
699,284349,698,281,742
700,285087,259,272,777
701,285386,140,272,768
702,285605,319,243,765
703,285944,279,240,774
704,286244,638,251,802
705,286921,439,286,832
706,287440,120,285,842
707,287599,239,305,852
708,287978,239,236,798
709,288237,339,165,862
710,288596,279,137,818
711,289035,239,102,772
712,289334,379,139,674
713,289792,259,113,607
714,290071,219,62,584
715,290530,159,219,637
716,290709,219,174,655
717,290949,439,125,591
718,291407,179,151,647
719,291607,199,166,695
720,291826,259,173,751
721,292105,199,234,789
722,292324,299,257,816
723,292643,179,226,803
724,292863,259,310,882
725,293202,120,283,776
726,293361,160,287,773
727,293640,459,294,858
728,294199,120,270,744
729,294438,279,186,775
730,294856,319,174,834
731,295195,279,226,746
732,295494,199,231,793
733,295714,459,221,859
734,296212,179,210,785
735,296491,120,166,782
736,296631,299,192,697
737,296990,279,184,826
738,297329,478,177,883
739,297887,179,185,805
740,298106,778,166,912
741,298904,359,152,899
742,299283,479,155,898
743,299781,239,157,905
744,300040,239,154,901
745,300319,199,198,895
746,300539,638,166,864
747,301216,758,161,886
748,301994,159,161,884
749,302174,199,162,879
750,302393,399,185,887
751,302911,239,183,884
752,303170,219,185,867
753,303430,219,180,849
754,303669,100,239,858
755,303788,379,260,868
756,304307,379,248,891
757,304765,578,272,827
758,305364,319,162,774
759,305702,179,135,746
760,305942,658,164,903
761,306620,479,213,903
762,307158,120,187,879
763,307298,438,146,920
764,307776,957,169,904
765,308753,299,190,908
766,309092,140,180,867
767,309251,120,179,871
768,309391,977,177,850
769,310388,239,182,826
770,310647,199,186,817
771,310946,120,186,825
772,311165,100,180,813
773,311464,100,236,837
774,311664,179,197,826
775,311883,379,165,893
776,312282,538,209,914
777,312840,179,271,845
778,313039,179,250,853
779,313239,180,222,879
780,313438,180,280,809
781,313638,219,270,771
782,313897,140,269,771
783,314096,558,255,692
784,314734,100,300,701
785,314854,299,250,638
786,315173,379,225,673
787,315572,798,271,662
788,316389,239,301,652
789,316668,738,197,630
790,317426,219,162,661
791,317665,140,141,667
792,317824,199,125,635
793,318044,159,170,635
794,318223,399,218,635
795,318662,199,211,706
796,318881,718,184,674
797,319619,459,213,705
798,320396,239,567,228
799,320695,1296,681,237
800,322011,219,583,267
801,322251,219,588,286
802,322490,837,534,249
803,323387,219,304,266
804,323626,100,293,263
805,323786,279,84,251
806,324085,479,130,259
807,324603,259,223,768
808,324882,120,246,934
809,325022,239,239,883
810,325321,140,250,825
811,325520,359,229,782
812,325899,399,258,805
813,326318,339,205,800
814,326677,279,254,834
815,326976,279,278,828
816,327275,279,228,834
817,327574,279,215,797
818,327873,140,185,775
819,328072,179,153,786
820,328272,498,140,665
821,328870,179,231,839
822,329169,180,230,807
823,329568,479,863,871
824,330066,100,898,799
825,330186,1156,1048,727
826,331422,279,920,862
827,331801,159,854,849
828,332020,120,857,793
829,332160,239,858,582
830,332459,199,888,868
831,332917,518,947,561
832,333456,817,840,591
833,334293,239,890,595
834,334552,279,970,589
835,335070,180,399,222
836,335270,598,289,233
837,335888,259,67,241
838,336167,199,119,252
839,336406,538,289,252
840,336964,339,74,246
841,337323,219,121,253
842,337563,199,287,239
843,338021,160,869,811
844,338260,140,840,614
845,338420,179,856,598
846,338659,678,866,810
847,339357,279,814,746
848,339656,518,872,867
849,340194,459,850,917
850,340673,1455,862,849
851,342148,120,892,756
852,342288,160,892,749
853,342467,179,865,749
854,342667,259,866,692
855,342946,219,922,640
856,343185,180,975,645
857,343384,100,969,655
858,343544,219,878,634
859,343783,140,908,732
860,344002,1475,852,610
861,345498,279,880,633
862,345797,339,889,706
863,346156,359,841,739
864,346594,339,861,862
865,347212,179,861,849
866,347412,339,810,899
867,347810,279,862,904
868,348110,199,835,911
869,348329,598,818,894
870,349007,399,814,898
871,349445,439,853,767
872,349904,379,873,676
873,350303,279,855,698
874,350821,179,1270,987
875,351020,180,1257,1006
876,351439,120,457,244
877,351579,199,524,247
878,351798,239,619,249
879,352157,1117,679,251
880,353293,259,585,216
881,353572,618,586,208
882,354210,120,524,244
883,354490,299,733,239
884,354848,239,1247,245
885,355108,120,1091,251
886,355267,179,981,244
887,355466,179,1016,250
888,355686,239,576,239
889,355965,319,662,248
890,356344,179,841,242
891,356543,897,612,234
892,357460,179,666,239
893,357660,359,572,222
894,358078,638,332,199
895,358736,219,285,196
896,358995,379,517,193
897,359394,279,520,200
898,359733,279,314,221
899,360032,219,532,220
900,360331,179,111,228
901,360531,199,81,227
902,360750,399,149,224
903,361228,179,310,223
904,361428,379,351,227
905,361826,219,102,218
906,362126,339,231,715
907,362524,279,250,919
908,362843,259,266,844
909,363122,259,238,871
910,363422,319,280,848
911,363760,538,233,854
912,364319,179,257,834
913,364518,120,225,786
914,364777,319,232,744
915,365116,100,243,781
916,365256,100,241,775
917,365375,439,164,637
918,365834,698,193,581
919,366552,239,103,639
920,366831,179,317,726
921,367050,179,409,716
922,367250,140,380,705
923,367409,399,101,702
924,367828,419,114,700
925,368306,399,61,700
926,368725,180,97,697
927,368924,219,68,699
928,369223,299,259,906
929,369602,180,206,933
930,369801,439,241,933
931,370300,179,182,653
932,370499,239,220,669
933,370798,518,276,687
934,371357,239,233,701
935,371616,199,152,703
936,371895,239,165,638
937,372254,279,113,570
938,372593,219,181,750
939,372832,239,280,888
940,373211,459,273,678
941,373709,399,241,590
942,374188,379,184,802
943,374586,279,156,746
944,374886,279,125,833
945,375185,219,157,833
946,375424,379,233,799
947,375823,299,200,753
948,376182,100,245,813
949,376301,199,248,827
950,376580,179,198,831
951,376780,339,198,804
952,377178,100,191,800
953,377298,758,168,777
954,378076,139,168,728
955,378235,120,174,739
956,378375,1475,199,796
957,379870,239,184,871
958,380129,419,198,913
959,380668,299,871,793
960,381006,180,1019,823
961,381226,937,868,928
962,382203,738,868,765
963,382960,239,803,741
964,383359,199,833,580
965,383598,1037,847,771
966,384954,100,629,266
967,385094,459,548,219
968,385572,1116,683,215
969,386709,299,583,227
970,387047,239,284,245
971,387307,140,329,241
972,387506,179,76,234
973,387705,219,118,232
974,387984,199,336,245
975,388204,180,299,242
976,388503,239,292,748
977,388762,219,203,620
978,389001,199,203,621
979,389221,279,208,771
980,389520,359,225,732
981,389919,479,214,793
982,390596,578,404,860
983,391194,578,192,905
984,391793,279,173,863
985,392092,120,198,648
986,392231,459,173,616
987,392710,180,131,607
988,392909,319,179,587
989,393248,518,158,619
990,393786,120,167,645
991,393926,339,178,665
992,394285,339,223,629
993,394664,419,155,736
994,395102,259,240,816
995,395381,319,173,781
996,395720,279,131,720
997,396099,180,208,849
998,396298,319,252,841
999,396737,538,212,845
1000,397295,319,215,857
1001,397674,100,287,861
1002,397814,598,305,863
1003,398472,379,280,892
1004,398870,180,269,872
1005,399070,997,224,859
1006,400087,459,307,858
1007,400565,180,298,877
1008,400764,179,270,872
1009,401064,179,171,749
1010,401502,140,125,704
1011,401662,419,138,622
1012,402120,518,234,625
1013,402658,179,204,675
1014,402858,199,184,648
1015,403097,758,129,602
1016,404154,299,281,835
1017,404732,199,196,244
1018,405011,359,317,237
1019,405450,299,532,210
1020,405789,1296,655,230
1021,407105,179,682,232
1022,407304,319,590,251
1023,407643,379,470,240
1024,408042,279,284,264
1025,408361,379,88,256
1026,408759,319,163,257
1027,409098,339,82,256
1028,409537,180,193,758
1029,409736,379,162,628
1030,410135,180,141,620
1031,410334,120,150,625
1032,410494,439,113,582
1033,410972,140,174,802
1034,411132,279,219,792
1035,411451,160,146,745
1036,411670,239,267,855
1037,411930,379,298,853
1038,412328,219,270,916
1039,412627,140,412,694
1040,412787,339,404,675
1041,413166,538,318,872
1042,413724,179,265,858
1043,414083,120,187,212
1044,414242,778,84,228
1045,415040,638,78,255
1046,415698,160,134,246
1047,415877,140,426,232
1048,416037,160,507,229
1049,416256,618,296,249
1050,416894,419,150,251
1051,417392,199,889,739
1052,417612,239,835,757
1053,417871,279,892,600
1054,418270,199,1043,844
1055,418509,100,1047,848
1056,418668,339,886,908
1057,419067,319,861,883
1058,419406,1834,835,895
1059,421260,439,848,899
1060,421719,518,891,903
1061,422257,1236,851,887
1062,423553,498,825,897
1063,424091,857,813,904
1064,424988,538,801,916
1065,425547,339,845,764
1066,426005,618,854,911
1067,426643,239,911,845
1068,426942,160,879,854
1069,427321,100,193,262
1070,427441,219,153,202
1071,427680,160,330,249
1072,427860,479,299,237
1073,428418,339,95,236
1074,428817,179,357,243
1075,429016,279,556,227
1076,429315,638,618,247
1077,430013,140,226,252
1078,430172,279,294,258
1079,430471,379,87,256
1080,430910,239,315,275
1081,431209,219,671,254
1082,431448,558,683,250
1083,432046,638,314,268
1084,432704,638,676,254
1085,433362,259,712,259
1086,433641,219,685,262
1087,434000,279,591,219
1088,434299,379,586,209
1089,434698,399,523,235
1090,435137,598,878,639
1091,435755,259,865,673
1092,436094,279,228,739
1093,436393,299,246,751
1094,436712,120,239,751
1095,436891,399,390,646
1096,437370,698,185,610
1097,438087,180,171,721
1098,438327,239,338,217
1099,438586,419,293,243
1100,439084,479,84,250
1101,439583,140,186,257
1102,439782,239,332,263
1103,440041,319,306,273
1104,440380,279,676,265
1105,440719,140,1249,225
1106,440899,658,1031,237
1107,441577,299,983,248
1108,441975,479,525,235
1109,442474,319,507,191
1110,442813,658,509,195
1111,443490,259,542,208
1112,443790,479,95,226
1113,444288,180,327,221
1114,444487,658,306,228
1115,445225,120,391,575
1116,445365,219,404,609
1117,445624,319,171,691
1118,445963,140,164,800
1119,446122,179,243,835
1120,446322,359,170,772
1121,446800,239,119,661
1122,447059,219,125,703
1123,447299,279,127,583
1124,447598,339,173,615
1125,447957,279,209,621
1126,448455,518,151,658
1127,448993,359,126,633
1128,449472,120,230,810
1129,449631,219,282,795
1130,449950,279,235,629
1131,450249,339,267,752
1132,450748,319,174,758
1133,451087,179,152,800
1134,451346,339,232,855
1135,451725,339,289,779
1136,452084,179,248,780
1137,452343,319,209,792
1138,452682,339,188,834
1139,453360,877,186,830
1140,454257,180,168,801
1141,454456,199,177,817
1142,454676,419,148,782
1143,455154,180,162,798
1144,455453,120,154,770
1145,455652,1136,174,799
1146,456849,239,130,822
1147,457148,279,179,851
1148,457447,100,171,865
1149,457566,120,201,865
1150,457746,179,141,291
1151,457945,638,85,231
1152,458663,259,188,815
1153,458982,538,169,761
1154,459819,299,894,765
1155,460138,179,951,846
1156,460338,279,1041,869
1157,460637,299,850,910
1158,460976,160,848,917
1159,461195,339,849,652
1160,461554,159,823,579
1161,461773,139,585,230
1162,461933,100,579,219
1163,462052,359,525,221
1164,462431,199,309,223
1165,462670,140,72,225
1166,462850,1675,681,213
1167,464545,3090,672,212
1168,467655,638,677,212
1169,468313,180,529,211
1170,468512,499,502,211
1171,469031,758,507,188
1172,471642,479,505,215
1173,472141,239,601,245
1174,472400,120,535,231
1175,472540,120,539,223
1176,472699,1655,511,195
1177,474374,199,511,197
1178,474593,319,681,225
1179,474932,179,573,207
1180,475131,140,573,203
1181,475291,219,627,199
1182,475530,1475,668,213
1183,477025,279,678,226
1184,477324,419,521,223
1185,477823,100,200,233
1186,477943,479,79,228
1187,478441,279,121,239
1188,478740,658,89,243
1189,479438,259,157,817
1190,479717,299,205,904
1191,480116,179,862,806
1192,480415,100,256,296
1193,480634,798,320,236
1194,481491,399,103,237
1195,482090,100,907,773
1196,482309,379,1042,852
1197,482728,259,886,902
1198,483007,479,870,900
1199,483525,120,1024,902
1200,483704,319,843,901
1201,484143,259,850,697
1202,484422,199,852,665
1203,484641,439,859,642
1204,485100,299,831,645
1205,485439,239,834,791
1206,485698,239,813,802
1207,485957,538,860,796
1208,486516,120,797,800
1209,486795,140,788,801
1210,486954,259,824,805
1211,487233,638,854,852
1212,487891,199,853,891
1213,488111,199,941,818
1214,488330,339,1034,813
1215,488689,180,910,873
1216,488888,180,882,836
1217,489187,1396,860,889
1218,490603,419,873,817
1219,491042,319,844,715
1220,491380,718,862,841
1221,492178,140,681,295
1222,492377,179,583,239
1223,492577,100,684,215
1224,492696,658,681,243
1225,493374,199,684,251
1226,493613,598,594,249
1227,494271,199,522,236
1228,495009,219,772,590
1229,495308,279,682,439
1230,495607,239,818,780
1231,495906,299,861,799
1232,496365,219,272,703
1233,496604,180,399,738
1234,496823,299,242,884
1235,497142,399,327,890
1236,497601,120,386,788
1237,497740,897,405,780
1238,498678,199,280,907
1239,498917,259,200,815
1240,499236,140,342,309
1241,499395,379,315,244
1242,499814,259,68,244
1243,500093,199,101,254
1244,500312,219,131,249
1245,500592,339,307,253
