860	44	652	450	0.675	0.658	682.102	3.928	0	673	450	0.426	0.665	685.681	3.860	0
880	45	663	451	0.675	0.658	682.102	4.003	0	668	468	0.426	0.665	685.681	3.926	0
900	46	656	449	0.675	0.658	684.083	3.977	0	676	463	0.426	0.665	685.608	3.912	0
920	47	652	437	0.674	0.658	684.083	3.988	0	660	466	0.426	0.665	685.608	3.883	0
939	48	781	530	0.673	0.659	684.083	4.038	0	793	548	0.425	0.666	685.608	3.981	0
959	49	903	570	0.672	0.659	684.083	4.056	0	901	583	0.424	0.666	685.608	3.873	0
979	50	898	583	0.672	0.659	684.083	4.002	0	889	608	0.424	0.666	685.608	3.885	0
999	51	893	599	0.672	0.659	682.392	4.023	0	877	633	0.424	0.666	685.324	3.905	0
1019	52	887	591	0.672	0.659	682.392	4.004	0	889	617	0.424	0.666	685.324	3.908	0
1039	53	897	604	0.672	0.660	682.392	4.015	0	875	599	0.424	0.667	685.324	3.779	0
1059	54	891	590	0.672	0.660	682.392	4.009	0	886	591	0.424	0.667	685.324	3.822	0
1079	55	892	581	0.672	0.660	682.392	4.047	0	900	585	0.424	0.667	685.324	3.869	0
1099	56	894	583	0.672	0.660	682.990	4.058	0	912	581	0.424	0.667	684.910	3.810	0
1119	57	984	635	0.671	0.661	682.990	3.959	0	972	623	0.423	0.668	684.910	3.760	0
1139	58	977	604	0.671	0.661	682.990	4.004	0	958	615	0.423	0.668	684.910	3.804	0
1159	59	959	601	0.671	0.661	682.990	3.941	0	966	612	0.423	0.668	684.910	3.741	0
1179	60	965	615	0.671	0.661	682.990	3.906	0	956	626	0.422	0.668	684.910	3.706	0
1199	61	970	619	0.671	0.661	681.286	3.898	0	958	622	0.422	0.668	684.607	3.706	0
1219	62	973	621	0.670	0.660	681.286	3.860	0	962	623	0.422	0.668	684.607	3.681	0
1239	63	974	607	0.670	0.660	681.286	3.915	0	973	602	0.422	0.668	684.607	3.688	0
1259	64	979	601	0.670	0.660	681.286	3.883	0	958	631	0.422	0.667	684.607	3.649	0
1279	65	970	618	0.670	0.660	681.286	3.803	0	968	626	0.422	0.667	684.607	3.674	0
1298	66	969	611	0.670	0.660	680.459	3.813	0	961	623	0.422	0.667	684.657	3.668	0
1318	67	956	593	0.669	0.659	680.459	3.807	0	969	619	0.421	0.667	684.657	3.651	0
1338	68	956	645	0.670	0.659	680.459	3.764	0	968	616	0.421	0.667	684.657	3.629	0
1358	69	1054	621	0.668	0.659	680.459	3.798	0	1088	619	0.420	0.667	684.657	3.660	0
1378	70	1076	631	0.668	0.659	680.459	3.768	0	1105	609	0.420	0.667	684.657	3.573	0
1398	71	1098	617	0.668	0.659	683.369	3.796	0	1119	615	0.420	0.667	681.092	3.545	0
1418	72	1095	633	0.668	0.659	683.369	3.790	0	1080	645	0.420	0.667	681.092	3.560	0
1438	73	1113	588	0.668	0.659	683.369	3.710	0	1090	644	0.420	0.667	681.092	3.638	0
1458	74	1097	646	0.668	0.659	683.369	3.700	0	1086	623	0.420	0.668	681.092	3.560	0
1478	75	1105	600	0.668	0.659	683.369	3.745	0	1083	656	0.420	0.668	681.092	3.606	0
1498	76	1100	616	0.668	0.659	688.000	3.724	0	1079	651	0.420	0.668	681.197	3.630	0
1518	77	1104	628	0.668	0.659	688.000	3.714	0	1081	651	0.420	0.668	681.197	3.497	0
1538	78	1097	614	0.669	0.659	688.000	3.830	0	1090	639	0.420	0.667	681.197	3.532	0
1558	79	912	626	0.671	0.659	688.000	3.869	0	947	636	0.422	0.667	681.197	3.519	0
1578	80	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1597	81	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1617	82	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1637	83	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1657	84	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1677	85	361	635	0.678	0.659	688.000	3.623	0	376	629	0.429	0.666	681.197	3.552	0
1697	86	369	599	0.678	0.659	688.000	3.675	0	400	667	0.429	0.666	681.197	3.688	0
1717	87	379	608	0.678	0.659	681.691	3.642	0	393	660	0.429	0.666	686.819	3.718	0
1737	88	382	637	0.678	0.659	681.691	3.546	0	366	629	0.429	0.666	686.819	3.581	0
1757	89	381	632	0.678	0.659	681.691	3.658	0	394	632	0.429	0.666	686.819	3.692	0
1777	90	384	634	0.678	0.660	681.691	3.550	0	384	640	0.429	0.666	686.819	3.654	0
1797	91	381	639	0.678	0.660	681.691	3.645	0	382	626	0.429	0.667	686.819	3.735	0
1817	92	383	641	0.678	0.660	678.888	3.589	0	380	628	0.429	0.667	687.004	3.737	0
1837	93	374	628	0.679	0.660	678.888	3.584	0	379	644	0.430	0.667	687.004	3.711	0
1857	94	385	631	0.678	0.661	678.888	3.621	0	370	659	0.430	0.667	687.004	3.675	0
1877	95	393	614	0.679	0.661	678.888	3.584	0	381	606	0.430	0.667	687.004	3.606	0
1897	96	383	624	0.679	0.661	678.888	3.610	0	377	638	0.430	0.667	687.004	3.711	0
1916	97	384	619	0.679	0.661	679.661	3.598	0	375	632	0.430	0.667	687.519	3.678	0
1936	98	393	637	0.679	0.661	679.661	3.649	0	376	635	0.430	0.667	687.519	3.673	0
1956	99	369	555	0.678	0.660	679.661	3.656	0	369	566	0.430	0.667	687.519	3.657	0
1976	100	310	326	0.678	0.657	679.661	3.682	0	328	302	0.431	0.664	687.519	3.761	0
1996	101	262	147	0.678	0.655	679.661	3.733	0	282	81	0.432	0.662	687.519	3.648	0
2016	102	213	-2	0.679	0.655	679.241	3.748	0	242	-52	0.432	0.662	678.980	3.634	0
2036	103	257	146	0.679	0.655	679.241	3.731	0	280	91	0.432	0.662	678.980	3.626	0
2056	104	260	128	0.679	0.655	679.241	3.642	0	274	87	0.431	0.662	678.980	3.702	0
2076	105	261	137	0.679	0.655	679.241	3.692	0	277	90	0.431	0.662	678.980	3.640	0
2096	106	265	131	0.679	0.655	679.241	3.639	0	265	87	0.431	0.662	678.980	3.660	0
2116	107	266	128	0.679	0.655	681.300	3.666	0	263	88	0.431	0.662	678.701	3.684	0
2136	108	259	156	0.679	0.655	681.300	3.606	0	264	84	0.432	0.662	678.701	3.688	0
2156	109	244	152	0.679	0.655	681.300	3.679	0	283	97	0.432	0.662	678.701	3.605	0
2176	110	239	145	0.679	0.655	681.300	3.629	0	272	91	0.432	0.663	678.701	3.545	0
2196	111	238	128	0.680	0.655	681.300	3.712	0	264	106	0.432	0.663	678.701	3.567	0
2216	112	240	135	0.680	0.656	676.953	3.682	0	257	102	0.432	0.663	680.834	3.546	0
2235	113	216	165	0.680	0.656	676.953	3.677	0	217	118	0.433	0.663	680.834	3.598	0
2255	114	216	168	0.681	0.656	676.953	3.647	0	244	128	0.433	0.663	680.834	3.616	0
2275	115	208	176	0.681	0.656	676.953	3.653	0	241	106	0.433	0.663	680.834	3.627	0
2295	116	211	177	0.681	0.656	676.953	3.601	0	229	118	0.433	0.663	680.834	3.567	0
2315	117	208	175	0.681	0.656	677.900	3.592	0	243	115	0.433	0.663	681.459	3.579	0
2335	118	221	170	0.681	0.656	677.900	3.626	0	235	118	0.433	0.663	681.459	3.592	0
2355	119	217	170	0.681	0.656	677.900	3.609	0	232	123	0.433	0.663	681.459	3.600	0
2375	120	213	185	0.681	0.656	677.900	3.685	0	223	121	0.433	0.663	681.459	3.557	0
2395	121	219	177	0.681	0.656	677.900	3.724	0	234	127	0.433	0.663	681.459	3.611	0
2415	122	216	182	0.681	0.656	677.603	3.741	0	231	130	0.433	0.662	680.805	3.597	0
2435	123	215	182	0.681	0.656	677.603	3.716	0	223	112	0.433	0.662	680.805	3.605	0
2455	124	217	188	0.681	0.655	677.603	3.723	0	235	117	0.433	0.662	680.805	3.658	0
2475	125	222	103	0.680	0.654	677.603	3.711	0	251	51	0.433	0.661	680.805	3.673	0
2495	126	245	85	0.680	0.653	677.603	3.677	0	249	11	0.433	0.661	680.805	3.629	0
2515	127	244	54	0.680	0.654	680.990	3.693	0	248	-7	0.433	0.661	678.984	3.652	0
2535	128	238	79	0.680	0.654	680.990	3.769	0	249	14	0.433	0.661	678.984	3.652	0
2554	129	231	90	0.680	0.654	680.990	3.718	0	253	31	0.433	0.662	678.984	3.577	0
2574	130	234	82	0.680	0.654	680.990	3.707	0	252	23	0.433	0.662	678.984	3.634	0
2594	131	234	70	0.680	0.654	680.990	3.784	0	246	27	0.433	0.662	678.984	3.600	0
2614	132	233	70	0.681	0.655	681.894	3.762	0	247	22	0.433	0.662	679.512	3.630	0
2634	133	234	85	0.681	0.655	681.894	3.733	0	237	26	0.433	0.662	679.512	3.575	0
2654	134	237	87	0.681	0.655	681.894	3.708	0	240	22	0.433	0.662	679.512	3.605	0
2674	135	227	80	0.680	0.655	681.894	3.761	0	245	25	0.433	0.662	679.512	3.596	0
2694	136	231	76	0.680	0.655	681.894	3.695	0	249	30	0.433	0.662	679.512	3.609	0
2714	137	228	71	0.680	0.654	683.246	3.715	0	253	28	0.433	0.662	679.751	3.609	0
2734	138	271	72	0.680	0.654	683.246	3.717	0	292	34	0.433	0.662	679.751	3.661	0
2754	139	332	62	0.679	0.653	683.246	3.760	0	365	22	0.432	0.662	679.751	3.581	0
2774	140	334	52	0.679	0.653	683.246	3.744	0	365	26	0.432	0.662	679.751	3.647	0
2794	141	337	74	0.679	0.653	683.246	3.698	0	363	22	0.432	0.662	679.751	3.624	0
2814	142	337	62	0.679	0.653	684.318	3.720	0	362	20	0.432	0.661	680.590	3.601	0
2834	143	330	56	0.680	0.653	684.318	3.752	0	364	18	0.433	0.661	680.590	3.597	0
2854	144	344	41	0.680	0.653	684.318	3.692	0	360	17	0.433	0.661	680.590	3.648	0
2873	145	342	56	0.680	0.653	684.318	3.719	0	351	19	0.433	0.661	680.590	3.661	0
2893	146	347	60	0.681	0.653	684.318	3.664	0	373	21	0.434	0.661	680.590	3.615	0
2913	147	346	56	0.681	0.653	684.316	3.664	0	371	23	0.434	0.661	680.028	3.643	0
2933	148	342	65	0.681	0.654	684.316	3.773	0	369	29	0.434	0.662	680.028	3.645	0
2953	149	342	58	0.682	0.654	684.316	3.758	0	366	23	0.435	0.662	680.028	3.631	0
2973	150	337	58	0.682	0.655	684.316	3.822	0	362	30	0.435	0.663	680.028	3.611	0
2993	151	347	67	0.682	0.655	684.316	3.796	0	364	16	0.435	0.663	680.028	3.642	0
3013	152	345	63	0.683	0.656	684.590	3.808	0	363	14	0.436	0.664	680.765	3.633	0
3033	153	158	167	0.684	0.658	684.590	3.819	0	200	125	0.437	0.666	680.765	3.620	0
3053	154	153	150	0.685	0.659	684.590	3.790	0	195	132	0.438	0.666	680.765	3.714	0
3073	155	129	152	0.685	0.659	684.590	3.783	0	179	134	0.438	0.666	680.765	3.717	0
3093	156	148	165	0.686	0.660	684.590	3.817	0	180	133	0.439	0.667	680.765	3.655	0
3113	157	149	172	0.686	0.660	679.372	3.772	0	181	133	0.439	0.667	681.440	3.709	0
3133	158	159	186	0.687	0.660	679.372	3.742	0	174	138	0.440	0.667	681.440	3.739	0
3153	159	158	173	0.688	0.660	679.372	3.819	0	181	139	0.440	0.667	681.440	3.691	0
3173	160	155	202	0.688	0.660	679.372	3.787	0	167	133	0.441	0.667	681.440	3.635	0
3192	161	159	171	0.689	0.660	679.372	3.791	0	168	137	0.442	0.667	681.440	3.657	0
3212	162	155	174	0.690	0.660	681.505	3.807	0	167	135	0.443	0.667	681.817	3.629	0
3232	163	41	190	0.692	0.660	681.505	3.767	0	64	129	0.445	0.667	681.817	3.740	0
3252	164	37	185	0.692	0.660	681.505	3.833	0	71	126	0.446	0.667	681.817	3.711	0
3272	165	41	180	0.693	0.660	681.505	3.872	0	81	126	0.447	0.667	681.817	3.738	0
3292	166	54	179	0.694	0.660	681.505	3.848	0	83	139	0.448	0.667	681.817	3.727	0
3312	167	54	179	0.695	0.661	680.926	3.862	0	86	137	0.448	0.667	682.194	3.721	0
3332	168	51	180	0.696	0.661	680.926	3.855	0	94	141	0.449	0.667	682.194	3.763	0
3352	169	39	179	0.697	0.661	680.926	3.861	0	76	119	0.450	0.667	682.194	3.810	0
3372	170	41	190	0.697	0.662	680.926	3.862	0	88	146	0.451	0.667	682.194	3.831	0
3392	171	29	189	0.698	0.662	680.926	3.913	0	79	141	0.452	0.667	682.194	3.847	0
3412	172	20	180	0.699	0.662	683.614	3.937	0	82	135	0.452	0.667	683.311	3.870	0
3432	173	32	188	0.699	0.661	683.614	3.966	0	73	142	0.453	0.667	683.311	3.877	0
3452	174	34	195	0.700	0.661	683.614	3.987	0	73	141	0.454	0.666	683.311	3.822	0
3472	175	34	193	0.700	0.661	683.614	3.972	0	76	134	0.454	0.666	683.311	3.855	0
3492	176	31	178	0.701	0.661	683.614	3.933	0	79	140	0.455	0.666	683.311	3.851	0
3511	177	32	181	0.701	0.661	683.273	3.935	0	79	135	0.455	0.666	683.784	3.849	0
3531	178	39	191	0.702	0.661	683.273	3.981	0	83	135	0.455	0.666	683.784	3.860	0
3551	179	38	193	0.702	0.661	683.273	3.991	0	74	143	0.456	0.666	683.784	3.860	0
3571	180	41	203	0.702	0.661	683.273	3.943	0	80	145	0.456	0.666	683.784	3.821	0
3591	181	39	191	0.703	0.661	683.273	3.978	0	79	131	0.456	0.666	683.784	3.908	0
3611	182	41	196	0.703	0.661	682.838	3.968	0	80	140	0.456	0.666	682.155	3.894	0
3631	183	28	190	0.703	0.661	682.838	3.992	0	73	135	0.456	0.666	682.155	3.853	0
3651	184	37	200	0.703	0.662	682.838	3.948	0	88	154	0.457	0.666	682.155	3.898	0
3671	185	39	185	0.703	0.662	682.838	3.976	0	86	149	0.456	0.666	682.155	3.834	0
3691	186	40	196	0.703	0.662	682.838	3.985	0	88	143	0.456	0.667	682.155	3.814	0
3711	187	40	188	0.703	0.662	683.985	3.976	0	85	144	0.456	0.667	684.571	3.830	0
3731	188	37	190	0.702	0.662	683.985	3.980	0	81	147	0.456	0.667	684.571	3.821	0
3751	189	42	181	0.702	0.663	683.985	4.008	0	82	139	0.456	0.668	684.571	3.836	0
3771	190	32	193	0.702	0.663	683.985	3.948	0	83	148	0.456	0.668	684.571	3.859	0
3791	191	44	190	0.702	0.663	683.985	3.920	0	88	149	0.456	0.669	684.571	3.866	0
3811	192	45	191	0.702	0.664	683.108	3.909	0	86	146	0.456	0.669	685.561	3.879	0
3830	193	54	199	0.701	0.664	683.108	3.957	0	82	139	0.455	0.669	685.561	3.854	0
3850	194	104	239	0.700	0.665	683.108	3.977	0	125	208	0.455	0.670	685.561	3.873	0
3870	195	236	419	0.699	0.667	683.108	3.911	0	264	426	0.454	0.672	685.561	3.868	0
3890	196	331	570	0.698	0.669	683.108	3.965	0	332	582	0.452	0.675	685.561	3.925	0
3910	197	404	653	0.697	0.670	688.079	3.988	0	400	692	0.452	0.675	692.023	3.975	0
3930	198	340	555	0.697	0.670	688.079	3.992	0	330	559	0.452	0.676	692.023	3.900	0
3950	199	333	554	0.696	0.671	688.079	3.911	0	324	563	0.451	0.677	692.023	3.886	0
3970	200	338	562	0.696	0.671	688.079	3.943	0	324	558	0.450	0.677	692.023	3.862	0
3990	201	330	543	0.696	0.672	688.079	3.991	0	348	577	0.450	0.678	692.023	3.925	0
4010	202	330	543	0.695	0.672	688.655	3.962	0	325	577	0.450	0.678	692.881	3.919	0
4030	203	332	548	0.695	0.672	688.655	3.987	0	330	562	0.450	0.678	692.881	3.946	0
4050	204	402	633	0.694	0.673	688.655	3.937	0	364	612	0.449	0.679	692.881	3.942	0
4070	205	409	621	0.694	0.673	688.655	4.047	0	400	610	0.448	0.679	692.881	3.987	0
4090	206	406	652	0.693	0.673	688.655	3.986	0	386	619	0.448	0.680	692.881	3.901	0
4110	207	409	652	0.693	0.674	690.733	4.001	0	396	618	0.448	0.680	694.925	3.918	0
4130	208	403	604	0.693	0.674	690.733	4.069	0	397	600	0.448	0.680	694.925	4.005	0
4149	209	406	632	0.693	0.674	690.733	4.061	0	392	607	0.448	0.680	694.925	3.980	0
4169	210	415	621	0.693	0.675	690.733	4.024	0	389	616	0.448	0.681	694.925	3.965	0
4189	211	405	615	0.693	0.675	690.733	4.061	0	401	623	0.448	0.681	694.925	3.961	0
4209	212	408	625	0.693	0.676	691.905	4.056	0	404	630	0.448	0.682	694.962	3.957	0
4229	213	410	639	0.694	0.677	691.905	4.017	0	406	614	0.448	0.682	694.962	3.999	0
4249	214	422	633	0.693	0.677	691.905	4.082	0	409	634	0.448	0.683	694.962	3.916	0
4269	215	443	632	0.693	0.677	691.905	4.094	0	417	612	0.447	0.683	694.962	3.994	0
4289	216	438	635	0.693	0.678	691.905	3.989	0	436	600	0.448	0.683	694.962	4.030	0
4309	217	430	635	0.693	0.678	692.240	4.024	0	420	600	0.448	0.684	696.955	4.022	0
4329	218	434	639	0.694	0.678	692.240	3.986	0	442	636	0.448	0.684	696.955	3.963	0
4349	219	455	634	0.694	0.679	692.240	4.009	0	433	622	0.448	0.684	696.955	4.026	0
4369	220	443	627	0.694	0.679	692.240	3.991	0	432	639	0.448	0.685	696.955	3.922	0
4389	221	444	647	0.694	0.679	692.240	4.016	0	442	635	0.449	0.685	696.955	3.988	0
4409	222	444	644	0.695	0.679	692.088	4.011	0	445	636	0.449	0.685	694.362	3.981	0
4429	223	456	655	0.695	0.679	692.088	3.998	0	458	624	0.449	0.685	694.362	3.905	0
4449	224	685	625	0.692	0.679	692.088	4.030	0	685	606	0.447	0.685	694.362	3.952	0
4468	225	928	619	0.690	0.679	692.088	3.949	0	952	632	0.444	0.686	694.362	3.787	0
4488	226	1067	632	0.688	0.679	692.088	3.995	0	1108	625	0.443	0.686	694.362	3.801	0
4508	227	1214	605	0.689	0.679	694.452	4.004	0	1260	621	0.443	0.686	690.192	3.792	0
4528	228	1068	631	0.689	0.679	694.452	3.961	0	1083	620	0.444	0.686	690.192	3.683	0
4548	229	1064	641	0.689	0.679	694.452	4.012	0	1093	628	0.443	0.686	690.192	3.766	0
4568	230	1074	643	0.689	0.678	694.452	3.935	0	1075	618	0.443	0.686	690.192	3.801	0
4588	231	1074	628	0.689	0.678	694.452	3.933	0	1069	627	0.444	0.686	690.192	3.775	0
4608	232	1076	635	0.689	0.678	693.238	3.925	0	1064	622	0.444	0.686	691.184	3.795	0
4628	233	1056	625	0.689	0.678	693.238	3.974	0	1078	633	0.443	0.686	691.184	3.724	0
4648	234	1067	647	0.689	0.678	693.238	3.945	0	1070	633	0.444	0.686	691.184	3.732	0
4668	235	1079	635	0.689	0.678	693.238	3.927	0	1077	625	0.444	0.686	691.184	3.750	0
4688	236	1161	631	0.689	0.678	693.238	3.847	0	1124	627	0.443	0.686	691.184	3.740	0
4708	237	1199	628	0.689	0.678	693.945	3.821	0	1143	627	0.443	0.686	688.642	3.736	0
4728	238	1140	638	0.688	0.678	693.945	3.946	0	1125	629	0.442	0.686	688.642	3.704	0
4748	239	1147	622	0.688	0.678	693.945	3.914	0	1132	638	0.443	0.686	688.642	3.744	0
4768	240	1154	609	0.688	0.678	693.945	3.896	0	1142	625	0.442	0.686	688.642	3.702	0
4787	241	1140	629	0.688	0.678	693.945	3.925	0	1117	641	0.442	0.687	688.642	3.715	0
4807	242	1138	619	0.687	0.677	692.815	3.917	0	1114	638	0.442	0.686	688.446	3.724	0
4827	243	1139	629	0.687	0.677	692.815	3.924	0	1141	631	0.441	0.686	688.446	3.770	0
4847	244	1132	591	0.687	0.676	692.815	3.928	0	1149	589	0.441	0.685	688.446	3.702	0
4867	245	1115	333	0.686	0.673	692.815	3.934	0	1168	352	0.441	0.683	688.446	3.767	0
4887	246	1156	121	0.685	0.671	692.815	3.938	0	1179	157	0.441	0.680	688.446	3.849	0
4907	247	1162	11	0.685	0.670	684.927	3.897	0	1185	50	0.441	0.680	682.245	3.804	0
4927	248	1153	104	0.685	0.669	684.927	3.932	0	1196	128	0.440	0.679	682.245	3.837	0
4947	249	1149	107	0.685	0.669	684.927	3.925	0	1175	135	0.440	0.678	682.245	3.812	0
4967	250	1163	109	0.685	0.668	684.927	3.907	0	1179	135	0.440	0.678	682.245	3.804	0
4987	251	1158	77	0.685	0.668	684.927	3.844	0	1188	85	0.440	0.677	682.245	3.837	0
5007	252	1154	77	0.685	0.668	684.998	3.829	0	1193	82	0.440	0.677	682.688	3.824	0
5027	253	1170	95	0.685	0.667	684.998	3.814	0	1201	116	0.440	0.677	682.688	3.719	0
5047	254	1174	91	0.685	0.667	684.998	3.814	0	1170	111	0.440	0.676	682.688	3.761	0
5067	255	1164	93	0.685	0.666	684.998	3.876	0	1181	119	0.440	0.676	682.688	3.756	0
5086	256	1174	100	0.684	0.665	684.998	3.900	0	1172	129	0.439	0.675	682.688	3.799	0
5106	257	1170	99	0.684	0.665	684.985	3.923	0	1175	123	0.439	0.675	683.969	3.817	0
5126	258	900	64	0.686	0.664	684.985	3.927	0	965	81	0.440	0.675	683.969	3.827	0
5146	259	629	82	0.688	0.664	684.985	3.874	0	690	43	0.443	0.674	683.969	3.813	0
5166	260	459	37	0.690	0.664	684.985	3.837	0	474	21	0.445	0.674	683.969	3.822	0
5186	261	463	69	0.690	0.664	684.985	3.846	0	482	18	0.445	0.675	683.969	3.906	0
5206	262	461	32	0.690	0.664	692.279	3.895	0	491	7	0.445	0.675	686.661	3.923	0
5226	263	467	47	0.690	0.665	692.279	3.885	0	477	8	0.444	0.675	686.661	3.887	0
5246	264	449	32	0.690	0.665	692.279	3.934	0	487	1	0.444	0.676	686.661	3.887	0
5266	265	435	52	0.690	0.665	692.279	3.951	0	472	15	0.444	0.676	686.661	3.924	0
5286	266	460	42	0.690	0.665	692.279	3.944	0	482	19	0.444	0.676	686.661	3.889	0
5306	267	452	45	0.690	0.665	690.570	3.944	0	482	19	0.444	0.676	687.792	3.905	0
5326	268	425	51	0.690	0.664	690.570	3.951	0	443	-1	0.445	0.676	687.792	3.961	0
5346	269	270	48	0.692	0.664	690.570	3.932	0	307	16	0.446	0.675	687.792	3.922	0
5366	270	290	69	0.692	0.664	690.570	3.951	0	317	16	0.447	0.674	687.792	3.958	0
5386	271	291	73	0.693	0.663	690.570	3.963	0	290	15	0.447	0.674	687.792	3.970	0
5405	272	291	81	0.693	0.662	689.668	3.954	0	289	19	0.448	0.673	686.866	3.955	0
5425	273	281	59	0.694	0.661	689.668	3.925	0	296	17	0.448	0.673	686.866	3.949	0
5445	274	283	76	0.695	0.661	689.668	3.955	0	295	15	0.449	0.673	686.866	3.950	0
5465	275	283	58	0.696	0.661	689.668	3.939	0	301	16	0.450	0.672	686.866	3.928	0
5485	276	279	70	0.697	0.661	689.668	3.994	0	299	28	0.450	0.672	686.866	3.921	0
5505	277	277	56	0.698	0.660	691.443	4.011	0	301	25	0.451	0.671	687.782	3.918	0
5525	278	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5545	279	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
