465	23	-1280	-1024	0.492	0.744	-1.000	-1.000	4	666	400	0.492	0.744	824.255	4.221	0
485	24	728	390	0.709	0.712	826.151	3.775	0	702	364	0.493	0.745	824.255	4.045	0
505	25	705	403	0.709	0.712	826.151	3.818	0	699	424	0.493	0.745	824.255	3.987	0
525	26	701	414	0.709	0.712	826.151	3.840	0	698	384	0.493	0.745	824.255	4.177	0
545	27	697	429	0.709	0.713	823.068	3.847	0	698	380	0.493	0.745	823.883	4.069	0
565	28	689	387	0.709	0.713	823.068	3.815	0	681	414	0.493	0.745	823.883	4.066	0
585	29	708	386	0.710	0.713	823.068	3.797	0	703	418	0.495	0.745	823.883	4.278	0
605	30	680	389	0.711	0.713	823.068	3.790	0	667	412	0.495	0.745	823.883	4.050	0
625	31	604	476	0.712	0.714	823.068	3.831	0	604	439	0.496	0.746	823.883	4.053	0
645	32	668	485	0.712	0.715	821.424	3.814	0	667	443	0.498	0.746	822.915	4.053	0
665	33	424	635	0.713	0.715	821.424	3.817	0	457	624	0.498	0.747	822.915	4.146	0
685	34	419	679	0.714	0.715	821.424	3.875	0	375	650	0.499	0.747	822.915	4.001	0
705	35	413	616	0.715	0.716	821.424	3.877	0	401	624	0.500	0.747	822.915	4.047	0
725	36	404	633	0.713	0.716	821.424	3.863	0	377	633	0.499	0.747	822.915	4.121	0
745	37	448	640	0.715	0.716	820.498	3.854	0	386	640	0.500	0.747	824.238	4.064	0
764	38	405	660	0.715	0.716	820.498	3.895	0	371	652	0.500	0.747	824.238	4.214	0
784	39	415	667	0.715	0.716	820.498	3.835	0	371	630	0.500	0.747	824.238	4.101	0
804	40	398	636	0.715	0.716	820.498	3.798	0	380	638	0.501	0.747	824.238	4.079	0
824	41	394	635	0.715	0.716	820.498	3.879	0	397	627	0.501	0.747	824.238	4.097	0
844	42	397	635	0.715	0.716	818.539	3.829	0	401	624	0.501	0.747	827.053	4.101	0
864	43	307	606	0.716	0.716	818.539	3.767	0	314	621	0.501	0.747	827.053	4.133	0
884	44	336	663	0.715	0.716	818.539	3.962	0	308	639	0.501	0.747	827.053	4.215	0
904	45	321	645	0.715	0.715	818.539	3.878	0	326	634	0.501	0.746	827.053	4.163	0
924	46	319	646	0.715	0.716	818.539	3.898	0	312	624	0.501	0.746	827.053	4.159	0
944	47	316	647	0.716	0.716	818.838	3.920	0	319	632	0.501	0.746	827.428	4.158	0
964	48	320	647	0.716	0.716	818.838	3.915	0	297	631	0.501	0.747	827.428	4.085	0
984	49	332	637	0.715	0.716	818.838	3.814	0	296	622	0.501	0.747	827.428	4.101	0
1004	50	311	628	0.715	0.716	818.838	3.782	0	293	641	0.501	0.747	827.428	4.110	0
1024	51	355	638	0.715	0.716	818.838	3.807	0	315	638	0.500	0.747	827.428	4.074	0
1044	52	359	629	0.712	0.715	823.381	3.815	0	315	640	0.498	0.746	826.164	4.077	0
1064	53	782	635	0.710	0.715	823.381	3.988	0	767	579	0.496	0.747	826.164	4.196	0
1083	54	796	563	0.710	0.715	823.381	3.899	0	762	583	0.496	0.747	826.164	4.251	0
1103	55	786	637	0.709	0.715	823.381	3.978	0	778	582	0.495	0.747	826.164	4.211	0
1123	56	783	571	0.709	0.715	823.381	3.858	0	775	566	0.495	0.747	826.164	4.137	0
1143	57	783	593	0.709	0.715	826.913	3.888	0	778	566	0.495	0.747	826.400	4.151	0
1163	58	759	622	0.708	0.715	826.913	3.960	0	760	554	0.494	0.747	826.400	4.136	0
1183	59	774	562	0.708	0.715	826.913	3.877	0	794	528	0.493	0.747	826.400	4.256	0
1203	60	803	603	0.709	0.715	826.913	3.822	0	758	589	0.494	0.747	826.400	4.283	0
1223	61	787	552	0.708	0.715	826.913	3.849	0	766	582	0.494	0.747	826.400	4.258	0
1243	62	774	565	0.707	0.715	826.071	3.817	0	773	575	0.493	0.747	826.653	4.268	0
1263	63	784	608	0.707	0.715	826.071	4.169	0	805	535	0.493	0.747	826.653	4.117	0
1283	64	776	614	0.706	0.715	826.071	3.920	0	-1280	-1024	0.706	0.715	-1.000	-1.000	4
1303	65	779	574	0.706	0.715	826.071	3.848	0	-1280	-1024	0.706	0.715	-1.000	-1.000	4
1323	66	785	591	0.706	0.715	826.071	3.777	0	767	561	0.492	0.747	826.653	4.150	0
1343	67	782	581	0.706	0.715	827.849	3.715	0	766	562	0.491	0.747	826.022	4.147	0
1363	68	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1382	69	-1280	-1024	0.492	0.747	-1.000	-1.000	4	796	520	0.492	0.747	826.022	4.302	0
1402	70	682	470	0.706	0.715	827.849	3.828	0	714	528	0.492	0.747	826.022	4.236	0
1422	71	701	475	0.706	0.715	827.849	3.740	0	670	505	0.492	0.747	826.022	4.179	0
1442	72	701	475	0.705	0.715	827.377	3.738	0	627	504	0.491	0.747	824.684	4.116	0
1462	73	696	534	0.705	0.715	827.377	3.941	0	671	479	0.491	0.747	824.684	4.003	0
1482	74	698	528	0.706	0.715	827.377	3.819	0	686	482	0.492	0.748	824.684	4.096	0
1502	75	712	531	0.706	0.715	827.377	3.812	0	687	524	0.492	0.748	824.684	4.180	0
1522	76	679	478	0.706	0.715	827.377	3.772	0	682	482	0.491	0.748	824.684	4.114	0
1542	77	741	469	0.706	0.715	828.110	3.757	0	748	499	0.491	0.748	822.828	4.139	0
1562	78	700	532	0.706	0.716	828.110	3.785	0	693	456	0.491	0.748	822.828	4.037	0
1582	79	607	371	0.706	0.715	828.110	3.930	0	595	436	0.492	0.747	822.828	4.059	0
1602	80	438	154	0.708	0.713	828.110	3.772	0	444	193	0.494	0.745	822.828	3.993	0
1622	81	392	113	0.708	0.712	828.110	3.839	0	387	132	0.495	0.745	822.828	4.022	0
1642	82	365	108	0.708	0.712	813.788	3.811	0	343	73	0.494	0.744	821.517	4.010	0
1662	83	432	158	0.708	0.712	813.788	3.727	0	370	109	0.494	0.744	821.517	4.060	0
1682	84	400	149	0.707	0.712	813.788	3.721	0	394	194	0.494	0.744	821.517	4.076	0
1702	85	417	166	0.708	0.712	813.788	3.650	0	424	123	0.494	0.744	821.517	4.082	0
1722	86	410	189	0.708	0.712	813.788	3.789	0	431	109	0.494	0.744	821.517	4.071	0
1741	87	419	192	0.708	0.712	813.379	3.771	0	439	130	0.494	0.744	822.959	4.078	0
1761	88	388	138	0.708	0.712	813.379	3.734	0	379	140	0.494	0.744	822.959	3.946	0
1781	89	377	160	0.708	0.712	813.379	3.674	0	428	140	0.494	0.744	822.959	3.975	0
1801	90	382	152	0.708	0.712	813.379	3.698	0	401	100	0.494	0.744	822.959	3.966	0
1821	91	376	187	0.708	0.712	813.379	3.746	0	369	121	0.494	0.744	822.959	3.979	0
1841	92	378	192	0.709	0.712	814.123	3.726	0	340	110	0.495	0.744	822.075	3.973	0
1861	93	377	33	0.709	0.712	814.123	3.746	0	352	51	0.495	0.744	822.075	3.968	0
1881	94	346	60	0.708	0.712	814.123	3.765	0	371	-21	0.494	0.744	822.075	4.029	0
1901	95	358	60	0.708	0.712	814.123	3.777	0	352	34	0.494	0.744	822.075	4.064	0
1921	96	367	76	0.708	0.712	814.123	3.738	0	378	36	0.494	0.744	822.075	3.891	0
1941	97	375	79	0.709	0.712	815.037	3.754	0	374	52	0.495	0.744	815.813	3.895	0
1961	98	369	48	0.709	0.712	815.037	3.718	0	345	24	0.495	0.744	815.813	4.006	0
1981	99	359	38	0.708	0.711	815.037	3.658	0	380	37	0.494	0.744	815.813	3.973	0
2001	100	350	6	0.708	0.711	815.037	3.711	0	389	79	0.494	0.743	815.813	3.882	0
2021	101	372	76	0.708	0.711	815.037	3.677	0	403	139	0.494	0.743	815.813	3.963	0
2041	102	373	67	0.709	0.711	814.489	3.698	0	415	157	0.495	0.743	819.247	3.945	0
2061	103	334	32	0.709	0.711	814.489	3.741	0	379	67	0.495	0.743	819.247	4.039	0
2080	104	319	48	0.709	0.711	814.489	3.691	0	365	61	0.495	0.743	819.247	4.090	0
2100	105	320	44	0.709	0.711	814.489	3.899	0	359	60	0.495	0.743	819.247	3.885	0
2120	106	327	40	0.709	0.711	814.489	3.762	0	348	41	0.495	0.743	819.247	3.931	0
2140	107	332	55	0.709	0.711	811.771	3.779	0	340	47	0.495	0.743	815.115	3.877	0
2160	108	337	96	0.710	0.711	811.771	3.720	0	340	18	0.495	0.743	815.115	3.985	0
2180	109	345	47	0.709	0.711	811.771	3.755	0	349	37	0.495	0.743	815.115	3.947	0
2200	110	331	69	0.709	0.711	811.771	3.704	0	334	87	0.495	0.743	815.115	3.897	0
2220	111	332	57	0.709	0.711	811.771	3.725	0	344	35	0.495	0.743	815.115	3.804	0
2240	112	334	68	0.710	0.711	811.971	3.731	0	337	51	0.496	0.743	814.995	3.756	0
2260	113	338	51	0.711	0.711	811.971	3.642	0	372	53	0.496	0.743	814.995	3.925	0
2280	114	328	49	0.710	0.711	811.971	3.705	0	358	34	0.496	0.743	814.995	3.865	0
2300	115	340	23	0.710	0.711	811.971	3.643	0	366	84	0.496	0.742	814.995	3.935	0
2320	116	323	114	0.710	0.710	811.971	3.728	0	342	38	0.496	0.742	814.995	4.075	0
2340	117	325	108	0.711	0.710	813.428	3.722	0	339	47	0.497	0.742	818.834	4.094	0
2360	118	315	80	0.711	0.710	813.428	3.791	0	348	65	0.497	0.742	818.834	4.043	0
2379	119	327	89	0.710	0.710	813.428	3.842	0	339	38	0.496	0.742	818.834	3.866	0
2399	120	324	88	0.710	0.710	813.428	3.688	0	335	54	0.496	0.742	818.834	3.938	0
2419	121	319	69	0.711	0.710	813.428	3.673	0	368	106	0.496	0.742	818.834	3.897	0
2439	122	317	84	0.711	0.710	808.983	3.638	0	376	104	0.497	0.742	817.363	3.924	0
2459	123	338	73	0.712	0.710	808.983	3.740	0	342	61	0.497	0.742	817.363	3.929	0
2479	124	193	71	0.712	0.710	808.983	3.789	0	226	78	0.498	0.742	817.363	3.982	0
2499	125	164	102	0.712	0.710	808.983	3.643	0	177	64	0.498	0.742	817.363	3.998	0
2519	126	187	96	0.712	0.710	808.983	3.735	0	204	59	0.498	0.742	817.363	4.048	0
2539	127	173	79	0.713	0.710	812.553	3.738	0	180	68	0.499	0.742	817.029	4.074	0
2559	128	193	100	0.713	0.710	812.553	3.811	0	187	40	0.499	0.742	817.029	3.970	0
2579	129	167	97	0.713	0.710	812.553	3.767	0	164	69	0.499	0.742	817.029	3.776	0
2599	130	188	75	0.714	0.710	812.553	3.783	0	169	16	0.500	0.742	817.029	3.965	0
2619	131	194	85	0.714	0.710	812.553	3.803	0	181	17	0.500	0.742	817.029	3.957	0
2639	132	162	92	0.714	0.710	806.189	3.756	0	141	19	0.500	0.742	815.369	3.899	0
2659	133	170	96	0.714	0.710	806.189	3.787	0	172	22	0.500	0.742	815.369	4.076	0
2679	134	168	76	0.715	0.710	806.189	3.792	0	196	16	0.500	0.742	815.369	3.967	0
2698	135	206	94	0.715	0.710	806.189	3.766	0	198	49	0.501	0.742	815.369	4.024	0
2718	136	198	97	0.715	0.710	806.189	3.740	0	193	78	0.501	0.741	815.369	3.962	0
2738	137	200	89	0.715	0.710	807.242	3.737	0	194	98	0.501	0.741	810.483	3.956	0
2758	138	168	67	0.715	0.710	807.242	3.815	0	199	118	0.501	0.741	810.483	3.978	0
2778	139	188	100	0.715	0.710	807.242	3.812	0	170	88	0.501	0.741	810.483	3.926	0
2798	140	171	77	0.715	0.710	807.242	3.851	0	172	82	0.501	0.741	810.483	4.016	0
2818	141	225	90	0.715	0.710	807.242	3.824	0	170	75	0.501	0.741	810.483	3.984	0
2838	142	232	79	0.715	0.710	807.413	3.833	0	169	63	0.501	0.741	812.214	3.990	0
2858	143	42	31	0.716	0.710	807.413	3.916	0	22	74	0.502	0.741	812.214	4.088	0
2878	144	45	57	0.716	0.710	807.413	3.816	0	65	79	0.502	0.741	812.214	4.115	0
2898	145	49	69	0.716	0.710	807.413	3.839	0	42	50	0.502	0.741	812.214	3.995	0
2918	146	22	70	0.716	0.710	807.413	3.837	0	33	71	0.502	0.741	812.214	3.962	0
2938	147	21	79	0.716	0.710	805.711	3.826	0	43	70	0.502	0.742	810.559	3.920	0
2958	148	56	84	0.717	0.711	805.711	3.835	0	35	69	0.502	0.742	810.559	4.011	0
2978	149	60	57	0.717	0.711	805.711	3.821	0	28	20	0.503	0.742	810.559	4.012	0
2998	150	56	61	0.717	0.711	805.711	3.794	0	49	60	0.503	0.742	810.559	4.010	0
3017	151	50	57	0.717	0.711	805.711	3.896	0	46	71	0.503	0.742	810.559	3.978	0
3037	152	46	55	0.717	0.711	806.893	3.893	0	44	52	0.503	0.742	812.393	3.984	0
3057	153	41	51	0.717	0.711	806.893	3.848	0	25	40	0.503	0.742	812.393	4.132	0
3077	154	45	47	0.717	0.711	806.893	3.864	0	41	49	0.503	0.742	812.393	4.050	0
3097	155	53	69	0.717	0.710	806.893	3.869	0	33	45	0.503	0.741	812.393	4.036	0
3117	156	40	88	0.717	0.710	806.893	3.873	0	38	101	0.503	0.741	812.393	4.091	0
3137	157	41	89	0.716	0.711	809.052	3.887	0	31	93	0.502	0.742	818.554	4.074	0
3157	158	443	299	0.714	0.712	809.052	4.039	0	476	299	0.500	0.743	818.554	4.120	0
3177	159	755	511	0.711	0.713	809.052	3.939	0	754	529	0.497	0.744	818.554	4.212	0
3197	160	933	639	0.710	0.715	809.052	4.043	0	951	629	0.496	0.745	818.554	4.125	0
3217	161	947	638	0.710	0.715	809.052	4.170	0	954	574	0.496	0.745	818.554	4.158	0
3237	162	992	616	0.710	0.714	825.275	4.239	0	970	626	0.496	0.745	817.234	4.178	0
3257	163	935	630	0.710	0.714	825.275	4.072	0	947	628	0.496	0.745	817.234	4.237	0
3277	164	927	610	0.709	0.714	825.275	4.142	0	949	634	0.495	0.745	817.234	4.163	0
3297	165	948	640	0.711	0.714	825.275	4.220	0	968	648	0.496	0.745	817.234	4.159	0
3316	166	956	638	0.711	0.714	825.275	4.135	0	947	621	0.496	0.745	817.234	4.237	0
3336	167	963	638	0.711	0.714	822.771	4.147	0	928	629	0.496	0.745	815.518	4.190	0
3356	168	934	637	0.711	0.714	822.771	4.090	0	940	600	0.496	0.745	815.518	4.205	0
3376	169	913	673	0.711	0.714	822.771	4.153	0	914	637	0.496	0.745	815.518	4.141	0
3396	170	940	634	0.711	0.714	822.771	4.057	0	932	637	0.496	0.745	815.518	4.168	0
3416	171	961	624	0.711	0.715	822.771	4.160	0	941	623	0.496	0.745	815.518	4.191	0
3436	172	961	635	0.711	0.715	819.754	4.116	0	932	641	0.496	0.745	816.665	4.171	0
3456	173	928	671	0.711	0.715	819.754	4.132	0	929	618	0.496	0.745	816.665	4.198	0
3476	174	958	635	0.711	0.715	819.754	4.072	0	944	611	0.496	0.745	816.665	4.125	0
3496	175	963	648	0.711	0.715	819.754	4.044	0	963	628	0.496	0.746	816.665	4.135	0
3516	176	952	649	0.711	0.715	819.754	4.071	0	932	652	0.496	0.746	816.665	4.189	0
3536	177	952	647	0.711	0.715	821.112	4.068	0	943	658	0.496	0.746	815.564	4.148	0
3556	178	929	684	0.711	0.715	821.112	4.075	0	931	651	0.496	0.746	815.564	4.208	0
3576	179	942	660	0.711	0.715	821.112	4.031	0	933	661	0.496	0.746	815.564	4.234	0
3596	180	924	664	0.711	0.715	821.112	4.005	0	928	630	0.496	0.746	815.564	4.213	0
3616	181	949	659	0.711	0.715	821.112	4.017	0	961	647	0.496	0.746	815.564	4.139	0
3636	182	945	659	0.711	0.715	820.920	4.002	0	961	645	0.496	0.746	814.454	4.136	0
3655	183	948	666	0.711	0.715	820.920	4.003	0	951	615	0.496	0.746	814.454	4.193	0
3675	184	966	645	0.711	0.715	820.920	3.986	0	943	643	0.496	0.747	814.454	4.098	0
3695	185	947	624	0.711	0.716	820.920	4.033	0	914	645	0.496	0.747	814.454	4.117	0
3715	186	795	657	0.712	0.716	820.920	3.939	0	804	662	0.498	0.747	814.454	4.109	0
3735	187	789	652	0.713	0.716	821.301	3.938	0	780	663	0.498	0.747	819.431	4.144	0
3755	188	787	690	0.713	0.716	821.301	3.999	0	777	661	0.498	0.747	819.431	4.138	0
3775	189	795	662	0.713	0.716	821.301	4.077	0	788	653	0.498	0.747	819.431	4.243	0
3795	190	802	666	0.714	0.716	821.301	3.980	0	827	658	0.499	0.747	819.431	4.117	0
3815	191	785	654	0.714	0.716	821.301	4.073	0	775	682	0.499	0.747	819.431	4.181	0
3835	192	768	654	0.713	0.716	821.537	4.040	0	827	680	0.498	0.747	820.318	4.210	0
3855	193	784	668	0.713	0.716	821.537	4.040	0	781	627	0.498	0.747	820.318	4.267	0
3875	194	800	656	0.714	0.716	821.537	4.007	0	756	642	0.499	0.746	820.318	4.175	0
3895	195	779	710	0.714	0.716	821.537	4.004	0	767	635	0.499	0.746	820.318	4.125	0
3915	196	782	679	0.714	0.716	821.537	3.888	0	762	651	0.499	0.746	820.318	4.103	0
3935	197	815	687	0.714	0.716	821.711	3.862	0	781	652	0.499	0.746	820.092	4.120	0
3955	198	780	711	0.714	0.716	821.711	3.968	0	774	662	0.499	0.746	820.092	4.091	0
3974	199	791	676	0.714	0.716	821.711	3.970	0	777	663	0.499	0.746	820.092	4.153	0
3994	200	805	680	0.714	0.716	821.711	3.940	0	799	664	0.499	0.746	820.092	4.128	0
4014	201	806	686	0.714	0.716	821.711	4.045	0	805	645	0.499	0.746	820.092	4.153	0
4034	202	803	691	0.714	0.716	820.809	4.041	0	812	643	0.499	0.746	821.085	4.150	0
4054	203	783	646	0.714	0.715	820.809	3.926	0	789	620	0.499	0.746	821.085	4.145	0
4074	204	811	307	0.713	0.713	820.809	3.850	0	814	336	0.499	0.744	821.085	4.171	0
4094	205	779	176	0.713	0.712	820.809	3.827	0	792	155	0.500	0.743	821.085	4.061	0
4114	206	768	112	0.714	0.713	820.809	3.830	0	809	171	0.500	0.743	821.085	4.234	0
4134	207	769	56	0.714	0.713	816.756	3.814	0	797	190	0.500	0.743	820.196	4.222	0
4154	208	792	126	0.714	0.713	816.756	4.081	0	779	169	0.500	0.743	820.196	4.034	0
4174	209	771	111	0.715	0.713	816.756	3.920	0	794	199	0.500	0.743	820.196	4.068	0
4194	210	762	117	0.715	0.713	816.756	3.795	0	783	167	0.500	0.743	820.196	4.067	0
4214	211	758	145	0.715	0.713	816.756	3.833	0	757	135	0.500	0.743	820.196	4.198	0
4234	212	751	138	0.714	0.712	817.829	3.876	0	741	142	0.499	0.743	819.062	4.223	0
4254	213	748	114	0.714	0.712	817.829	3.913	0	768	161	0.499	0.743	819.062	4.262	0
4273	214	748	136	0.715	0.712	817.829	3.857	0	779	117	0.500	0.743	819.062	4.123	0
4293	215	770	135	0.715	0.712	817.829	3.830	0	789	138	0.500	0.743	819.062	4.052	0
4313	216	785	152	0.715	0.712	817.829	3.876	0	797	136	0.500	0.743	819.062	4.070	0
4333	217	798	149	0.714	0.712	821.498	3.891	0	806	141	0.499	0.743	815.586	4.070	0
4353	218	781	178	0.714	0.712	821.498	3.839	0	793	149	0.499	0.743	815.586	4.035	0
4373	219	775	166	0.715	0.712	821.498	3.906	0	788	158	0.500	0.743	815.586	4.065	0
4393	220	777	166	0.715	0.712	821.498	3.864	0	806	167	0.500	0.743	815.586	4.092	0
4413	221	754	126	0.715	0.712	821.498	3.930	0	805	149	0.500	0.743	815.586	4.044	0
4433	222	747	116	0.714	0.712	821.301	3.923	0	804	154	0.499	0.743	816.356	4.070	0
4453	223	777	166	0.714	0.712	821.301	3.781	0	772	139	0.499	0.743	816.356	3.964	0
4473	224	781	145	0.715	0.712	821.301	3.842	0	803	126	0.500	0.742	816.356	4.123	0
4493	225	779	142	0.715	0.712	821.301	3.817	0	786	194	0.500	0.743	816.356	4.088	0
4513	226	783	253	0.715	0.713	821.301	3.743	0	777	324	0.500	0.743	816.356	4.323	0
4533	227	782	248	0.714	0.714	821.863	3.767	0	769	345	0.500	0.745	819.376	4.394	0
4553	228	802	524	0.715	0.715	821.863	3.911	0	788	531	0.500	0.745	819.376	4.131	0
4573	229	800	498	0.716	0.715	821.863	3.968	0	782	516	0.501	0.745	819.376	4.053	0
4592	230	801	543	0.716	0.715	821.863	3.853	0	777	522	0.501	0.745	819.376	4.138	0
4612	231	784	539	0.716	0.715	821.863	3.918	0	809	464	0.501	0.745	819.376	4.160	0
4632	232	777	533	0.715	0.715	823.622	3.926	0	816	451	0.500	0.745	820.265	4.150	0
4652	233	805	513	0.715	0.715	823.622	4.006	0	788	554	0.500	0.745	820.265	4.109	0
4672	234	814	468	0.716	0.715	823.622	3.920	0	790	533	0.501	0.745	820.265	4.203	0
4692	235	783	580	0.715	0.714	823.622	3.930	0	786	531	0.500	0.745	820.265	4.148	0
4712	236	797	522	0.715	0.714	823.622	3.925	0	806	490	0.500	0.745	820.265	4.189	0
4732	237	822	528	0.715	0.714	823.618	3.930	0	837	473	0.500	0.744	821.569	4.172	0
4752	238	-1280	-1024	0.500	0.744	-1.000	-1.000	4	794	490	0.500	0.744	821.569	4.308	0
4772	239	790	553	0.716	0.715	823.618	3.958	0	761	561	0.501	0.745	821.569	4.255	0
4792	240	831	772	0.716	0.717	823.618	4.004	0	823	737	0.501	0.747	821.569	4.225	0
4812	241	777	988	0.716	0.718	823.618	3.991	0	807	993	0.501	0.748	821.569	4.198	0
4832	242	790	1211	0.715	0.718	816.022	3.942	0	791	1123	0.500	0.748	816.711	4.148	0
4852	243	809	961	0.715	0.718	816.022	4.028	0	780	975	0.500	0.748	816.711	4.118	0
4872	244	817	992	0.716	0.718	816.022	4.069	0	773	959	0.501	0.748	816.711	4.206	0
4892	245	789	995	0.715	0.718	816.022	4.036	0	767	956	0.500	0.748	816.711	4.172	0
4911	246	782	989	0.715	0.718	816.022	4.036	0	755	953	0.499	0.748	816.711	4.255	0
4931	247	776	988	0.715	0.718	817.635	4.043	0	781	950	0.499	0.748	819.257	4.273	0
4951	248	790	1006	0.715	0.718	817.635	4.046	0	758	945	0.499	0.748	819.257	4.319	0
4971	249	791	988	0.715	0.718	817.635	4.051	0	744	972	0.499	0.748	819.257	4.310	0
4991	250	784	993	0.715	0.718	817.635	4.063	0	745	958	0.499	0.748	819.257	4.242	0
5011	251	797	977	0.715	0.718	817.635	4.101	0	765	970	0.499	0.748	819.257	4.309	0
5031	252	795	974	0.715	0.718	815.905	4.103	0	760	966	0.499	0.748	818.553	4.283	0
5051	253	794	1005	0.715	0.718	815.905	4.116	0	746	950	0.499	0.748	818.553	4.336	0
5071	254	765	968	0.715	0.718	815.905	4.151	0	733	968	0.500	0.748	818.553	4.346	0
5091	255	573	787	0.716	0.716	815.905	4.300	0	562	764	0.501	0.747	818.553	4.351	0
5111	256	408	679	0.717	0.715	815.905	4.052	0	392	647	0.503	0.746	818.553	4.367	0
5131	257	318	590	0.718	0.715	816.661	4.105	0	307	571	0.503	0.746	824.542	4.407	0
5151	258	410	698	0.718	0.715	816.661	4.260	0	369	633	0.503	0.746	824.542	4.421	0
5171	259	407	673	0.718	0.715	816.661	4.084	0	367	645	0.502	0.746	824.542	4.399	0
5191	260	401	681	0.718	0.715	816.661	4.112	0	354	633	0.502	0.746	824.542	4.377	0
5211	261	389	641	0.718	0.715	816.661	4.065	0	348	639	0.502	0.746	824.542	4.390	0
5230	262	384	636	0.718	0.715	814.220	4.057	0	344	649	0.502	0.746	819.281	4.353	0
5250	263	403	674	0.718	0.715	814.220	4.087	0	383	641	0.502	0.746	819.281	4.444	0
5270	264	419	687	0.718	0.715	814.220	4.113	0	383	630	0.502	0.746	819.281	4.414	0
5290	265	415	690	0.717	0.715	814.220	4.092	0	377	659	0.502	0.746	819.281	4.400	0
5310	266	401	671	0.717	0.715	814.220	4.041	0	373	642	0.502	0.746	819.281	4.349	0
5330	267	411	680	0.717	0.715	812.601	4.036	0	370	641	0.502	0.746	821.020	4.332	0
5350	268	375	673	0.717	0.715	812.601	4.035	0	358	671	0.502	0.746	821.020	4.411	0
5370	269	388	677	0.717	0.715	812.601	4.052	0	377	639	0.502	0.746	821.020	4.428	0
5390	270	-1280	-1024	0.501	0.746	-1.000	-1.000	4	402	820	0.501	0.746	821.020	4.519	0
5410	271	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5430	272	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5450	273	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5470	274	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5490	275	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5510	276	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5530	277	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5549	278	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5569	279	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5589	280	572	577	0.715	0.715	812.601	4.280	0	569	660	0.499	0.746	821.020	4.360	0
