1935	98	343	48	0.665	0.563	822.023	3.900	0	366	32	0.431	0.557	820.194	3.586	0
1955	99	314	58	0.665	0.563	822.023	4.052	0	360	24	0.431	0.557	820.194	3.514	0
1975	100	314	41	0.665	0.563	822.254	4.085	0	362	17	0.431	0.557	820.521	3.487	0
1994	101	324	39	0.665	0.563	822.254	3.873	0	386	11	0.431	0.557	820.521	3.540	0
2014	102	351	16	0.665	0.563	822.254	4.107	0	340	18	0.431	0.557	820.521	3.565	0
2034	103	333	14	0.665	0.563	822.254	3.978	0	364	34	0.431	0.557	820.521	3.643	0
2054	104	362	50	0.665	0.563	822.254	3.917	0	356	24	0.431	0.557	820.521	3.629	0
2074	105	357	32	0.665	0.563	825.192	4.020	0	348	29	0.430	0.557	821.183	3.618	0
2094	106	349	0	0.665	0.563	825.192	4.076	0	372	39	0.430	0.557	821.183	3.595	0
2114	107	389	-9	0.664	0.563	825.192	4.178	0	397	-16	0.430	0.557	821.183	3.597	0
2134	108	480	60	0.663	0.563	825.192	3.834	0	492	40	0.429	0.557	821.183	3.623	0
2154	109	459	16	0.663	0.564	825.192	4.097	0	469	46	0.429	0.558	821.183	3.616	0
2174	110	438	24	0.663	0.564	827.709	4.076	0	447	15	0.429	0.558	826.786	3.649	0
2194	111	484	43	0.663	0.564	827.709	3.983	0	495	28	0.428	0.558	826.786	3.702	0
2214	112	485	3	0.662	0.563	827.709	4.076	0	480	21	0.428	0.557	826.786	3.660	0
2234	113	477	39	0.662	0.563	827.709	4.020	0	490	42	0.427	0.556	826.786	3.743	0
2254	114	468	23	0.661	0.563	827.709	4.019	0	480	17	0.427	0.556	826.786	3.621	0
2274	115	467	16	0.661	0.563	825.586	4.008	0	479	31	0.427	0.557	823.405	3.621	0
2293	116	464	69	0.661	0.563	825.586	4.017	0	484	6	0.426	0.557	823.405	3.527	0
2313	117	458	34	0.660	0.563	825.586	4.115	0	479	9	0.426	0.557	823.405	3.719	0
2333	118	498	40	0.660	0.563	825.586	4.119	0	465	32	0.425	0.556	823.405	3.763	0
2353	119	484	-15	0.659	0.562	825.586	4.025	0	474	48	0.425	0.555	823.405	3.649	0
2373	120	491	-36	0.659	0.561	828.028	4.087	0	470	56	0.425	0.554	824.725	3.646	0
2393	121	468	12	0.659	0.560	828.028	3.986	0	481	24	0.425	0.553	824.725	3.713	0
2413	122	474	43	0.659	0.559	828.028	4.091	0	494	44	0.425	0.553	824.725	3.879	0
2433	123	467	23	0.659	0.559	828.028	3.979	0	491	29	0.424	0.552	824.725	3.713	0
2453	124	490	48	0.659	0.559	828.028	4.113	0	466	46	0.424	0.552	824.725	3.716	0
2473	125	493	44	0.659	0.558	827.854	4.082	0	469	38	0.424	0.551	826.415	3.765	0
2493	126	473	72	0.659	0.558	827.854	4.117	0	481	50	0.425	0.551	826.415	3.798	0
2513	127	497	29	0.659	0.559	827.854	4.270	0	465	10	0.425	0.551	826.415	3.811	0
2533	128	476	45	0.660	0.559	827.854	4.169	0	475	23	0.425	0.551	826.415	3.841	0
2553	129	477	51	0.660	0.560	827.854	4.094	0	492	24	0.425	0.552	826.415	3.990	0
2573	130	477	34	0.660	0.560	826.961	4.138	0	489	32	0.425	0.552	823.304	4.006	0
2593	131	476	27	0.660	0.561	826.961	4.323	0	489	15	0.425	0.552	823.304	3.883	0
2612	132	477	83	0.661	0.560	826.961	4.256	0	491	68	0.426	0.552	823.304	3.922	0
2632	133	436	50	0.661	0.560	826.961	4.234	0	447	-21	0.427	0.551	823.304	3.952	0
2652	134	377	41	0.662	0.560	826.961	4.188	0	374	21	0.427	0.551	823.304	3.878	0
2672	135	360	71	0.662	0.560	822.902	4.138	0	356	31	0.427	0.551	820.990	3.894	0
2692	136	395	47	0.662	0.559	822.902	4.224	0	400	16	0.427	0.550	820.990	3.854	0
2712	137	386	-22	0.663	0.559	822.902	4.331	0	412	64	0.428	0.550	820.990	3.957	0
2732	138	399	73	0.663	0.559	822.902	4.176	0	401	42	0.428	0.550	820.990	3.800	0
2752	139	377	46	0.663	0.558	822.902	4.142	0	405	-2	0.428	0.549	820.990	4.039	0
2772	140	376	27	0.664	0.558	826.133	4.166	0	408	6	0.428	0.548	824.446	4.030	0
2792	141	405	45	0.663	0.558	826.133	4.269	0	396	10	0.428	0.548	824.446	3.840	0
2812	142	378	9	0.663	0.559	826.133	4.238	0	391	-23	0.427	0.549	824.446	3.770	0
2832	143	390	41	0.663	0.559	826.133	4.253	0	402	4	0.427	0.550	824.446	3.815	0
2852	144	392	15	0.663	0.559	826.133	4.210	0	405	51	0.428	0.550	824.446	3.874	0
2872	145	401	54	0.663	0.558	815.982	4.154	0	406	43	0.427	0.549	825.194	3.857	0
2892	146	372	16	0.663	0.557	815.982	4.215	0	403	-19	0.427	0.548	825.194	3.853	0
2912	147	382	78	0.663	0.556	815.982	4.202	0	376	17	0.427	0.547	825.194	3.816	0
2931	148	403	76	0.662	0.555	815.982	4.127	0	396	44	0.427	0.547	825.194	3.899	0
2951	149	388	74	0.663	0.555	815.982	4.080	0	420	-9	0.427	0.546	825.194	3.813	0
2971	150	391	62	0.662	0.555	820.742	4.067	0	414	19	0.426	0.546	824.107	3.834	0
2991	151	496	18	0.661	0.554	820.742	4.256	0	487	42	0.425	0.545	824.107	3.838	0
3011	152	478	8	0.660	0.553	820.742	4.250	0	493	6	0.425	0.545	824.107	3.877	0
3031	153	500	24	0.659	0.552	820.742	4.313	0	507	41	0.424	0.544	824.107	3.912	0
3051	154	439	36	0.658	0.552	820.742	4.505	0	481	21	0.423	0.544	824.107	3.916	0
3071	155	431	32	0.658	0.552	822.172	4.546	0	483	10	0.422	0.544	824.271	3.922	0
3091	156	494	79	0.657	0.552	822.172	4.336	0	493	3	0.422	0.545	824.271	3.849	0
3111	157	503	44	0.656	0.553	822.172	4.220	0	504	4	0.420	0.545	824.271	3.970	0
3131	158	494	27	0.655	0.553	822.172	4.274	0	480	29	0.419	0.546	824.271	3.886	0
3151	159	512	59	0.654	0.553	822.172	4.385	0	509	10	0.418	0.546	824.271	3.873	0
3171	160	509	34	0.653	0.552	822.947	4.349	0	505	23	0.417	0.546	821.973	3.904	0
3191	161	461	24	0.652	0.552	822.947	4.401	0	502	17	0.416	0.546	821.973	3.955	0
3211	162	501	48	0.651	0.552	822.947	4.297	0	523	44	0.415	0.546	821.973	3.964	0
3231	163	508	-5	0.649	0.552	822.947	4.449	0	532	6	0.414	0.547	821.973	4.066	0
3250	164	521	31	0.649	0.553	822.947	4.421	0	512	30	0.413	0.547	821.973	4.000	0
3270	165	530	26	0.648	0.553	824.520	4.418	0	524	27	0.412	0.547	825.284	4.050	0
3290	166	505	1	0.648	0.553	824.520	4.438	0	507	27	0.412	0.547	825.284	3.883	0
3310	167	497	24	0.647	0.553	824.520	4.467	0	502	16	0.412	0.547	825.284	3.953	0
3330	168	416	18	0.648	0.553	824.520	4.409	0	446	-3	0.412	0.547	825.284	3.890	0
3350	169	442	14	0.648	0.553	824.520	4.438	0	457	48	0.413	0.548	825.284	3.997	0
3370	170	410	0	0.648	0.553	828.339	4.458	0	440	38	0.413	0.548	826.015	3.995	0
3390	171	432	62	0.649	0.553	828.339	4.350	0	443	4	0.414	0.547	826.015	3.904	0
3410	172	432	41	0.650	0.552	828.339	4.386	0	459	30	0.415	0.546	826.015	3.957	0
3430	173	424	31	0.651	0.550	828.339	4.545	0	445	15	0.416	0.545	826.015	3.987	0
3450	174	434	24	0.652	0.550	828.339	4.517	0	445	13	0.417	0.544	826.015	3.878	0
3470	175	430	25	0.652	0.549	824.699	4.468	0	450	10	0.417	0.543	827.225	3.916	0
3490	176	428	13	0.653	0.548	824.699	4.517	0	455	9	0.418	0.541	827.225	4.018	0
3510	177	455	27	0.654	0.547	824.699	4.417	0	445	35	0.419	0.540	827.225	3.899	0
3530	178	452	28	0.655	0.547	824.699	4.583	0	448	5	0.420	0.539	827.225	4.034	0
3550	179	423	0	0.655	0.546	824.699	4.602	0	453	-16	0.420	0.538	827.225	3.878	0
3569	180	430	7	0.655	0.545	824.298	4.619	0	450	-7	0.420	0.538	825.248	3.906	0
3589	181	441	81	0.655	0.545	824.298	4.444	0	454	0	0.420	0.538	825.248	3.988	0
3609	182	438	64	0.655	0.545	824.298	4.387	0	451	19	0.420	0.539	825.248	4.019	0
3629	183	433	32	0.656	0.545	824.298	4.355	0	475	32	0.421	0.539	825.248	4.022	0
3649	184	420	25	0.657	0.546	824.298	4.383	0	442	20	0.422	0.539	825.248	3.832	0
3669	185	416	4	0.657	0.546	829.855	4.400	0	448	25	0.422	0.539	825.243	3.836	0
3689	186	555	10	0.658	0.546	829.855	4.497	0	587	44	0.423	0.539	825.243	3.932	0
3709	187	545	11	0.659	0.546	829.855	4.512	0	583	22	0.424	0.539	825.243	3.973	0
3729	188	570	28	0.660	0.546	829.855	4.352	0	586	15	0.426	0.538	825.243	3.866	0
3749	189	561	7	0.662	0.546	829.855	4.464	0	583	23	0.427	0.538	825.243	3.952	0
3769	190	564	12	0.663	0.546	829.752	4.428	0	584	12	0.429	0.538	828.662	3.964	0
3789	191	582	-6	0.664	0.546	829.752	4.445	0	590	19	0.430	0.537	828.662	3.968	0
3809	192	552	48	0.666	0.546	829.752	4.497	0	584	18	0.431	0.537	828.662	4.000	0
3829	193	556	36	0.667	0.546	829.752	4.501	0	557	23	0.433	0.537	828.662	3.944	0
3849	194	560	56	0.668	0.547	829.752	4.531	0	596	-33	0.434	0.538	828.662	4.002	0
3869	195	558	55	0.669	0.547	830.002	4.545	0	587	-42	0.435	0.538	830.400	3.993	0
3888	196	567	52	0.670	0.548	830.002	4.353	0	572	28	0.435	0.538	830.400	4.030	0
3909	197	568	18	0.670	0.549	830.002	4.434	0	570	57	0.436	0.539	830.400	3.994	0
3928	198	549	21	0.671	0.549	830.002	4.350	0	552	34	0.437	0.540	830.400	4.000	0
3948	199	515	-19	0.672	0.550	830.002	4.462	0	556	44	0.438	0.541	830.400	4.130	0
3968	200	507	-34	0.672	0.551	830.870	4.448	0	556	57	0.438	0.541	829.364	4.117	0
3988	201	530	18	0.672	0.551	830.870	4.342	0	567	12	0.438	0.542	829.364	4.048	0
4008	202	552	9	0.672	0.552	830.870	4.378	0	556	33	0.438	0.543	829.364	3.944	0
4028	203	524	44	0.672	0.553	830.870	4.275	0	519	38	0.438	0.544	829.364	3.983	0
4048	204	519	18	0.672	0.553	830.870	4.324	0	544	3	0.438	0.544	829.364	3.899	0
4068	205	516	20	0.671	0.554	831.801	4.320	0	530	13	0.438	0.545	829.962	3.899	0
4088	206	559	12	0.671	0.554	831.801	4.226	0	514	16	0.438	0.545	829.962	3.980	0
4108	207	542	24	0.671	0.554	831.801	4.190	0	564	3	0.437	0.546	829.962	4.006	0
4128	208	541	20	0.670	0.554	831.801	4.043	0	552	57	0.436	0.546	829.962	3.906	0
4148	209	661	46	0.668	0.555	831.801	4.062	0	636	53	0.435	0.547	829.962	3.814	0
4168	210	658	50	0.667	0.555	833.387	4.089	0	661	39	0.434	0.547	832.612	3.800	0
4187	211	625	4	0.666	0.555	833.387	4.105	0	617	6	0.433	0.548	832.612	3.800	0
4208	212	616	20	0.665	0.555	833.387	4.086	0	653	1	0.432	0.548	832.612	3.876	0
4228	213	606	10	0.664	0.555	833.387	3.855	0	632	28	0.431	0.549	832.612	3.767	0
4247	214	618	-24	0.663	0.556	833.387	3.906	0	640	17	0.430	0.549	832.612	3.748	0
4267	215	610	-25	0.662	0.556	835.230	3.965	0	629	27	0.429	0.550	830.547	3.745	0
4287	216	611	-14	0.661	0.556	835.230	4.128	0	620	-11	0.428	0.550	830.547	3.696	0
4307	217	612	19	0.661	0.556	835.230	3.913	0	632	6	0.427	0.551	830.547	3.793	0
4327	218	630	-12	0.660	0.557	835.230	3.971	0	631	47	0.427	0.552	830.547	3.665	0
4347	219	640	28	0.659	0.557	835.230	3.930	0	678	-3	0.426	0.552	830.547	3.670	0
4367	220	648	22	0.659	0.558	834.518	3.952	0	691	11	0.426	0.552	832.363	3.682	0
4387	221	696	8	0.659	0.558	834.518	3.928	0	715	18	0.426	0.553	832.363	3.727	0
4407	222	705	52	0.660	0.558	834.518	3.814	0	710	69	0.427	0.552	832.363	3.742	0
4427	223	693	21	0.660	0.558	834.518	3.946	0	709	8	0.428	0.552	832.363	3.646	0
4447	224	698	19	0.661	0.558	834.518	3.827	0	714	16	0.428	0.552	832.363	3.660	0
4467	225	700	21	0.662	0.559	833.343	3.870	0	711	34	0.429	0.552	829.094	3.660	0
4487	226	694	3	0.663	0.559	833.343	3.824	0	714	25	0.430	0.552	829.094	3.650	0
4507	227	681	18	0.664	0.559	833.343	3.885	0	711	-23	0.431	0.552	829.094	3.724	0
4527	228	701	32	0.665	0.559	833.343	3.892	0	703	28	0.432	0.552	829.094	3.647	0
4547	229	692	-12	0.666	0.560	833.343	3.843	0	709	19	0.432	0.552	829.094	3.650	0
4566	230	689	-9	0.667	0.560	836.178	3.890	0	709	6	0.433	0.552	829.475	3.669	0
4586	231	687	-17	0.668	0.560	836.178	3.957	0	731	-4	0.434	0.551	829.475	3.755	0
4606	232	702	-11	0.669	0.559	836.178	3.814	0	722	16	0.436	0.551	829.475	3.606	0
4626	233	675	3	0.670	0.559	836.178	3.942	0	734	-10	0.437	0.550	829.475	3.649	0
4646	234	666	33	0.671	0.558	836.178	3.949	0	690	24	0.438	0.549	829.475	3.638	0
4666	235	667	48	0.673	0.558	834.106	3.899	0	686	23	0.439	0.548	827.480	3.618	0
4686	236	675	-21	0.674	0.557	834.106	4.021	0	687	24	0.440	0.547	827.480	3.673	0
4706	237	667	25	0.675	0.557	834.106	3.886	0	679	30	0.441	0.547	827.480	3.691	0
4726	238	661	-9	0.676	0.557	834.106	3.894	0	689	23	0.442	0.547	827.480	3.742	0
4746	239	651	-5	0.677	0.558	834.106	3.991	0	667	0	0.443	0.547	827.480	3.676	0
4766	240	651	4	0.678	0.558	831.307	3.910	0	667	9	0.444	0.547	823.962	3.682	0
4786	241	614	8	0.679	0.558	831.307	4.095	0	705	-18	0.445	0.547	823.962	3.788	0
4806	242	471	71	0.682	0.559	831.307	4.437	0	553	12	0.449	0.547	823.962	3.989	0
4826	243	163	87	0.686	0.559	831.307	4.252	0	227	51	0.453	0.548	823.962	3.788	0
4846	244	92	130	0.688	0.560	831.307	4.031	0	122	132	0.455	0.548	823.962	3.705	0
4865	245	33	172	0.689	0.560	824.445	4.116	0	21	175	0.456	0.548	820.631	3.733	0
4885	246	123	128	0.690	0.560	824.445	4.161	0	131	109	0.457	0.548	820.631	3.892	0
4905	247	144	134	0.690	0.560	824.445	4.116	0	175	145	0.458	0.548	820.631	4.007	0
4925	248	129	129	0.692	0.560	824.445	4.132	0	169	163	0.459	0.549	820.631	3.952	0
4945	249	138	149	0.693	0.561	824.445	4.309	0	143	105	0.460	0.549	820.631	3.848	0
4965	250	131	155	0.695	0.562	823.362	4.297	0	130	127	0.462	0.549	819.310	3.882	0
4985	251	130	184	0.696	0.563	823.362	4.302	0	156	151	0.463	0.550	819.310	3.745	0
5005	252	102	230	0.696	0.564	823.362	4.047	0	108	128	0.463	0.551	819.310	3.760	0
5025	253	91	158	0.697	0.565	823.362	4.056	0	134	157	0.465	0.552	819.310	3.790	0
5045	254	95	205	0.698	0.566	823.362	4.031	0	134	139	0.465	0.553	819.310	3.676	0
5065	255	91	200	0.698	0.566	829.651	4.059	0	135	131	0.465	0.554	821.307	3.695	0
5085	256	78	173	0.698	0.567	829.651	4.128	0	129	202	0.466	0.554	821.307	3.783	0
5105	257	86	158	0.698	0.567	829.651	4.222	0	124	189	0.466	0.555	821.307	3.810	0
5125	258	84	199	0.698	0.568	829.651	4.191	0	133	146	0.466	0.556	821.307	3.861	0
5145	259	74	164	0.698	0.569	829.651	4.039	0	149	200	0.466	0.556	821.307	3.824	0
5165	260	72	161	0.699	0.569	832.014	4.082	0	148	181	0.467	0.557	822.080	3.848	0
5184	261	163	192	0.698	0.569	832.014	4.162	0	184	172	0.467	0.557	822.080	3.937	0
5204	262	195	178	0.698	0.570	832.014	4.228	0	258	187	0.467	0.557	822.080	3.955	0
5224	263	191	172	0.698	0.570	832.014	4.295	0	295	184	0.467	0.557	822.080	4.049	0
5244	264	206	183	0.698	0.570	832.014	4.323	0	235	163	0.467	0.556	822.080	3.807	0
5264	265	208	179	0.698	0.569	833.073	4.356	0	279	154	0.467	0.556	828.298	3.858	0
5284	266	179	176	0.698	0.569	833.073	4.366	0	227	190	0.467	0.556	828.298	3.948	0
5304	267	195	191	0.697	0.569	833.073	4.152	0	234	193	0.466	0.556	828.298	4.011	0
5324	268	188	184	0.696	0.568	833.073	4.258	0	226	181	0.465	0.556	828.298	3.860	0
5344	269	193	188	0.696	0.568	833.073	4.248	0	230	171	0.464	0.556	828.298	3.951	0
5364	270	199	192	0.695	0.568	829.395	4.220	0	231	175	0.464	0.556	824.919	3.929	0
5384	271	194	197	0.694	0.568	829.395	4.117	0	244	164	0.463	0.556	824.919	3.845	0
5404	272	185	145	0.694	0.568	829.395	4.196	0	227	202	0.463	0.556	824.919	3.848	0
5424	273	211	198	0.694	0.568	829.395	4.108	0	221	117	0.462	0.556	824.919	3.716	0
5444	274	166	93	0.694	0.568	829.395	4.155	0	204	132	0.463	0.555	824.919	3.765	0
5464	275	172	97	0.693	0.568	828.157	4.170	0	193	120	0.462	0.556	828.558	3.743	0
5484	276	169	101	0.693	0.568	828.157	4.125	0	195	99	0.462	0.555	828.558	3.791	0
5503	277	205	126	0.693	0.569	828.157	4.054	0	207	110	0.462	0.555	828.558	3.802	0
5523	278	159	104	0.693	0.569	828.157	4.051	0	205	85	0.462	0.555	828.558	3.694	0
5543	279	170	86	0.693	0.569	828.157	3.995	0	228	108	0.462	0.555	828.558	3.833	0
5563	280	172	88	0.693	0.569	829.258	3.979	0	237	103	0.462	0.555	827.225	3.808	0
5583	281	175	124	0.693	0.569	829.258	4.066	0	215	102	0.462	0.555	827.225	3.769	0
5603	282	211	76	0.693	0.569	829.258	4.098	0	236	48	0.462	0.555	827.225	3.710	0
5623	283	200	100	0.693	0.569	829.258	3.944	0	240	52	0.462	0.556	827.225	3.717	0
5643	284	199	93	0.693	0.569	829.258	4.005	0	244	74	0.462	0.556	827.225	3.655	0
