230,94046,100,856,645
231,94165,319,870,630
232,94903,120,792,622
233,95581,140,441,222
234,96139,100,253,229
235,96677,100,248,232
236,97774,100,366,518
237,98372,120,340,521
238,98831,199,386,718
239,99050,219,389,752
240,99289,419,359,755
241,99748,180,831,683
242,99947,100,781,712
243,100346,279,921,666
244,100725,219,901,668
245,100964,180,1086,668
246,101163,100,1069,664
247,101622,120,1008,655
248,101861,199,1091,613
249,102280,180,1046,642
250,102479,219,1044,647
251,102718,199,1161,595
252,102938,199,1152,593
253,103157,179,1146,594
254,103356,140,1145,627
255,103655,259,950,691
256,104134,199,1114,596
257,104612,180,916,667
258,104872,160,908,675
259,105111,179,1050,694
260,105609,100,890,656
261,105928,159,1020,618
262,106347,578,1126,599
263,107045,299,925,664
264,107364,140,1022,688
265,107543,279,1022,678
266,108042,239,384,722
267,108600,140,360,755
268,108759,120,358,760
269,108959,120,355,758
270,109537,199,260,222
271,110813,160,497,740
272,111132,259,1012,689
273,111431,279,1009,685
274,111949,120,1019,675
275,112089,120,1014,667
276,112229,299,1023,676
277,112548,259,1027,686
278,112906,259,1037,700
279,113305,259,1124,699
280,113584,179,1155,708
281,113784,180,1201,690
282,114043,179,1198,685
283,114242,219,1160,694
284,114601,199,1222,632
285,115000,100,1156,633
286,115618,120,1215,671
287,115957,200,1206,737
288,116794,100,535,225
289,117412,140,630,241
290,117771,100,612,220
291,118030,140,608,233
292,119685,140,306,264
293,120423,239,364,739
294,121599,479,329,803
295,122117,339,425,878
296,122696,299,345,732
297,123015,159,327,731
298,123214,239,327,730
299,123613,139,318,732
300,123892,478,228,847
301,124390,120,250,868
302,124570,379,286,840
303,124989,259,251,835
304,125407,239,994,751
305,125666,1475,964,762
306,127182,100,1110,754
307,127301,199,1108,752
308,127800,199,1079,827
309,128159,179,879,806
310,128557,199,1014,790
311,129255,179,56,263
312,129455,140,63,242
313,129674,100,283,253
314,130471,100,251,851
315,130611,279,234,834
316,130910,379,240,837
317,131309,419,237,841
318,131767,160,346,814
319,131947,179,374,808
320,132405,219,332,855
321,132944,478,544,825
322,133442,179,557,768
323,133661,279,487,789
324,134040,100,442,824
325,134240,179,985,819
326,134439,219,980,801
327,134738,120,947,802
328,134878,199,947,785
329,135256,299,952,795
330,135575,439,949,792
331,136034,120,952,790
332,136173,160,950,793
333,136433,120,985,730
334,136632,319,1022,722
335,136991,120,1025,727
336,137131,179,1142,787
337,137430,299,1114,772
338,137749,159,1077,903
339,137928,179,983,951
340,138227,100,1018,945
341,138765,339,1068,819
342,139124,379,903,770
343,139682,120,932,683
344,139842,359,803,766
345,140261,239,993,723
346,140540,199,1075,705
347,140879,160,952,781
348,141078,259,1027,771
349,141417,140,452,788
350,141577,359,501,783
351,142713,199,897,701
352,143112,120,1006,710
353,143351,160,940,692
354,143650,239,884,692
355,143949,179,904,698
356,144168,219,808,761
357,144946,140,242,226
358,145624,160,203,905
359,145823,279,251,810
360,146142,159,255,813
361,146322,219,295,832
362,146561,160,355,845
363,146860,120,258,849
364,147239,100,692,724
365,147598,179,768,976
366,147797,319,860,966
367,148176,100,706,710
368,148335,239,737,705
369,148595,140,770,717
370,148754,120,965,751
371,148894,100,959,725
372,149252,120,837,718
373,150189,140,989,744
374,150349,319,1092,683
375,150987,180,241,861
376,151186,239,269,833
377,151486,419,266,840
378,151924,100,339,756
379,152044,339,339,754
380,152482,199,267,758
381,152722,139,205,772
382,152881,100,198,763
383,153041,120,296,767
384,153180,100,309,775
385,153300,120,374,814
386,153439,120,372,816
387,153579,239,440,820
388,154037,120,1122,692
389,154177,100,1186,717
390,154536,120,1079,681
391,154875,319,248,740
392,155274,199,304,758
393,155493,199,345,760
394,155712,140,340,751
395,155892,160,256,759
396,156071,120,262,788
397,156211,299,345,770
398,156570,140,267,876
399,157068,100,1165,786
400,157227,120,1082,766
401,157387,279,1090,781
402,157806,160,1167,758
403,157985,159,1154,762
404,158184,160,1168,713
405,158663,120,348,256
406,158962,100,266,245
407,159381,100,590,244
408,160158,199,616,251
409,160378,120,603,252
410,160776,100,620,258
411,161713,120,1173,776
412,161913,159,1196,765
413,162192,299,766,717
414,163468,159,69,235
415,163807,120,46,234
416,164265,159,65,235
417,164923,120,415,878
418,165103,299,280,862
419,165541,100,230,813
420,165701,199,236,814
421,166199,199,221,811
422,167097,120,508,270
423,167515,199,865,713
424,167914,100,899,547
425,168412,159,830,594
426,168652,199,720,527
427,169150,140,860,491
428,169310,160,844,490
429,169589,199,814,505
430,170386,139,258,245
431,171004,199,45,263
432,171622,100,271,289
433,172639,140,375,729
434,172938,140,355,721
435,173158,120,384,763
436,174174,120,288,874
437,174414,339,238,826
438,175012,160,215,821
439,175570,120,260,761
440,175729,120,243,757
441,175989,179,241,745
442,176188,120,247,745
443,176527,140,329,795
444,176766,299,518,802
445,177085,279,486,799
446,177404,140,566,853
447,177584,100,1068,746
448,177863,180,1089,684
449,178062,120,1182,729
450,178620,160,1117,766
451,178820,160,1072,775
452,179159,100,126,313
453,179557,100,65,269
454,180196,159,582,275
455,181392,139,256,300
456,182109,219,274,288
457,183445,100,617,263
458,185658,120,215,703
459,185798,120,187,698
460,186157,179,401,710
461,186456,219,391,754
462,187333,199,392,763
463,187632,120,479,724
464,187891,120,491,716
465,188330,279,412,664
466,188789,140,306,682
467,189945,100,907,574
468,190762,140,905,594
469,191241,279,1065,570
470,191540,219,1063,547
471,191879,140,1058,532
472,194650,279,483,796
473,195009,179,499,782
474,195428,179,269,841
475,195647,100,271,850
476,195767,120,249,830
477,196803,339,1154,750
478,197162,140,1156,749
479,197322,219,1049,698
480,197601,219,977,751
481,197840,279,1161,794
482,198159,140,1165,789
483,198658,180,1182,745
484,198877,199,1102,702
485,199196,199,1038,963
486,199455,279,835,722
487,199754,379,840,723
488,200213,219,837,747
489,200452,180,507,807
490,200771,199,476,789
491,200990,279,565,857
492,201449,140,893,713
493,201608,140,900,705
494,201907,140,991,669
495,202147,199,1041,696
496,202506,160,962,636
497,202745,179,233,833
498,202944,100,253,819
499,203064,259,249,824
500,203343,279,213,813
501,203762,359,216,820
502,204140,140,262,728
503,204958,159,321,794
504,205337,140,331,776
505,205556,139,937,685
506,205795,239,988,724
507,206054,100,963,731
508,206334,100,838,709
509,206653,279,863,731
510,206952,239,828,741
511,207231,279,826,744
512,208008,100,347,743
513,208507,100,361,738
514,208826,140,911,677
515,210301,498,326,784
516,210979,100,980,699
517,211597,219,1014,736
518,212215,100,264,297
519,212375,100,290,309
520,213411,140,620,286
521,215884,120,1281,194
522,216063,160,1281,189
523,218735,100,375,207
524,219074,120,1096,711
525,219273,140,1173,744
526,219771,120,1107,672
527,220051,120,1081,783
528,220649,140,280,288
529,220828,100,279,247
530,221247,140,285,212
531,221705,140,332,796
532,221865,120,524,823
533,222064,219,528,775
534,222363,160,500,788
535,222822,279,271,840
536,223201,120,941,753
537,223340,160,965,716
538,223599,100,827,675
539,224357,120,989,838
540,224536,120,994,840
541,224696,479,1014,822
542,225194,179,1009,818
543,225394,120,998,823
544,225533,239,995,818
545,225813,179,931,801
546,226032,279,909,787
547,226431,140,870,862
548,226610,259,953,861
549,227088,100,966,844
550,227208,120,961,843
551,227607,239,858,801
552,227866,100,865,774
553,228105,199,911,784
554,228364,180,1294,542
555,228763,100,1281,460
556,229142,199,295,290
557,229760,140,933,886
558,230099,259,954,875
559,230378,120,951,877
560,230578,279,984,867
561,231554,140,481,828
562,231734,160,466,822
563,233608,140,1157,788
564,233867,100,1124,690
565,234067,100,1170,706
566,234206,140,1161,707
567,236698,100,628,207
568,236898,100,461,219
569,237097,100,526,252
570,237875,100,263,216
571,238154,100,65,228
572,238273,100,62,217
573,238552,100,361,562
574,238951,180,406,725
575,239370,100,219,199
576,239569,199,270,244
577,240467,160,386,771
578,240706,100,382,666
579,240825,100,384,681
580,241085,140,367,689
581,241643,140,946,571
582,242062,100,940,507
583,243756,100,872,486
584,244095,199,898,487
585,244992,120,448,199
586,245491,120,447,248
587,247245,100,254,210
588,247943,100,46,219
589,248362,160,433,251
590,249159,179,382,716
591,249658,140,303,756
592,250076,179,279,752
593,250455,179,278,748
594,250754,100,269,751
595,251213,120,255,745
596,251372,239,272,745
597,252210,120,273,752
598,252349,100,286,744
599,252469,159,289,749
600,252648,140,295,748
601,252908,100,221,733
602,253047,239,207,728
603,253306,180,209,778
604,253625,120,184,713
605,254702,179,234,760
606,255200,180,247,769
607,255499,179,280,719
608,256058,140,386,742
609,257114,100,753,717
610,257732,160,741,714
611,258012,100,1013,749
612,258251,120,1030,748
613,258390,299,856,620
614,258729,239,843,636
615,259407,120,934,533
616,261182,140,817,513
617,261481,159,823,506
618,262238,140,706,532
619,263375,179,792,584
620,264192,120,916,635
621,264571,120,842,557
622,264970,100,875,545
623,265149,120,863,532
624,265628,120,721,559
625,265887,160,704,523
626,266485,199,910,650
627,267083,159,876,516
628,267781,199,922,665
629,268678,100,916,688
630,269356,120,711,549
631,269516,159,708,548
632,270094,100,855,553
633,270293,140,852,525
634,271888,100,910,583
635,272705,120,928,596
636,273044,100,1043,695
637,273383,140,1112,820
638,273961,180,1094,838
639,274181,140,1092,838
640,274360,100,1138,755
641,274480,299,1122,708
642,274879,100,1128,766
643,275158,100,1153,779
644,275556,160,709,409
645,276434,239,1105,829
646,276832,100,1084,832
647,276972,160,1099,825
648,277431,199,1097,840
649,278727,299,1056,786
650,279444,279,1039,765
651,279843,100,1043,775
652,280162,160,1055,765
653,280362,159,921,825
654,280780,120,989,845
655,281039,219,803,864
656,281318,199,986,801
657,281558,100,968,811
658,281857,160,1093,787
659,282076,120,982,727
660,282335,179,990,711
661,283950,339,967,695
662,284508,100,968,696
663,284728,120,1022,863
664,284867,160,1012,857
665,285306,100,1098,608
666,285924,100,925,609
667,287459,140,242,232
668,288357,120,880,530
669,288855,120,882,523
670,289094,199,790,620
671,289413,100,759,642
672,289612,160,768,631
673,290031,100,849,581
674,290550,120,862,529
675,291008,160,787,683
676,291347,120,792,691
677,293321,299,361,722
678,293700,100,353,709
679,296032,100,78,238
680,296411,120,441,746
681,296650,120,458,706
682,299521,159,940,531
683,300618,100,821,707
684,301116,160,830,727
685,301296,160,897,724
686,301615,239,842,722
687,302313,140,748,643
688,302472,219,757,756
689,303628,120,784,639
690,303888,160,939,717
691,304346,100,371,705
692,304486,120,355,694
693,304625,179,319,655
694,305084,179,224,731
695,306918,160,329,817
696,307756,120,1094,772
697,308453,140,1097,638
698,309071,219,1007,917
699,309311,140,985,912
700,309909,100,290,265
701,310347,100,79,227
702,311165,180,427,618
703,311424,160,366,667
704,311723,100,374,746
705,314415,120,384,688
706,315073,120,420,666
707,316588,100,794,700
708,316747,120,846,724
709,317445,100,383,680
710,317944,179,822,736
711,318183,239,1003,527
712,319439,100,861,720
713,319918,120,828,729
714,320496,140,718,624
715,322190,179,718,741
716,322629,100,688,715
717,322848,120,171,279
718,323686,179,76,240
719,324742,100,359,701
720,325101,120,301,730
721,325679,100,457,692
722,325839,120,490,681
723,326596,100,483,670
724,327414,120,730,671
725,327853,140,742,672
726,329846,100,226,222
727,331042,140,703,756
728,332339,120,796,682
729,332578,140,841,726
730,332737,199,891,731
731,332977,199,817,758
732,333236,100,814,754
733,333435,120,797,770
734,333674,140,801,771
735,334093,120,794,801
736,334252,120,799,766
737,335050,159,748,652
738,335389,120,729,671
739,335548,100,729,649
740,335927,100,710,619
741,336924,179,798,543
742,338559,199,754,662
743,339137,100,777,670
744,339376,120,787,650
745,339676,140,793,680
746,340174,119,800,646
747,340353,100,856,576
748,341709,120,821,657
749,342327,120,391,664
750,342666,219,502,718
751,342925,159,390,704
752,343105,279,512,718
753,343404,618,391,733
754,344042,160,381,676
755,345497,100,768,679
756,346095,179,397,699
757,347052,179,380,745
758,347371,100,412,253
759,347491,140,410,245
760,347670,179,262,234
761,353552,100,211,699
762,354090,100,734,555
763,355007,100,707,756
764,355685,120,864,513
765,356084,199,734,744
766,356323,140,733,742
767,356543,120,696,716
768,357001,120,941,797
769,357320,139,1058,803
770,357480,100,1064,779
771,357839,120,1045,824
772,358098,219,863,851
773,358457,160,1000,921
774,358696,160,712,772
775,359374,140,1066,678
776,359972,120,411,515
777,360191,100,204,253
778,360909,100,293,266
779,361029,159,301,278
780,361268,100,380,762
781,361427,120,383,804
782,361607,180,312,820
783,361806,180,296,832
784,362265,100,397,681
785,362384,100,409,688
786,362783,179,447,702
787,363082,120,283,787
788,363401,239,266,755
789,363880,219,415,782
790,364199,100,420,791
791,364518,120,390,800
792,365016,120,391,792
793,365455,179,493,753
794,365754,100,512,746
795,366152,180,372,860
796,366850,179,1090,644
797,367149,179,1086,634
798,367448,100,1067,648
799,368106,139,1083,644
800,368386,100,1071,562
801,368665,199,1067,545
802,369183,239,1132,551
803,369542,279,1090,626
804,369881,160,1134,630
805,370299,120,1165,707
806,370559,179,1162,756
807,370798,120,1182,697
808,371037,140,1135,696
809,371197,120,1103,695
810,371356,100,1101,690
811,371476,199,1096,686
812,372194,159,262,302
813,373031,239,1080,685
814,373629,180,1099,723
815,373988,160,1160,755
816,374327,140,1149,575
817,374965,140,1232,630
818,375124,100,1243,643
819,375463,120,406,763
820,375782,100,404,775
821,376979,179,527,767
822,377258,279,431,786
823,379311,100,610,253
824,379830,120,612,281
825,381225,239,590,260
826,383020,120,245,271
827,383259,100,75,263
828,385751,100,239,276
829,385911,120,251,270
830,386648,140,54,271
831,386987,299,484,737
832,387605,219,343,733
833,387984,100,341,731
834,388144,279,277,760
835,388702,259,241,787
836,388981,139,291,841
837,389380,100,242,860
838,389699,219,292,842
839,390237,180,299,843
840,390456,100,314,856
841,390676,140,248,872
842,390935,179,267,885
843,391334,120,217,855
844,391553,120,219,859
845,392291,319,1121,686
846,392749,199,1209,689
847,392988,120,1067,693
848,393148,179,1073,693
849,393387,120,1095,605
850,393646,120,1059,605
851,393826,100,1064,624
852,394364,140,1203,603
853,395122,199,75,288
854,395580,160,288,297
855,396378,140,1225,614
856,396836,100,1054,581
857,397016,399,1071,592
858,397534,120,1082,597
859,398112,179,1127,625
860,398372,140,1172,660
861,398651,140,1179,740
862,398910,179,1172,787
863,399209,140,1210,768
864,399408,279,1035,713
865,399907,120,1034,742
866,400046,140,1025,752
867,400963,160,1165,628
868,401243,100,1215,671
869,401442,100,1209,666
870,401562,179,1173,635
871,401761,159,1199,637
872,401940,140,1210,641
873,402259,120,1222,627
874,403794,200,255,285
875,405210,180,1027,619
876,405529,100,1048,717
877,405689,239,1106,605
878,405948,120,1086,622
879,406107,160,1102,617
880,406287,299,1142,603
881,406785,100,1042,615
882,406925,100,1057,613
883,407383,100,1083,629
884,407622,299,1117,699
885,407941,120,1083,777
886,408440,120,1033,808
887,409078,219,1041,711
888,409696,180,1017,703
889,409995,160,1054,635
890,410394,159,973,720
891,410972,120,1179,714
892,411171,120,1041,741
893,411710,160,1093,623
894,412069,120,1205,627
895,412368,120,1135,584
896,412766,199,1111,774
897,412986,160,1114,780
898,413185,160,991,753
899,413982,120,988,656
900,414222,120,979,654
901,414820,219,1130,806
902,415318,140,956,669
903,415498,140,955,667
904,415657,179,951,653
905,415956,120,956,654
906,416156,200,942,658
907,416455,140,944,678
908,417212,120,954,520
909,417392,100,959,510
910,417511,120,927,534
911,417651,279,917,532
912,418169,180,933,535
913,418369,199,929,542
914,418588,160,942,527
915,418908,219,930,555
916,419944,239,1074,564
917,420383,140,1025,589
918,420562,180,1028,598
919,420801,159,1009,614
920,421001,319,964,620
921,421379,199,994,602
922,421639,139,907,722
923,421798,160,942,790
924,422017,259,861,852
925,422336,180,994,908
926,422735,100,686,763
927,422855,219,716,769
928,423174,140,959,586
929,423333,100,939,549
930,423792,120,1066,602
931,424091,219,1039,661
932,424729,100,1028,606
933,425068,100,951,533
934,425387,120,522,278
935,426384,120,585,283
936,426683,140,250,275
937,428736,219,241,288
938,429315,100,215,282
939,429893,120,90,266
940,430830,120,94,273
941,431228,100,250,247
942,431866,100,1098,653
943,432285,219,1175,736
944,432524,179,987,589
945,433322,199,1038,734
946,433920,140,1050,701
947,434419,100,1014,747
948,434558,140,1110,704
949,434757,179,1071,690
950,434957,199,1048,674
951,435435,259,1068,696
952,435834,100,1000,726
953,436073,140,976,602
954,436731,159,1022,639
955,437010,279,978,645
956,438027,120,1064,643
957,438207,179,1064,685
958,438725,100,1141,667
959,438944,160,1077,679
960,439403,179,1053,693
961,439642,179,1065,698
962,439842,439,1058,706
963,442254,259,910,738
964,442533,160,913,701
965,442832,140,907,804
966,443111,379,887,749
967,443889,100,895,730
968,444028,140,894,723
969,444208,219,1050,729
970,444447,339,1029,732
971,445125,100,269,283
972,445982,239,904,751
973,446919,140,927,783
974,447079,219,862,699
975,447318,100,906,721
976,448415,239,56,284
977,449651,140,874,705
978,450030,100,914,724
979,450408,359,879,799
980,450847,159,826,872
981,451026,179,827,858
982,451226,179,754,856
983,451485,140,488,326
984,451704,120,481,288
985,451884,179,515,312
986,452522,100,271,286
987,452641,179,262,299
988,453120,139,78,290
989,453479,100,886,747
990,453997,120,790,767
991,454177,479,763,777
992,454675,120,759,781
993,454874,199,761,789
994,455134,120,767,774
995,455273,120,768,770
996,455472,279,926,860
997,456071,379,879,695
998,456469,120,882,693
999,456968,100,986,723
1000,457107,100,998,800
1001,457227,219,1023,793
1002,457466,279,894,726
1003,457865,120,823,859
1004,458084,199,684,789
1005,458304,139,685,777
1006,458503,179,1018,821
1007,458782,120,1023,906
1008,459021,618,955,911
1009,459659,100,976,909
1010,459779,100,946,912
1011,460457,239,1094,666
1012,460756,140,1152,694
1013,461673,219,253,731
1014,462191,299,446,723
1015,462949,299,388,785
1016,463467,179,283,906
1017,463667,299,280,901
1018,463986,179,283,909
1019,464345,179,477,721
1020,465242,140,398,763
1021,465660,120,365,762
1022,466039,120,365,758
1023,466299,120,372,785
1024,467894,120,1019,722
1025,468591,120,951,791
1026,468831,180,954,719
1027,469269,100,1078,733
1028,469528,140,1136,737
1029,469748,120,847,751
1030,469887,379,843,744
1031,470366,179,702,681
1032,471223,100,308,306
1033,471343,120,287,336
1034,471642,120,298,337
1035,471961,100,90,342
1036,472639,100,558,307
1037,473656,159,605,291
1038,474373,160,608,284
1039,476845,100,445,308
1040,478760,140,324,317
1041,479756,159,1275,301
1042,479956,160,1279,303
1043,481491,139,1268,226
1044,481890,100,1291,224
1045,482149,160,1301,320
1046,482488,199,1293,304
1047,482807,159,1291,307
1048,483086,179,1296,300
1049,483405,159,1302,245
1050,484322,140,258,210
1051,485857,179,188,709
1052,486236,259,308,907
1053,486595,319,294,888
1054,486934,678,301,894
1055,487632,140,294,896
1056,487911,399,292,894
1057,488350,379,348,818
1058,488748,239,348,811
1059,489087,538,464,786
1060,489685,179,448,784
1061,489944,219,1003,751
1062,490383,199,843,744
1063,490941,120,721,637
1064,492975,100,990,504
1065,493553,100,1022,706
1066,493693,140,974,681
1067,494729,100,1059,614
1068,494849,299,1055,622
1069,495347,100,1054,627
1070,495846,160,1092,522
1071,496185,160,1129,538
1072,496364,239,1064,513
1073,497541,219,1130,546
1074,497959,159,1138,622
1075,498538,120,1119,585
1076,499415,239,990,515
1077,499714,100,987,520
1078,500392,140,1019,499
1079,500810,140,1081,613
1080,501189,100,1160,639
1081,501568,219,1064,628
1082,502106,219,1053,629
1083,502445,199,1064,638
1084,502665,219,1038,559
1085,502904,319,1021,585
1086,503642,199,1121,508
1087,504140,139,1233,567
1088,504479,139,1222,613
1089,504638,100,1204,614
1090,504758,100,1190,637
1091,504997,159,1171,709
1092,505396,120,1056,502
1093,505536,100,1053,522
1094,505675,100,1055,516
1095,507350,100,420,184
1096,507968,140,248,231
1097,509443,100,251,194
1098,509842,159,291,209
1099,510141,100,448,816
1100,510321,100,443,805
1101,510440,199,485,710
1102,510779,120,211,722
1103,511337,120,312,889
1104,511936,160,267,634
1105,512613,100,616,161
1106,512833,120,467,553
1107,513830,120,50,171
1108,515484,120,238,205
1109,516621,140,620,178
1110,516780,100,613,218
1111,518276,120,77,195
1112,518754,100,230,213
1113,519990,180,441,197
1114,520449,100,252,229
1115,521067,160,458,708
1116,521446,219,292,728
1117,521725,319,319,872
1118,522104,100,412,899
1119,522582,159,342,817
1120,523160,179,320,892
1121,523878,239,481,804
1122,524177,180,455,807
1123,524396,239,459,812
1124,524676,259,366,850
1125,524955,140,415,890
1126,525692,100,1056,844
1127,525872,100,1124,837
1128,526071,180,1118,643
1129,526410,259,979,798
1130,526948,199,947,803
1131,528065,179,950,627
1132,528464,100,947,550
1133,528902,120,906,602
1134,529042,179,871,603
1135,529740,140,1087,628
1136,529999,159,1038,634
1137,530258,120,941,614
1138,530637,279,416,822
1139,530936,140,420,863
1140,531355,179,991,608
1141,531574,239,941,585
1142,531853,100,924,581
1143,532052,100,1038,548
1144,532431,180,1041,565
1145,533069,239,1114,636
1146,533588,120,1083,601
1147,534963,100,1214,709
1148,535143,179,442,848
1149,535462,179,394,831
1150,535841,100,274,810
1151,536080,159,235,816
1152,536479,259,281,794
1153,536798,219,285,798
1154,537236,100,353,798
1155,537396,259,350,798
1156,537695,279,324,778
1157,537994,179,408,818
1158,538193,479,422,829
1159,538971,179,247,821
1160,539529,140,226,825
1161,540087,179,184,723
1162,540287,219,195,716
1163,540526,119,186,727
1164,541722,199,217,711
1165,541961,300,242,821
1166,542280,419,211,818
1167,542938,160,1062,723
1168,543178,180,979,808
1169,544035,120,1163,639
1170,545112,199,266,209
1171,545869,119,536,229
1172,546328,100,634,203
1173,546547,140,618,232
1174,546826,180,494,302
1175,547863,120,47,243
1176,548222,120,607,733
1177,548441,160,402,696
1178,548660,139,216,717
1179,548840,120,315,781
1180,549059,100,276,733
1181,549318,518,293,884
1182,550076,140,437,697
1183,550255,180,410,695
1184,550734,120,312,767
1185,550873,179,302,733
1186,551212,119,271,734
1187,551352,239,199,712
1188,551651,180,192,710
1189,552110,239,338,711
1190,552708,119,443,703
1191,552867,120,487,719
1192,553027,100,378,763
1193,553425,160,379,755
1194,554502,219,155,706
1195,556396,279,261,645
1196,557134,179,168,694
1197,557333,239,176,684
1198,557692,299,193,637
1199,558011,180,201,638
1200,558350,439,209,642
1201,559287,140,192,657
1202,559506,259,189,664
1203,560085,199,188,620
1204,560423,100,186,610
1205,560583,179,179,615
1206,561321,140,727,643
1207,561819,199,865,761
1208,562178,139,974,498
1209,563294,120,981,820
1210,563813,239,850,759
1211,564072,279,845,770
1212,564491,179,850,764
1213,564690,180,843,765
1214,564890,259,844,767
1215,565169,100,897,645
1216,565388,159,911,654
1217,565627,120,810,678
1218,566126,140,795,697
1219,567063,299,937,596
1220,567681,179,910,634
1221,567900,180,910,637
1222,569555,180,894,599
1223,569754,219,906,644
1224,570193,140,832,801
1225,570372,160,833,754
1226,570871,160,930,637
