2461	124	649	209	0.614	0.484	866.846	3.110	0	674	248	0.406	0.474	867.773	3.098	0
2481	125	506	240	0.615	0.483	866.846	3.182	0	590	242	0.407	0.474	867.773	3.360	0
2501	126	576	224	0.615	0.483	868.988	3.142	0	654	257	0.408	0.473	863.930	3.285	0
2521	127	249	97	0.616	0.483	868.988	3.069	0	282	182	0.408	0.473	863.930	3.227	0
2541	128	211	132	0.615	0.483	868.988	3.342	0	316	114	0.407	0.473	863.930	3.296	0
2561	129	266	122	0.614	0.483	868.988	3.302	0	296	57	0.407	0.473	863.930	3.292	0
2581	130	-1280	-1024	0.407	0.474	-1.000	-1.000	4	250	157	0.407	0.474	863.930	3.180	0
2601	131	-1280	-1024	0.615	0.484	-1.000	-1.000	4	222	103	0.408	0.474	864.118	3.211	0
2621	132	255	135	0.615	0.483	866.994	3.114	0	266	161	0.407	0.474	864.118	3.349	0
2641	133	273	110	0.614	0.484	866.994	3.123	0	287	160	0.406	0.474	864.118	3.216	0
2660	134	241	80	0.614	0.484	866.994	3.196	0	305	124	0.406	0.474	864.118	3.308	0
2680	135	254	76	0.614	0.484	866.994	3.189	0	293	207	0.406	0.474	864.118	3.392	0
2700	136	236	69	0.614	0.484	868.143	3.186	0	301	200	0.407	0.474	864.584	3.364	0
2720	137	282	156	0.614	0.483	868.143	3.207	0	303	116	0.407	0.474	864.584	3.256	0
2740	138	293	145	0.613	0.483	868.143	3.186	0	294	112	0.406	0.474	864.584	3.331	0
2760	139	166	89	0.614	0.483	868.143	3.118	0	252	8	0.406	0.473	864.584	3.368	0
2780	140	220	89	0.613	0.482	868.143	3.269	0	238	97	0.406	0.473	864.584	3.478	0
2800	141	158	95	0.614	0.483	862.111	3.224	0	229	76	0.406	0.473	861.141	3.525	0
2820	142	214	135	0.614	0.482	862.111	3.200	0	237	20	0.406	0.473	861.141	3.491	0
2840	143	184	110	0.613	0.482	862.111	3.199	0	255	46	0.405	0.473	861.141	3.400	0
2860	144	207	68	0.613	0.483	862.111	3.106	0	205	27	0.405	0.473	861.141	3.380	0
2880	145	214	106	0.613	0.483	862.111	3.358	0	216	55	0.405	0.474	861.141	3.285	0
2900	146	216	81	0.613	0.483	866.545	3.364	0	229	54	0.406	0.474	861.722	3.243	0
2920	147	185	97	0.613	0.483	866.545	3.228	0	214	54	0.405	0.474	861.722	3.410	0
2940	148	166	76	0.612	0.484	866.545	3.245	0	204	61	0.405	0.474	861.722	3.332	0
2960	149	234	124	0.612	0.484	866.545	3.300	0	217	46	0.404	0.474	861.722	3.402	0
2980	150	205	94	0.612	0.483	866.545	3.205	0	210	55	0.404	0.474	861.722	3.259	0
2999	151	239	92	0.613	0.483	868.376	3.232	0	216	59	0.405	0.474	860.131	3.252	0
3019	152	196	113	0.613	0.483	868.376	3.159	0	229	79	0.405	0.474	860.131	3.214	0
3039	153	154	4	0.612	0.483	868.376	3.169	0	214	56	0.404	0.473	860.131	3.172	0
3059	154	164	86	0.612	0.483	868.376	3.177	0	210	86	0.405	0.473	860.131	3.291	0
3079	155	174	113	0.612	0.482	868.376	3.199	0	194	78	0.405	0.473	860.131	3.412	0
3099	156	185	87	0.614	0.482	865.415	3.198	0	187	71	0.407	0.473	862.133	3.445	0
3119	157	98	105	0.615	0.482	865.415	3.287	0	112	47	0.408	0.472	862.133	3.236	0
3139	158	37	57	0.614	0.482	865.415	3.156	0	126	135	0.407	0.472	862.133	3.409	0
3159	159	48	62	0.615	0.482	865.415	3.080	0	81	62	0.408	0.472	862.133	3.287	0
3179	160	65	116	0.616	0.482	865.415	3.231	0	71	135	0.408	0.472	862.133	3.275	0
3199	161	78	98	0.617	0.482	865.276	3.141	0	65	114	0.410	0.472	861.659	3.262	0
3219	162	74	110	0.618	0.482	865.276	3.288	0	104	66	0.410	0.472	861.659	3.242	0
3239	163	45	60	0.617	0.483	865.276	3.284	0	74	85	0.410	0.472	861.659	3.346	0
3259	164	71	65	0.618	0.483	865.276	3.127	0	117	61	0.410	0.472	861.659	3.250	0
3279	165	85	63	0.618	0.483	865.276	3.094	0	93	67	0.411	0.472	861.659	3.350	0
3299	166	98	66	0.620	0.483	865.133	3.061	0	113	75	0.412	0.472	861.013	3.316	0
3319	167	73	78	0.620	0.483	865.133	3.087	0	112	74	0.413	0.472	861.013	3.481	0
3338	168	50	70	0.620	0.483	865.133	3.253	0	90	89	0.413	0.472	861.013	3.205	0
3358	169	30	29	0.621	0.483	865.133	3.257	0	86	27	0.413	0.471	861.013	3.362	0
3378	170	59	57	0.622	0.483	865.133	3.210	0	105	120	0.414	0.471	861.013	3.279	0
3398	171	59	50	0.623	0.483	861.589	3.184	0	109	110	0.416	0.471	860.545	3.354	0
3418	172	11	67	0.624	0.482	861.589	3.183	0	66	53	0.416	0.471	860.545	3.382	0
3438	173	34	72	0.624	0.482	861.589	3.233	0	78	54	0.416	0.470	860.545	3.329	0
3458	174	32	50	0.624	0.482	861.589	3.177	0	106	91	0.417	0.470	860.545	3.213	0
3478	175	61	94	0.625	0.482	861.589	3.152	0	126	111	0.417	0.470	860.545	3.336	0
3498	176	67	88	0.626	0.482	864.025	3.169	0	145	122	0.419	0.470	862.471	3.306	0
3518	177	39	89	0.627	0.482	864.025	3.378	0	128	78	0.419	0.470	862.471	3.387	0
3538	178	81	131	0.626	0.482	864.025	3.245	0	83	5	0.419	0.470	862.471	3.381	0
3558	179	70	137	0.626	0.483	864.025	3.267	0	96	71	0.419	0.470	862.471	3.435	0
3578	180	65	101	0.627	0.483	864.025	3.300	0	69	8	0.419	0.470	862.471	3.537	0
3598	181	62	127	0.628	0.483	862.226	3.226	0	70	37	0.420	0.470	859.532	3.548	0
3618	182	98	101	0.628	0.483	862.226	3.352	0	118	59	0.420	0.470	859.532	3.494	0
3638	183	57	90	0.627	0.483	862.226	3.269	0	93	38	0.420	0.470	859.532	3.347	0
3657	184	114	111	0.626	0.483	862.226	3.331	0	108	105	0.419	0.470	859.532	3.256	0
3677	185	279	81	0.624	0.482	862.226	3.426	0	320	38	0.417	0.470	859.532	3.515	0
3697	186	208	68	0.625	0.482	865.973	3.420	0	249	41	0.418	0.469	862.487	3.432	0
3717	187	312	89	0.625	0.482	865.973	3.352	0	379	40	0.418	0.469	862.487	3.453	0
3737	188	335	117	0.624	0.482	865.973	3.316	0	364	52	0.417	0.470	862.487	3.460	0
3757	189	323	88	0.624	0.482	865.973	3.316	0	336	-42	0.416	0.470	862.487	3.451	0
3777	190	331	131	0.624	0.482	865.973	3.373	0	329	67	0.416	0.470	862.487	3.443	0
3797	191	325	125	0.625	0.482	866.971	3.360	0	328	38	0.417	0.470	864.259	3.451	0
3817	192	344	52	0.624	0.482	866.971	3.171	0	372	99	0.417	0.470	864.259	3.414	0
3837	193	362	84	0.623	0.482	866.971	3.415	0	340	29	0.416	0.470	864.259	3.424	0
3857	194	331	114	0.623	0.483	866.971	3.290	0	348	85	0.416	0.470	864.259	3.421	0
3877	195	321	32	0.623	0.483	866.971	3.379	0	332	51	0.415	0.470	864.259	3.280	0
3897	196	314	55	0.624	0.483	866.435	3.324	0	332	82	0.416	0.470	861.647	3.263	0
3917	197	326	40	0.624	0.483	866.435	3.186	0	358	4	0.416	0.470	861.647	3.693	0
3937	198	351	46	0.623	0.483	866.435	3.500	0	423	21	0.415	0.470	861.647	3.530	0
3957	199	369	16	0.623	0.483	866.435	3.294	0	424	55	0.415	0.470	861.647	3.483	0
3976	200	390	68	0.623	0.483	866.435	3.288	0	367	33	0.415	0.471	861.647	3.533	0
3996	201	409	67	0.624	0.483	865.963	3.280	0	349	47	0.416	0.471	862.038	3.520	0
4016	202	398	78	0.624	0.483	865.963	3.339	0	400	79	0.416	0.471	862.038	3.425	0
4036	203	413	101	0.623	0.483	865.963	3.293	0	379	113	0.415	0.471	862.038	3.524	0
4056	204	387	29	0.623	0.483	865.963	3.218	0	413	85	0.415	0.471	862.038	3.402	0
4076	205	344	16	0.623	0.483	865.963	3.462	0	428	13	0.415	0.471	862.038	3.632	0
4096	206	314	4	0.624	0.483	865.118	3.428	0	441	15	0.416	0.471	863.535	3.633	0
4116	207	335	31	0.624	0.483	865.118	3.369	0	365	30	0.416	0.471	863.535	3.654	0
4136	208	394	44	0.623	0.483	865.118	3.428	0	428	91	0.415	0.471	863.535	3.688	0
4156	209	396	121	0.624	0.483	865.118	3.365	0	440	84	0.416	0.470	863.535	3.537	0
4176	210	417	79	0.624	0.483	865.118	3.330	0	383	-3	0.416	0.470	863.535	3.542	0
4196	211	425	101	0.625	0.483	868.284	3.352	0	370	23	0.417	0.470	862.265	3.542	0
4216	212	351	70	0.625	0.483	868.284	3.238	0	397	12	0.418	0.470	862.265	3.529	0
4236	213	378	54	0.625	0.484	868.284	3.503	0	390	32	0.417	0.471	862.265	3.514	0
4256	214	378	24	0.625	0.484	868.284	3.313	0	436	25	0.417	0.471	862.265	3.661	0
4276	215	398	42	0.625	0.484	868.284	3.417	0	409	71	0.417	0.471	862.265	3.582	0
4295	216	405	37	0.626	0.484	863.935	3.308	0	431	77	0.418	0.471	864.358	3.625	0
4315	217	415	59	0.626	0.484	863.935	3.284	0	445	52	0.418	0.471	864.358	3.573	0
4335	218	378	39	0.625	0.484	863.935	3.379	0	425	85	0.417	0.471	864.358	3.534	0
4355	219	332	66	0.625	0.484	863.935	3.433	0	349	18	0.418	0.471	864.358	3.510	0
4375	220	295	43	0.625	0.484	863.935	3.308	0	368	16	0.418	0.471	864.358	3.560	0
4395	221	259	55	0.626	0.484	863.276	3.369	0	387	21	0.419	0.470	861.700	3.523	0
4415	222	316	91	0.626	0.483	863.276	3.416	0	321	74	0.419	0.470	861.700	3.440	0
4435	223	280	59	0.625	0.483	863.276	3.409	0	364	64	0.418	0.470	861.700	3.451	0
4455	224	317	85	0.625	0.483	863.276	3.319	0	353	44	0.418	0.470	861.700	3.347	0
4475	225	331	106	0.625	0.483	863.276	3.378	0	361	30	0.418	0.470	861.700	3.393	0
4495	226	343	92	0.626	0.484	866.557	3.362	0	356	14	0.419	0.470	862.521	3.372	0
4515	227	299	60	0.626	0.483	866.557	3.295	0	335	-8	0.418	0.470	862.521	3.299	0
4535	228	329	75	0.625	0.483	866.557	3.293	0	323	8	0.418	0.470	862.521	3.506	0
4555	229	339	102	0.625	0.484	866.557	3.218	0	358	44	0.418	0.471	862.521	3.373	0
4575	230	358	115	0.626	0.484	866.557	3.218	0	379	31	0.418	0.471	862.521	3.321	0
4594	231	370	128	0.627	0.484	866.844	3.220	0	398	51	0.419	0.471	861.620	3.390	0
4614	232	338	61	0.627	0.484	866.844	3.232	0	350	6	0.419	0.471	861.620	3.303	0
4634	233	317	89	0.626	0.484	866.844	3.340	0	323	113	0.418	0.471	861.620	3.406	0
4654	234	308	105	0.626	0.484	866.844	3.207	0	343	67	0.418	0.471	861.620	3.263	0
4674	235	334	67	0.626	0.484	866.844	3.241	0	367	23	0.418	0.471	861.620	3.474	0
4694	236	337	86	0.627	0.484	866.961	3.263	0	385	69	0.419	0.471	861.390	3.448	0
4714	237	332	70	0.627	0.484	866.961	3.226	0	416	44	0.419	0.471	861.390	3.445	0
4734	238	330	88	0.626	0.484	866.961	3.220	0	347	-13	0.419	0.471	861.390	3.300	0
4754	239	301	69	0.626	0.484	866.961	3.415	0	366	75	0.419	0.471	861.390	3.369	0
4774	240	336	95	0.626	0.484	866.961	3.232	0	364	37	0.419	0.471	861.390	3.527	0
4794	241	329	93	0.627	0.484	866.288	3.276	0	360	32	0.420	0.471	861.397	3.479	0
4814	242	288	91	0.627	0.484	866.288	3.235	0	368	51	0.420	0.471	861.397	3.434	0
4834	243	313	115	0.627	0.484	866.288	3.246	0	352	92	0.419	0.471	861.397	3.456	0
4854	244	293	42	0.627	0.484	866.288	3.277	0	349	59	0.419	0.471	861.397	3.473	0
4874	245	321	117	0.627	0.484	866.288	3.352	0	359	67	0.419	0.471	861.397	3.338	0
4894	246	318	96	0.630	0.485	864.931	3.370	0	359	89	0.422	0.471	857.642	3.331	0
4914	247	43	108	0.630	0.485	864.931	3.310	0	75	127	0.423	0.471	857.642	3.537	0
4933	248	14	41	0.629	0.485	864.931	3.296	0	87	88	0.421	0.471	857.642	3.481	0
4953	249	82	84	0.629	0.485	864.931	3.276	0	103	68	0.421	0.472	857.642	3.451	0
4973	250	6	45	0.628	0.485	864.931	3.350	0	85	85	0.421	0.472	857.642	3.605	0
4993	251	30	70	0.629	0.485	860.461	3.325	0	89	73	0.421	0.472	859.382	3.583	0
5013	252	53	81	0.629	0.485	860.461	3.385	0	107	70	0.421	0.471	859.382	3.696	0
5033	253	63	84	0.627	0.485	860.461	3.376	0	71	66	0.420	0.471	859.382	3.495	0
5053	254	69	104	0.627	0.485	860.461	3.203	0	68	87	0.420	0.471	859.382	3.456	0
5073	255	75	108	0.627	0.485	860.461	3.430	0	65	64	0.420	0.471	859.382	3.542	0
5093	256	79	106	0.628	0.485	863.416	3.397	0	63	72	0.420	0.471	858.010	3.539	0
5113	257	52	67	0.628	0.484	863.416	3.562	0	93	68	0.420	0.471	858.010	3.548	0
5133	258	87	77	0.626	0.484	863.416	3.425	0	141	34	0.419	0.471	858.010	3.657	0
5153	259	89	90	0.627	0.484	863.416	3.481	0	-1280	-1024	0.627	0.484	-1.000	-1.000	4
5173	260	110	84	0.627	0.484	863.416	3.416	0	171	74	0.419	0.471	858.010	3.593	0
5193	261	134	93	0.626	0.485	863.431	3.431	0	171	73	0.419	0.472	858.774	3.596	0
5213	262	-1280	-1024	0.418	0.472	-1.000	-1.000	4	497	458	0.418	0.472	858.774	11.463	0
5232	263	-1280	-1024	0.621	0.505	-1.000	-1.000	0	994	447	0.417	0.472	858.774	10.093	0
5252	264	-1280	-1024	0.621	0.505	-1.000	-1.000	0	1130	423	0.417	0.472	858.774	9.749	0
5272	265	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5292	266	-1280	-1024	0.626	0.485	-1.000	-1.000	4	-1280	-1024	0.418	0.472	-1.000	-1.000	4
5312	267	-281	544	0.626	0.485	864.905	11.027	0	-1280	-1024	0.626	0.485	-1.000	-1.000	4
5332	268	-134	518	0.624	0.485	864.905	11.467	0	1394	415	0.416	0.472	859.454	9.373	0
5352	269	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5372	270	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5392	271	-1280	-1024	0.624	0.485	-1.000	-1.000	4	-1280	-1024	0.416	0.472	-1.000	-1.000	4
5412	272	194	-8	0.625	0.485	861.856	3.482	0	221	36	0.416	0.472	859.271	3.551	0
5432	273	206	72	0.625	0.485	861.856	3.518	0	232	64	0.416	0.472	859.271	3.625	0
5452	274	200	57	0.625	0.485	861.856	3.431	0	232	44	0.417	0.472	859.271	3.534	0
5472	275	207	121	0.625	0.485	861.856	3.410	0	218	52	0.417	0.472	859.271	3.521	0
5492	276	216	130	0.625	0.485	863.122	3.394	0	222	65	0.417	0.472	857.474	3.526	0
5512	277	235	86	0.625	0.485	863.122	3.455	0	209	66	0.417	0.472	857.474	3.559	0
5532	278	189	70	0.624	0.485	863.122	3.397	0	184	61	0.416	0.472	857.474	3.497	0
5551	279	173	76	0.624	0.485	863.122	3.442	0	247	52	0.416	0.472	857.474	3.697	0
5571	280	202	89	0.625	0.485	863.122	3.291	0	229	90	0.417	0.472	857.474	3.450	0
