2234	113	329	45	0.610	0.525	775.824	4.065	0	323	41	0.379	0.537	779.775	3.902	0
2254	114	315	24	0.610	0.524	775.824	4.097	0	336	37	0.380	0.537	779.775	3.869	0
2274	115	322	35	0.610	0.524	775.824	4.082	0	328	17	0.380	0.537	779.775	3.841	0
2294	116	312	28	0.611	0.524	775.824	4.060	0	338	27	0.381	0.537	779.775	3.850	0
2314	117	311	26	0.611	0.524	778.013	4.083	0	337	15	0.381	0.536	780.994	3.841	0
2334	118	437	21	0.611	0.524	778.013	4.052	0	454	4	0.380	0.536	780.994	3.898	0
2354	119	610	28	0.609	0.523	778.013	4.025	0	642	2	0.379	0.536	780.994	3.868	0
2374	120	628	17	0.609	0.523	778.013	4.026	0	658	14	0.379	0.536	780.994	3.854	0
2394	121	639	10	0.609	0.524	778.013	4.053	0	646	8	0.379	0.536	780.994	3.784	0
2414	122	648	7	0.610	0.523	778.798	4.044	0	651	7	0.380	0.536	780.618	3.754	0
2434	123	648	16	0.610	0.523	778.798	4.057	0	652	31	0.380	0.535	780.618	3.844	0
2454	124	630	17	0.610	0.523	778.798	4.056	0	644	29	0.380	0.535	780.618	3.809	0
2473	125	645	36	0.610	0.523	778.798	4.056	0	649	11	0.380	0.535	780.618	3.837	0
2493	126	645	36	0.611	0.523	778.798	4.019	0	658	8	0.381	0.535	780.618	3.834	0
2513	127	641	21	0.611	0.523	784.473	4.044	0	656	-1	0.381	0.535	782.760	3.842	0
2533	128	623	10	0.611	0.523	784.473	4.065	0	641	23	0.381	0.534	782.760	3.863	0
2553	129	641	1	0.611	0.522	784.473	4.052	0	653	28	0.381	0.534	782.760	3.881	0
2573	130	650	-5	0.611	0.522	784.473	4.002	0	667	10	0.381	0.534	782.760	3.871	0
2593	131	690	10	0.611	0.522	784.473	4.056	0	705	8	0.381	0.534	782.760	3.849	0
2613	132	706	3	0.611	0.522	784.773	4.042	0	720	9	0.381	0.534	781.505	3.848	0
2633	133	679	19	0.611	0.522	784.773	4.078	0	696	13	0.381	0.534	781.505	3.855	0
2653	134	678	2	0.611	0.522	784.773	4.024	0	713	29	0.381	0.533	781.505	3.863	0
2673	135	691	-3	0.611	0.522	784.773	4.028	0	711	29	0.381	0.533	781.505	3.840	0
2693	136	698	15	0.611	0.521	784.773	4.022	0	721	28	0.381	0.533	781.505	3.887	0
2713	137	703	12	0.611	0.521	782.267	4.010	0	721	17	0.381	0.533	785.344	3.907	0
2733	138	706	22	0.611	0.521	782.267	4.008	0	708	12	0.382	0.533	785.344	3.895	0
2753	139	636	19	0.612	0.521	782.267	3.984	0	655	25	0.382	0.532	785.344	3.819	0
2773	140	299	31	0.614	0.521	782.267	4.096	0	334	38	0.385	0.532	785.344	3.837	0
2792	141	205	55	0.616	0.521	782.267	4.109	0	224	43	0.387	0.532	785.344	3.938	0
2812	142	113	64	0.616	0.521	778.686	4.104	0	117	58	0.387	0.532	780.976	3.887	0
2832	143	208	57	0.616	0.521	778.686	4.048	0	204	81	0.387	0.531	780.976	3.834	0
2852	144	191	80	0.617	0.520	778.686	4.054	0	220	71	0.388	0.531	780.976	3.890	0
2872	145	212	80	0.617	0.520	778.686	4.043	0	206	64	0.388	0.531	780.976	3.846	0
2892	146	195	57	0.617	0.520	778.686	4.057	0	192	55	0.388	0.530	780.976	3.902	0
2912	147	205	72	0.618	0.519	777.625	4.049	0	191	38	0.389	0.530	784.936	3.911	0
2932	148	198	83	0.618	0.519	777.625	4.046	0	201	74	0.389	0.530	784.936	3.870	0
2952	149	214	84	0.618	0.519	777.625	4.035	0	196	81	0.389	0.529	784.936	3.901	0
2972	150	206	72	0.619	0.519	777.625	4.054	0	214	56	0.390	0.529	784.936	3.881	0
2992	151	200	77	0.619	0.518	777.625	4.054	0	211	73	0.391	0.529	784.936	3.901	0
3012	152	194	62	0.620	0.518	782.097	4.077	0	213	75	0.391	0.528	783.239	3.886	0
3032	153	207	53	0.621	0.518	782.097	4.086	0	212	67	0.392	0.528	783.239	3.945	0
3052	154	211	74	0.621	0.517	782.097	4.080	0	193	61	0.392	0.528	783.239	3.928	0
3072	155	202	69	0.622	0.517	782.097	4.134	0	191	60	0.393	0.527	783.239	3.932	0
3092	156	190	78	0.622	0.517	782.097	4.099	0	199	56	0.394	0.527	783.239	3.911	0
3111	157	190	84	0.623	0.517	780.242	4.100	0	199	48	0.395	0.526	785.263	3.917	0
3131	158	191	81	0.624	0.516	780.242	4.132	0	208	74	0.396	0.526	785.263	3.920	0
3151	159	70	100	0.625	0.516	780.242	4.127	0	57	78	0.397	0.526	785.263	3.936	0
3171	160	62	80	0.626	0.516	780.242	4.096	0	73	79	0.398	0.525	785.263	3.960	0
3191	161	56	87	0.626	0.516	780.242	4.128	0	80	67	0.399	0.525	785.263	3.921	0
3211	162	55	96	0.627	0.516	780.683	4.120	0	82	74	0.399	0.525	786.458	3.941	0
3231	163	82	86	0.628	0.516	780.683	4.130	0	81	63	0.400	0.525	786.458	3.915	0
3251	164	62	100	0.628	0.515	780.683	4.075	0	72	70	0.400	0.524	786.458	3.837	0
3271	165	87	94	0.628	0.515	780.683	4.098	0	60	75	0.400	0.524	786.458	3.886	0
3291	166	72	87	0.629	0.515	780.683	4.121	0	84	63	0.401	0.524	786.458	3.881	0
3311	167	72	94	0.629	0.515	780.224	4.095	0	78	64	0.401	0.523	787.775	3.882	0
3331	168	75	101	0.629	0.514	780.224	4.008	0	69	82	0.401	0.523	787.775	3.816	0
3351	169	69	86	0.629	0.515	780.224	4.004	0	84	78	0.401	0.523	787.775	3.831	0
3371	170	75	92	0.629	0.515	780.224	4.046	0	73	50	0.402	0.523	787.775	3.805	0
3391	171	92	109	0.630	0.515	780.224	3.980	0	71	65	0.402	0.523	787.775	3.802	0
3411	172	89	99	0.630	0.515	782.052	3.996	0	70	48	0.402	0.523	789.683	3.807	0
3430	173	86	98	0.630	0.515	782.052	3.990	0	80	75	0.402	0.523	789.683	3.791	0
3450	174	59	103	0.629	0.515	782.052	3.984	0	68	66	0.402	0.523	789.683	3.773	0
3470	175	71	94	0.629	0.515	782.052	3.986	0	94	79	0.401	0.524	789.683	3.809	0
3490	176	227	381	0.627	0.517	782.052	4.048	0	265	400	0.400	0.526	789.683	3.826	0
3510	177	225	387	0.625	0.519	791.976	4.100	0	281	420	0.399	0.527	792.942	3.844	0
3530	178	361	606	0.625	0.519	791.976	4.064	0	368	597	0.398	0.528	792.942	3.860	0
3550	179	369	607	0.625	0.519	791.976	4.039	0	376	548	0.398	0.528	792.942	3.800	0
3570	180	367	567	0.625	0.519	791.976	4.051	0	363	570	0.397	0.527	792.942	3.788	0
3590	181	356	585	0.625	0.519	791.976	3.997	0	376	591	0.397	0.528	792.942	3.878	0
3610	182	356	576	0.624	0.519	790.403	3.979	0	377	574	0.396	0.528	790.643	3.835	0
3630	183	367	598	0.624	0.519	790.403	4.080	0	364	573	0.396	0.528	790.643	3.811	0
3650	184	366	609	0.623	0.519	790.403	4.093	0	385	596	0.395	0.528	790.643	3.861	0
3670	185	380	610	0.623	0.519	790.403	4.084	0	367	587	0.394	0.528	790.643	3.899	0
3690	186	364	606	0.622	0.519	790.403	4.077	0	384	582	0.394	0.528	790.643	3.846	0
3710	187	368	607	0.623	0.519	789.309	4.075	0	378	595	0.395	0.528	788.420	3.844	0
3730	188	363	596	0.623	0.519	789.309	4.017	0	353	585	0.395	0.529	788.420	3.889	0
3749	189	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3769	190	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3789	191	998	622	0.617	0.520	789.309	4.089	0	1039	594	0.389	0.529	788.420	3.878	0
3809	192	999	620	0.617	0.519	790.817	4.096	0	1041	587	0.389	0.529	793.509	3.902	0
3829	193	1015	617	0.617	0.519	790.817	4.013	0	998	605	0.389	0.529	793.509	3.887	0
3849	194	1010	619	0.617	0.520	790.817	4.021	0	1002	615	0.389	0.529	793.509	3.922	0
3869	195	992	630	0.617	0.519	790.817	4.085	0	1003	609	0.389	0.529	793.509	3.921	0
3889	196	984	633	0.617	0.520	790.817	4.223	0	1010	598	0.389	0.530	793.509	3.885	0
3909	197	976	634	0.617	0.519	792.489	4.270	0	1012	601	0.389	0.530	792.783	3.898	0
3929	198	1007	604	0.617	0.519	792.489	3.935	0	997	627	0.389	0.530	792.783	3.927	0
3949	199	1007	606	0.617	0.519	792.489	3.983	0	992	604	0.389	0.530	792.783	3.886	0
3969	200	1004	620	0.617	0.519	792.489	4.028	0	992	600	0.389	0.530	792.783	3.844	0
3989	201	998	609	0.617	0.520	792.489	3.984	0	1001	595	0.389	0.530	792.783	3.837	0
4009	202	996	616	0.617	0.520	791.141	3.992	0	995	595	0.389	0.530	790.351	3.818	0
4029	203	1013	616	0.617	0.520	791.141	3.885	0	998	635	0.389	0.530	790.351	3.802	0
4049	204	999	634	0.617	0.520	791.141	3.973	0	995	627	0.389	0.530	790.351	3.794	0
4068	205	993	632	0.617	0.520	791.141	3.948	0	994	634	0.389	0.531	790.351	3.833	0
4088	206	1003	634	0.617	0.520	791.141	3.973	0	995	614	0.389	0.531	790.351	3.792	0
4108	207	1004	632	0.617	0.520	791.110	3.965	0	994	607	0.389	0.531	793.299	3.819	0
4128	208	999	609	0.617	0.520	791.110	3.928	0	1005	612	0.388	0.531	793.299	3.846	0
4148	209	880	592	0.618	0.520	791.110	3.941	0	897	612	0.390	0.531	793.299	3.846	0
4168	210	835	618	0.619	0.520	791.110	3.883	0	868	603	0.391	0.531	793.299	3.824	0
4188	211	833	631	0.619	0.520	791.110	3.880	0	824	620	0.390	0.531	793.299	3.911	0
4208	212	830	625	0.618	0.520	793.113	3.887	0	801	622	0.389	0.531	789.907	3.895	0
4228	213	825	601	0.617	0.520	793.113	3.911	0	849	612	0.389	0.531	789.907	3.822	0
4248	214	829	624	0.618	0.520	793.113	3.842	0	826	624	0.389	0.531	789.907	3.825	0
4268	215	839	603	0.618	0.520	793.113	3.894	0	839	613	0.389	0.531	789.907	3.810	0
4288	216	816	612	0.617	0.520	793.113	3.918	0	835	619	0.389	0.531	789.907	3.804	0
4308	217	816	618	0.616	0.520	794.225	3.903	0	832	619	0.388	0.532	792.243	3.811	0
4328	218	832	613	0.616	0.520	794.225	3.883	0	839	599	0.388	0.532	792.243	3.780	0
4348	219	833	641	0.616	0.520	794.225	3.916	0	846	596	0.388	0.532	792.243	3.732	0
4367	220	730	486	0.617	0.519	794.225	3.795	0	758	528	0.389	0.531	792.243	3.705	0
4387	221	650	375	0.617	0.518	794.225	3.876	0	684	387	0.389	0.530	792.243	3.800	0
4407	222	663	337	0.616	0.518	790.339	3.844	0	704	355	0.389	0.530	790.132	3.761	0
4427	223	653	355	0.616	0.518	790.339	3.837	0	651	338	0.388	0.530	790.132	3.691	0
4447	224	644	380	0.616	0.518	790.339	3.846	0	674	369	0.388	0.530	790.132	3.727	0
4467	225	646	367	0.616	0.518	790.339	3.877	0	651	352	0.388	0.530	790.132	3.643	0
4487	226	676	367	0.616	0.518	790.339	3.889	0	667	366	0.388	0.530	790.132	3.673	0
4507	227	707	372	0.615	0.518	788.381	3.891	0	683	362	0.387	0.530	789.051	3.664	0
4527	228	650	380	0.615	0.518	788.381	3.917	0	660	373	0.386	0.530	789.051	3.735	0
4547	229	657	378	0.615	0.518	788.381	3.877	0	680	373	0.387	0.530	789.051	3.753	0
4567	230	657	371	0.615	0.518	788.381	3.919	0	650	384	0.387	0.530	789.051	3.716	0
4587	231	660	367	0.615	0.518	788.381	3.957	0	651	400	0.386	0.530	789.051	3.739	0
4607	232	661	362	0.614	0.518	789.425	3.956	0	652	403	0.385	0.531	789.976	3.743	0
4627	233	654	376	0.613	0.518	789.425	3.952	0	660	360	0.385	0.531	789.976	3.798	0
4647	234	648	385	0.614	0.518	789.425	4.002	0	651	381	0.385	0.531	789.976	3.810	0
4667	235	648	378	0.613	0.518	789.425	3.981	0	665	363	0.385	0.531	789.976	3.808	0
4687	236	662	378	0.613	0.518	789.425	3.957	0	675	394	0.385	0.531	789.976	3.883	0
4706	237	667	379	0.612	0.519	788.729	3.974	0	686	388	0.384	0.532	791.829	3.905	0
4726	238	911	606	0.609	0.520	788.729	4.101	0	922	591	0.382	0.533	791.829	4.000	0
4746	239	997	656	0.609	0.521	788.729	4.107	0	1018	641	0.381	0.534	791.829	3.924	0
4766	240	1007	678	0.609	0.521	788.729	4.092	0	1019	634	0.381	0.535	791.829	3.959	0
4786	241	996	672	0.609	0.521	788.729	4.129	0	1012	642	0.381	0.535	791.829	3.970	0
4806	242	999	663	0.608	0.521	790.792	4.141	0	1008	645	0.380	0.535	788.038	3.920	0
4826	243	1018	659	0.608	0.521	790.792	4.140	0	1012	638	0.379	0.535	788.038	3.937	0
4846	244	999	675	0.608	0.521	790.792	4.162	0	1020	635	0.380	0.535	788.038	3.966	0
4866	245	1015	674	0.607	0.521	790.792	4.141	0	1000	658	0.379	0.535	788.038	4.009	0
4886	246	1022	673	0.607	0.521	790.792	4.166	0	1029	643	0.379	0.535	788.038	3.949	0
4906	247	1040	676	0.606	0.521	787.667	4.145	0	1055	648	0.378	0.535	787.269	3.972	0
4926	248	1023	664	0.606	0.521	787.667	4.122	0	1014	641	0.378	0.535	787.269	3.972	0
4946	249	955	637	0.606	0.521	787.667	4.081	0	958	641	0.378	0.535	787.269	3.961	0
4966	250	967	658	0.606	0.521	787.667	4.110	0	974	642	0.378	0.535	787.269	3.994	0
4986	251	947	675	0.606	0.521	787.667	4.257	0	964	655	0.378	0.535	787.269	3.931	0
5006	252	947	666	0.606	0.521	787.737	4.256	0	972	652	0.377	0.535	789.513	3.942	0
5025	253	961	655	0.606	0.521	787.737	4.088	0	970	640	0.377	0.535	789.513	3.961	0
5045	254	970	663	0.605	0.521	787.737	4.075	0	962	641	0.377	0.536	789.513	3.959	0
5065	255	950	638	0.605	0.521	787.737	4.070	0	963	626	0.377	0.536	789.513	3.927	0
5085	256	954	661	0.605	0.521	787.737	4.141	0	973	618	0.376	0.536	789.513	3.956	0
5105	257	956	648	0.605	0.521	790.537	4.152	0	970	611	0.376	0.536	790.059	3.947	0
5125	258	965	654	0.605	0.521	790.537	4.162	0	974	645	0.376	0.536	790.059	3.889	0
5145	259	967	643	0.605	0.521	790.537	4.088	0	1002	612	0.376	0.536	790.059	3.877	0
5165	260	966	641	0.605	0.521	790.537	4.117	0	995	618	0.376	0.536	790.059	3.858	0
5185	261	973	643	0.605	0.521	790.537	4.058	0	957	658	0.376	0.536	790.059	3.882	0
5205	262	976	639	0.606	0.521	793.450	4.072	0	969	640	0.378	0.535	793.057	3.885	0
5225	263	485	460	0.608	0.520	793.450	3.943	0	516	504	0.381	0.534	793.057	3.847	0
5245	264	416	431	0.609	0.520	793.450	3.949	0	415	458	0.382	0.534	793.057	3.810	0
5265	265	430	426	0.610	0.520	793.450	3.965	0	416	447	0.381	0.534	793.057	3.731	0
5285	266	425	459	0.610	0.520	793.450	3.971	0	401	451	0.381	0.534	793.057	3.745	0
5305	267	439	457	0.610	0.520	785.393	3.937	0	395	458	0.382	0.534	790.789	3.748	0
5324	268	410	451	0.610	0.520	785.393	3.904	0	416	463	0.382	0.534	790.789	3.721	0
5344	269	422	469	0.610	0.520	785.393	3.926	0	423	449	0.381	0.535	790.789	3.733	0
5364	270	427	450	0.610	0.520	785.393	3.912	0	421	453	0.381	0.535	790.789	3.785	0
5384	271	419	450	0.610	0.521	785.393	3.907	0	425	456	0.381	0.535	790.789	3.792	0
5404	272	421	454	0.611	0.520	785.551	3.916	0	425	449	0.382	0.535	790.434	3.797	0
5424	273	421	470	0.611	0.520	785.551	3.912	0	408	469	0.382	0.534	790.434	3.724	0
5444	274	411	460	0.611	0.520	785.551	3.952	0	423	468	0.382	0.534	790.434	3.833	0
5464	275	269	222	0.612	0.519	785.551	3.828	0	280	208	0.384	0.532	790.434	3.686	0
5484	276	151	105	0.613	0.518	785.551	3.841	0	150	107	0.385	0.531	790.434	3.734	0
5504	277	32	-12	0.614	0.518	783.492	3.844	0	44	13	0.386	0.531	786.323	3.734	0
5524	278	159	128	0.614	0.518	783.492	3.913	0	168	118	0.386	0.531	786.323	3.675	0
5544	279	140	131	0.614	0.518	783.492	3.861	0	163	132	0.386	0.531	786.323	3.700	0
5564	280	168	125	0.614	0.518	783.492	3.908	0	147	129	0.386	0.531	786.323	3.746	0
5584	281	152	123	0.614	0.518	783.492	3.937	0	150	112	0.386	0.531	786.323	3.698	0
5604	282	165	121	0.615	0.518	784.089	3.928	0	154	121	0.387	0.531	785.341	3.708	0
5624	283	146	127	0.615	0.518	784.089	3.930	0	141	97	0.387	0.531	785.341	3.718	0
5643	284	145	113	0.615	0.518	784.089	3.930	0	142	106	0.387	0.531	785.341	3.770	0
