1446	72	97	38	0.731	0.831	656.413	2.994	0	71	18	0.476	0.824	658.413	3.044	0
1466	73	49	43	0.732	0.831	656.413	3.106	0	52	13	0.476	0.824	658.413	2.974	0
1486	74	55	41	0.732	0.831	656.413	3.066	0	39	22	0.477	0.824	658.413	3.029	0
1506	75	61	46	0.732	0.831	656.413	3.045	0	48	29	0.477	0.823	658.413	2.977	0
1526	76	57	50	0.733	0.831	656.413	3.044	0	51	37	0.478	0.823	658.413	3.028	0
1546	77	57	43	0.733	0.831	658.671	3.054	0	47	44	0.478	0.823	658.189	3.010	0
1566	78	55	30	0.734	0.831	658.671	3.080	0	46	36	0.479	0.823	658.189	2.989	0
1586	79	58	47	0.734	0.831	658.671	3.075	0	58	41	0.479	0.823	658.189	3.056	0
1606	80	53	24	0.735	0.831	658.671	3.014	0	53	36	0.480	0.823	658.189	3.004	0
1626	81	62	27	0.735	0.830	658.671	3.073	0	58	23	0.480	0.823	658.189	3.030	0
1646	82	60	28	0.736	0.830	659.079	3.055	0	62	26	0.481	0.823	657.208	3.000	0
1666	83	20	19	0.737	0.830	659.079	3.005	0	8	30	0.482	0.822	657.208	3.022	0
1686	84	20	28	0.737	0.831	659.079	3.076	0	8	42	0.482	0.822	657.208	3.006	0
1705	85	12	22	0.738	0.831	659.079	3.071	0	-4	25	0.482	0.822	657.208	3.045	0
1725	86	18	23	0.738	0.831	659.079	3.111	0	15	39	0.483	0.822	657.208	3.021	0
1745	87	16	25	0.738	0.831	658.621	3.119	0	10	29	0.483	0.822	658.269	3.028	0
1765	88	11	43	0.739	0.831	658.621	3.121	0	-8	24	0.483	0.822	658.269	3.040	0
1785	89	19	36	0.739	0.831	658.621	3.181	0	4	24	0.483	0.822	658.269	3.064	0
1805	90	8	33	0.739	0.831	658.621	3.110	0	1	23	0.484	0.822	658.269	3.102	0
1825	91	6	40	0.739	0.831	658.621	3.200	0	5	56	0.484	0.822	658.269	3.119	0
1845	92	8	36	0.739	0.831	658.350	3.181	0	6	59	0.484	0.822	658.114	3.135	0
1865	93	0	35	0.739	0.831	658.350	3.216	0	-5	34	0.484	0.822	658.114	3.122	0
1885	94	26	39	0.738	0.830	658.350	3.302	0	49	42	0.483	0.822	658.114	3.089	0
1905	95	187	46	0.736	0.830	658.350	3.265	0	189	33	0.481	0.822	658.114	3.123	0
1925	96	193	51	0.736	0.830	658.350	3.242	0	199	44	0.481	0.822	658.114	3.226	0
1945	97	199	40	0.736	0.830	661.034	3.291	0	214	29	0.481	0.822	660.290	3.237	0
1965	98	196	41	0.736	0.829	661.034	3.297	0	202	39	0.480	0.821	660.290	3.168	0
1985	99	203	46	0.735	0.829	661.034	3.345	0	212	27	0.480	0.821	660.290	3.194	0
2004	100	222	35	0.735	0.829	661.034	3.277	0	210	34	0.480	0.821	660.290	3.246	0
2024	101	202	42	0.735	0.829	661.034	3.294	0	213	36	0.480	0.822	660.290	3.200	0
2044	102	207	40	0.734	0.829	661.429	3.303	0	213	38	0.479	0.822	659.911	3.218	0
2064	103	303	51	0.733	0.829	661.429	3.339	0	308	46	0.478	0.822	659.911	3.222	0
2084	104	294	55	0.733	0.829	661.429	3.415	0	291	58	0.478	0.821	659.911	3.238	0
2104	105	292	60	0.733	0.829	661.429	3.246	0	303	35	0.477	0.821	659.911	3.238	0
2124	106	286	75	0.732	0.829	661.429	3.348	0	299	57	0.477	0.821	659.911	3.268	0
2144	107	285	83	0.732	0.829	660.622	3.340	0	290	47	0.477	0.822	660.061	3.279	0
2164	108	304	63	0.732	0.829	660.622	3.324	0	296	32	0.477	0.822	660.061	3.231	0
2184	109	290	60	0.732	0.829	660.622	3.332	0	298	36	0.477	0.822	660.061	3.270	0
2204	110	297	54	0.732	0.829	660.622	3.272	0	304	29	0.476	0.822	660.061	3.220	0
2224	111	283	65	0.731	0.829	660.622	3.311	0	296	45	0.476	0.822	660.061	3.236	0
2244	112	284	65	0.731	0.829	659.866	3.295	0	297	43	0.476	0.822	660.910	3.248	0
2264	113	300	66	0.731	0.829	659.866	3.303	0	293	37	0.475	0.822	660.910	3.240	0
2284	114	284	71	0.730	0.829	659.866	3.266	0	296	31	0.475	0.822	660.910	3.279	0
2304	115	304	45	0.730	0.829	659.866	3.197	0	291	39	0.475	0.822	660.910	3.282	0
2323	116	304	43	0.730	0.829	659.866	3.299	0	300	40	0.474	0.822	660.910	3.265	0
2343	117	304	36	0.730	0.829	661.587	3.272	0	299	39	0.474	0.822	661.262	3.263	0
2363	118	295	48	0.729	0.829	661.587	3.221	0	302	36	0.474	0.822	661.262	3.211	0
2383	119	217	81	0.730	0.829	661.587	3.314	0	225	65	0.474	0.822	661.262	3.241	0
2403	120	177	61	0.730	0.830	661.587	3.214	0	174	91	0.475	0.822	661.262	3.231	0
2423	121	175	76	0.730	0.830	661.587	3.272	0	187	79	0.475	0.822	661.262	3.188	0
2443	122	172	73	0.730	0.830	660.187	3.291	0	201	101	0.475	0.823	659.842	3.191	0
2463	123	180	71	0.730	0.830	660.187	3.230	0	186	80	0.475	0.822	659.842	3.168	0
2483	124	187	74	0.730	0.830	660.187	3.300	0	183	60	0.475	0.823	659.842	3.178	0
2503	125	178	78	0.730	0.830	660.187	3.254	0	183	84	0.475	0.823	659.842	3.218	0
2523	126	184	87	0.730	0.830	660.187	3.265	0	184	84	0.475	0.823	659.842	3.209	0
2543	127	184	90	0.730	0.830	660.429	3.277	0	180	78	0.475	0.823	661.702	3.209	0
2563	128	165	89	0.730	0.830	660.429	3.339	0	187	76	0.475	0.823	661.702	3.179	0
2583	129	179	81	0.730	0.830	660.429	3.237	0	182	74	0.475	0.823	661.702	3.245	0
2603	130	168	99	0.730	0.830	660.429	3.261	0	190	81	0.475	0.823	661.702	3.195	0
2623	131	179	93	0.730	0.830	660.429	3.262	0	177	80	0.475	0.823	661.702	3.262	0
2642	132	176	91	0.730	0.830	660.995	3.266	0	181	85	0.475	0.823	660.809	3.247	0
2662	133	160	62	0.730	0.830	660.995	3.285	0	175	76	0.475	0.822	660.809	3.199	0
2682	134	175	69	0.730	0.830	660.995	3.206	0	179	74	0.475	0.822	660.809	3.258	0
2702	135	174	81	0.730	0.829	660.995	3.234	0	178	77	0.475	0.822	660.809	3.250	0
2722	136	160	119	0.730	0.830	660.995	3.249	0	166	112	0.475	0.823	660.809	3.216	0
2742	137	166	127	0.730	0.830	661.616	3.216	0	164	104	0.475	0.823	664.032	3.261	0
2762	138	162	128	0.730	0.830	661.616	3.341	0	163	106	0.475	0.823	664.032	3.222	0
2782	139	169	124	0.730	0.830	661.616	3.305	0	157	125	0.474	0.823	664.032	3.224	0
2802	140	166	144	0.730	0.830	661.616	3.426	0	169	120	0.474	0.823	664.032	3.306	0
2822	141	163	140	0.730	0.830	661.616	3.436	0	170	116	0.474	0.823	664.032	3.250	0
2842	142	167	141	0.730	0.830	660.096	3.438	0	172	128	0.475	0.823	663.157	3.270	0
2862	143	166	125	0.730	0.830	660.096	3.367	0	169	132	0.475	0.823	663.157	3.226	0
2882	144	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2902	145	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2922	146	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2942	147	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2962	148	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2981	149	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3001	150	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3021	151	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3041	152	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3061	153	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3081	154	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3101	155	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3121	156	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3141	157	457	854	0.729	0.836	660.096	3.408	0	-1280	-1024	0.729	0.836	-1.000	-1.000	4
3161	158	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3181	159	-1280	-1024	0.730	0.836	-1.000	-1.000	4	-1280	-1024	0.473	0.828	-1.000	-1.000	4
3201	160	452	746	0.730	0.836	661.527	3.502	0	450	764	0.473	0.828	665.881	3.473	0
3221	161	442	747	0.730	0.836	661.527	3.605	0	449	760	0.473	0.828	665.881	3.435	0
3241	162	446	751	0.730	0.836	661.527	3.568	0	440	766	0.473	0.828	665.881	3.450	0
3261	163	381	712	0.731	0.836	661.527	3.579	0	392	705	0.474	0.828	665.881	3.444	0
3280	164	361	712	0.731	0.836	660.617	3.586	0	373	704	0.474	0.828	662.577	3.435	0
3300	165	370	681	0.732	0.836	660.617	3.516	0	356	704	0.475	0.828	662.577	3.473	0
3320	166	373	679	0.731	0.836	660.617	3.519	0	359	682	0.474	0.828	662.577	3.491	0
3340	167	375	672	0.731	0.836	660.617	3.410	0	376	707	0.474	0.828	662.577	3.476	0
3360	168	375	685	0.731	0.836	660.617	3.482	0	362	691	0.474	0.829	662.577	3.516	0
3380	169	376	687	0.731	0.836	657.409	3.451	0	369	671	0.474	0.829	672.394	3.571	0
3400	170	377	666	0.731	0.836	657.409	3.529	0	357	674	0.474	0.829	672.394	3.585	0
3420	171	335	682	0.731	0.836	657.409	3.493	0	333	706	0.474	0.829	672.394	3.547	0
3440	172	323	680	0.731	0.836	657.409	3.575	0	317	665	0.475	0.829	672.394	3.542	0
3460	173	324	695	0.731	0.836	657.409	3.508	0	319	708	0.474	0.829	672.394	3.535	0
3480	174	324	696	0.731	0.836	659.585	3.551	0	323	706	0.474	0.829	664.386	3.488	0
3500	175	312	685	0.731	0.836	659.585	3.408	0	314	668	0.474	0.829	664.386	3.385	0
3520	176	329	689	0.731	0.836	659.585	3.374	0	300	679	0.474	0.829	664.386	3.358	0
3540	177	317	684	0.731	0.836	659.585	3.375	0	306	668	0.474	0.829	664.386	3.312	0
3560	178	315	680	0.730	0.836	659.585	3.303	0	305	670	0.474	0.829	664.386	3.382	0
3579	179	312	679	0.730	0.836	660.156	3.280	0	302	668	0.473	0.829	667.403	3.371	0
3599	180	299	667	0.730	0.836	660.156	3.430	0	303	701	0.474	0.829	667.403	3.339	0
3619	181	227	840	0.730	0.838	660.156	3.274	0	205	864	0.475	0.831	667.403	3.245	0
3639	182	130	998	0.731	0.839	660.156	3.261	0	91	1020	0.476	0.833	667.403	3.199	0
3659	183	86	1035	0.732	0.840	660.156	3.198	0	60	1048	0.476	0.833	667.403	3.192	0
3679	184	27	1069	0.732	0.840	675.035	3.244	0	23	1075	0.476	0.833	672.872	3.210	0
3699	185	96	1045	0.732	0.840	675.035	3.293	0	68	1071	0.476	0.833	672.872	3.222	0
3719	186	97	1033	0.732	0.840	675.035	3.272	0	66	1054	0.476	0.834	672.872	3.274	0
3739	187	79	1035	0.732	0.840	675.035	3.184	0	39	1039	0.476	0.834	672.872	3.117	0
3759	188	78	1031	0.732	0.840	675.035	3.186	0	54	1042	0.476	0.834	672.872	3.151	0
3779	189	78	1031	0.732	0.841	673.002	3.180	0	43	1046	0.475	0.834	670.756	3.122	0
3799	190	63	1001	0.732	0.840	673.002	3.133	0	63	1046	0.475	0.834	670.756	3.188	0
3819	191	69	1007	0.732	0.840	673.002	3.086	0	37	1037	0.475	0.834	670.756	3.081	0
3839	192	144	915	0.731	0.839	673.002	3.109	0	115	919	0.475	0.833	670.756	3.065	0
3859	193	274	701	0.729	0.837	659.775	3.124	0	245	724	0.474	0.830	670.756	3.087	0
3879	194	309	661	0.729	0.837	657.434	3.100	0	270	670	0.473	0.830	667.141	3.068	0
3899	195	320	683	0.729	0.837	657.434	3.152	0	314	687	0.473	0.830	667.141	3.161	0
3918	196	326	656	0.729	0.837	657.434	3.096	0	297	650	0.473	0.830	667.141	3.121	0
3938	197	305	688	0.729	0.837	657.434	3.150	0	308	668	0.473	0.830	667.141	3.055	0
3958	198	309	689	0.729	0.837	657.434	3.130	0	302	677	0.473	0.830	667.141	3.104	0
3978	199	314	690	0.729	0.837	657.213	3.112	0	308	664	0.473	0.830	666.806	3.075	0
3998	200	325	662	0.730	0.837	657.213	3.128	0	303	669	0.473	0.830	666.806	3.124	0
4018	201	365	665	0.729	0.837	657.213	3.200	0	391	659	0.472	0.830	666.806	3.147	0
4038	202	624	653	0.726	0.837	657.213	3.213	0	634	629	0.470	0.830	666.806	3.141	0
4058	203	845	692	0.723	0.837	657.213	3.136	0	875	668	0.467	0.831	666.806	3.093	0
4078	204	983	677	0.721	0.838	665.540	3.215	0	1001	664	0.465	0.831	657.077	3.056	0
4098	205	1070	688	0.721	0.838	665.540	3.235	0	1085	676	0.465	0.831	657.077	3.100	0
4118	206	1078	679	0.720	0.838	665.540	3.206	0	1081	678	0.464	0.831	657.077	2.986	0
4138	207	1078	695	0.720	0.838	665.540	3.229	0	1092	686	0.464	0.831	657.077	2.986	0
4158	208	1074	686	0.720	0.838	665.540	3.198	0	1090	638	0.464	0.831	657.077	2.994	0
4178	209	1067	691	0.720	0.838	662.173	3.186	0	1091	636	0.464	0.832	658.564	3.004	0
4198	210	1100	670	0.720	0.838	662.173	3.137	0	1081	665	0.463	0.832	658.564	2.991	0
4217	211	1074	675	0.720	0.838	662.173	3.162	0	1074	677	0.464	0.832	658.564	3.060	0
4237	212	1072	675	0.720	0.838	662.173	3.202	0	-1280	-1024	0.720	0.838	-1.000	-1.000	4
4257	213	1195	818	0.718	0.839	662.173	3.221	0	1178	811	0.463	0.833	658.564	3.070	0
4277	214	1213	831	0.717	0.841	664.114	3.248	0	1176	813	0.463	0.834	657.286	3.064	0
4297	215	1222	982	0.718	0.841	664.114	3.241	0	1262	960	0.462	0.834	657.286	3.036	0
4317	216	1235	982	0.718	0.841	664.114	3.186	0	1246	979	0.462	0.834	657.286	2.995	0
4337	217	1235	974	0.718	0.841	664.114	3.162	0	1260	970	0.462	0.834	657.286	3.005	0
4357	218	1248	977	0.717	0.841	664.114	3.138	0	1262	974	0.462	0.835	657.286	2.969	0
4377	219	1251	975	0.718	0.841	664.007	3.113	0	1249	974	0.462	0.835	652.859	2.944	0
4397	220	1234	982	0.717	0.841	664.007	3.156	0	1258	969	0.462	0.835	652.859	3.050	0
4417	221	1227	999	0.718	0.841	664.007	3.158	0	1260	964	0.462	0.835	652.859	3.039	0
4437	222	1245	984	0.718	0.841	664.007	3.115	0	1263	962	0.462	0.835	652.859	2.994	0
4457	223	1245	1002	0.718	0.842	664.007	3.156	0	1240	977	0.462	0.835	652.859	3.031	0
4477	224	1249	998	0.718	0.842	665.213	3.152	0	1234	976	0.462	0.835	649.626	2.999	0
4497	225	1235	995	0.718	0.842	665.213	3.135	0	1236	974	0.462	0.835	649.626	2.960	0
4517	226	1237	995	0.718	0.842	665.213	3.117	0	1254	953	0.462	0.835	649.626	3.018	0
4537	227	1247	969	0.718	0.842	665.213	3.118	0	1231	986	0.462	0.835	649.626	3.023	0
4556	228	1269	968	0.718	0.842	665.213	3.121	0	1257	976	0.462	0.835	649.626	3.049	0
4576	229	1267	969	0.719	0.842	662.022	3.107	0	1244	976	0.462	0.835	647.540	3.051	0
4596	230	1260	982	0.719	0.842	662.022	3.059	0	1263	956	0.462	0.835	647.540	3.065	0
4616	231	1238	992	0.719	0.842	662.022	3.142	0	1240	965	0.462	0.835	647.540	3.013	0
4636	232	1256	971	0.719	0.842	662.022	3.105	0	1248	960	0.463	0.835	647.540	3.037	0
4656	233	1220	1008	0.719	0.842	662.022	3.197	0	1236	973	0.463	0.835	647.540	3.004	0
4676	234	1263	999	0.719	0.842	677.675	3.277	0	1232	976	0.463	0.835	644.602	2.996	0
4696	235	1279	976	0.719	0.841	677.675	3.254	0	1229	977	0.463	0.835	644.602	2.986	0
4716	236	1279	968	0.719	0.841	677.675	3.155	0	1226	978	0.463	0.835	644.602	3.044	0
4736	237	1290	965	0.719	0.841	677.675	3.157	0	1236	974	0.463	0.835	644.602	3.002	0
4756	238	1286	974	0.719	0.841	677.675	3.177	0	1226	977	0.463	0.835	644.602	3.064	0
4776	239	1256	976	0.719	0.841	665.839	3.130	0	1241	973	0.463	0.835	650.791	3.085	0
4796	240	1253	975	0.719	0.841	665.839	3.128	0	1248	973	0.463	0.835	650.791	3.070	0
4816	241	1255	984	0.719	0.841	665.839	3.171	0	1242	974	0.463	0.835	650.791	3.106	0
4836	242	1236	999	0.719	0.841	665.839	3.242	0	1240	972	0.463	0.835	650.791	3.117	0
4855	243	1250	998	0.719	0.841	665.839	3.157	0	1230	993	0.463	0.835	650.791	3.155	0
4875	244	1272	993	0.719	0.842	675.760	3.223	0	1225	995	0.463	0.835	650.376	3.172	0
4895	245	1261	988	0.719	0.842	675.760	3.237	0	1235	984	0.463	0.835	650.376	3.170	0
4915	246	1253	973	0.719	0.842	675.760	3.282	0	1221	993	0.462	0.835	650.376	3.201	0
4935	247	1262	978	0.719	0.842	675.760	3.305	0	1233	970	0.462	0.835	650.376	3.128	0
4955	248	1151	1072	0.719	0.843	675.760	3.299	0	1134	1052	0.463	0.836	650.376	3.176	0
4975	249	1139	1073	0.720	0.843	675.036	3.290	0	1132	1054	0.463	0.836	658.161	3.211	0
4995	250	1140	1069	0.719	0.843	675.036	3.258	0	1113	1085	0.463	0.836	658.161	3.276	0
5015	251	1127	1091	0.719	0.843	675.036	3.326	0	1100	1091	0.463	0.836	658.161	3.276	0
5035	252	1126	1096	0.719	0.842	675.036	3.377	0	1103	1096	0.462	0.836	658.161	3.299	0
5055	253	1119	1098	0.718	0.842	675.036	3.369	0	1099	1095	0.462	0.836	658.161	3.292	0
5075	254	1113	1101	0.718	0.842	674.695	3.360	0	1097	1095	0.461	0.836	656.187	3.289	0
5095	255	1117	1102	0.717	0.842	674.695	3.398	0	1096	1086	0.461	0.836	656.944	3.328	0
5115	256	1107	1080	0.717	0.842	674.695	3.485	0	1087	1113	0.460	0.836	657.168	3.408	0
5135	257	1074	1095	0.716	0.842	674.695	3.529	0	1093	1096	0.460	0.836	657.175	3.407	0
5155	258	1109	1107	0.716	0.842	674.695	3.396	0	1082	1115	0.459	0.836	657.180	3.357	0
5174	259	1097	1101	0.716	0.842	672.128	3.437	0	1084	1109	0.459	0.836	657.185	3.398	0
5195	260	1102	1100	0.715	0.842	672.128	3.476	0	-1280	-1024	0.715	0.842	-1.000	-1.000	4
5214	261	1094	1104	0.715	0.842	672.128	3.442	0	1085	1111	0.458	0.836	657.186	3.422	0
5234	262	1165	1072	0.714	0.842	672.128	3.492	0	1167	1082	0.457	0.836	657.190	3.410	0
5254	263	1256	1056	0.713	0.841	672.128	3.535	0	-1280	-1024	0.713	0.841	-1.000	-1.000	4
5274	264	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5294	265	1271	1057	0.712	0.841	672.128	3.523	0	-1280	-1024	0.712	0.841	-1.000	-1.000	4
5314	266	1260	1050	0.712	0.841	672.128	3.484	0	1247	1055	0.455	0.836	656.907	3.440	0
5334	267	1280	1047	0.712	0.841	678.753	3.508	0	1294	1044	0.455	0.836	683.237	3.575	0
5354	268	1266	1052	0.711	0.841	678.753	3.632	0	1311	1030	0.455	0.836	683.237	3.631	0
5374	269	1289	1079	0.711	0.841	678.753	3.545	0	1284	1055	0.455	0.836	668.116	3.495	0
5394	270	1310	1028	0.711	0.840	678.753	3.569	0	-1280	-1024	0.711	0.840	-1.000	-1.000	4
5414	271	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5434	272	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5454	273	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5474	274	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5493	275	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
