159,66053,239,8,732
160,66312,897,74,767
161,67428,538,52,794
162,68086,199,55,815
163,68306,199,101,817
164,68525,1236,34,826
165,69781,439,52,886
166,70239,239,64,899
167,70499,179,52,886
168,70698,100,55,879
169,70838,219,62,847
170,71196,718,19,246
171,71954,160,231,224
172,72134,159,211,228
173,72732,319,749,671
174,73150,179,738,695
175,73370,419,738,711
176,73808,120,695,696
177,74167,419,733,632
178,74606,259,694,632
179,75144,339,724,957
180,75503,499,719,978
181,76938,100,369,316
182,77078,498,230,267
183,77636,439,15,251
184,78135,239,364,247
185,78394,140,415,245
186,78573,1296,584,253
187,79929,200,413,238
188,80168,279,493,266
189,80627,219,590,254
190,80866,239,538,248
191,81125,518,582,247
192,81863,179,577,262
193,82062,160,437,241
194,82262,957,575,275
195,83239,140,486,267
196,83398,239,398,257
197,83657,199,547,268
198,83877,538,575,260
199,84435,120,423,234
200,84634,140,254,240
201,84794,219,221,246
202,85153,159,420,248
203,85352,299,226,239
204,85671,359,393,254
205,86269,459,428,244
206,86748,180,535,250
207,86947,877,586,250
208,87844,219,546,246
209,88084,479,482,264
210,88582,199,433,250
211,88841,479,579,259
212,89340,379,461,238
213,89738,379,444,93
214,90137,239,513,102
215,90436,279,586,256
216,90955,179,576,245
217,91194,140,424,239
218,91393,818,-14,243
219,92370,120,485,219
220,92510,319,632,246
221,92849,459,430,230
222,93527,179,425,253
223,95600,100,386,323
224,95720,1894,418,251
225,97634,120,430,163
226,97773,120,432,129
227,97913,179,432,85
228,98112,180,411,85
229,98311,379,486,85
230,98870,140,536,106
231,99069,180,407,233
232,99268,319,201,226
233,99607,439,202,180
234,100066,399,68,164
235,100485,259,162,164
236,100764,160,236,169
237,101083,239,299,172
238,101382,279,406,183
239,101681,180,484,186
240,101880,319,542,191
241,102219,239,614,196
242,102478,279,676,190
243,102777,219,580,186
244,103236,279,685,191
245,103535,180,717,197
246,103734,837,689,192
247,104751,199,540,485
248,104971,160,483,518
249,105290,140,425,254
250,105549,379,400,238
251,105947,379,438,222
252,106366,618,592,219
253,107044,199,445,197
254,107283,199,606,205
255,107503,877,575,196
256,108619,1077,585,230
257,109716,179,512,249
258,109935,100,723,252
259,110075,120,541,246
260,110254,638,-5,228
261,110912,379,16,219
262,111331,219,215,213
263,111610,219,452,230
264,112088,279,494,243
265,112387,2951,588,249
266,115358,160,526,240
267,115537,459,591,246
268,116195,219,515,238
269,116435,1176,603,250
270,117790,977,611,252
271,119585,618,604,253
272,120223,100,546,213
273,120342,379,456,103
274,120741,120,521,106
275,120881,937,440,248
276,121838,259,272,237
277,122117,379,221,236
278,122535,160,506,255
279,122715,219,571,258
280,122954,1117,568,209
281,124230,140,105,198
282,124390,299,10,186
283,124709,199,64,182
284,124928,459,221,187
285,125407,239,275,189
286,125825,518,226,191
287,126403,120,69,489
288,126603,219,50,593
289,126842,279,69,658
290,127141,180,83,686
291,127341,558,79,705
292,128377,638,77,740
293,129035,179,64,754
294,129234,100,96,754
295,129394,339,81,783
296,129753,319,89,808
297,130092,219,72,782
298,130331,937,61,771
299,131288,1316,87,794
300,132783,100,786,710
301,132983,219,763,748
302,133222,279,765,788
303,133521,100,814,786
304,133681,738,763,826
305,134438,419,768,850
306,134937,120,823,849
307,135076,120,752,856
308,135216,139,705,843
309,135435,399,717,847
310,136133,339,811,851
311,136950,160,799,879
312,137130,379,742,862
313,137528,199,775,862
314,137748,279,851,863
315,138047,638,792,886
316,138705,160,741,926
317,138884,798,777,888
318,139781,199,831,904
319,140001,140,820,926
320,140320,120,576,385
321,140559,120,341,241
322,140699,339,223,199
323,141057,120,211,190
324,141197,199,267,185
325,141735,120,718,624
326,142034,379,758,656
327,142433,738,738,690
328,143290,120,719,862
329,143450,259,726,899
330,143729,120,748,880
331,143869,120,717,934
332,144766,100,698,872
333,144925,160,678,910
334,145125,239,674,889
335,145484,140,671,885
336,146181,180,783,930
337,147417,259,761,917
338,147697,100,763,920
339,147916,259,757,928
340,148215,140,749,888
341,148514,798,45,853
342,149331,199,64,897
343,151106,139,43,893
344,151345,120,33,935
345,151485,160,62,953
346,151724,199,53,928
347,152920,100,66,967
348,153339,180,74,904
349,153558,399,6,782
350,154097,259,-11,762
351,154615,120,61,743
352,154974,259,52,778
353,155512,279,47,784
354,155811,299,20,640
355,156130,578,43,690
356,156728,479,-1,702
357,157227,538,29,717
358,157785,199,-13,704
359,158024,299,74,719
360,158563,259,147,715
361,158842,439,78,736
362,159579,299,73,800
363,159898,180,97,800
364,160098,459,69,773
365,160576,199,64,852
366,160795,180,73,854
367,160995,479,70,823
368,161573,139,70,846
369,161733,359,69,911
370,162131,339,85,924
371,162610,100,65,900
372,163108,279,68,778
373,163407,140,71,748
374,163667,419,81,774
375,164105,379,68,789
376,164504,259,91,789
377,164883,140,223,712
378,165262,239,129,733
379,165620,120,33,371
380,165760,140,20,275
381,165919,179,6,257
382,166119,977,13,183
383,167335,100,-8,213
384,167455,239,57,193
385,167734,279,216,186
386,168033,259,266,179
387,168332,419,25,180
388,169189,100,96,766
389,169309,100,98,764
390,169428,339,83,764
391,169787,319,158,759
392,170126,120,194,749
393,170505,140,273,758
394,170744,678,89,792
395,171442,120,128,792
396,171582,219,155,781
397,172180,239,63,773
398,172439,359,61,840
399,172878,399,458,791
400,173296,199,505,784
401,173516,139,473,792
402,173914,100,775,719
403,174034,359,769,747
404,174413,199,737,780
405,174632,219,758,745
406,174871,379,728,801
407,175649,339,768,655
408,176108,179,766,635
409,176307,100,802,662
410,176426,279,812,700
411,176746,199,819,733
412,177005,379,763,651
413,177822,259,784,735
414,178101,140,747,788
415,178261,120,759,779
416,178400,140,708,811
417,178640,299,740,879
418,178959,219,732,926
419,179258,239,732,952
420,179796,120,721,957
421,180175,199,679,949
422,180853,299,728,923
423,181172,120,779,932
424,181630,180,704,785
425,181830,100,702,822
426,182069,100,699,812
427,182228,877,758,842
428,183126,319,737,859
429,183564,120,1080,811
430,183724,199,1120,812
431,183943,160,1189,807
432,184302,199,1127,818
433,184541,140,1098,842
434,184720,120,723,812
435,184880,160,733,820
436,185059,199,761,848
437,185418,379,704,851
438,186056,359,54,815
439,186435,140,60,829
440,186615,259,88,827
441,187033,179,71,748
442,187233,419,64,765
443,187671,120,66,807
444,187990,180,268,215
445,188190,359,224,203
446,188588,219,503,187
447,188828,439,581,193
448,189286,399,599,204
449,190084,120,121,203
450,190223,439,23,197
451,190702,140,270,192
452,190881,359,506,182
453,191280,199,274,205
454,191499,279,217,216
455,191798,160,303,204
456,191998,478,544,183
457,192656,259,577,204
458,192935,120,534,230
459,193094,259,473,224
460,193373,259,429,221
461,193672,279,227,234
462,193991,319,28,241
463,194330,199,251,249
464,194550,179,420,230
465,194749,199,375,211
466,194988,239,563,200
467,195268,299,220,215
468,195586,140,288,213
469,195786,897,582,205
470,196703,518,495,227
471,197520,299,25,222
472,198019,219,482,221
473,198258,219,572,217
474,198497,339,585,235
475,198856,180,463,218
476,199095,179,35,204
477,199315,359,228,210
478,199713,100,536,216
479,199833,479,590,225
480,200332,199,522,227
481,200551,618,484,252
482,201249,439,228,226
483,201707,219,463,237
484,202166,299,416,235
485,202505,379,230,231
486,202963,419,12,230
487,203661,219,243,227
488,203980,120,2,704
489,204140,120,34,676
490,204279,279,26,644
491,204578,419,50,659
492,205196,758,48,650
493,206452,219,73,877
494,206692,100,29,974
495,206831,160,41,983
496,207090,259,73,741
497,207369,917,31,688
498,208346,219,24,709
499,208586,219,106,728
500,208825,140,98,752
501,209264,140,98,803
502,209523,179,73,890
503,209782,180,48,1003
504,210001,120,13,947
505,210280,219,469,864
506,210520,259,386,840
507,210799,299,349,776
508,211118,538,358,765
509,211676,100,456,763
510,211875,180,441,783
511,212135,119,6,842
512,212274,319,48,880
513,212673,100,51,887
514,212792,359,49,839
515,213271,279,37,789
516,213570,439,44,814
517,214029,120,24,820
518,214647,239,42,821
519,215006,120,716,785
520,215145,239,723,776
521,215424,199,778,666
522,215703,239,756,623
523,215963,558,775,604
524,216581,100,1076,650
525,217179,100,775,849
526,217298,120,782,858
527,217498,120,746,880
528,217637,140,736,953
529,217797,279,723,1000
530,218435,100,715,1014
531,218734,359,751,620
532,219113,199,815,620
533,219372,179,1047,770
534,219671,299,764,641
535,220010,259,755,632
536,220309,658,744,630
537,220987,179,800,634
538,221186,199,776,646
539,221704,199,733,707
540,221924,160,737,704
541,222103,419,780,730
542,222542,140,749,732
543,222741,259,43,708
544,223040,160,41,718
545,223220,359,52,634
546,223599,160,56,608
547,224077,339,52,790
548,224436,120,45,808
549,224576,259,22,763
550,224934,100,48,809
551,225233,140,754,772
552,225393,160,749,719
553,225672,239,727,677
554,225931,239,705,618
555,226390,100,1042,712
556,226769,180,754,825
557,227068,339,748,849
558,227466,140,717,889
559,227686,140,719,906
560,227945,259,719,863
561,228224,140,713,873
562,228384,279,716,847
563,228683,160,700,877
564,228862,140,706,926
565,229022,179,713,975
566,229241,459,710,980
567,230218,100,668,984
568,230637,139,773,810
569,230796,219,736,837
570,231035,140,751,848
571,231215,140,753,665
572,231374,179,750,678
573,231673,179,780,743
574,231873,179,803,763
575,232670,140,815,908
576,232889,100,811,911
577,233029,160,822,895
578,233209,140,798,877
579,233687,140,726,701
580,233847,459,720,706
581,234325,279,768,727
582,234684,140,761,743
583,235063,199,771,781
584,235282,538,774,808
585,235980,120,1024,811
586,236179,140,1119,799
587,236458,159,759,930
588,236737,179,752,842
589,236937,379,694,999
590,237475,140,661,954
591,237635,319,665,969
592,238552,219,718,971
593,238891,239,717,932
594,239150,100,719,921
595,239748,100,731,951
596,239868,160,728,967
597,240107,120,731,949
598,240306,140,755,929
599,240805,160,729,974
600,240984,179,766,982
601,241303,618,698,955
602,241961,100,748,956
603,242081,339,792,950
604,242459,419,744,969
605,242938,140,725,981
606,243137,120,735,929
607,243297,219,734,977
608,243536,299,696,944
609,244354,419,760,926
610,244792,179,745,907
611,245011,359,744,890
612,245470,160,762,907
613,245649,179,760,924
614,245869,259,754,828
615,246148,179,767,917
616,246407,259,752,944
617,246746,199,694,764
618,246965,299,681,749
619,247304,459,730,749
620,247843,319,738,787
621,248182,140,725,782
622,248660,140,711,841
623,248859,518,757,833
624,249497,160,762,844
625,249677,199,752,853
626,250335,419,726,968
627,250773,199,726,1017
628,251152,120,488,354
629,251292,439,427,247
630,251790,199,9,226
631,252029,259,208,214
632,252388,120,566,241
633,252528,239,589,242
634,252787,219,550,274
635,253026,578,485,283
636,253664,598,20,243
637,254282,219,197,245
638,254522,140,289,234
639,254681,578,434,253
640,255279,319,572,253
641,255897,199,424,217
642,256117,299,525,199
643,256436,139,493,236
644,256595,419,430,259
645,257034,199,488,247
646,257253,778,580,246
647,258090,299,226,229
648,258429,199,15,231
649,258928,319,599,258
650,259307,578,478,270
651,259905,738,419,255
652,260662,1376,420,199
653,262058,279,270,190
654,262357,279,228,185
655,262656,219,290,185
656,262915,179,8,180
657,263434,279,217,188
658,263733,160,254,193
659,263912,140,302,191
660,264351,120,33,685
661,264490,498,76,619
662,265009,339,61,608
663,265687,837,75,609
664,266544,160,104,587
665,266743,459,754,642
666,267222,219,727,627
667,267461,239,777,622
668,267720,180,745,682
669,267920,199,752,717
670,268219,279,719,785
671,268837,199,743,708
672,269495,179,768,741
673,269714,179,766,754
674,269913,498,823,760
675,270432,120,778,742
676,270671,120,76,674
677,270810,319,72,613
678,271369,160,772,751
679,271548,339,748,760
680,271987,179,782,748
681,272186,179,746,750
682,272445,179,793,772
683,272764,159,753,830
684,273343,798,735,613
685,274180,459,823,599
686,274658,897,754,603
687,275895,159,774,873
688,276074,279,761,872
689,276672,140,738,885
690,276991,219,722,953
691,277230,498,754,978
692,277868,120,737,1014
693,278307,299,752,631
694,278626,179,783,605
695,278825,239,754,601
696,279224,140,753,593
697,279384,419,731,616
698,279822,259,712,603
699,280161,100,520,256
700,280281,160,533,206
701,280460,199,447,192
702,280899,917,574,207
703,281836,339,589,203
704,282195,259,650,203
705,282474,439,591,209
706,282932,180,559,206
707,283351,379,495,204
708,283750,279,576,204
709,284049,578,417,194
710,284667,160,541,199
711,284847,2652,584,211
712,287698,399,574,229
713,288116,120,518,220
714,288256,877,570,214
715,289312,199,-20,206
716,289532,159,14,210
717,289771,179,214,204
718,289970,419,275,204
719,290469,698,576,229
720,291446,219,594,236
721,291685,219,581,229
722,291924,339,583,236
723,292283,100,482,227
724,292403,279,429,198
725,292722,379,539,212
726,293121,538,596,225
727,293699,499,1192,331
728,294217,179,1269,351
729,294576,1256,579,201
730,295872,299,513,405
731,296231,120,278,593
732,296430,518,76,603
733,296969,219,98,603
734,297367,159,545,288
735,297547,140,626,307
736,297746,199,581,222
737,297965,160,670,303
738,298145,379,708,303
739,298544,738,576,211
740,299521,1196,580,211
741,300956,100,394,209
742,301096,259,323,197
743,301375,479,391,192
744,301873,359,441,201
745,302272,897,576,212
746,303368,160,678,219
747,303548,578,728,207
748,304146,299,783,193
749,304485,139,637,214
750,304644,199,610,216
751,304864,279,666,214
752,305163,379,700,215
753,305562,199,780,202
754,305801,160,657,220
755,305980,279,624,220
756,306399,120,667,216
757,306658,219,775,761
758,306897,140,747,786
759,307097,139,746,670
760,307296,179,749,648
761,307595,179,90,598
762,307795,179,74,659
763,308034,339,772,622
764,308393,180,739,605
765,308612,120,719,270
766,308752,199,691,237
767,309310,140,744,648
768,309469,219,718,629
769,309748,259,770,712
770,310028,120,796,782
771,310207,538,793,759
772,310885,100,818,746
773,311004,140,800,723
774,311164,219,763,729
775,311483,399,763,758
776,311902,140,757,875
777,312081,259,789,728
778,312360,259,824,685
779,312898,379,822,775
780,313297,239,792,782
781,313557,259,825,835
782,313895,299,731,898
783,314214,120,743,832
784,314394,120,761,863
785,314633,140,759,858
786,314793,199,779,829
787,315132,140,755,797
788,315490,419,75,692
789,316368,120,769,815
790,316567,140,370,257
791,316766,518,238,219
792,317305,140,294,194
793,317504,140,599,214
794,318142,179,1152,724
795,318342,518,1138,796
796,318880,239,1190,809
797,319358,598,57,622
798,319976,139,99,587
799,320315,120,1139,758
800,320455,219,1142,793
801,320694,439,1194,801
802,321153,259,1133,809
803,321571,120,1127,927
804,321751,140,1097,1031
805,322489,140,1150,972
806,322748,139,1145,951
807,322907,140,1140,933
808,323206,538,1132,793
809,323764,120,1109,733
810,324004,359,1129,775
811,324642,339,1091,739
812,325001,100,1121,739
813,325539,259,1119,788
814,325818,498,1129,835
815,326356,140,1139,882
816,326616,160,93,651
817,326835,359,53,606
818,327214,199,92,594
819,327433,718,87,599
820,328211,120,444,646
821,328410,120,477,769
822,328549,180,450,842
823,328769,399,448,909
824,329187,738,443,942
825,330364,259,448,930
826,330922,180,452,884
827,331620,120,1145,883
828,331759,359,1138,904
829,332158,259,1123,937
830,332437,219,1120,971
831,332976,239,445,804
832,333235,199,435,751
833,333454,120,446,761
834,333594,140,446,745
835,334311,239,1139,788
836,334571,160,1129,802
837,334750,159,1130,831
838,334949,459,1121,957
839,335488,179,484,882
840,335727,179,448,906
841,335926,140,437,940
842,336086,219,415,963
843,336325,140,414,962
844,336644,439,432,737
845,337481,399,429,928
846,337900,199,398,909
847,338777,160,431,940
848,338957,140,435,953
849,339176,159,1096,875
850,339356,100,1131,887
851,339475,279,1124,918
852,340233,538,1121,806
853,340791,179,1123,773
854,341170,100,1137,750
855,341329,199,1131,826
856,341549,538,1130,855
857,342187,399,1136,859
858,342605,199,1124,878
859,343024,518,440,928
860,343762,439,1147,884
861,344220,139,1126,933
862,344380,199,1124,965
863,344619,159,1128,784
864,344838,160,1132,780
865,345058,339,1121,1017
866,345417,199,1093,1013
867,346174,718,1116,1016
868,346972,100,499,937
869,347131,160,410,993
870,347311,159,408,1012
871,347490,180,463,1009
872,348008,120,1124,713
873,348148,1117,1123,749
874,349344,160,457,765
875,349803,100,433,722
876,350002,100,447,734
877,350122,120,458,753
878,350560,399,1137,748
879,350979,219,1142,764
880,351218,120,1136,754
881,351478,160,472,731
882,351677,219,450,741
883,351956,140,537,280
884,352116,160,590,215
885,352295,160,445,203
886,352474,359,414,202
887,352853,179,552,175
888,353053,160,571,167
889,353232,140,499,168
890,353392,638,573,164
891,354209,219,543,182
892,354468,120,464,195
893,354628,399,578,163
894,355046,160,502,192
895,355226,180,458,192
896,355445,498,597,226
897,355983,259,483,203
898,356263,140,544,192
899,356422,359,481,181
900,356821,140,554,204
901,357220,678,571,230
902,358097,658,576,226
903,358815,259,234,196
904,359134,738,457,208
905,359891,1834,580,244
906,361765,239,418,240
907,362284,977,576,257
908,363300,160,360,244
909,363480,179,62,233
910,363679,179,13,242
911,363879,140,-46,245
912,364218,179,439,263
913,364417,1655,577,276
914,366112,159,54,258
915,366291,299,15,266
916,366610,179,51,257
917,366829,239,212,261
918,367089,299,282,264
919,367408,180,228,249
920,367707,299,598,289
921,368225,259,796,683
922,368504,160,787,621
923,368684,259,763,614
924,369043,100,772,742
925,369162,219,734,799
926,369461,399,741,747
927,369980,319,771,842
928,370319,359,760,810
929,370697,159,776,846
930,371056,140,1143,831
931,371216,518,1124,821
932,371834,199,798,838
933,372073,399,764,849
934,372512,100,850,837
935,372990,100,755,889
936,373110,279,756,916
937,373668,140,765,916
938,373887,279,828,917
939,374186,439,824,939
940,374685,100,762,919
941,374844,120,128,848
942,375143,100,69,669
943,375263,160,69,633
944,375442,199,88,607
945,375762,120,556,303
946,375901,119,606,299
947,376120,160,749,810
948,376340,100,769,833
949,376459,140,771,824
950,376619,259,791,834
951,377037,140,86,668
952,377197,120,87,648
953,377336,140,90,602
954,377755,319,594,292
955,378114,319,476,255
956,378553,219,-9,253
957,378951,319,476,218
958,379350,439,42,285
959,379849,279,220,278
960,380148,140,217,279
961,380347,279,548,288
962,380646,219,595,280
963,380885,798,578,258
964,381743,279,415,255
965,382062,359,7,233
966,382440,379,220,240
967,383019,180,222,246
968,383258,179,13,244
969,383477,179,244,230
970,383756,379,597,247
971,384374,140,832,657
972,384534,140,768,680
973,384713,100,769,793
974,384973,100,1164,800
975,385092,359,1139,805
976,385511,299,715,788
977,386109,140,738,932
978,386528,200,760,909
979,386747,199,753,871
980,386966,219,753,849
981,387544,120,731,984
982,387784,738,759,891
983,388561,100,764,884
984,388741,219,750,927
985,389299,100,716,934
986,389957,339,781,631
987,390376,159,781,605
988,390754,419,1035,658
989,391253,279,1042,753
990,391592,359,1042,755
991,392489,239,763,631
992,393147,120,767,603
993,395360,199,732,625
994,395878,100,677,580
995,396496,100,757,616
996,397553,339,783,799
997,398171,160,799,789
998,399068,319,815,893
999,399627,179,760,966
1000,400663,199,732,939
1001,400883,857,736,936
1002,401760,638,749,922
1003,402418,140,786,908
1004,402657,160,751,898
1005,403096,977,730,978
1006,404112,200,743,982
1007,404332,259,709,976
1008,404750,319,773,955
1009,405249,179,766,949
1010,405448,239,793,939
1011,405728,219,1034,899
1012,406106,120,810,979
1013,406365,219,783,952
1014,406704,100,777,961
1015,406924,339,732,959
1016,407741,160,713,978
1017,408698,140,156,270
1018,408858,259,229,281
1019,409157,359,12,269
1020,409556,379,266,267
1021,409954,199,268,249
1022,410174,259,208,244
1023,410453,100,109,228
1024,410592,120,260,232
1025,410971,199,45,752
1026,411190,159,63,850
1027,411470,598,41,782
1028,412167,140,66,823
1029,412327,239,69,871
1030,412586,279,70,941
1031,413144,140,317,919
1032,413304,219,374,917
1033,414241,100,66,789
1034,414400,279,40,1001
1035,414919,120,40,989
1036,415238,159,53,816
1037,415457,100,48,903
1038,415636,120,464,895
1039,415856,279,445,897
1040,416394,518,1126,927
1041,416972,100,480,908
1042,417112,160,450,907
1043,417351,140,445,935
1044,417610,100,1131,866
1045,417810,179,1135,840
1046,418009,379,1133,789
1047,418408,239,1136,779
1048,418667,180,1141,831
1049,418886,219,1131,826
1050,419604,199,450,914
1051,419823,259,459,932
1052,420102,419,441,918
1053,420541,299,456,893
1054,420940,299,1125,933
1055,421259,179,1141,973
1056,421458,100,1128,979
1057,421677,100,471,969
1058,421797,140,449,965
1059,422236,140,1144,855
1060,422395,199,1134,786
1061,422694,120,473,827
1062,422834,678,442,827
1063,423532,558,437,804
1064,424249,439,532,803
1065,424887,120,1193,819
1066,425186,439,1128,809
1067,425765,160,1116,803
1068,425964,100,1105,967
1069,426084,120,1120,957
1070,426223,259,1129,952
1071,426642,140,572,325
1072,426821,219,472,258
1073,427061,498,584,244
1074,427738,179,508,270
1075,427938,140,416,273
1076,428097,279,517,251
1077,428396,160,614,243
1078,428576,1037,581,241
1079,429632,897,486,274
1080,430570,439,236,227
1081,431028,179,280,216
1082,431248,259,7,212
1083,431786,259,60,674
1084,432065,159,73,613
1085,432244,239,64,655
1086,432503,419,106,650
1087,432942,180,85,660
1088,433142,279,67,696
1089,433441,538,103,697
1090,433999,339,78,701
1091,434358,219,82,709
1092,434756,160,805,706
1093,434936,120,756,734
1094,435075,319,759,757
1095,435414,179,746,794
1096,435614,140,757,862
1097,435773,199,769,938
1098,436571,100,814,955
1099,436730,359,785,967
1100,437229,219,820,930
1101,437528,160,847,955
1102,437707,179,800,964
1103,438006,100,760,792
1104,438285,179,753,606
1105,438604,179,292,265
1106,438804,120,250,267
1107,438943,339,219,253
1108,439322,319,5,245
1109,439661,160,26,272
1110,440000,459,386,238
1111,440498,199,186,268
1112,440718,180,219,260
1113,440917,140,252,267
1114,441077,219,314,268
1115,441356,279,20,264
1116,441655,259,6,227
1117,441934,120,23,220
1118,442094,179,241,217
1119,442293,139,304,218
1120,442672,319,807,964
1121,443010,239,842,984
1122,443549,120,1107,807
1123,443708,379,1129,935
1124,444127,120,771,757
1125,446559,100,800,644
1126,446819,578,758,591
1127,447417,518,769,674
1128,447955,100,760,687
1129,448234,199,742,598
1130,448473,120,770,687
1131,448613,179,767,696
1132,448832,120,464,726
1133,449131,159,765,689
1134,449351,479,1142,774
1135,449869,439,1129,931
1136,450387,179,189,732
1137,450706,219,457,779
1138,450946,120,442,771
1139,451245,120,449,835
1140,451484,140,1177,804
1141,451743,219,1134,807
1142,452022,339,1122,807
1143,452501,419,454,778
1144,452939,120,466,792
1145,453199,239,1134,807
1146,453538,140,480,777
1147,453697,199,457,835
1148,454495,498,454,889
1149,455172,120,458,947
1150,455531,120,1161,820
1151,455671,618,1138,882
1152,456309,359,1125,962
1153,457106,100,533,804
1154,457226,538,463,779
1155,457864,498,457,721
1156,458422,120,455,733
1157,458681,160,605,803
1158,458881,319,607,833
1159,459419,120,473,832
1160,459658,180,449,733
1161,459858,459,453,790
1162,460635,299,448,901
1163,460994,179,449,861
1164,461333,140,445,925
1165,461532,199,449,915
1166,462051,120,1187,892
1167,462230,199,1149,905
1168,462450,478,1139,836
1169,462948,159,1110,975
1170,463167,678,1125,990
1171,463885,140,1247,904
1172,464045,538,1287,814
1173,464942,538,1128,955
1174,465500,259,1134,947
1175,465859,359,1130,820
1176,466238,1097,1139,825
1177,467673,160,710,669
1178,467873,239,262,269
1179,468152,140,440,246
1180,468331,160,587,238
1181,468550,359,15,198
1182,468969,100,373,211
1183,469109,977,578,224
1184,470106,319,429,210
1185,470484,538,20,218
1186,471063,199,451,208
1187,471461,140,585,206
1188,471621,638,442,241
1189,472279,139,556,245
1190,472438,359,427,254
1191,472877,239,605,255
1192,473176,319,420,247
1193,473535,180,571,261
1194,473993,179,423,262
1195,474193,179,50,236
1196,474392,219,11,244
1197,474691,319,215,248
1198,475090,199,418,245
1199,475309,160,348,220
1200,475489,917,408,211
1201,476486,140,582,224
1202,476864,678,412,223
1203,477562,120,561,222
1204,477722,558,413,200
1205,478679,259,403,259
1206,479137,439,415,249
1207,479636,379,18,246
1208,480034,379,204,238
1209,480433,518,18,242
1210,481011,120,528,256
1211,481151,399,589,264
1212,481610,299,402,256
1213,481929,179,467,288
1214,482128,638,489,320
1215,482786,219,522,265
1216,483025,179,564,247
1217,483224,498,416,225
1218,483743,199,446,216
1219,483962,179,567,224
1220,484480,180,574,238
1221,484760,160,481,653
1222,484939,179,469,705
1223,485338,479,81,686
1224,485836,120,95,694
1225,486115,120,426,310
1226,486255,199,476,224
1227,486494,180,649,275
1228,486753,219,780,549
1229,486993,239,720,547
1230,487252,199,730,527
1231,487511,259,747,521
1232,488049,120,556,266
1233,488189,279,494,232
1234,488488,538,584,234
1235,489046,140,530,210
1236,489246,179,440,195
