718	35	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
738	36	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
758	37	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
778	38	-1280	-1024	0.746	0.664	-1.000	-1.000	4	-1280	-1024	0.543	0.672	-1.000	-1.000	4
798	39	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
818	40	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
838	41	340	614	0.746	0.664	836.210	3.314	0	-1280	-1024	0.746	0.664	-1.000	-1.000	4
858	42	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
878	43	-1280	-1024	0.746	0.664	-1.000	-1.000	4	-1280	-1024	0.543	0.672	-1.000	-1.000	4
898	44	346	615	0.746	0.663	834.247	3.225	0	-1280	-1024	0.746	0.663	-1.000	-1.000	4
918	45	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
938	46	337	601	0.746	0.664	834.247	3.328	0	-1280	-1024	0.746	0.664	-1.000	-1.000	4
958	47	332	629	0.746	0.664	834.247	3.367	0	-1280	-1024	0.746	0.664	-1.000	-1.000	4
978	48	327	625	0.745	0.664	834.717	3.408	0	-1280	-1024	0.542	0.673	-1.000	-1.000	4
998	49	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1018	50	456	677	0.745	0.664	834.717	3.423	0	-1280	-1024	0.745	0.664	-1.000	-1.000	4
1037	51	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1057	52	418	644	0.744	0.664	834.717	3.346	0	-1280	-1024	0.744	0.664	-1.000	-1.000	4
1077	53	418	644	0.744	0.664	834.708	3.346	0	-1280	-1024	0.541	0.673	-1.000	-1.000	4
1097	54	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1117	55	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1137	56	407	630	0.744	0.664	834.708	3.208	0	405	626	0.541	0.673	829.362	3.153	0
1157	57	427	648	0.745	0.664	834.708	3.325	0	-1280	-1024	0.745	0.664	-1.000	-1.000	4
1177	58	427	648	0.745	0.664	834.060	3.323	0	-1280	-1024	0.541	0.673	-1.000	-1.000	4
1197	59	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1217	60	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1237	61	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1257	62	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1277	63	-1280	-1024	0.740	0.664	-1.000	-1.000	4	-1280	-1024	0.537	0.674	-1.000	-1.000	4
1297	64	978	632	0.740	0.664	833.572	3.236	0	-1280	-1024	0.740	0.664	-1.000	-1.000	4
1317	65	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1337	66	979	624	0.740	0.664	833.572	3.265	0	-1280	-1024	0.740	0.664	-1.000	-1.000	4
1356	67	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1376	68	-1280	-1024	0.740	0.665	-1.000	-1.000	4	-1280	-1024	0.537	0.674	-1.000	-1.000	4
1396	69	972	653	0.740	0.664	836.033	3.443	0	-1280	-1024	0.740	0.664	-1.000	-1.000	4
1416	70	978	658	0.740	0.664	836.033	3.472	0	-1280	-1024	0.740	0.664	-1.000	-1.000	4
1436	71	1088	633	0.739	0.664	836.033	3.304	0	-1280	-1024	0.739	0.664	-1.000	-1.000	4
1456	72	1080	634	0.739	0.664	836.033	3.319	0	-1280	-1024	0.739	0.664	-1.000	-1.000	4
1476	73	1073	634	0.740	0.665	837.785	3.340	0	-1280	-1024	0.536	0.675	-1.000	-1.000	4
1496	74	1085	633	0.740	0.664	837.785	3.392	0	-1280	-1024	0.740	0.664	-1.000	-1.000	4
1516	75	1077	630	0.740	0.664	837.785	3.312	0	-1280	-1024	0.740	0.664	-1.000	-1.000	4
1536	76	1080	625	0.741	0.664	837.785	3.383	0	-1280	-1024	0.741	0.664	-1.000	-1.000	4
1556	77	1114	601	0.741	0.665	837.785	3.297	0	-1280	-1024	0.741	0.665	-1.000	-1.000	4
1576	78	1111	597	0.742	0.665	836.096	3.310	0	-1280	-1024	0.538	0.675	-1.000	-1.000	4
1596	79	887	399	0.743	0.663	836.096	3.407	0	-1280	-1024	0.743	0.663	-1.000	-1.000	4
1616	80	550	172	0.745	0.662	836.096	3.422	0	-1280	-1024	0.745	0.662	-1.000	-1.000	4
1636	81	351	78	0.747	0.662	836.096	3.423	0	397	117	0.545	0.670	827.405	3.108	0
1656	82	354	77	0.747	0.662	836.096	3.368	0	390	141	0.545	0.670	827.405	3.142	0
1676	83	370	117	0.748	0.662	819.052	3.305	0	392	152	0.545	0.670	822.347	3.123	0
1695	84	382	129	0.748	0.662	819.052	3.315	0	401	135	0.546	0.670	822.347	3.166	0
1715	85	-1280	-1024	0.546	0.670	-1.000	-1.000	4	383	113	0.546	0.670	822.347	3.182	0
1735	86	373	134	0.748	0.663	819.052	3.358	0	-1280	-1024	0.748	0.663	-1.000	-1.000	4
1755	87	377	122	0.748	0.663	819.052	3.340	0	393	136	0.546	0.671	822.347	3.235	0
1775	88	375	116	0.748	0.663	821.245	3.349	0	393	137	0.546	0.671	821.732	3.233	0
1795	89	179	112	0.749	0.663	821.245	3.342	0	194	110	0.547	0.671	821.732	3.209	0
1815	90	188	101	0.750	0.663	821.245	3.400	0	175	109	0.547	0.671	821.732	3.127	0
1835	91	-1280	-1024	0.547	0.671	-1.000	-1.000	4	177	109	0.547	0.671	821.732	3.143	0
1855	92	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1875	93	-1280	-1024	0.750	0.664	-1.000	-1.000	4	-1280	-1024	0.547	0.672	-1.000	-1.000	4
1895	94	183	141	0.750	0.663	808.074	3.357	0	172	117	0.547	0.671	822.781	3.255	0
1915	95	-1280	-1024	0.547	0.671	-1.000	-1.000	4	167	109	0.547	0.671	822.781	3.214	0
1935	96	-1280	-1024	0.547	0.671	-1.000	-1.000	4	158	107	0.547	0.671	822.781	3.188	0
1955	97	205	146	0.750	0.663	808.074	3.386	0	162	95	0.547	0.671	822.781	3.187	0
1975	98	207	148	0.750	0.664	807.051	3.382	0	159	93	0.548	0.671	821.563	3.182	0
1995	99	184	112	0.751	0.662	807.051	3.402	0	154	16	0.548	0.670	821.563	3.250	0
2014	100	177	127	0.751	0.662	807.051	3.425	0	159	42	0.548	0.670	821.563	3.218	0
2034	101	177	126	0.751	0.662	807.051	3.438	0	141	35	0.548	0.670	821.563	3.266	0
2054	102	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2074	103	-1280	-1024	0.751	0.662	-1.000	-1.000	4	-1280	-1024	0.549	0.670	-1.000	-1.000	4
2094	104	-1280	-1024	0.549	0.670	-1.000	-1.000	4	142	55	0.549	0.670	819.643	3.214	0
2114	105	176	126	0.752	0.661	815.142	3.479	0	-1280	-1024	0.752	0.661	-1.000	-1.000	4
2134	106	182	107	0.752	0.661	815.142	3.583	0	162	43	0.549	0.669	819.643	3.269	0
2154	107	153	105	0.752	0.661	815.142	3.516	0	-1280	-1024	0.752	0.661	-1.000	-1.000	4
2174	108	157	119	0.753	0.662	808.533	3.534	0	-1280	-1024	0.550	0.670	-1.000	-1.000	4
2194	109	-1280	-1024	0.550	0.669	-1.000	-1.000	4	73	50	0.550	0.669	819.275	3.204	0
2214	110	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2234	111	-1280	-1024	0.550	0.670	-1.000	-1.000	4	67	52	0.550	0.670	819.275	3.250	0
2254	112	-1280	-1024	0.550	0.671	-1.000	-1.000	4	76	58	0.550	0.671	819.275	3.262	0
2274	113	-1280	-1024	0.754	0.664	-1.000	-1.000	4	73	56	0.551	0.672	820.234	3.277	0
2294	114	112	131	0.754	0.664	806.025	3.429	0	87	45	0.551	0.672	820.234	3.241	0
2314	115	107	138	0.754	0.664	806.025	3.397	0	80	56	0.551	0.672	820.234	3.232	0
2333	116	-1280	-1024	0.551	0.673	-1.000	-1.000	4	85	52	0.551	0.673	820.234	3.231	0
2353	117	-1280	-1024	0.552	0.673	-1.000	-1.000	4	93	57	0.552	0.673	820.234	3.233	0
2373	118	-1280	-1024	0.754	0.666	-1.000	-1.000	4	90	52	0.552	0.673	821.517	3.237	0
2393	119	-1280	-1024	0.552	0.673	-1.000	-1.000	4	76	41	0.552	0.673	821.517	3.255	0
2413	120	-1280	-1024	0.552	0.673	-1.000	-1.000	4	87	43	0.552	0.673	821.517	3.243	0
2433	121	-1280	-1024	0.552	0.672	-1.000	-1.000	4	122	56	0.552	0.672	821.517	3.245	0
2453	122	155	123	0.754	0.665	810.124	3.434	0	140	48	0.552	0.672	821.517	3.241	0
2473	123	153	120	0.755	0.666	811.663	3.440	0	159	54	0.552	0.673	820.814	3.238	0
2493	124	-1280	-1024	0.552	0.672	-1.000	-1.000	4	135	35	0.552	0.672	820.814	3.314	0
2513	125	173	125	0.755	0.664	811.663	3.457	0	131	57	0.552	0.672	820.814	3.250	0
2533	126	157	124	0.755	0.664	811.663	3.397	0	137	43	0.552	0.671	820.814	3.259	0
2553	127	-1280	-1024	0.553	0.671	-1.000	-1.000	4	145	39	0.553	0.671	820.814	3.292	0
2573	128	-1280	-1024	0.755	0.664	-1.000	-1.000	4	144	44	0.553	0.671	821.851	3.264	0
2593	129	168	122	0.755	0.662	811.778	3.459	0	133	47	0.553	0.670	821.851	3.266	0
2613	130	239	117	0.755	0.662	811.778	3.454	0	226	41	0.552	0.670	821.851	3.246	0
2633	131	219	109	0.754	0.661	811.778	3.493	0	223	62	0.552	0.670	821.851	3.222	0
2652	132	-1280	-1024	0.552	0.669	-1.000	-1.000	4	218	59	0.552	0.669	821.851	3.233	0
2672	133	-1280	-1024	0.754	0.661	-1.000	-1.000	4	216	61	0.552	0.669	820.486	3.215	0
2692	134	227	109	0.754	0.660	811.804	3.464	0	218	62	0.552	0.669	820.486	3.202	0
2712	135	218	113	0.754	0.660	811.804	3.486	0	-1280	-1024	0.754	0.660	-1.000	-1.000	4
2732	136	-1280	-1024	0.551	0.668	-1.000	-1.000	4	225	57	0.551	0.668	820.486	3.197	0
2752	137	240	104	0.753	0.659	811.804	3.425	0	226	48	0.551	0.668	820.486	3.175	0
2772	138	239	103	0.753	0.660	812.095	3.426	0	226	47	0.551	0.669	820.954	3.177	0
2792	139	238	107	0.753	0.659	812.095	3.344	0	243	63	0.551	0.668	820.954	3.207	0
2812	140	-1280	-1024	0.550	0.668	-1.000	-1.000	4	222	58	0.550	0.668	820.954	3.237	0
2832	141	239	118	0.752	0.658	812.095	3.438	0	-1280	-1024	0.752	0.658	-1.000	-1.000	4
2852	142	235	114	0.752	0.657	812.095	3.425	0	239	51	0.550	0.667	820.954	3.199	0
2872	143	235	114	0.752	0.658	812.133	3.425	0	237	46	0.549	0.667	822.818	3.206	0
2892	144	237	119	0.751	0.657	812.133	3.430	0	245	56	0.549	0.666	822.818	3.255	0
2912	145	228	116	0.751	0.657	812.133	3.466	0	236	35	0.549	0.666	822.818	3.134	0
2932	146	236	114	0.751	0.657	812.133	3.404	0	244	59	0.548	0.666	822.818	3.250	0
2952	147	222	120	0.750	0.657	812.133	3.474	0	234	58	0.548	0.667	822.818	3.176	0
2971	148	221	114	0.750	0.658	813.956	3.463	0	237	62	0.548	0.667	821.122	3.222	0
2991	149	230	123	0.750	0.657	813.956	3.489	0	235	65	0.547	0.667	821.122	3.229	0
3011	150	240	114	0.749	0.657	813.956	3.451	0	-1280	-1024	0.749	0.657	-1.000	-1.000	4
3031	151	227	107	0.749	0.657	813.956	3.441	0	239	63	0.547	0.667	821.122	3.243	0
3051	152	251	117	0.749	0.656	813.956	3.333	0	227	61	0.546	0.667	821.122	3.168	0
3071	153	251	117	0.748	0.657	813.218	3.296	0	226	58	0.546	0.667	822.359	3.173	0
3091	154	236	127	0.748	0.656	813.218	3.428	0	227	46	0.546	0.667	822.359	3.198	0
3111	155	221	124	0.747	0.656	813.218	3.475	0	-1280	-1024	0.747	0.656	-1.000	-1.000	4
3131	156	-1280	-1024	0.545	0.667	-1.000	-1.000	4	240	47	0.545	0.667	822.359	3.214	0
3151	157	243	126	0.747	0.656	813.218	3.456	0	230	52	0.544	0.667	822.359	3.222	0
3171	158	241	123	0.746	0.657	814.741	3.463	0	230	53	0.544	0.667	822.208	3.221	0
3191	159	232	112	0.746	0.656	814.741	3.428	0	236	37	0.544	0.667	822.208	3.194	0
3211	160	256	113	0.746	0.656	814.741	3.424	0	246	63	0.544	0.667	822.208	3.188	0
3231	161	-1280	-1024	0.543	0.667	-1.000	-1.000	4	239	65	0.543	0.667	822.208	3.244	0
3251	162	271	107	0.745	0.656	814.741	3.393	0	238	64	0.543	0.667	822.208	3.227	0
3271	163	271	107	0.745	0.657	814.986	3.394	0	238	67	0.543	0.668	820.865	3.236	0
3290	164	257	108	0.744	0.656	814.986	3.402	0	231	56	0.542	0.667	820.865	3.136	0
3310	165	260	103	0.744	0.656	814.986	3.416	0	245	65	0.542	0.667	820.865	3.176	0
3330	166	256	108	0.744	0.656	814.986	3.423	0	243	58	0.542	0.667	820.865	3.180	0
3350	167	263	111	0.744	0.656	814.986	3.365	0	-1280	-1024	0.744	0.656	-1.000	-1.000	4
3370	168	265	117	0.743	0.657	812.022	3.359	0	-1280	-1024	0.541	0.668	-1.000	-1.000	4
3390	169	260	127	0.743	0.656	812.022	3.409	0	234	58	0.541	0.668	823.598	3.275	0
3410	170	261	118	0.743	0.656	812.022	3.443	0	244	61	0.541	0.668	823.598	3.220	0
3430	171	222	105	0.743	0.656	812.022	3.454	0	209	54	0.541	0.668	823.598	3.226	0
3450	172	225	115	0.743	0.656	812.022	3.430	0	222	59	0.541	0.667	823.598	3.262	0
3470	173	228	112	0.743	0.657	811.047	3.425	0	216	51	0.541	0.668	825.908	3.243	0
3490	174	238	112	0.743	0.656	811.047	3.434	0	-1280	-1024	0.743	0.656	-1.000	-1.000	4
3510	175	238	126	0.743	0.656	811.047	3.470	0	197	36	0.541	0.667	825.908	3.159	0
3530	176	236	115	0.743	0.656	811.047	3.391	0	206	49	0.541	0.667	825.908	3.214	0
3550	177	241	129	0.743	0.656	811.047	3.421	0	224	55	0.541	0.667	825.908	3.271	0
3570	178	242	130	0.742	0.657	809.310	3.411	0	241	76	0.540	0.667	820.420	3.305	0
3590	179	225	129	0.742	0.656	809.310	3.390	0	226	69	0.540	0.667	820.420	3.209	0
3609	180	238	117	0.742	0.656	809.310	3.433	0	-1280	-1024	0.742	0.656	-1.000	-1.000	4
3629	181	227	129	0.742	0.656	809.310	3.405	0	226	55	0.540	0.667	820.420	3.269	0
3649	182	238	126	0.743	0.656	809.310	3.393	0	215	56	0.540	0.667	820.420	3.278	0
3669	183	228	111	0.742	0.657	814.065	3.427	0	213	48	0.540	0.668	823.730	3.291	0
3689	184	277	106	0.742	0.656	814.065	3.456	0	271	56	0.540	0.668	823.730	3.283	0
3709	185	278	105	0.743	0.657	814.065	3.472	0	281	62	0.540	0.668	823.730	3.252	0
3729	186	276	108	0.743	0.657	814.065	3.368	0	272	48	0.541	0.668	823.730	3.221	0
3749	187	271	109	0.743	0.657	814.065	3.412	0	274	49	0.541	0.668	823.730	3.156	0
3769	188	272	112	0.743	0.658	812.956	3.385	0	280	59	0.541	0.668	820.630	3.111	0
3789	189	278	108	0.743	0.657	812.956	3.450	0	284	77	0.541	0.668	820.630	3.163	0
3809	190	275	108	0.743	0.657	812.956	3.469	0	279	65	0.541	0.668	820.630	3.220	0
3829	191	341	87	0.743	0.657	812.956	3.423	0	341	63	0.541	0.668	820.630	3.274	0
3849	192	340	101	0.743	0.657	812.956	3.402	0	346	69	0.541	0.668	820.630	3.254	0
3869	193	335	82	0.743	0.658	818.144	3.417	0	349	57	0.541	0.668	824.382	3.299	0
3889	194	338	73	0.743	0.657	818.144	3.488	0	336	63	0.541	0.668	824.382	3.228	0
3908	195	337	83	0.743	0.657	818.144	3.450	0	-1280	-1024	0.743	0.657	-1.000	-1.000	4
3928	196	336	78	0.743	0.657	818.144	3.525	0	350	60	0.541	0.668	824.382	3.265	0
3948	197	341	80	0.743	0.657	818.144	3.490	0	338	65	0.541	0.668	824.382	3.257	0
3968	198	341	81	0.743	0.658	816.789	3.484	0	341	77	0.540	0.668	819.621	3.238	0
3988	199	340	80	0.743	0.657	816.789	3.451	0	338	66	0.540	0.668	819.621	3.269	0
4008	200	351	69	0.743	0.657	816.789	3.494	0	339	78	0.540	0.668	819.621	3.190	0
4028	201	340	79	0.743	0.657	816.789	3.505	0	350	73	0.540	0.668	819.621	3.290	0
4048	202	339	82	0.743	0.657	816.789	3.509	0	346	79	0.540	0.668	819.621	3.279	0
4068	203	342	81	0.743	0.658	815.831	3.508	0	349	71	0.540	0.668	822.287	3.276	0
4088	204	357	80	0.743	0.657	815.831	3.420	0	342	63	0.541	0.668	822.287	3.313	0
4108	205	-1280	-1024	0.541	0.668	-1.000	-1.000	4	338	51	0.541	0.668	822.287	3.328	0
4128	206	342	77	0.743	0.657	815.831	3.484	0	327	75	0.541	0.668	822.287	3.229	0
4148	207	-1280	-1024	0.542	0.668	-1.000	-1.000	4	197	74	0.542	0.668	822.287	3.294	0
4168	208	-1280	-1024	0.745	0.658	-1.000	-1.000	4	181	80	0.542	0.669	821.695	3.272	0
4188	209	230	133	0.745	0.657	808.146	3.495	0	193	72	0.542	0.668	821.695	3.287	0
4208	210	228	125	0.745	0.657	808.146	3.459	0	195	79	0.542	0.668	821.695	3.319	0
4228	211	-1280	-1024	0.542	0.668	-1.000	-1.000	4	194	69	0.542	0.668	821.695	3.377	0
4247	212	227	117	0.745	0.657	808.146	3.486	0	195	73	0.542	0.668	821.695	3.322	0
4267	213	224	110	0.745	0.658	811.202	3.499	0	194	71	0.542	0.669	822.720	3.347	0
4287	214	230	123	0.745	0.657	811.202	3.497	0	198	77	0.542	0.668	822.720	3.236	0
4307	215	225	132	0.745	0.657	811.202	3.438	0	197	74	0.542	0.668	822.720	3.348	0
4327	216	217	126	0.745	0.657	811.202	3.463	0	-1280	-1024	0.745	0.657	-1.000	-1.000	4
4347	217	241	124	0.745	0.657	811.202	3.511	0	199	85	0.542	0.668	822.720	3.322	0
4367	218	241	134	0.745	0.658	808.249	3.476	0	198	82	0.542	0.669	823.911	3.327	0
4387	219	236	134	0.745	0.657	808.249	3.487	0	193	75	0.542	0.668	823.911	3.283	0
4407	220	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4427	221	241	122	0.746	0.657	808.249	3.530	0	-1280	-1024	0.746	0.657	-1.000	-1.000	4
4447	222	-1280	-1024	0.543	0.668	-1.000	-1.000	4	187	69	0.543	0.668	823.911	3.320	0
4467	223	-1280	-1024	0.746	0.658	-1.000	-1.000	4	188	72	0.543	0.669	822.531	3.315	0
4487	224	242	148	0.746	0.657	809.558	3.456	0	207	75	0.543	0.668	822.531	3.263	0
4507	225	-1280	-1024	0.543	0.668	-1.000	-1.000	4	200	73	0.543	0.668	822.531	3.213	0
4527	226	216	139	0.746	0.658	809.558	3.514	0	184	80	0.544	0.668	822.531	3.279	0
4546	227	214	127	0.747	0.658	809.558	3.440	0	193	78	0.544	0.668	822.531	3.206	0
4566	228	214	127	0.746	0.658	809.392	3.439	0	186	80	0.544	0.668	822.130	3.225	0
4586	229	233	120	0.747	0.657	809.392	3.517	0	231	73	0.544	0.668	822.130	3.300	0
4606	230	230	110	0.747	0.658	809.392	3.514	0	234	62	0.544	0.668	822.130	3.333	0
4626	231	249	114	0.747	0.658	809.392	3.535	0	229	64	0.544	0.668	822.130	3.388	0
4646	232	230	119	0.747	0.658	809.392	3.428	0	229	66	0.545	0.668	822.130	3.283	0
4666	233	234	112	0.747	0.659	810.438	3.429	0	229	69	0.545	0.668	821.639	3.310	0
4686	234	258	123	0.748	0.658	810.438	3.476	0	243	67	0.545	0.668	821.639	3.301	0
4706	235	239	117	0.748	0.658	810.438	3.491	0	218	67	0.545	0.668	821.639	3.320	0
4726	236	230	124	0.748	0.658	810.438	3.482	0	225	54	0.545	0.668	821.639	3.263	0
4746	237	254	127	0.748	0.658	810.438	3.489	0	222	58	0.546	0.668	821.639	3.312	0
4766	238	240	122	0.749	0.659	812.356	3.494	0	228	62	0.546	0.668	818.991	3.298	0
4786	239	233	110	0.749	0.658	812.356	3.528	0	220	69	0.546	0.668	818.991	3.246	0
4806	240	237	116	0.750	0.658	812.356	3.442	0	229	74	0.547	0.668	818.991	3.304	0
4826	241	236	85	0.750	0.658	812.356	3.514	0	243	61	0.548	0.668	818.991	3.290	0
4846	242	-1280	-1024	0.548	0.667	-1.000	-1.000	4	234	44	0.548	0.667	818.991	3.216	0
4865	243	-1280	-1024	0.751	0.659	-1.000	-1.000	4	239	36	0.549	0.668	820.667	3.246	0
4885	244	233	86	0.752	0.658	812.470	3.409	0	251	59	0.549	0.667	820.667	3.180	0
4905	245	-1280	-1024	0.549	0.667	-1.000	-1.000	4	218	65	0.549	0.667	820.667	3.258	0
4925	246	239	114	0.753	0.658	812.470	3.397	0	238	67	0.550	0.667	820.667	3.255	0
4945	247	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4965	248	-1280	-1024	0.753	0.659	-1.000	-1.000	4	-1280	-1024	0.550	0.668	-1.000	-1.000	4
4985	249	238	122	0.753	0.658	809.158	3.384	0	241	67	0.551	0.667	821.771	3.170	0
5005	250	-1280	-1024	0.551	0.667	-1.000	-1.000	4	216	52	0.551	0.667	821.771	3.268	0
5025	251	238	115	0.754	0.658	809.158	3.439	0	233	71	0.551	0.667	821.771	3.189	0
5045	252	230	128	0.754	0.658	809.158	3.430	0	235	64	0.551	0.667	821.771	3.244	0
5065	253	226	120	0.754	0.659	812.518	3.444	0	226	58	0.551	0.667	822.593	3.213	0
5085	254	225	111	0.754	0.658	812.518	3.471	0	219	39	0.552	0.667	822.593	3.268	0
5105	255	224	120	0.754	0.658	812.518	3.464	0	221	55	0.552	0.666	822.593	3.260	0
5125	256	226	120	0.754	0.658	812.518	3.431	0	222	48	0.552	0.666	822.593	3.222	0
5145	257	242	117	0.754	0.658	812.518	3.429	0	229	55	0.552	0.666	822.593	3.258	0
5165	258	244	124	0.754	0.659	811.983	3.425	0	229	46	0.552	0.667	825.290	3.254	0
5184	259	206	113	0.755	0.658	811.983	3.442	0	218	95	0.552	0.667	825.290	3.174	0
5204	260	-1280	-1024	0.552	0.667	-1.000	-1.000	4	207	87	0.552	0.667	825.290	3.202	0
5224	261	222	118	0.755	0.659	811.983	3.442	0	215	81	0.552	0.667	825.290	3.249	0
