499	26	637	411	0.572	0.515	809.859	3.204	0	647	394	0.341	0.528	818.659	3.071	0
519	27	646	413	0.572	0.515	810.650	3.201	0	644	402	0.340	0.528	818.111	3.061	0
539	28	499	541	0.572	0.516	810.650	3.164	0	494	533	0.342	0.529	818.111	3.010	0
559	29	397	630	0.575	0.517	810.650	3.138	0	344	564	0.344	0.529	818.111	2.977	0
579	30	368	620	0.575	0.517	810.650	3.110	0	435	600	0.344	0.529	818.111	3.084	0
599	31	401	629	0.573	0.517	810.650	3.094	0	369	573	0.342	0.529	818.111	3.035	0
618	32	378	619	0.574	0.517	815.396	3.095	0	352	587	0.343	0.529	817.032	3.043	0
638	33	388	613	0.574	0.517	815.396	3.092	0	349	578	0.343	0.529	817.032	2.916	0
658	34	394	609	0.573	0.516	815.396	3.113	0	385	590	0.342	0.529	817.032	2.946	0
678	35	388	622	0.573	0.516	815.396	3.054	0	388	505	0.342	0.529	817.032	2.906	0
698	36	394	608	0.573	0.516	815.396	3.069	0	396	558	0.342	0.529	817.032	2.915	0
718	37	392	613	0.574	0.516	814.115	3.058	0	399	543	0.343	0.529	815.274	2.914	0
738	38	372	625	0.574	0.517	814.115	3.109	0	402	537	0.343	0.529	815.274	2.945	0
758	39	388	612	0.573	0.516	814.115	3.035	0	388	541	0.342	0.529	815.274	2.892	0
778	40	378	577	0.573	0.516	814.115	3.077	0	396	544	0.342	0.529	815.274	2.895	0
798	41	386	600	0.573	0.517	814.115	2.994	0	382	561	0.342	0.529	815.274	2.853	0
818	42	383	584	0.574	0.517	814.998	2.998	0	383	573	0.343	0.529	810.180	2.824	0
838	43	363	588	0.574	0.517	814.998	2.950	0	375	574	0.343	0.529	810.180	2.825	0
858	44	374	585	0.573	0.517	814.998	2.892	0	379	553	0.342	0.529	810.180	2.808	0
878	45	293	573	0.574	0.516	814.998	2.884	0	312	595	0.343	0.529	810.180	2.796	0
898	46	298	606	0.574	0.516	814.998	2.998	0	309	592	0.343	0.529	810.180	2.872	0
918	47	303	605	0.574	0.516	813.928	2.967	0	306	580	0.343	0.529	815.880	2.884	0
937	48	302	618	0.574	0.516	813.928	2.942	0	323	603	0.343	0.529	815.880	2.834	0
957	49	290	592	0.573	0.516	813.928	2.915	0	334	559	0.343	0.529	815.880	2.860	0
977	50	335	637	0.573	0.516	813.928	3.009	0	322	571	0.343	0.529	815.880	2.870	0
997	51	324	639	0.573	0.516	813.928	2.954	0	342	548	0.342	0.529	815.880	2.833	0
1017	52	313	641	0.574	0.516	814.285	2.966	0	341	549	0.343	0.529	815.817	2.848	0
1037	53	289	597	0.574	0.516	814.285	2.914	0	311	592	0.343	0.529	815.817	2.790	0
1057	54	305	583	0.573	0.516	814.285	2.949	0	330	525	0.342	0.529	815.817	2.847	0
1077	55	384	612	0.573	0.516	814.285	2.901	0	421	542	0.342	0.529	815.817	2.732	0
1097	56	431	603	0.573	0.516	814.285	2.987	0	424	558	0.341	0.529	815.817	2.794	0
1117	57	408	599	0.573	0.516	817.190	2.994	0	402	528	0.342	0.529	812.835	2.784	0
1137	58	425	617	0.573	0.516	817.190	2.910	0	442	550	0.342	0.529	812.835	2.767	0
1157	59	386	575	0.573	0.516	817.190	2.913	0	438	561	0.342	0.529	812.835	2.838	0
1177	60	415	585	0.573	0.516	817.190	2.961	0	430	590	0.342	0.529	812.835	2.749	0
1197	61	426	608	0.573	0.516	817.190	2.853	0	441	579	0.342	0.529	812.835	2.827	0
1217	62	437	593	0.574	0.516	814.145	2.850	0	440	589	0.343	0.529	816.993	2.809	0
1237	63	439	615	0.574	0.516	814.145	2.865	0	432	558	0.343	0.528	816.993	2.791	0
1256	64	567	587	0.572	0.516	814.145	2.926	0	579	604	0.341	0.528	816.993	2.779	0
1276	65	861	586	0.569	0.516	814.145	2.776	0	869	606	0.338	0.529	816.993	2.819	0
1296	66	940	616	0.568	0.516	814.145	2.927	0	960	616	0.337	0.528	816.993	2.691	0
1316	67	1021	597	0.569	0.516	816.487	2.885	0	1053	618	0.338	0.529	817.624	2.689	0
1336	68	942	594	0.569	0.516	816.487	2.992	0	978	591	0.338	0.528	817.624	2.708	0
1356	69	934	621	0.568	0.516	816.487	2.954	0	973	600	0.337	0.528	817.624	2.751	0
1376	70	948	586	0.570	0.516	816.487	2.889	0	959	575	0.338	0.528	817.624	2.733	0
1396	71	975	589	0.570	0.516	816.487	2.905	0	971	579	0.338	0.528	817.624	2.680	0
1416	72	1002	593	0.569	0.516	816.775	2.922	0	985	572	0.337	0.528	819.804	2.702	0
1436	73	955	603	0.569	0.516	816.775	2.863	0	966	617	0.337	0.528	819.804	2.676	0
1456	74	965	578	0.569	0.516	816.775	2.955	0	971	610	0.338	0.528	819.804	2.755	0
1476	75	956	590	0.569	0.516	816.775	2.911	0	967	569	0.338	0.528	819.804	2.702	0
1496	76	1024	625	0.568	0.516	816.775	2.971	0	1092	567	0.337	0.529	819.804	2.678	0
1516	77	1039	615	0.567	0.516	818.458	2.967	0	1130	569	0.336	0.529	818.197	2.699	0
1536	78	1080	588	0.567	0.516	818.458	2.925	0	1078	621	0.336	0.529	818.197	2.696	0
1556	79	1068	646	0.568	0.516	818.458	2.972	0	1127	594	0.337	0.529	818.197	2.708	0
1575	80	1072	600	0.568	0.516	818.458	2.941	0	1122	629	0.337	0.529	818.197	2.754	0
1595	81	1081	627	0.568	0.516	818.458	2.937	0	1130	626	0.337	0.529	818.197	2.758	0
1615	82	1086	606	0.568	0.516	817.975	2.932	0	1129	624	0.337	0.529	817.120	2.759	0
1635	83	1100	611	0.567	0.516	817.975	2.878	0	1092	597	0.336	0.528	817.120	2.735	0
1655	84	1120	579	0.568	0.516	817.975	2.925	0	1109	593	0.337	0.528	817.120	2.623	0
1675	85	1086	600	0.568	0.516	817.975	2.920	0	1114	573	0.337	0.528	817.120	2.699	0
1695	86	989	626	0.569	0.516	817.975	2.923	0	998	590	0.338	0.528	817.120	2.629	0
1715	87	1044	621	0.569	0.516	812.274	2.901	0	1062	586	0.338	0.528	813.819	2.646	0
1735	88	829	646	0.569	0.515	812.274	2.944	0	877	580	0.338	0.528	813.819	2.649	0
1755	89	849	671	0.570	0.516	812.274	2.993	0	865	621	0.339	0.528	813.819	2.769	0
1775	90	830	613	0.570	0.515	812.274	2.851	0	861	575	0.339	0.528	813.819	2.719	0
1795	91	829	627	0.570	0.515	812.274	2.877	0	858	591	0.339	0.528	813.819	2.727	0
1815	92	828	625	0.569	0.515	811.039	2.856	0	855	599	0.338	0.528	815.405	2.740	0
1835	93	841	625	0.569	0.516	811.039	2.896	0	857	577	0.338	0.528	815.405	2.689	0
1855	94	822	597	0.570	0.516	811.039	2.837	0	843	602	0.339	0.528	815.405	2.769	0
1875	95	839	608	0.570	0.516	811.039	2.896	0	862	587	0.339	0.529	815.405	2.713	0
1894	96	839	628	0.570	0.516	811.039	2.851	0	859	564	0.339	0.528	815.405	2.757	0
1914	97	838	615	0.569	0.515	812.248	2.880	0	856	571	0.338	0.528	815.781	2.736	0
1934	98	815	611	0.569	0.515	812.248	2.872	0	879	543	0.338	0.528	815.781	2.663	0
1954	99	823	636	0.570	0.515	812.248	2.908	0	855	581	0.339	0.528	815.781	2.718	0
1974	100	832	615	0.570	0.515	812.248	2.909	0	873	612	0.339	0.528	815.781	2.765	0
1994	101	838	608	0.570	0.515	812.248	2.949	0	864	598	0.339	0.528	815.781	2.738	0
2014	102	845	615	0.569	0.515	811.755	2.960	0	873	616	0.338	0.528	814.372	2.755	0
2034	103	733	650	0.570	0.515	811.755	3.003	0	732	538	0.339	0.528	814.372	2.728	0
2054	104	530	636	0.573	0.516	811.755	2.869	0	530	591	0.343	0.528	814.372	2.757	0
2074	105	469	627	0.574	0.516	811.755	2.940	0	472	590	0.343	0.528	814.372	2.808	0
2094	106	461	637	0.574	0.516	811.755	2.912	0	467	612	0.343	0.528	814.372	2.798	0
2114	107	448	629	0.573	0.516	815.979	2.965	0	467	626	0.342	0.528	809.359	2.783	0
2134	108	448	632	0.573	0.516	815.979	2.976	0	473	584	0.342	0.528	809.359	2.740	0
2154	109	347	609	0.575	0.515	815.979	2.859	0	361	580	0.344	0.528	809.359	2.765	0
2174	110	372	598	0.573	0.515	815.979	2.945	0	388	530	0.342	0.528	809.359	2.870	0
2194	111	387	627	0.573	0.515	815.979	2.915	0	403	532	0.342	0.528	809.359	2.846	0
2213	112	402	613	0.574	0.515	815.837	2.872	0	418	527	0.343	0.528	813.491	2.837	0
2233	113	366	590	0.574	0.515	815.837	2.922	0	404	549	0.343	0.528	813.491	2.782	0
2253	114	379	601	0.573	0.515	815.837	2.876	0	395	563	0.342	0.528	813.491	2.878	0
2273	115	368	594	0.573	0.516	815.837	2.961	0	375	603	0.342	0.528	813.491	2.867	0
2293	116	366	612	0.573	0.516	815.837	2.956	0	363	556	0.342	0.528	813.491	2.894	0
2313	117	363	614	0.574	0.516	814.579	2.947	0	346	570	0.343	0.528	815.569	2.902	0
2333	118	393	652	0.574	0.516	814.579	2.980	0	373	571	0.343	0.528	815.569	2.827	0
2353	119	367	572	0.574	0.516	814.579	2.890	0	409	550	0.343	0.528	815.569	2.835	0
2373	120	352	568	0.574	0.516	814.579	2.938	0	381	549	0.342	0.528	815.569	2.823	0
2393	121	371	614	0.573	0.516	814.579	2.872	0	372	557	0.342	0.528	815.569	2.846	0
2413	122	367	572	0.574	0.515	813.709	2.879	0	363	564	0.343	0.528	812.122	2.834	0
2433	123	349	631	0.574	0.515	813.709	2.872	0	337	637	0.343	0.528	812.122	2.964	0
2453	124	216	395	0.574	0.513	813.709	2.956	0	236	369	0.344	0.526	812.122	2.748	0
2473	125	132	290	0.575	0.511	813.709	2.915	0	132	183	0.345	0.524	812.122	2.756	0
2493	126	105	227	0.575	0.511	813.709	3.008	0	108	186	0.345	0.524	812.122	2.802	0
2513	127	78	165	0.576	0.511	812.764	3.008	0	81	177	0.346	0.524	817.442	2.840	0
2532	128	130	219	0.576	0.511	812.764	2.964	0	118	142	0.346	0.524	817.442	2.872	0
2552	129	115	205	0.575	0.511	812.764	2.988	0	125	146	0.345	0.524	817.442	2.875	0
2572	130	112	211	0.576	0.511	812.764	2.960	0	118	143	0.345	0.524	817.442	2.724	0
2592	131	105	205	0.576	0.512	812.764	2.944	0	133	142	0.345	0.524	817.442	2.821	0
2612	132	103	210	0.576	0.512	811.104	2.942	0	132	139	0.346	0.524	819.325	2.787	0
2632	133	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2652	134	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2672	135	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2692	136	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2712	137	-1280	-1024	0.576	0.512	-1.000	-1.000	4	-1280	-1024	0.345	0.524	-1.000	-1.000	4
2732	138	160	173	0.576	0.512	810.203	2.865	0	168	111	0.345	0.524	816.152	2.780	0
2752	139	157	171	0.576	0.512	810.203	2.903	0	-1280	-1024	0.576	0.512	-1.000	-1.000	4
2772	140	169	175	0.575	0.512	810.203	2.888	0	163	107	0.344	0.525	816.152	2.831	0
2792	141	145	189	0.576	0.512	810.203	2.891	0	157	117	0.345	0.525	816.152	2.861	0
2812	142	120	188	0.576	0.512	811.209	2.898	0	156	114	0.345	0.525	817.182	2.864	0
2831	143	203	179	0.575	0.512	811.209	2.916	0	194	99	0.345	0.524	817.182	2.863	0
2851	144	193	174	0.575	0.512	811.209	2.920	0	204	110	0.344	0.524	817.182	2.779	0
2871	145	191	166	0.575	0.512	811.209	2.927	0	196	107	0.344	0.525	817.182	2.809	0
2891	146	198	153	0.575	0.512	811.209	3.016	0	215	114	0.344	0.525	817.182	2.803	0
2911	147	196	146	0.575	0.512	811.522	3.029	0	212	107	0.344	0.525	820.284	2.808	0
2931	148	192	161	0.574	0.512	811.522	2.930	0	187	105	0.344	0.525	820.284	2.877	0
2951	149	193	171	0.574	0.512	811.522	2.983	0	187	110	0.344	0.525	820.284	2.844	0
2971	150	187	164	0.574	0.512	811.522	2.987	0	208	115	0.343	0.525	820.284	2.741	0
2991	151	194	199	0.574	0.512	811.522	2.911	0	200	98	0.343	0.525	820.284	2.816	0
3011	152	191	206	0.574	0.512	811.311	2.936	0	206	109	0.343	0.525	817.057	2.761	0
3031	153	209	65	0.574	0.511	811.311	2.958	0	213	-22	0.344	0.524	817.057	2.756	0
3051	154	225	70	0.574	0.511	811.311	2.960	0	224	-37	0.344	0.524	817.057	2.748	0
3071	155	225	69	0.574	0.511	811.311	2.950	0	213	-29	0.343	0.524	817.057	2.765	0
3091	156	221	55	0.574	0.511	811.311	2.946	0	221	-18	0.343	0.524	817.057	2.759	0
3111	157	227	53	0.573	0.511	812.626	2.947	0	219	-22	0.343	0.524	817.048	2.760	0
3131	158	220	44	0.573	0.511	812.626	2.980	0	215	-29	0.343	0.525	817.048	2.795	0
3150	159	226	54	0.573	0.511	812.626	2.985	0	224	-20	0.343	0.525	817.048	2.774	0
3170	160	192	77	0.573	0.511	812.626	2.948	0	219	-16	0.342	0.525	817.048	2.841	0
3190	161	198	68	0.573	0.511	812.626	2.893	0	210	-10	0.342	0.525	817.048	2.820	0
3210	162	186	77	0.572	0.511	814.073	2.884	0	211	-5	0.342	0.525	817.198	2.829	0
3230	163	221	52	0.572	0.512	814.073	2.920	0	221	-8	0.342	0.525	817.198	2.802	0
3250	164	225	42	0.572	0.512	814.073	2.944	0	219	-27	0.342	0.525	817.198	2.787	0
3270	165	216	51	0.572	0.512	814.073	2.971	0	217	-16	0.342	0.525	817.198	2.813	0
3290	166	208	43	0.572	0.512	814.073	2.948	0	215	-29	0.342	0.525	817.198	2.844	0
3310	167	207	49	0.572	0.512	812.571	2.953	0	214	-26	0.342	0.525	817.711	2.848	0
3330	168	67	58	0.573	0.512	812.571	2.945	0	88	-12	0.343	0.525	817.711	2.812	0
3350	169	79	82	0.573	0.512	812.571	2.876	0	85	-21	0.342	0.526	817.711	2.846	0
3370	170	79	91	0.573	0.512	812.571	2.884	0	81	-10	0.342	0.526	817.711	2.857	0
3390	171	82	77	0.573	0.512	812.571	2.883	0	73	6	0.342	0.526	817.711	2.856	0
3410	172	82	79	0.572	0.512	812.586	2.883	0	72	9	0.342	0.526	816.734	2.851	0
3430	173	78	85	0.572	0.512	812.586	2.929	0	79	3	0.342	0.526	816.734	2.828	0
3450	174	78	95	0.572	0.512	812.586	2.888	0	88	-1	0.342	0.526	816.734	2.838	0
3470	175	72	91	0.572	0.512	812.586	2.920	0	88	-20	0.342	0.526	816.734	2.824	0
3490	176	85	89	0.572	0.512	812.586	2.954	0	95	-7	0.342	0.526	816.734	2.749	0
3509	177	88	99	0.572	0.512	810.253	2.935	0	95	-16	0.342	0.526	816.798	2.744	0
3529	178	70	111	0.573	0.512	810.253	2.929	0	61	-9	0.342	0.526	816.798	2.893	0
3549	179	62	106	0.573	0.512	810.253	2.995	0	55	-12	0.342	0.526	816.798	2.865	0
3569	180	60	106	0.573	0.512	810.253	2.992	0	56	-8	0.342	0.526	816.798	2.875	0
3589	181	49	113	0.573	0.512	810.253	3.005	0	47	-11	0.342	0.526	816.798	2.865	0
3609	182	46	110	0.573	0.512	810.200	3.008	0	45	-13	0.342	0.526	817.545	2.870	0
3629	183	53	96	0.573	0.512	810.200	2.980	0	61	-11	0.342	0.526	817.545	2.888	0
3649	184	67	97	0.573	0.512	810.200	2.972	0	63	-23	0.342	0.526	817.545	2.891	0
3669	185	62	104	0.573	0.512	810.200	3.029	0	66	-9	0.342	0.526	817.545	2.878	0
3689	186	53	111	0.573	0.512	810.200	3.038	0	60	-20	0.342	0.526	817.545	2.934	0
3709	187	61	117	0.573	0.512	809.015	3.042	0	60	-14	0.342	0.526	817.612	2.937	0
3729	188	52	100	0.573	0.513	809.015	2.988	0	56	17	0.342	0.526	817.612	2.849	0
3749	189	79	106	0.573	0.513	809.015	3.035	0	73	7	0.342	0.527	817.612	2.906	0
3769	190	104	86	0.573	0.513	809.015	3.066	0	102	21	0.342	0.527	817.612	2.934	0
3789	191	237	66	0.572	0.513	809.015	3.071	0	279	34	0.341	0.526	817.612	2.877	0
3809	192	269	53	0.571	0.513	812.399	3.088	0	308	32	0.341	0.526	817.670	2.915	0
3828	193	259	91	0.571	0.512	812.399	3.126	0	275	27	0.341	0.526	817.670	2.980	0
3848	194	253	77	0.571	0.512	812.399	3.117	0	272	7	0.341	0.526	817.670	2.931	0
3868	195	263	54	0.571	0.512	812.399	3.130	0	262	30	0.341	0.526	817.670	2.919	0
3888	196	276	57	0.571	0.512	812.399	3.085	0	286	18	0.341	0.526	817.670	3.002	0
3908	197	280	60	0.571	0.512	812.811	3.082	0	282	11	0.340	0.526	818.568	2.980	0
3928	198	277	77	0.571	0.512	812.811	3.087	0	271	-1	0.340	0.526	818.568	3.022	0
3948	199	218	82	0.571	0.512	812.811	3.152	0	219	-3	0.341	0.526	818.568	2.981	0
3968	200	186	68	0.572	0.512	812.811	3.144	0	205	11	0.341	0.526	818.568	2.999	0
3988	201	201	74	0.572	0.512	812.811	3.083	0	200	21	0.341	0.526	818.568	2.952	0
4008	202	186	77	0.572	0.512	811.722	3.109	0	192	25	0.341	0.526	819.608	2.952	0
4028	203	187	93	0.572	0.512	811.722	3.062	0	193	32	0.341	0.525	819.608	2.924	0
4048	204	189	76	0.572	0.512	811.722	3.055	0	181	38	0.341	0.526	819.608	2.873	0
4068	205	189	96	0.572	0.512	811.722	3.045	0	185	15	0.342	0.525	819.608	2.905	0
4088	206	197	97	0.572	0.512	811.722	3.053	0	189	13	0.342	0.525	819.608	2.919	0
4108	207	199	100	0.572	0.512	810.557	3.046	0	193	11	0.342	0.525	819.472	2.901	0
4128	208	207	77	0.573	0.512	810.557	3.080	0	207	22	0.342	0.525	819.472	2.989	0
4147	209	183	92	0.573	0.512	810.557	3.047	0	202	0	0.342	0.525	819.472	2.918	0
4167	210	182	88	0.573	0.512	810.557	3.064	0	188	10	0.342	0.525	819.472	2.883	0
4187	211	200	86	0.573	0.512	810.557	3.075	0	198	-10	0.342	0.525	819.472	2.905	0
4207	212	187	81	0.573	0.512	811.278	3.065	0	193	-8	0.343	0.525	818.557	2.885	0
4227	213	186	85	0.574	0.512	811.278	3.041	0	179	11	0.343	0.525	818.557	2.902	0
4247	214	207	81	0.574	0.512	811.278	3.057	0	183	30	0.343	0.525	818.557	2.858	0
4267	215	222	68	0.574	0.512	811.278	3.113	0	207	25	0.343	0.525	818.557	2.917	0
4287	216	296	68	0.573	0.511	811.278	3.090	0	308	24	0.343	0.524	818.557	2.891	0
4307	217	317	58	0.573	0.511	814.339	3.128	0	326	45	0.343	0.524	814.256	2.867	0
4327	218	304	58	0.573	0.511	814.339	3.116	0	324	21	0.343	0.524	814.256	2.906	0
4347	219	300	62	0.573	0.511	814.339	3.062	0	329	19	0.343	0.524	814.256	2.853	0
4367	220	301	60	0.573	0.511	814.339	3.105	0	330	33	0.343	0.524	814.256	2.868	0
4387	221	302	65	0.573	0.511	814.339	3.112	0	320	34	0.343	0.524	814.256	2.864	0
4407	222	301	67	0.573	0.511	813.772	3.094	0	320	23	0.343	0.525	818.846	2.877	0
4427	223	288	72	0.573	0.511	813.772	3.061	0	321	40	0.343	0.525	818.846	2.885	0
4446	224	289	43	0.573	0.512	813.772	3.129	0	322	48	0.343	0.525	818.846	2.927	0
4466	225	291	43	0.574	0.512	813.772	3.147	0	292	32	0.343	0.525	818.846	2.880	0
4486	226	265	49	0.574	0.512	813.772	3.159	0	288	27	0.343	0.525	818.846	2.961	0
4506	227	267	55	0.575	0.512	812.140	3.164	0	282	20	0.344	0.525	820.796	2.964	0
4526	228	211	84	0.575	0.512	812.140	3.146	0	231	13	0.344	0.525	820.796	2.951	0
4546	229	206	68	0.575	0.512	812.140	3.105	0	236	27	0.344	0.525	820.796	2.927	0
4566	230	224	88	0.575	0.512	812.140	3.101	0	213	32	0.344	0.525	820.796	2.895	0
4586	231	217	55	0.574	0.512	812.140	3.158	0	208	9	0.344	0.525	820.796	2.986	0
4606	232	222	63	0.574	0.512	809.732	3.128	0	207	26	0.343	0.524	818.172	2.959	0
4626	233	217	95	0.574	0.511	809.732	3.092	0	239	35	0.343	0.524	818.172	2.915	0
4646	234	219	83	0.574	0.511	809.732	3.112	0	225	49	0.343	0.524	818.172	2.890	0
4666	235	212	95	0.574	0.511	809.732	3.155	0	204	34	0.343	0.525	818.172	3.001	0
4686	236	217	97	0.574	0.511	809.732	3.103	0	211	45	0.343	0.525	818.172	2.926	0
4706	237	217	95	0.574	0.511	809.521	3.123	0	216	45	0.343	0.525	815.925	2.934	0
4726	238	193	99	0.574	0.511	809.521	3.133	0	219	49	0.343	0.525	815.925	2.962	0
4746	239	207	89	0.574	0.511	809.521	3.105	0	216	42	0.343	0.525	815.925	2.977	0
4766	240	255	79	0.573	0.511	809.521	3.127	0	301	57	0.342	0.525	815.925	2.903	0
4785	241	316	96	0.573	0.511	809.521	3.123	0	341	42	0.342	0.525	815.925	2.932	0
4805	242	341	79	0.573	0.511	815.155	3.135	0	380	43	0.342	0.525	816.188	2.919	0
4825	243	317	75	0.573	0.511	815.155	3.145	0	332	39	0.342	0.525	816.188	2.945	0
4845	244	293	49	0.573	0.511	815.155	3.226	0	321	34	0.342	0.525	816.188	2.971	0
4865	245	302	58	0.573	0.511	815.155	3.182	0	319	36	0.342	0.525	816.188	2.930	0
4885	246	307	66	0.573	0.511	815.155	3.148	0	332	36	0.342	0.524	816.188	2.965	0
4905	247	309	54	0.573	0.511	815.660	3.180	0	327	43	0.342	0.524	813.921	2.941	0
4925	248	322	68	0.573	0.511	815.660	3.179	0	323	0	0.343	0.524	813.921	3.010	0
4945	249	320	73	0.573	0.511	815.660	3.131	0	349	39	0.343	0.524	813.921	2.999	0
4965	250	262	69	0.574	0.511	815.660	3.174	0	272	41	0.343	0.524	813.921	2.933	0
4985	251	206	76	0.575	0.511	815.660	3.149	0	223	20	0.344	0.524	813.921	3.016	0
5005	252	185	88	0.574	0.511	811.298	3.152	0	206	12	0.344	0.524	816.870	3.005	0
5025	253	224	93	0.575	0.511	811.298	3.128	0	219	13	0.344	0.524	816.870	3.026	0
5045	254	227	79	0.575	0.511	811.298	3.127	0	190	11	0.344	0.524	816.870	2.925	0
5065	255	219	86	0.575	0.511	811.298	3.142	0	202	16	0.344	0.524	816.870	3.065	0
5084	256	217	83	0.575	0.511	811.298	3.166	0	215	15	0.344	0.524	816.870	3.034	0
5104	257	216	85	0.575	0.511	812.437	3.177	0	207	15	0.344	0.524	816.999	3.019	0
5124	258	219	80	0.575	0.511	812.437	3.204	0	214	17	0.344	0.524	816.999	3.021	0
5144	259	223	76	0.575	0.511	812.437	3.190	0	215	12	0.344	0.524	816.999	3.016	0
5164	260	214	100	0.575	0.511	812.437	3.197	0	224	11	0.344	0.524	816.999	3.093	0
5184	261	219	92	0.575	0.511	812.437	3.183	0	222	9	0.344	0.524	816.999	3.032	0
5204	262	219	98	0.575	0.511	811.913	3.181	0	229	9	0.344	0.524	817.118	3.050	0
5224	263	223	94	0.575	0.511	811.913	3.177	0	213	15	0.344	0.524	817.118	3.053	0
5244	264	217	91	0.575	0.511	811.913	3.193	0	217	8	0.344	0.524	817.118	3.032	0
5264	265	218	84	0.575	0.511	811.913	3.201	0	221	35	0.344	0.524	817.118	2.996	0
5284	266	227	93	0.575	0.511	811.913	3.171	0	211	41	0.344	0.524	817.118	3.022	0
5304	267	222	82	0.575	0.511	815.504	3.194	0	212	53	0.344	0.524	814.315	2.997	0
5324	268	219	88	0.575	0.511	815.504	3.203	0	216	16	0.344	0.524	814.315	3.050	0
5344	269	220	84	0.575	0.511	815.504	3.220	0	224	27	0.344	0.524	814.315	3.080	0
5364	270	216	84	0.575	0.511	815.504	3.208	0	246	31	0.344	0.524	814.315	3.046	0
5384	271	217	92	0.575	0.511	815.504	3.203	0	234	23	0.344	0.524	814.315	3.125	0
5403	272	220	98	0.575	0.511	812.403	3.197	0	241	29	0.344	0.524	814.789	3.130	0
5423	273	224	96	0.575	0.511	812.403	3.217	0	225	23	0.344	0.524	814.789	3.090	0
5443	274	228	90	0.575	0.511	812.403	3.238	0	236	53	0.344	0.524	814.789	3.018	0
5463	275	234	96	0.575	0.511	812.403	3.228	0	235	55	0.344	0.525	814.789	3.018	0
5483	276	212	86	0.575	0.512	812.403	3.238	0	240	30	0.344	0.525	814.789	3.110	0
5503	277	214	86	0.575	0.512	812.493	3.236	0	242	41	0.344	0.525	816.573	3.082	0
5523	278	209	85	0.575	0.512	812.493	3.221	0	209	22	0.344	0.525	816.573	3.062	0
5543	279	231	82	0.575	0.512	812.493	3.261	0	225	24	0.345	0.525	816.573	3.095	0
5563	280	179	75	0.576	0.512	812.493	3.254	0	194	53	0.345	0.525	816.573	3.057	0
5583	281	176	87	0.576	0.512	812.493	3.242	0	202	22	0.345	0.525	816.573	3.094	0
5603	282	172	84	0.576	0.512	812.028	3.260	0	200	25	0.345	0.524	818.603	3.089	0
