1127	57	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1147	58	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1167	59	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1187	60	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1207	61	-1280	-1024	0.677	0.247	-1.000	-1.000	4	-1280	-1024	0.432	0.259	-1.000	-1.000	4
1227	62	245	53	0.677	0.247	732.140	2.972	0	237	10	0.432	0.259	736.841	2.876	0
1246	63	243	56	0.677	0.247	732.140	2.862	0	-1280	-1024	0.677	0.247	-1.000	-1.000	4
1266	64	250	56	0.677	0.248	732.140	2.839	0	240	24	0.432	0.259	736.841	2.814	0
1286	65	242	53	0.678	0.248	732.140	2.952	0	-1280	-1024	0.678	0.248	-1.000	-1.000	4
1306	66	231	54	0.678	0.248	731.915	2.889	0	-1280	-1024	0.433	0.259	-1.000	-1.000	4
1326	67	245	55	0.678	0.248	731.915	2.911	0	238	19	0.433	0.259	737.781	2.821	0
1346	68	243	53	0.679	0.248	731.915	2.921	0	234	20	0.433	0.259	737.781	2.842	0
1366	69	250	63	0.679	0.248	731.915	2.922	0	233	11	0.433	0.259	737.781	2.822	0
1386	70	248	53	0.679	0.248	731.915	2.914	0	230	19	0.434	0.258	737.781	2.843	0
1406	71	249	57	0.679	0.247	731.404	2.917	0	229	21	0.434	0.258	736.796	2.833	0
1426	72	265	57	0.679	0.247	731.404	2.906	0	242	22	0.434	0.258	736.796	2.868	0
1446	73	341	43	0.678	0.247	731.404	2.954	0	351	20	0.433	0.258	736.796	2.824	0
1466	74	348	61	0.678	0.247	731.404	2.917	0	361	23	0.433	0.258	736.796	2.799	0
1486	75	345	45	0.678	0.247	731.404	2.971	0	348	27	0.433	0.258	736.796	2.801	0
1506	76	348	47	0.679	0.247	733.076	2.971	0	349	24	0.433	0.258	736.221	2.800	0
1526	77	357	50	0.679	0.247	733.076	2.913	0	351	19	0.433	0.258	736.221	2.828	0
1546	78	355	40	0.679	0.247	733.076	2.941	0	338	33	0.434	0.258	736.221	2.832	0
1565	79	362	49	0.679	0.247	733.076	2.922	0	342	28	0.434	0.258	736.221	2.842	0
1585	80	357	50	0.679	0.247	733.076	2.912	0	344	32	0.434	0.258	736.221	2.778	0
1605	81	358	50	0.679	0.247	732.149	2.918	0	338	25	0.434	0.258	737.596	2.784	0
1625	82	344	53	0.679	0.247	732.149	2.925	0	343	24	0.434	0.258	737.596	2.822	0
1645	83	346	50	0.680	0.247	732.149	2.966	0	349	12	0.434	0.258	737.596	2.841	0
1665	84	358	42	0.680	0.247	732.149	2.959	0	347	21	0.434	0.257	737.596	2.833	0
1685	85	352	51	0.680	0.247	732.149	2.998	0	349	6	0.434	0.257	737.596	2.814	0
1705	86	351	49	0.679	0.246	731.983	3.006	0	349	9	0.434	0.257	737.034	2.819	0
1725	87	451	16	0.678	0.246	731.983	2.956	0	448	-11	0.433	0.256	737.034	2.767	0
1745	88	531	11	0.677	0.245	731.983	2.976	0	535	-20	0.432	0.256	737.034	2.797	0
1765	89	529	2	0.677	0.245	731.983	2.923	0	536	-20	0.432	0.256	737.034	2.793	0
1785	90	537	9	0.677	0.245	731.983	2.944	0	536	-5	0.432	0.255	737.034	2.825	0
1805	91	537	9	0.677	0.244	730.717	2.935	0	534	7	0.432	0.255	730.960	2.810	0
1825	92	538	9	0.677	0.244	730.717	2.951	0	527	11	0.432	0.255	730.960	2.800	0
1845	93	532	18	0.677	0.243	730.717	2.989	0	525	12	0.432	0.254	730.960	2.797	0
1864	94	545	13	0.677	0.243	730.717	2.932	0	526	-1	0.432	0.254	730.960	2.825	0
1884	95	536	21	0.677	0.242	730.717	2.991	0	532	8	0.432	0.253	730.960	2.813	0
1904	96	537	15	0.674	0.242	732.855	2.981	0	531	-12	0.429	0.254	736.648	2.841	0
1924	97	959	2	0.670	0.242	732.855	3.077	0	1002	14	0.425	0.254	736.648	2.787	0
1944	98	1169	23	0.667	0.242	732.855	3.006	0	1176	10	0.422	0.254	736.648	2.746	0
1964	99	1173	16	0.665	0.241	732.855	3.025	0	1185	11	0.421	0.254	736.648	2.757	0
1984	100	1175	22	0.664	0.241	732.855	3.039	0	1175	12	0.420	0.254	736.648	2.828	0
2004	101	1177	16	0.663	0.241	733.891	3.009	0	1178	15	0.418	0.254	735.321	2.809	0
2024	102	1172	20	0.662	0.241	733.891	3.010	0	1167	6	0.417	0.255	735.321	2.793	0
2044	103	1160	17	0.661	0.241	733.891	3.002	0	1173	9	0.416	0.255	735.321	2.763	0
2064	104	1167	9	0.660	0.240	733.891	3.041	0	1163	10	0.415	0.255	735.321	2.787	0
2084	105	1163	12	0.659	0.240	733.891	2.982	0	1163	10	0.414	0.255	735.321	2.820	0
2104	106	1164	16	0.659	0.240	732.888	2.981	0	1165	6	0.414	0.255	736.746	2.819	0
2124	107	1158	11	0.658	0.240	732.888	3.029	0	1158	17	0.413	0.256	736.746	2.838	0
2144	108	1156	14	0.657	0.239	732.888	3.049	0	1166	19	0.412	0.256	736.746	2.812	0
2164	109	1157	19	0.657	0.240	732.888	3.059	0	1166	7	0.412	0.256	736.746	2.805	0
2183	110	1160	23	0.656	0.240	732.888	3.078	0	1164	15	0.411	0.257	736.746	2.868	0
2203	111	1158	30	0.656	0.240	731.851	3.087	0	1166	20	0.411	0.257	734.306	2.846	0
2223	112	1159	19	0.655	0.240	731.851	3.075	0	1161	20	0.410	0.257	734.306	2.852	0
2243	113	1165	14	0.655	0.241	731.851	3.137	0	1156	31	0.410	0.258	734.306	2.871	0
2263	114	1164	14	0.655	0.241	731.851	3.123	0	1152	20	0.409	0.258	734.306	2.864	0
2283	115	1163	17	0.654	0.241	731.851	3.083	0	1169	21	0.409	0.259	734.306	2.816	0
2303	116	1163	14	0.654	0.242	731.915	3.111	0	1167	18	0.409	0.259	736.060	2.827	0
2323	117	1172	1	0.653	0.242	731.915	3.096	0	1159	26	0.408	0.259	736.060	2.902	0
2343	118	1165	13	0.653	0.242	731.915	3.091	0	1170	8	0.408	0.260	736.060	2.854	0
2363	119	1163	17	0.653	0.242	731.915	3.096	0	1164	15	0.408	0.260	736.060	2.855	0
2383	120	1161	16	0.653	0.242	731.915	3.090	0	1172	22	0.408	0.260	736.060	2.875	0
2403	121	1161	21	0.653	0.243	730.793	3.087	0	1171	16	0.407	0.260	735.887	2.848	0
2423	122	1155	29	0.652	0.243	730.793	3.137	0	1163	32	0.407	0.260	735.887	2.872	0
2443	123	1124	31	0.653	0.242	730.793	3.128	0	1127	33	0.408	0.260	735.887	2.968	0
2463	124	843	46	0.656	0.243	730.793	3.225	0	868	52	0.411	0.259	735.887	2.960	0
2483	125	531	67	0.660	0.243	730.793	3.102	0	577	63	0.416	0.259	735.887	2.977	0
2502	126	398	53	0.663	0.244	733.415	3.130	0	444	49	0.419	0.260	738.785	2.989	0
2522	127	271	80	0.664	0.244	733.415	3.240	0	284	89	0.420	0.260	738.785	3.132	0
2542	128	279	87	0.665	0.244	733.415	3.190	0	285	86	0.420	0.260	738.785	3.106	0
2562	129	280	97	0.666	0.244	733.415	3.199	0	276	92	0.421	0.260	738.785	3.112	0
2582	130	292	99	0.666	0.245	733.415	3.155	0	282	82	0.421	0.260	738.785	3.120	0
2602	131	296	102	0.667	0.245	732.791	3.144	0	277	74	0.422	0.259	741.974	3.120	0
2622	132	288	95	0.667	0.245	732.791	3.190	0	294	76	0.422	0.259	741.974	3.118	0
2642	133	288	91	0.668	0.245	732.791	3.273	0	286	90	0.423	0.259	741.974	3.155	0
2662	134	300	109	0.668	0.245	732.791	3.164	0	292	90	0.423	0.259	741.974	3.073	0
2682	135	287	80	0.669	0.245	732.791	3.227	0	281	101	0.424	0.259	741.974	3.142	0
2702	136	290	81	0.669	0.245	732.880	3.245	0	283	111	0.424	0.259	739.453	3.100	0
2722	137	218	157	0.670	0.246	732.880	3.272	0	216	149	0.426	0.259	739.453	3.196	0
2742	138	191	167	0.671	0.247	732.880	3.298	0	188	149	0.427	0.260	739.453	3.142	0
2762	139	197	166	0.672	0.247	732.880	3.327	0	192	148	0.427	0.259	739.453	3.171	0
2782	140	192	168	0.673	0.247	732.880	3.303	0	195	157	0.428	0.259	739.453	3.131	0
2802	141	195	171	0.673	0.247	731.886	3.310	0	197	157	0.428	0.259	740.019	3.140	0
2821	142	195	176	0.674	0.247	731.886	3.271	0	203	147	0.429	0.259	740.019	3.161	0
2841	143	195	159	0.675	0.247	731.886	3.349	0	195	158	0.430	0.259	740.019	3.180	0
2861	144	180	169	0.676	0.247	731.886	3.327	0	188	145	0.430	0.259	740.019	3.177	0
2881	145	193	155	0.676	0.248	731.886	3.320	0	188	155	0.431	0.259	740.019	3.175	0
2901	146	189	158	0.677	0.248	732.064	3.313	0	186	147	0.432	0.259	741.031	3.177	0
2921	147	135	145	0.678	0.248	732.064	3.343	0	130	140	0.433	0.259	741.031	3.176	0
2941	148	68	159	0.679	0.248	732.064	3.288	0	63	148	0.434	0.259	741.031	3.140	0
2961	149	79	154	0.679	0.248	732.064	3.374	0	63	149	0.435	0.259	741.031	3.149	0
2981	150	82	163	0.680	0.249	732.064	3.343	0	85	128	0.435	0.259	741.031	3.150	0
3001	151	85	168	0.680	0.249	729.716	3.327	0	94	140	0.435	0.259	739.583	3.146	0
3021	152	94	165	0.680	0.250	729.716	3.302	0	72	142	0.436	0.260	739.583	3.061	0
3041	153	79	175	0.681	0.250	729.716	3.233	0	72	140	0.436	0.260	739.583	3.132	0
3061	154	92	175	0.681	0.250	729.716	3.242	0	74	143	0.436	0.260	739.583	3.052	0
3081	155	89	174	0.681	0.251	729.716	3.266	0	75	148	0.436	0.260	739.583	3.112	0
3101	156	84	170	0.682	0.251	730.578	3.234	0	74	145	0.437	0.260	740.597	3.083	0
3121	157	85	159	0.682	0.251	730.578	3.275	0	73	137	0.437	0.261	740.597	3.074	0
3140	158	76	155	0.682	0.251	730.578	3.211	0	78	127	0.437	0.261	740.597	3.112	0
3160	159	88	169	0.682	0.251	730.578	3.231	0	66	125	0.437	0.261	740.597	3.145	0
3180	160	83	167	0.682	0.251	730.578	3.235	0	64	137	0.437	0.261	740.597	3.095	0
3200	161	83	167	0.682	0.251	729.810	3.236	0	66	134	0.438	0.261	739.303	3.119	0
3220	162	147	223	0.682	0.252	729.810	3.260	0	129	217	0.437	0.262	739.303	3.002	0
3240	163	267	400	0.680	0.254	729.810	3.260	0	263	371	0.436	0.264	739.303	3.060	0
3260	164	356	607	0.679	0.256	729.810	3.266	0	340	555	0.435	0.267	739.303	3.025	0
3280	165	336	568	0.679	0.256	729.810	3.245	0	356	576	0.434	0.267	739.303	3.079	0
3300	166	311	522	0.679	0.257	735.450	3.269	0	371	592	0.434	0.268	743.739	3.092	0
3320	167	357	611	0.680	0.257	735.450	3.259	0	332	578	0.435	0.268	743.739	3.093	0
3340	168	363	626	0.680	0.258	735.450	3.369	0	-1280	-1024	0.680	0.258	-1.000	-1.000	4
3360	169	355	606	0.680	0.258	735.450	3.286	0	359	568	0.435	0.269	743.739	3.096	0
3380	170	354	623	0.680	0.258	735.450	3.323	0	344	566	0.435	0.269	743.739	3.132	0
3400	171	354	615	0.681	0.258	735.328	3.362	0	345	572	0.435	0.269	739.786	3.115	0
3420	172	357	592	0.681	0.258	735.328	3.276	0	340	553	0.435	0.269	739.786	3.032	0
3440	173	339	594	0.681	0.258	735.328	3.281	0	345	579	0.435	0.269	739.786	3.060	0
3459	174	360	579	0.680	0.258	735.328	3.261	0	353	589	0.435	0.269	739.786	3.078	0
3479	175	352	584	0.680	0.258	735.328	3.297	0	344	560	0.434	0.269	739.786	3.023	0
3499	176	363	583	0.680	0.257	733.837	3.289	0	345	571	0.434	0.269	743.564	3.056	0
3519	177	455	598	0.679	0.257	733.837	3.242	0	452	582	0.433	0.269	743.564	3.093	0
3539	178	464	611	0.678	0.257	733.837	3.349	0	460	595	0.432	0.268	743.564	3.153	0
3559	179	471	616	0.678	0.256	733.837	3.292	0	468	592	0.432	0.268	743.564	3.113	0
3579	180	461	625	0.678	0.256	733.837	3.357	0	475	561	0.432	0.269	743.564	3.110	0
3599	181	463	630	0.678	0.256	734.227	3.343	0	479	575	0.432	0.269	736.648	3.079	0
3619	182	457	612	0.677	0.256	734.227	3.282	0	480	569	0.431	0.269	736.648	3.034	0
3639	183	448	651	0.677	0.257	734.227	3.371	0	457	609	0.430	0.269	736.648	3.067	0
3659	184	559	612	0.675	0.257	734.227	3.329	0	579	587	0.429	0.270	736.648	3.059	0
3679	185	813	576	0.671	0.257	734.227	3.197	0	844	566	0.425	0.270	736.648	2.980	0
3699	186	835	578	0.669	0.257	737.367	3.237	0	862	576	0.423	0.270	739.666	3.002	0
3719	187	998	566	0.668	0.257	737.367	3.281	0	-1280	-1024	0.668	0.257	-1.000	-1.000	4
3739	188	983	588	0.667	0.257	737.367	3.285	0	1004	582	0.421	0.271	739.666	2.912	0
3759	189	993	576	0.667	0.257	737.367	3.245	0	1028	552	0.421	0.271	739.666	2.986	0
3778	190	977	588	0.667	0.257	737.367	3.250	0	-1280	-1024	0.667	0.257	-1.000	-1.000	4
3798	191	938	591	0.666	0.257	733.267	3.237	0	-1280	-1024	0.420	0.272	-1.000	-1.000	4
3818	192	985	592	0.665	0.257	733.267	3.247	0	1000	557	0.419	0.272	741.743	3.045	0
3838	193	983	575	0.665	0.257	733.267	3.237	0	998	549	0.419	0.272	741.743	2.939	0
3858	194	977	603	0.665	0.257	733.267	3.206	0	1010	549	0.419	0.272	741.743	2.940	0
3878	195	987	605	0.664	0.257	733.267	3.167	0	-1280	-1024	0.664	0.257	-1.000	-1.000	4
3898	196	986	608	0.664	0.257	733.023	3.146	0	-1280	-1024	0.417	0.272	-1.000	-1.000	4
3918	197	886	590	0.664	0.257	733.023	3.108	0	905	553	0.418	0.272	748.366	2.906	0
3938	198	833	584	0.666	0.257	733.023	3.138	0	818	516	0.420	0.272	748.366	2.938	0
3958	199	826	570	0.666	0.257	733.023	3.107	0	825	524	0.420	0.272	748.366	2.945	0
3978	200	829	566	0.666	0.257	733.023	3.107	0	820	549	0.420	0.273	748.366	2.975	0
3998	201	826	561	0.665	0.257	734.669	3.121	0	823	546	0.419	0.273	737.997	2.949	0
4018	202	827	604	0.665	0.257	734.669	3.192	0	835	552	0.419	0.273	737.997	2.931	0
4038	203	830	588	0.666	0.257	734.669	3.177	0	825	589	0.420	0.272	737.997	2.879	0
4058	204	827	564	0.666	0.257	734.669	3.073	0	844	566	0.420	0.272	737.997	2.875	0
4078	205	830	587	0.666	0.257	734.669	3.118	0	831	540	0.420	0.272	737.997	2.897	0
4097	206	829	576	0.666	0.256	736.167	3.085	0	839	554	0.420	0.272	736.371	2.895	0
4117	207	833	573	0.666	0.256	736.167	3.117	0	827	565	0.420	0.272	736.371	2.959	0
4137	208	836	551	0.667	0.256	736.167	3.063	0	826	555	0.420	0.271	736.371	2.910	0
4157	209	826	572	0.667	0.256	736.167	3.100	0	833	537	0.420	0.271	736.371	2.982	0
4177	210	824	575	0.667	0.255	736.167	3.125	0	823	553	0.420	0.271	736.371	2.887	0
4197	211	823	574	0.665	0.257	732.564	3.092	0	824	529	0.419	0.273	748.610	2.952	0
4217	212	1151	890	0.663	0.259	732.564	3.079	0	1136	839	0.418	0.275	748.610	2.973	0
4237	213	1145	954	0.663	0.260	732.564	3.073	0	1130	935	0.418	0.276	748.610	2.987	0
4257	214	1143	959	0.663	0.260	732.564	3.033	0	1142	970	0.418	0.276	748.610	3.017	0
4277	215	1199	927	0.663	0.260	732.564	2.995	0	1148	944	0.417	0.276	748.610	2.939	0
4297	216	1219	919	0.663	0.261	735.133	2.986	0	1144	966	0.417	0.277	730.697	2.882	0
4317	217	1165	928	0.662	0.261	735.133	3.043	0	-1280	-1024	0.662	0.261	-1.000	-1.000	4
4337	218	1190	926	0.663	0.261	735.133	3.036	0	1165	948	0.417	0.277	730.697	2.704	0
4357	219	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4377	220	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4397	221	-1280	-1024	0.662	0.261	-1.000	-1.000	4	-1280	-1024	0.415	0.278	-1.000	-1.000	4
4416	222	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4436	223	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4456	224	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4476	225	1169	928	0.660	0.261	731.167	2.941	0	1159	922	0.414	0.278	730.076	2.767	0
4496	226	1171	928	0.660	0.260	731.692	2.943	0	1166	920	0.414	0.278	733.216	2.779	0
4516	227	1184	925	0.660	0.260	731.692	2.956	0	1148	930	0.413	0.278	733.216	2.861	0
4536	228	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4556	229	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4576	230	1000	705	0.662	0.257	731.692	3.009	0	1024	667	0.416	0.274	733.216	2.809	0
4596	231	1002	698	0.662	0.255	739.230	3.040	0	1029	653	0.416	0.272	744.183	2.851	0
4616	232	-1280	-1024	0.417	0.269	-1.000	-1.000	4	857	301	0.417	0.269	744.183	2.873	0
4636	233	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4656	234	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4676	235	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4696	236	-1280	-1024	0.670	0.250	-1.000	-1.000	4	-1280	-1024	0.425	0.265	-1.000	-1.000	4
4716	237	125	81	0.672	0.250	732.881	2.946	0	142	82	0.427	0.265	737.418	2.867	0
4735	238	98	101	0.673	0.250	732.881	2.981	0	70	57	0.428	0.265	737.418	2.919	0
4756	239	90	99	0.674	0.250	732.881	3.012	0	87	65	0.429	0.265	737.418	2.937	0
4775	240	94	93	0.674	0.250	732.881	3.010	0	97	60	0.429	0.265	737.418	2.971	0
4795	241	96	97	0.674	0.250	730.277	2.998	0	98	59	0.429	0.264	738.604	2.998	0
4815	242	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4835	243	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4855	244	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4875	245	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4895	246	-1280	-1024	0.678	0.252	-1.000	-1.000	4	-1280	-1024	0.432	0.264	-1.000	-1.000	4
4915	247	123	119	0.679	0.252	728.342	3.091	0	93	82	0.433	0.264	736.756	2.975	0
4935	248	125	120	0.679	0.252	728.342	3.108	0	-1280	-1024	0.679	0.252	-1.000	-1.000	4
4955	249	251	150	0.678	0.253	728.342	3.137	0	225	112	0.432	0.265	736.756	3.092	0
4975	250	251	134	0.678	0.253	728.342	3.165	0	257	135	0.432	0.265	736.756	3.013	0
4995	251	213	129	0.678	0.252	732.036	3.203	0	261	148	0.432	0.264	731.840	2.993	0
5015	252	255	132	0.678	0.252	732.036	3.211	0	249	141	0.432	0.264	731.840	3.099	0
5035	253	247	127	0.678	0.252	732.036	3.246	0	254	150	0.432	0.264	731.840	3.072	0
5055	254	254	131	0.678	0.252	732.036	3.286	0	259	142	0.433	0.264	731.840	3.036	0
5074	255	256	135	0.679	0.252	732.036	3.258	0	254	136	0.433	0.263	731.840	3.089	0
5094	256	254	134	0.679	0.251	732.120	3.276	0	255	132	0.433	0.263	734.142	3.076	0
5114	257	257	128	0.679	0.251	732.120	3.315	0	248	125	0.433	0.262	734.142	3.066	0
5134	258	252	135	0.679	0.251	732.120	3.291	0	252	135	0.433	0.262	734.142	3.076	0
5154	259	252	129	0.679	0.251	732.120	3.267	0	259	142	0.433	0.262	734.142	3.044	0
5174	260	256	146	0.679	0.250	732.120	3.296	0	255	130	0.433	0.262	734.142	3.133	0
5194	261	254	146	0.679	0.250	732.479	3.291	0	255	130	0.434	0.262	736.561	3.146	0
5214	262	255	140	0.679	0.250	732.479	3.315	0	253	127	0.434	0.262	736.561	3.078	0
5234	263	266	129	0.680	0.251	732.479	3.333	0	244	131	0.434	0.262	736.561	3.086	0
5254	264	258	144	0.680	0.251	732.479	3.279	0	256	129	0.434	0.262	736.561	3.111	0
5274	265	264	144	0.680	0.251	732.479	3.275	0	252	134	0.435	0.262	736.561	3.028	0
5294	266	260	143	0.680	0.250	732.827	3.272	0	253	145	0.434	0.261	732.628	3.018	0
5314	267	358	53	0.679	0.249	732.827	3.227	0	353	48	0.434	0.260	732.628	3.043	0
