436	22	583	489	0.676	0.768	775.583	4.121	0	684	453	0.448	0.802	780.396	3.907	0
456	23	597	483	0.677	0.768	775.583	4.121	0	666	458	0.448	0.802	780.396	3.834	0
476	24	607	475	0.677	0.767	776.705	4.128	0	672	452	0.448	0.802	779.704	3.809	0
496	25	581	494	0.677	0.767	776.705	4.111	0	657	463	0.449	0.801	779.704	3.770	0
516	26	590	471	0.677	0.767	776.705	4.038	0	658	459	0.448	0.801	779.704	3.713	0
536	27	596	504	0.678	0.767	776.705	4.115	0	669	459	0.449	0.801	779.704	3.832	0
556	28	585	485	0.677	0.767	776.705	4.097	0	674	445	0.448	0.801	779.704	3.774	0
576	29	629	483	0.678	0.767	775.013	4.070	0	730	443	0.449	0.801	778.798	3.771	0
596	30	584	500	0.678	0.767	775.013	4.003	0	665	469	0.449	0.802	778.798	3.684	0
615	31	512	532	0.678	0.768	775.013	4.035	0	555	540	0.449	0.802	778.798	3.805	0
635	32	360	615	0.680	0.769	775.013	4.026	0	390	573	0.451	0.803	778.798	3.757	0
655	33	333	575	0.680	0.769	775.013	3.921	0	411	585	0.451	0.803	778.798	3.635	0
675	34	308	626	0.680	0.769	767.876	3.893	0	432	605	0.452	0.803	771.975	3.648	0
695	35	334	587	0.681	0.769	767.876	3.825	0	376	634	0.452	0.803	771.975	3.663	0
715	36	341	573	0.680	0.769	767.876	3.832	0	388	644	0.451	0.803	771.975	3.670	0
735	37	359	609	0.680	0.769	767.876	3.791	0	379	651	0.451	0.803	771.975	3.700	0
755	38	348	602	0.680	0.768	767.876	3.831	0	391	624	0.451	0.802	771.975	3.630	0
775	39	357	602	0.681	0.768	770.560	3.830	0	388	627	0.452	0.802	773.984	3.647	0
795	40	344	580	0.681	0.768	770.560	3.835	0	375	609	0.452	0.802	773.984	3.600	0
815	41	349	601	0.680	0.768	770.560	3.831	0	381	602	0.451	0.802	773.984	3.593	0
835	42	349	603	0.681	0.767	770.560	3.796	0	386	611	0.452	0.801	773.984	3.524	0
855	43	319	407	0.680	0.765	770.560	4.049	0	383	374	0.452	0.799	773.984	3.551	0
875	44	311	417	0.681	0.764	762.559	4.014	0	384	354	0.453	0.797	773.815	3.525	0
895	45	349	162	0.681	0.763	762.559	3.697	0	413	141	0.453	0.797	773.815	3.519	0
914	46	349	168	0.680	0.763	762.559	3.606	0	398	122	0.453	0.797	773.815	3.525	0
934	47	345	144	0.680	0.763	762.559	3.617	0	414	121	0.453	0.797	773.815	3.546	0
954	48	328	160	0.681	0.763	762.559	3.662	0	406	98	0.452	0.797	773.815	3.538	0
974	49	320	160	0.681	0.763	761.235	3.610	0	413	103	0.453	0.796	768.553	3.525	0
994	50	346	167	0.681	0.762	761.235	3.662	0	405	118	0.453	0.796	768.553	3.510	0
1014	51	350	169	0.681	0.762	761.235	3.613	0	398	146	0.452	0.796	768.553	3.461	0
1034	52	350	189	0.681	0.762	761.235	3.678	0	408	150	0.452	0.796	768.553	3.434	0
1054	53	341	143	0.681	0.762	761.235	3.660	0	391	142	0.452	0.796	768.553	3.604	0
1074	54	338	145	0.681	0.762	761.552	3.653	0	392	134	0.453	0.796	772.155	3.597	0
1094	55	334	151	0.681	0.761	761.552	3.643	0	394	119	0.453	0.795	772.155	3.479	0
1114	56	343	172	0.681	0.761	761.552	3.648	0	423	134	0.452	0.795	772.155	3.480	0
1134	57	349	168	0.681	0.761	761.552	3.708	0	413	126	0.453	0.795	772.155	3.481	0
1154	58	335	75	0.681	0.760	761.552	3.631	0	398	24	0.453	0.794	772.155	3.464	0
1174	59	334	66	0.682	0.760	766.224	3.669	0	386	22	0.454	0.794	771.340	3.460	0
1194	60	330	47	0.682	0.760	766.224	3.637	0	394	26	0.454	0.794	771.340	3.509	0
1214	61	354	60	0.682	0.760	766.224	3.697	0	394	23	0.454	0.794	771.340	3.498	0
1234	62	343	90	0.682	0.759	766.224	3.690	0	394	29	0.454	0.793	771.340	3.509	0
1253	63	336	46	0.683	0.759	766.224	3.677	0	407	30	0.454	0.793	771.340	3.465	0
1273	64	342	58	0.683	0.759	766.976	3.671	0	409	31	0.455	0.793	770.709	3.456	0
1293	65	330	66	0.683	0.759	766.976	3.773	0	386	17	0.455	0.793	770.709	3.523	0
1313	66	343	74	0.684	0.758	766.976	3.691	0	385	15	0.455	0.792	770.709	3.532	0
1333	67	331	75	0.684	0.758	766.976	3.777	0	402	37	0.455	0.792	770.709	3.539	0
1353	68	338	65	0.684	0.758	766.976	3.744	0	392	30	0.456	0.791	770.709	3.535	0
1373	69	338	75	0.685	0.757	764.627	3.710	0	399	46	0.456	0.791	766.927	3.522	0
1393	70	326	72	0.685	0.757	764.627	3.747	0	404	42	0.456	0.790	766.927	3.509	0
1413	71	316	77	0.685	0.757	764.627	3.767	0	414	28	0.457	0.790	766.927	3.486	0
1433	72	287	68	0.686	0.756	764.627	3.745	0	350	28	0.457	0.789	766.927	3.554	0
1453	73	287	43	0.687	0.756	764.627	3.802	0	354	47	0.458	0.789	766.927	3.513	0
1473	74	289	54	0.687	0.756	760.184	3.784	0	360	44	0.458	0.789	766.310	3.516	0
1493	75	279	71	0.687	0.756	760.184	3.727	0	351	31	0.458	0.789	766.310	3.546	0
1513	76	271	66	0.688	0.756	760.184	3.706	0	347	43	0.459	0.789	766.310	3.568	0
1533	77	290	75	0.688	0.756	760.184	3.727	0	360	32	0.459	0.789	766.310	3.543	0
1553	78	278	84	0.688	0.756	760.184	3.707	0	355	29	0.459	0.789	766.310	3.545	0
1573	79	278	79	0.688	0.756	762.309	3.725	0	352	19	0.459	0.789	770.770	3.570	0
1593	80	290	66	0.689	0.756	762.309	3.765	0	361	17	0.460	0.788	770.770	3.552	0
1612	81	282	71	0.689	0.756	762.309	3.797	0	363	21	0.460	0.788	770.770	3.579	0
1632	82	283	93	0.689	0.756	762.309	3.812	0	352	33	0.460	0.788	770.770	3.568	0
1652	83	285	74	0.689	0.756	762.309	3.767	0	351	24	0.460	0.788	770.770	3.564	0
1672	84	285	83	0.689	0.756	762.230	3.786	0	355	43	0.460	0.788	765.931	3.538	0
1692	85	289	95	0.689	0.756	762.230	3.811	0	368	33	0.460	0.788	765.931	3.617	0
1712	86	281	82	0.689	0.755	762.230	3.812	0	356	24	0.460	0.788	765.931	3.600	0
1732	87	277	88	0.690	0.755	762.230	3.825	0	352	35	0.460	0.787	765.931	3.607	0
1752	88	272	92	0.690	0.756	762.230	3.824	0	333	33	0.461	0.787	765.931	3.639	0
1772	89	271	98	0.690	0.756	758.056	3.802	0	326	24	0.461	0.787	768.501	3.646	0
1792	90	144	77	0.691	0.756	758.056	3.895	0	218	49	0.462	0.787	768.501	3.632	0
1812	91	154	74	0.691	0.756	758.056	3.874	0	231	48	0.462	0.787	768.501	3.679	0
1832	92	148	83	0.692	0.756	758.056	3.844	0	216	22	0.462	0.787	768.501	3.683	0
1852	93	-1280	-1024	0.463	0.785	-1.000	-1.000	4	206	216	0.463	0.785	768.501	3.184	0
1872	94	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1892	95	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1911	96	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1931	97	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1951	98	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1971	99	-1280	-1024	0.464	0.783	-1.000	-1.000	4	245	109	0.464	0.783	768.501	3.595	0
1991	100	-1280	-1024	0.694	0.754	-1.000	-1.000	4	239	98	0.464	0.783	772.528	3.613	0
2011	101	53	-263	0.694	0.754	764.390	5.903	0	249	-162	0.465	0.784	772.528	4.342	0
2031	102	182	74	0.694	0.754	764.390	3.903	0	255	24	0.465	0.784	772.528	3.713	0
2051	103	186	71	0.694	0.754	764.390	3.988	0	248	33	0.465	0.784	772.528	3.701	0
2071	104	197	80	0.695	0.754	764.390	3.950	0	274	39	0.465	0.784	772.528	3.723	0
2091	105	209	85	0.694	0.754	762.559	3.985	0	283	51	0.465	0.784	769.624	3.708	0
2111	106	202	77	0.695	0.754	762.559	3.936	0	274	36	0.465	0.784	769.624	3.753	0
2131	107	185	120	0.694	0.754	762.559	4.042	0	273	37	0.465	0.784	769.624	3.743	0
2151	108	186	91	0.694	0.754	762.559	3.945	0	252	58	0.465	0.783	769.624	3.708	0
2171	109	174	88	0.694	0.753	762.559	3.947	0	256	51	0.465	0.783	769.624	3.802	0
2191	110	172	87	0.694	0.753	761.846	3.946	0	261	62	0.465	0.783	768.444	3.787	0
2211	111	276	99	0.694	0.752	761.846	4.036	0	364	34	0.465	0.783	768.444	3.766	0
2230	112	281	63	0.694	0.752	761.846	3.993	0	370	52	0.465	0.782	768.444	3.752	0
2250	113	281	90	0.694	0.752	761.846	4.044	0	361	33	0.465	0.782	768.444	3.841	0
2270	114	272	98	0.695	0.751	761.846	4.049	0	359	66	0.466	0.782	768.444	3.799	0
2290	115	271	73	0.695	0.751	767.108	4.069	0	358	70	0.466	0.781	765.979	3.805	0
2310	116	277	74	0.696	0.751	767.108	4.084	0	359	51	0.466	0.781	765.979	3.826	0
2330	117	290	77	0.696	0.751	767.108	4.104	0	366	50	0.467	0.781	765.979	3.866	0
2350	118	284	85	0.696	0.751	767.108	4.139	0	359	41	0.467	0.780	765.979	3.895	0
2370	119	278	91	0.697	0.751	767.108	4.146	0	358	53	0.468	0.780	765.979	3.892	0
2390	120	285	104	0.697	0.750	764.161	4.138	0	360	51	0.468	0.780	765.711	3.886	0
2410	121	293	108	0.697	0.750	764.161	4.122	0	356	53	0.468	0.779	765.711	3.889	0
2430	122	289	122	0.697	0.750	764.161	4.173	0	366	45	0.468	0.779	765.711	3.915	0
2450	123	277	93	0.697	0.750	764.161	4.131	0	359	35	0.468	0.779	765.711	3.861	0
2470	124	294	95	0.697	0.750	764.161	4.084	0	356	53	0.468	0.779	765.711	3.892	0
2490	125	289	83	0.697	0.750	769.665	4.125	0	359	46	0.468	0.779	765.551	3.891	0
2510	126	285	74	0.697	0.750	769.665	4.102	0	361	47	0.468	0.779	765.551	3.860	0
2529	127	270	77	0.697	0.750	769.665	4.117	0	370	40	0.468	0.780	765.551	3.867	0
2549	128	262	78	0.697	0.750	769.665	4.122	0	359	55	0.468	0.780	765.551	3.841	0
2569	129	268	73	0.697	0.751	769.665	4.135	0	366	35	0.467	0.780	765.551	3.819	0
2589	130	269	87	0.697	0.751	764.966	4.118	0	364	29	0.467	0.780	768.720	3.828	0
2609	131	234	141	0.697	0.752	764.966	4.020	0	311	86	0.468	0.781	768.720	3.818	0
2629	132	144	220	0.698	0.753	764.966	4.012	0	223	194	0.469	0.782	768.720	3.768	0
2649	133	180	216	0.698	0.753	764.966	4.076	0	220	187	0.469	0.782	768.720	3.778	0
2669	134	152	207	0.698	0.753	764.966	4.010	0	225	185	0.469	0.783	768.720	3.730	0
2689	135	158	198	0.698	0.754	766.741	4.040	0	227	187	0.469	0.783	766.298	3.709	0
2709	136	168	222	0.698	0.754	766.741	4.115	0	216	186	0.469	0.783	766.298	3.706	0
2729	137	161	194	0.699	0.754	766.741	3.947	0	224	192	0.469	0.783	766.298	3.737	0
2749	138	144	197	0.699	0.754	766.741	4.064	0	228	180	0.469	0.783	766.298	3.693	0
2769	139	139	201	0.699	0.754	766.741	4.010	0	219	185	0.470	0.783	766.298	3.755	0
2789	140	132	203	0.699	0.755	767.428	4.074	0	219	182	0.470	0.784	767.415	3.751	0
2809	141	146	185	0.700	0.755	767.428	3.993	0	220	184	0.470	0.784	767.415	3.754	0
2829	142	153	190	0.700	0.755	767.428	4.035	0	225	178	0.470	0.784	767.415	3.709	0
2849	143	189	175	0.700	0.755	767.428	3.935	0	265	170	0.470	0.784	767.415	3.746	0
2868	144	192	181	0.700	0.754	767.428	3.979	0	257	182	0.470	0.784	767.415	3.720	0
2888	145	187	191	0.700	0.754	761.632	3.945	0	253	174	0.471	0.783	769.177	3.745	0
2908	146	206	190	0.701	0.753	761.632	4.008	0	262	151	0.471	0.783	769.177	3.745	0
2928	147	191	197	0.701	0.753	761.632	3.986	0	254	183	0.471	0.783	769.177	3.744	0
2948	148	182	200	0.702	0.753	761.632	3.995	0	265	174	0.472	0.784	769.177	3.815	0
2968	149	191	200	0.702	0.753	761.632	3.995	0	257	156	0.472	0.784	769.177	3.786	0
2988	150	188	194	0.702	0.753	764.419	4.009	0	264	173	0.472	0.783	768.029	3.801	0
3008	151	248	95	0.702	0.753	764.419	3.995	0	345	22	0.472	0.783	768.029	3.830	0
3028	152	260	86	0.702	0.753	764.419	3.978	0	348	44	0.473	0.783	768.029	3.826	0
3048	153	276	93	0.702	0.753	764.419	3.956	0	344	42	0.473	0.782	768.029	3.843	0
3068	154	269	94	0.702	0.752	764.419	3.972	0	349	41	0.473	0.782	768.029	3.826	0
3088	155	272	88	0.702	0.752	765.608	3.968	0	353	50	0.473	0.782	764.663	3.815	0
3108	156	263	81	0.702	0.752	765.608	4.025	0	359	66	0.472	0.782	764.663	3.805	0
3128	157	268	96	0.702	0.752	765.608	3.993	0	347	37	0.472	0.782	764.663	3.845	0
3148	158	258	99	0.701	0.753	765.608	4.014	0	342	49	0.472	0.783	764.663	3.848	0
3167	159	270	86	0.701	0.753	765.608	4.006	0	345	69	0.471	0.783	764.663	3.836	0
3187	160	267	98	0.700	0.754	764.352	3.988	0	343	62	0.470	0.784	763.233	3.826	0
3207	161	274	92	0.700	0.754	764.352	4.016	0	354	33	0.470	0.785	763.233	3.786	0
3227	162	262	91	0.699	0.754	764.352	3.953	0	339	56	0.469	0.785	763.233	3.746	0
3247	163	262	97	0.698	0.755	764.352	4.020	0	344	55	0.469	0.786	763.233	3.831	0
3267	164	280	136	0.698	0.755	764.352	4.028	0	349	66	0.468	0.786	763.233	3.783	0
3287	165	273	127	0.697	0.757	769.806	4.042	0	341	51	0.468	0.788	769.943	3.817	0
3307	166	285	534	0.697	0.759	769.806	4.087	0	349	529	0.468	0.790	769.943	3.829	0
3327	167	282	523	0.697	0.760	769.806	4.045	0	368	530	0.468	0.791	769.943	3.825	0
3347	168	293	561	0.696	0.760	769.806	4.073	0	353	577	0.467	0.791	769.943	3.846	0
3367	169	280	557	0.696	0.760	769.806	4.147	0	359	571	0.467	0.791	769.943	3.838	0
3387	170	283	551	0.696	0.760	771.245	4.145	0	357	561	0.466	0.791	772.151	3.853	0
3407	171	290	528	0.696	0.760	771.245	4.074	0	340	570	0.466	0.791	772.151	4.020	0
3427	172	284	557	0.695	0.760	771.245	4.098	0	355	568	0.466	0.791	772.151	3.910	0
3447	173	273	558	0.695	0.760	771.245	4.063	0	347	559	0.466	0.791	772.151	3.908	0
3467	174	286	537	0.696	0.760	771.245	4.049	0	368	560	0.466	0.791	772.151	3.905	0
3486	175	284	562	0.697	0.759	763.954	4.013	0	370	561	0.468	0.789	771.467	3.899	0
3506	176	160	107	0.698	0.757	763.954	4.063	0	241	73	0.469	0.787	771.467	3.877	0
3526	177	142	58	0.698	0.757	763.954	4.088	0	218	76	0.469	0.787	771.467	3.857	0
3546	178	141	70	0.699	0.757	763.954	4.072	0	216	49	0.470	0.786	771.467	3.953	0
3566	179	134	42	0.699	0.756	763.954	4.052	0	234	66	0.470	0.785	771.467	3.905	0
3586	180	134	56	0.700	0.756	758.497	4.031	0	242	86	0.471	0.785	762.325	3.875	0
3606	181	153	105	0.701	0.755	758.497	4.054	0	216	69	0.471	0.784	762.325	3.826	0
3626	182	176	88	0.701	0.755	758.497	4.037	0	231	103	0.471	0.783	762.325	3.861	0
3646	183	149	86	0.702	0.754	758.497	4.005	0	236	88	0.472	0.783	762.325	3.846	0
3666	184	151	82	0.702	0.754	758.497	4.066	0	230	64	0.472	0.783	762.325	3.849	0
3686	185	141	72	0.702	0.754	761.879	4.069	0	216	79	0.473	0.782	760.790	3.845	0
3706	186	158	69	0.703	0.754	761.879	4.076	0	223	72	0.473	0.782	760.790	3.815	0
3726	187	147	96	0.703	0.754	761.879	3.994	0	240	70	0.473	0.782	760.790	3.811	0
3746	188	159	102	0.703	0.754	761.879	3.996	0	214	54	0.474	0.782	760.790	3.873	0
3766	189	146	88	0.704	0.754	761.879	4.007	0	235	78	0.474	0.782	760.790	3.785	0
3786	190	152	92	0.704	0.754	760.096	4.003	0	225	72	0.474	0.782	761.277	3.799	0
3805	191	141	100	0.705	0.754	760.096	4.002	0	224	56	0.475	0.782	761.277	3.867	0
3825	192	91	74	0.705	0.754	760.096	4.000	0	181	60	0.476	0.782	761.277	3.881	0
3845	193	107	75	0.706	0.755	760.096	4.017	0	195	79	0.476	0.782	761.277	3.772	0
3865	194	125	81	0.706	0.755	760.096	3.999	0	192	68	0.476	0.782	761.277	3.794	0
3885	195	98	78	0.706	0.755	761.209	4.011	0	189	76	0.476	0.782	761.104	3.815	0
3905	196	116	68	0.706	0.755	761.209	3.985	0	192	46	0.476	0.783	761.104	3.821	0
3925	197	117	77	0.706	0.755	761.209	4.025	0	188	49	0.476	0.783	761.104	3.847	0
3945	198	119	79	0.706	0.755	761.209	3.991	0	200	63	0.476	0.783	761.104	3.873	0
3965	199	66	66	0.706	0.756	761.209	4.008	0	153	67	0.477	0.784	761.104	3.820	0
3985	200	64	82	0.707	0.756	757.076	4.000	0	148	59	0.477	0.785	766.634	3.867	0
4005	201	14	82	0.706	0.757	757.076	3.987	0	104	55	0.477	0.786	766.634	3.826	0
4025	202	30	103	0.706	0.757	757.076	3.924	0	93	56	0.476	0.786	766.634	3.755	0
4045	203	9	99	0.705	0.756	757.076	4.051	0	110	52	0.476	0.786	766.634	3.842	0
4065	204	21	90	0.705	0.756	757.076	3.988	0	98	70	0.476	0.786	766.634	3.771	0
4085	205	20	101	0.705	0.756	756.639	3.986	0	95	67	0.475	0.786	767.995	3.812	0
4105	206	33	91	0.704	0.756	756.639	3.973	0	106	66	0.475	0.786	767.995	3.810	0
4124	207	30	96	0.704	0.756	756.639	3.963	0	100	57	0.475	0.786	767.995	3.784	0
4144	208	33	107	0.704	0.756	756.639	3.978	0	94	54	0.475	0.786	767.995	3.782	0
4164	209	23	90	0.705	0.755	756.639	3.953	0	102	58	0.475	0.785	767.995	3.770	0
4184	210	24	94	0.705	0.755	757.349	3.958	0	100	58	0.475	0.785	767.358	3.762	0
4204	211	26	84	0.704	0.755	757.349	3.942	0	77	61	0.475	0.784	767.358	3.764	0
4224	212	32	95	0.704	0.755	757.349	3.986	0	98	64	0.475	0.784	767.358	3.689	0
4244	213	30	89	0.704	0.755	757.349	3.964	0	81	46	0.474	0.784	767.358	3.748	0
4264	214	28	86	0.703	0.755	757.349	3.964	0	113	55	0.474	0.784	767.358	3.743	0
4284	215	32	93	0.703	0.755	756.464	3.959	0	113	51	0.473	0.784	766.959	3.736	0
4304	216	10	106	0.702	0.755	756.464	3.896	0	63	84	0.473	0.785	766.959	3.711	0
4324	217	17	116	0.702	0.755	756.464	3.947	0	89	95	0.472	0.785	766.959	3.731	0
4344	218	23	112	0.702	0.755	756.464	3.950	0	67	91	0.472	0.785	766.959	3.792	0
4364	219	15	94	0.702	0.755	756.464	4.000	0	64	77	0.472	0.785	766.959	3.749	0
4384	220	23	100	0.702	0.756	755.714	4.014	0	67	77	0.472	0.786	768.272	3.781	0
4404	221	9	111	0.702	0.756	755.714	3.985	0	77	72	0.472	0.786	768.272	3.764	0
4424	222	24	124	0.702	0.756	755.714	3.936	0	63	78	0.473	0.786	768.272	3.779	0
4443	223	20	114	0.703	0.757	755.714	3.933	0	80	84	0.473	0.786	768.272	3.724	0
4463	224	23	113	0.703	0.757	755.714	3.904	0	66	81	0.473	0.786	768.272	3.754	0
4483	225	23	115	0.703	0.757	756.570	3.897	0	66	83	0.474	0.786	766.919	3.741	0
4503	226	144	95	0.703	0.757	756.570	3.994	0	231	80	0.473	0.786	766.919	3.797	0
4523	227	136	100	0.703	0.757	756.570	3.945	0	199	59	0.473	0.786	766.919	3.804	0
4543	228	144	116	0.703	0.757	756.570	3.952	0	207	69	0.473	0.787	766.919	3.794	0
4563	229	144	117	0.703	0.757	756.570	3.962	0	223	75	0.473	0.787	766.919	3.806	0
4583	230	138	105	0.703	0.757	761.443	3.996	0	211	76	0.473	0.787	763.661	3.787	0
4603	231	140	100	0.702	0.757	761.443	4.016	0	219	77	0.473	0.787	763.661	3.776	0
4623	232	147	106	0.702	0.757	761.443	4.027	0	226	85	0.473	0.787	763.661	3.732	0
4643	233	151	90	0.702	0.757	761.443	4.004	0	219	90	0.473	0.787	763.661	3.788	0
4663	234	147	90	0.702	0.757	761.443	4.010	0	220	97	0.473	0.787	763.661	3.762	0
4683	235	146	91	0.702	0.757	761.469	4.009	0	215	96	0.473	0.787	766.542	3.767	0
4703	236	148	87	0.703	0.757	761.469	4.007	0	209	74	0.473	0.787	766.542	3.810	0
4723	237	249	241	0.702	0.758	761.469	4.004	0	316	226	0.473	0.789	766.542	3.824	0
4742	238	288	484	0.702	0.760	761.469	4.076	0	374	511	0.473	0.790	766.542	3.975	0
4762	239	315	591	0.702	0.760	761.469	4.164	0	379	608	0.473	0.791	766.542	3.826	0
4782	240	325	688	0.702	0.760	772.389	4.252	0	379	697	0.473	0.791	774.005	3.914	0
4802	241	-1280	-1024	0.473	0.791	-1.000	-1.000	4	354	601	0.473	0.791	774.005	5.062	0
4822	242	314	581	0.702	0.759	772.389	4.170	0	372	588	0.472	0.791	774.005	3.962	0
4842	243	310	560	0.701	0.759	772.389	4.093	0	359	588	0.471	0.791	774.005	3.895	0
4862	244	332	581	0.701	0.759	772.389	4.115	0	367	599	0.471	0.791	774.005	3.820	0
4882	245	336	577	0.701	0.759	769.444	4.122	0	361	592	0.471	0.791	774.132	3.769	0
4902	246	314	580	0.701	0.759	769.444	4.150	0	361	602	0.471	0.791	774.132	3.830	0
4922	247	340	633	0.700	0.759	769.444	4.092	0	389	632	0.471	0.791	774.132	3.892	0
4942	248	336	628	0.700	0.760	769.444	4.137	0	392	630	0.471	0.791	774.132	3.836	0
4962	249	340	608	0.701	0.760	769.444	4.138	0	387	650	0.471	0.791	774.132	3.929	0
4982	250	338	633	0.701	0.760	771.696	4.151	0	387	658	0.471	0.791	772.736	3.916	0
5002	251	348	637	0.701	0.760	771.696	4.252	0	368	655	0.471	0.791	772.736	3.915	0
5022	252	353	637	0.701	0.760	771.696	4.221	0	394	632	0.471	0.791	772.736	3.848	0
5042	253	340	636	0.701	0.759	771.696	4.249	0	386	631	0.471	0.791	772.736	3.830	0
5062	254	360	647	0.701	0.759	771.696	4.141	0	379	644	0.470	0.790	772.736	3.907	0
5081	255	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5101	256	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5121	257	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5141	258	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5161	259	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5181	260	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5201	261	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5221	262	283	896	0.702	0.757	771.696	3.786	0	334	679	0.472	0.789	772.736	3.849	0
5241	263	280	736	0.703	0.757	771.696	3.970	0	337	636	0.473	0.789	772.736	3.769	0
5261	264	276	734	0.702	0.757	774.056	3.982	0	334	634	0.472	0.790	774.681	3.778	0
5281	265	282	640	0.702	0.757	774.056	3.905	0	359	658	0.472	0.790	774.681	3.840	0
5301	266	271	607	0.702	0.758	774.056	3.986	0	347	634	0.472	0.790	774.681	3.808	0
5321	267	283	629	0.702	0.758	774.056	4.008	0	363	658	0.472	0.790	774.681	3.751	0
5341	268	286	616	0.702	0.758	774.056	4.051	0	342	625	0.472	0.790	774.681	3.786	0
5361	269	285	625	0.701	0.758	774.997	4.085	0	339	629	0.471	0.790	774.419	3.758	0
5381	270	379	636	0.701	0.758	774.997	4.017	0	452	627	0.471	0.790	774.419	3.675	0
5400	271	373	642	0.701	0.758	774.997	4.098	0	446	656	0.471	0.790	774.419	3.812	0
5420	272	376	631	0.701	0.759	774.997	4.056	0	474	623	0.471	0.790	774.419	3.724	0
5440	273	375	653	0.701	0.759	774.997	4.186	0	455	621	0.471	0.790	774.419	3.685	0
5460	274	375	656	0.702	0.759	774.132	4.197	0	467	623	0.472	0.790	771.634	3.719	0
5480	275	384	625	0.702	0.759	774.132	4.041	0	456	655	0.473	0.790	771.634	3.693	0
5500	276	378	629	0.702	0.759	774.132	3.977	0	445	654	0.472	0.790	771.634	3.749	0
5520	277	377	628	0.702	0.759	774.132	4.096	0	443	622	0.472	0.790	771.634	3.713	0
5540	278	387	635	0.703	0.759	774.132	4.012	0	489	625	0.473	0.790	771.634	3.637	0
5560	279	389	629	0.701	0.759	781.087	4.043	0	437	621	0.472	0.790	775.938	3.671	0
5580	280	861	617	0.699	0.760	781.087	4.002	0	932	604	0.470	0.790	775.938	3.635	0
