1745	87	400	625	0.702	0.616	816.880	3.592	0	414	720	0.491	0.619	815.790	3.809	0
1765	88	395	633	0.702	0.616	816.880	3.605	0	424	691	0.491	0.619	815.790	3.771	0
1784	89	372	573	0.702	0.616	816.880	3.665	0	401	657	0.491	0.619	815.790	3.794	0
1804	90	245	312	0.703	0.614	816.880	3.499	0	191	154	0.493	0.619	815.790	3.471	0
1824	91	128	116	0.704	0.612	816.880	3.554	0	6	108	0.493	0.616	815.790	3.448	0
1844	92	85	83	0.704	0.613	774.119	3.355	0	-156	2	0.495	0.614	839.412	3.522	0
1864	93	136	192	0.705	0.612	774.119	3.387	0	-20	65	0.494	0.615	839.412	3.604	0
1884	94	136	197	0.704	0.611	774.119	3.332	0	-31	76	0.493	0.615	839.412	3.545	0
1904	95	139	195	0.705	0.611	774.119	3.404	0	-50	84	0.493	0.615	839.412	3.567	0
1924	96	130	224	0.705	0.611	774.119	3.351	0	-6	81	0.494	0.614	839.412	3.600	0
1944	97	121	206	0.705	0.613	784.367	3.425	0	11	123	0.495	0.614	822.832	3.506	0
1964	98	113	158	0.706	0.611	784.367	3.414	0	-18	113	0.495	0.614	822.832	3.401	0
1984	99	93	144	0.705	0.610	784.367	3.415	0	16	139	0.495	0.613	822.832	3.474	0
2004	100	83	104	0.706	0.611	784.367	3.430	0	14	150	0.495	0.613	822.832	3.463	0
2024	101	94	123	0.706	0.611	784.367	3.381	0	114	161	0.496	0.613	822.832	3.443	0
2044	102	122	159	0.706	0.612	761.421	3.285	0	197	287	0.496	0.614	764.650	3.238	0
2064	103	115	184	0.706	0.610	761.421	3.285	0	59	257	0.495	0.613	764.650	3.260	0
2084	104	108	171	0.706	0.610	761.421	3.279	0	53	251	0.495	0.613	764.650	3.170	0
2103	105	110	195	0.707	0.610	761.421	3.296	0	79	272	0.496	0.612	764.650	3.252	0
2123	106	111	200	0.707	0.610	761.421	3.259	0	70	265	0.496	0.612	764.650	3.209	0
2143	107	113	208	0.706	0.612	760.292	3.253	0	79	271	0.495	0.614	763.383	3.175	0
2163	108	124	191	0.707	0.610	760.292	3.273	0	63	271	0.496	0.612	763.383	3.234	0
2183	109	120	203	0.707	0.610	760.292	3.284	0	59	270	0.496	0.612	763.383	3.199	0
2203	110	26	11	0.707	0.612	760.292	3.219	0	43	263	0.497	0.612	763.383	3.223	0
2223	111	30	32	0.707	0.612	760.292	3.311	0	68	272	0.497	0.612	763.383	3.231	0
2243	112	66	95	0.707	0.613	744.979	3.238	0	94	303	0.496	0.614	748.000	3.155	0
2263	113	122	245	0.707	0.610	744.979	3.225	0	73	302	0.496	0.613	748.000	3.131	0
2283	114	117	248	0.707	0.610	744.979	3.213	0	70	308	0.496	0.613	748.000	3.162	0
2303	115	60	71	0.707	0.613	744.979	3.279	0	64	306	0.497	0.613	748.000	3.121	0
2323	116	114	245	0.707	0.611	744.979	3.191	0	52	283	0.496	0.614	748.000	3.155	0
2343	117	80	162	0.707	0.613	762.430	3.280	0	46	250	0.496	0.616	765.406	3.211	0
2363	118	109	213	0.708	0.611	762.430	3.298	0	64	263	0.497	0.614	765.406	3.250	0
2383	119	114	185	0.708	0.611	762.430	3.317	0	59	247	0.497	0.613	765.406	3.264	0
2403	120	164	170	0.708	0.611	762.430	3.335	0	71	255	0.496	0.613	765.406	3.188	0
2422	121	153	155	0.708	0.611	762.430	3.320	0	79	271	0.496	0.613	765.406	3.269	0
2442	122	176	159	0.707	0.613	755.371	3.296	0	84	279	0.496	0.615	758.700	3.217	0
2462	123	170	169	0.708	0.611	755.371	3.268	0	86	270	0.496	0.613	758.700	3.178	0
2482	124	91	79	0.707	0.611	755.371	3.249	0	80	270	0.497	0.612	758.700	3.194	0
2502	125	165	180	0.708	0.610	755.371	3.291	0	83	288	0.496	0.612	758.700	3.212	0
2522	126	173	177	0.708	0.610	755.371	3.241	0	70	258	0.496	0.612	758.700	3.234	0
2542	127	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2562	128	98	95	0.707	0.610	755.371	3.255	0	272	342	0.498	0.611	758.700	3.141	0
2582	129	91	104	0.707	0.610	755.371	3.257	0	125	436	0.496	0.612	675.026	2.792	0
2602	130	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2622	131	220	306	0.707	0.609	698.291	2.987	0	119	383	0.495	0.612	698.291	2.982	0
2642	132	178	179	0.707	0.609	755.371	3.206	0	73	266	0.495	0.611	758.700	3.259	0
2662	133	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2682	134	262	342	0.706	0.609	690.414	2.984	0	-1280	-1024	0.706	0.609	-1.000	-1.000	4
2702	135	271	387	0.705	0.608	669.443	2.890	0	452	460	0.496	0.611	669.443	2.794	0
2722	136	234	55	0.705	0.608	818.516	3.516	0	271	152	0.495	0.611	821.840	3.419	0
2741	137	193	65	0.705	0.608	818.516	3.501	0	243	164	0.495	0.611	821.840	3.496	0
2761	138	195	53	0.705	0.608	818.516	3.508	0	240	163	0.494	0.611	821.840	3.470	0
2781	139	198	54	0.704	0.608	818.516	3.496	0	86	95	0.493	0.612	821.840	3.439	0
2801	140	182	32	0.704	0.608	818.516	3.482	0	95	101	0.493	0.612	821.840	3.382	0
2821	141	182	25	0.704	0.608	819.136	3.484	0	146	110	0.493	0.612	822.480	3.354	0
2841	142	200	47	0.704	0.607	819.136	3.511	0	297	164	0.495	0.611	822.480	3.470	0
2861	143	204	70	0.704	0.607	819.136	3.499	0	284	166	0.495	0.611	822.480	3.484	0
2881	144	195	59	0.704	0.607	819.136	3.524	0	103	114	0.493	0.611	822.480	3.422	0
2901	145	182	48	0.704	0.607	819.136	3.516	0	79	142	0.493	0.611	822.480	3.445	0
2921	146	189	94	0.704	0.608	804.130	3.453	0	45	68	0.494	0.611	850.721	3.551	0
2941	147	209	93	0.705	0.607	804.130	3.381	0	79	35	0.493	0.611	850.721	3.609	0
2961	148	193	78	0.705	0.607	804.130	3.436	0	78	43	0.494	0.611	850.721	3.610	0
2981	149	291	63	0.704	0.607	804.130	3.409	0	259	107	0.494	0.610	850.721	3.580	0
3001	150	342	79	0.704	0.607	804.130	3.376	0	638	13	0.496	0.611	850.721	3.611	0
3021	151	374	116	0.703	0.609	786.048	3.321	0	778	167	0.496	0.613	789.162	3.344	0
3041	152	355	103	0.704	0.607	786.048	3.313	0	624	166	0.496	0.610	789.162	3.324	0
3060	153	344	139	0.704	0.607	786.048	3.345	0	635	168	0.496	0.610	789.162	3.347	0
3080	154	348	133	0.704	0.607	786.048	3.356	0	623	148	0.496	0.611	789.162	3.337	0
3100	155	365	155	0.704	0.607	786.048	3.329	0	629	161	0.496	0.611	789.162	3.382	0
3120	156	348	49	0.704	0.607	831.723	3.541	0	615	49	0.497	0.611	835.334	3.586	0
3140	157	356	8	0.704	0.608	831.723	3.464	0	329	127	0.493	0.611	835.334	3.521	0
3160	158	360	43	0.704	0.608	831.723	3.498	0	314	103	0.493	0.611	835.334	3.556	0
3180	159	370	33	0.704	0.608	831.723	3.490	0	329	114	0.494	0.612	835.334	3.535	0
3200	160	359	25	0.704	0.608	831.723	3.483	0	337	123	0.494	0.612	835.334	3.510	0
3220	161	360	38	0.704	0.608	833.367	3.484	0	354	111	0.494	0.612	837.084	3.529	0
3240	162	373	39	0.704	0.608	833.367	3.487	0	-1280	-1024	0.704	0.608	-1.000	-1.000	4
3260	163	366	28	0.704	0.608	833.367	3.496	0	-1280	-1024	0.704	0.608	-1.000	-1.000	4
3280	164	361	23	0.704	0.608	833.367	3.488	0	-107	92	0.489	0.612	837.084	3.495	0
3300	165	363	23	0.704	0.608	833.367	3.474	0	-126	88	0.489	0.612	837.084	3.543	0
3320	166	370	115	0.703	0.610	795.893	3.321	0	-81	174	0.489	0.614	799.025	3.384	0
3340	167	379	143	0.704	0.608	795.893	3.348	0	350	196	0.493	0.611	799.025	3.385	0
3359	168	369	112	0.704	0.608	795.893	3.378	0	360	186	0.493	0.611	799.025	3.369	0
3379	169	365	113	0.704	0.608	795.893	3.306	0	-1280	-1024	0.704	0.608	-1.000	-1.000	4
3399	170	362	124	0.704	0.608	795.893	3.347	0	-1280	-1024	0.704	0.608	-1.000	-1.000	4
3419	171	354	9	0.704	0.608	836.051	3.510	0	-1280	-1024	0.704	0.608	-1.000	-1.000	4
3439	172	361	22	0.704	0.608	836.051	3.469	0	-1280	-1024	0.704	0.608	-1.000	-1.000	4
3459	173	351	4	0.704	0.608	836.051	3.485	0	308	103	0.493	0.611	836.051	3.535	0
3479	174	371	50	0.704	0.608	836.051	3.507	0	-1280	-1024	0.704	0.608	-1.000	-1.000	4
3499	175	369	22	0.704	0.608	836.051	3.469	0	-1280	-1024	0.704	0.608	-1.000	-1.000	4
3519	176	373	124	0.703	0.610	794.778	3.313	0	-1280	-1024	0.703	0.610	-1.000	-1.000	4
3539	177	312	112	0.704	0.608	794.778	3.314	0	187	128	0.492	0.612	794.778	3.334	0
3559	178	167	141	0.705	0.608	794.778	3.356	0	-1280	-1024	0.705	0.608	-1.000	-1.000	4
3579	179	82	123	0.706	0.609	794.778	3.349	0	171	269	0.497	0.611	794.778	3.375	0
3599	180	111	128	0.706	0.608	794.778	3.333	0	19	172	0.495	0.612	794.778	3.325	0
3619	181	156	188	0.705	0.610	771.109	3.256	0	-44	19	0.496	0.611	860.705	3.596	0
3639	182	123	190	0.706	0.608	771.109	3.252	0	423	55	0.499	0.612	860.705	3.667	0
3659	183	128	200	0.706	0.608	771.109	3.259	0	406	42	0.499	0.611	860.705	3.651	0
3678	184	115	175	0.706	0.608	771.109	3.227	0	399	39	0.499	0.611	860.705	3.673	0
3698	185	99	179	0.706	0.608	771.109	3.179	0	407	58	0.499	0.611	860.705	3.633	0
3718	186	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
3738	187	122	193	0.706	0.608	771.109	3.245	0	-33	38	0.495	0.611	860.705	3.625	0
3758	188	88	188	0.706	0.608	771.109	3.215	0	-60	49	0.495	0.611	860.705	3.622	0
3778	189	106	221	0.705	0.610	755.375	3.176	0	10	277	0.494	0.613	758.429	3.194	0
3798	190	104	235	0.706	0.608	755.375	3.190	0	43	267	0.495	0.610	758.429	3.191	0
3818	191	107	243	0.706	0.608	755.375	3.180	0	45	259	0.495	0.611	758.429	3.173	0
3838	192	120	254	0.706	0.608	755.375	3.164	0	-1280	-1024	0.706	0.608	-1.000	-1.000	4
3858	193	130	235	0.705	0.608	755.375	3.207	0	65	285	0.494	0.611	758.429	3.214	0
3878	194	59	150	0.705	0.609	755.375	3.169	0	66	286	0.495	0.611	758.429	3.237	0
3898	195	108	228	0.705	0.609	755.375	3.226	0	-1280	-1024	0.705	0.609	-1.000	-1.000	4
3918	196	119	226	0.705	0.609	755.375	3.224	0	120	432	0.494	0.612	675.891	2.888	0
3938	197	116	233	0.705	0.609	755.375	3.225	0	135	455	0.494	0.612	670.908	2.865	0
3958	198	208	255	0.704	0.611	670.911	2.851	0	-1280	-1024	0.704	0.611	-1.000	-1.000	4
3978	199	200	243	0.704	0.611	673.263	2.846	0	131	428	0.494	0.612	673.263	2.863	0
3997	200	162	195	0.703	0.611	689.764	2.931	0	123	415	0.494	0.612	689.764	2.898	0
4017	201	80	70	0.703	0.611	737.767	3.157	0	-1280	-1024	0.703	0.611	-1.000	-1.000	4
4037	202	37	12	0.703	0.611	757.594	3.259	0	62	276	0.494	0.612	757.594	3.187	0
4057	203	-26	-82	0.703	0.611	785.783	3.366	0	31	211	0.494	0.612	785.783	3.334	0
4077	204	-50	-81	0.703	0.611	790.019	3.381	0	-1280	-1024	0.703	0.611	-1.000	-1.000	4
4097	205	82	91	0.704	0.609	795.861	3.457	0	35	196	0.493	0.611	795.861	3.412	0
4117	206	83	110	0.704	0.609	790.039	3.409	0	46	212	0.493	0.611	790.039	3.347	0
4137	207	93	132	0.704	0.609	785.715	3.380	0	-1280	-1024	0.704	0.609	-1.000	-1.000	4
4157	208	124	218	0.704	0.609	739.577	3.194	0	84	310	0.493	0.611	739.577	3.176	0
4177	209	156	294	0.704	0.609	707.393	3.033	0	102	381	0.493	0.611	707.393	3.047	0
4197	210	191	342	0.704	0.609	684.642	2.896	0	-1280	-1024	0.704	0.609	-1.000	-1.000	4
4217	211	255	358	0.703	0.609	683.994	2.914	0	187	401	0.492	0.611	683.994	2.948	0
4237	212	-1280	-1024	0.703	0.609	-1.000	-1.000	4	-1280	-1024	0.492	0.612	-1.000	-1.000	4
4257	213	-1280	-1024	0.703	0.609	-1.000	-1.000	4	-1280	-1024	0.491	0.612	-1.000	-1.000	4
4277	214	-1280	-1024	0.491	0.612	-1.000	-1.000	4	168	347	0.491	0.612	706.683	2.995	0
4297	215	242	316	0.703	0.609	706.281	3.016	0	176	339	0.492	0.612	706.281	3.016	0
4316	216	232	270	0.703	0.609	728.457	3.145	0	152	301	0.492	0.612	728.457	3.073	0
4336	217	244	208	0.704	0.609	751.130	3.260	0	123	257	0.493	0.612	751.130	3.222	0
4356	218	189	160	0.704	0.609	775.813	3.357	0	32	200	0.492	0.612	775.813	3.349	0
4376	219	-1280	-1024	0.704	0.609	-1.000	-1.000	4	-1280	-1024	0.492	0.612	-1.000	-1.000	4
4396	220	-1280	-1024	0.704	0.609	-1.000	-1.000	4	-1280	-1024	0.493	0.612	-1.000	-1.000	4
4416	221	-1280	-1024	0.704	0.609	-1.000	-1.000	4	-1280	-1024	0.493	0.612	-1.000	-1.000	4
4436	222	182	96	0.704	0.610	789.703	3.433	0	-1280	-1024	0.704	0.610	-1.000	-1.000	4
4456	223	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4476	224	209	97	0.704	0.610	799.944	3.477	0	-1280	-1024	0.704	0.610	-1.000	-1.000	4
4496	225	219	120	0.704	0.610	796.082	3.476	0	319	214	0.495	0.612	796.082	3.389	0
4516	226	210	84	0.704	0.610	796.109	3.454	0	-1280	-1024	0.704	0.610	-1.000	-1.000	4
4536	227	190	105	0.705	0.609	792.058	3.442	0	-1280	-1024	0.705	0.609	-1.000	-1.000	4
4556	228	212	56	0.705	0.610	803.513	3.438	0	-1280	-1024	0.705	0.610	-1.000	-1.000	4
4576	229	205	64	0.705	0.609	803.571	3.499	0	302	177	0.495	0.611	803.571	3.430	0
4596	230	212	88	0.705	0.609	803.640	3.522	0	-1280	-1024	0.705	0.609	-1.000	-1.000	4
4616	231	202	74	0.705	0.609	800.284	3.440	0	-1280	-1024	0.705	0.609	-1.000	-1.000	4
4635	232	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
4655	233	226	78	0.706	0.609	805.530	3.448	0	-1280	-1024	0.706	0.609	-1.000	-1.000	4
4675	234	202	100	0.705	0.609	798.999	3.433	0	-1280	-1024	0.705	0.609	-1.000	-1.000	4
4695	235	194	107	0.705	0.609	801.032	3.449	0	-1280	-1024	0.705	0.609	-1.000	-1.000	4
4715	236	219	130	0.705	0.610	802.435	3.511	0	-1280	-1024	0.705	0.610	-1.000	-1.000	4
4735	237	181	96	0.706	0.610	799.299	3.450	0	-1280	-1024	0.706	0.610	-1.000	-1.000	4
4755	238	102	81	0.706	0.610	805.792	3.520	0	131	228	0.497	0.612	805.792	3.499	0
4775	239	113	79	0.706	0.611	800.979	3.490	0	-1280	-1024	0.706	0.611	-1.000	-1.000	4
4795	240	117	100	0.706	0.611	795.155	3.432	0	-1280	-1024	0.706	0.611	-1.000	-1.000	4
4815	241	132	159	0.706	0.611	764.818	3.291	0	42	255	0.495	0.613	764.818	3.233	0
4835	242	163	251	0.706	0.611	727.512	3.149	0	60	314	0.495	0.613	727.512	3.099	0
4855	243	183	325	0.706	0.611	700.554	3.050	0	-1280	-1024	0.706	0.611	-1.000	-1.000	4
4875	244	182	339	0.706	0.611	693.852	2.995	0	116	382	0.495	0.613	693.852	2.995	0
4895	245	195	343	0.706	0.611	687.695	2.988	0	128	395	0.495	0.613	687.695	2.970	0
4915	246	193	360	0.706	0.611	685.498	2.978	0	-1280	-1024	0.706	0.611	-1.000	-1.000	4
4935	247	204	188	0.705	0.613	684.958	2.916	0	-1280	-1024	0.705	0.613	-1.000	-1.000	4
4955	248	195	347	0.707	0.611	686.917	3.020	0	120	394	0.496	0.612	686.917	2.930	0
4975	249	184	337	0.707	0.611	686.893	3.012	0	120	408	0.495	0.612	686.893	2.910	0
4994	250	186	335	0.707	0.610	686.627	2.969	0	-1280	-1024	0.707	0.610	-1.000	-1.000	4
5014	251	-1280	-1024	0.707	0.611	-1.000	-1.000	4	-1280	-1024	0.496	0.613	-1.000	-1.000	4
5034	252	168	372	0.707	0.611	706.008	3.097	0	-1280	-1024	0.707	0.611	-1.000	-1.000	4
5054	253	139	304	0.707	0.612	738.784	3.195	0	-1280	-1024	0.707	0.612	-1.000	-1.000	4
5074	254	134	281	0.707	0.612	754.968	3.284	0	-1280	-1024	0.707	0.612	-1.000	-1.000	4
5094	255	132	294	0.707	0.612	743.065	3.245	0	-1280	-1024	0.707	0.612	-1.000	-1.000	4
5114	256	131	301	0.707	0.612	743.116	3.332	0	-1280	-1024	0.707	0.612	-1.000	-1.000	4
5134	257	122	303	0.707	0.612	746.953	3.303	0	-1280	-1024	0.707	0.612	-1.000	-1.000	4
5154	258	121	292	0.707	0.612	757.238	3.327	0	-1280	-1024	0.707	0.612	-1.000	-1.000	4
5174	259	92	238	0.708	0.612	774.272	3.439	0	-1280	-1024	0.708	0.612	-1.000	-1.000	4
5194	260	127	278	0.708	0.612	777.701	3.479	0	-1280	-1024	0.708	0.612	-1.000	-1.000	4
5214	261	127	282	0.708	0.612	775.348	3.435	0	167	-1103	0.498	0.627	775.348	3.391	0
5234	262	112	283	0.708	0.612	775.123	3.464	0	156	-1089	0.498	0.627	775.123	3.352	0
5254	263	109	273	0.708	0.612	773.695	3.425	0	153	-1093	0.498	0.626	773.695	3.365	0
5274	264	107	272	0.708	0.612	769.643	3.389	0	-1280	-1024	0.708	0.612	-1.000	-1.000	4
5294	265	114	273	0.708	0.612	765.971	3.462	0	-1280	-1024	0.708	0.612	-1.000	-1.000	4
5313	266	121	308	0.708	0.612	764.357	3.381	0	-1280	-1024	0.708	0.612	-1.000	-1.000	4
5333	267	119	299	0.708	0.612	758.439	3.413	0	-1280	-1024	0.708	0.612	-1.000	-1.000	4
5353	268	133	309	0.709	0.612	757.890	3.376	0	-1280	-1024	0.709	0.612	-1.000	-1.000	4
5373	269	127	316	0.709	0.612	758.654	3.325	0	-1280	-1024	0.709	0.612	-1.000	-1.000	4
5393	270	120	301	0.709	0.612	759.707	3.305	0	-1280	-1024	0.709	0.612	-1.000	-1.000	4
5413	271	-1280	-1024	0.709	0.612	-1.000	-1.000	4	-1280	-1024	0.499	0.626	-1.000	-1.000	4
5433	272	260	308	0.708	0.612	756.081	3.344	0	202	183	0.497	0.614	826.521	3.571	0
5453	273	320	351	0.708	0.612	756.067	3.361	0	-1280	-1024	0.708	0.612	-1.000	-1.000	4
